38382,3806.1,7.9307,3863.6,0.00027303,-0.025113
38383,3806.4,7.931,3863.8,0.00027229,-0.025087
38384,3806.8,7.9313,3864,0.00027155,-0.025062
38385,3807.1,7.9315,3864.2,0.0002708,-0.025037
38386,3807.4,7.9318,3864.3,0.00027006,-0.025011
38387,3807.8,7.9321,3864.5,0.00026931,-0.024986
38388,3808.1,7.9323,3864.7,0.00026857,-0.02496
38389,3808.4,7.9326,3864.9,0.00026782,-0.024934
38390,3808.8,7.9329,3865.1,0.00026707,-0.024908
38391,3809.1,7.9331,3865.3,0.00026633,-0.024882
38392,3809.4,7.9334,3865.4,0.00026558,-0.024856
38393,3809.8,7.9337,3865.6,0.00026483,-0.02483
38394,3810.1,7.9339,3865.8,0.00026408,-0.024803
38395,3810.4,7.9342,3866,0.00026334,-0.024777
38396,3810.8,7.9345,3866.2,0.00026259,-0.024751
38397,3811.1,7.9347,3866.3,0.00026184,-0.024724
38398,3811.4,7.935,3866.5,0.00026109,-0.024697
38399,3811.8,7.9352,3866.7,0.00026034,-0.02467
38400,3812.1,7.9355,3866.9,0.00025959,-0.024643
38401,3812.4,7.9358,3867.1,0.00025884,-0.024616
38402,3812.8,7.936,3867.2,0.00025808,-0.024589
38403,3813.1,7.9363,3867.4,0.00025733,-0.024562
38404,3813.4,7.9365,3867.6,0.00025658,-0.024535
38405,3813.7,7.9368,3867.8,0.00025583,-0.024507
38406,3814.1,7.937,3867.9,0.00025508,-0.02448
38407,3814.4,7.9373,3868.1,0.00025432,-0.024452
38408,3814.7,7.9375,3868.3,0.00025357,-0.024425
38409,3815,7.9378,3868.4,0.00025282,-0.024397
38410,3815.4,7.9381,3868.6,0.00025206,-0.024369
38411,3815.7,7.9383,3868.8,0.00025131,-0.024341
38412,3816,7.9386,3869,0.00025055,-0.024313
38413,3816.3,7.9388,3869.1,0.0002498,-0.024285
38414,3816.7,7.939,3869.3,0.00024904,-0.024256
38415,3817,7.9393,3869.5,0.00024829,-0.024228
38416,3817.3,7.9395,3869.6,0.00024753,-0.024199
38417,3817.6,7.9398,3869.8,0.00024677,-0.024171
38418,3817.9,7.94,3870,0.00024602,-0.024142
38419,3818.3,7.9403,3870.1,0.00024526,-0.024113
38420,3818.6,7.9405,3870.3,0.0002445,-0.024085
38421,3818.9,7.9408,3870.5,0.00024374,-0.024056
38422,3819.2,7.941,3870.6,0.00024299,-0.024027
38423,3819.5,7.9413,3870.8,0.00024223,-0.023997
38424,3819.9,7.9415,3870.9,0.00024147,-0.023968
38425,3820.2,7.9417,3871.1,0.00024071,-0.023939
38426,3820.5,7.942,3871.3,0.00023995,-0.02391
38427,3820.8,7.9422,3871.4,0.00023919,-0.02388
38428,3821.1,7.9424,3871.6,0.00023843,-0.02385
38429,3821.4,7.9427,3871.8,0.00023767,-0.023821
38430,3821.7,7.9429,3871.9,0.00023691,-0.023791
38431,3822.1,7.9432,3872.1,0.00023615,-0.023761
38432,3822.4,7.9434,3872.2,0.00023539,-0.023731
38433,3822.7,7.9436,3872.4,0.00023463,-0.023701
38434,3823,7.9439,3872.5,0.00023387,-0.023671
38435,3823.3,7.9441,3872.7,0.00023311,-0.023641
38436,3823.6,7.9443,3872.9,0.00023235,-0.023611
38437,3823.9,7.9446,3873,0.00023159,-0.02358
38438,3824.2,7.9448,3873.2,0.00023083,-0.02355
38439,3824.5,7.945,3873.3,0.00023006,-0.023519
38440,3824.9,7.9452,3873.5,0.0002293,-0.023488
38441,3825.2,7.9455,3873.6,0.00022854,-0.023458
38442,3825.5,7.9457,3873.8,0.00022778,-0.023427
38443,3825.8,7.9459,3873.9,0.00022701,-0.023396
38444,3826.1,7.9461,3874.1,0.00022625,-0.023365
38445,3826.4,7.9464,3874.2,0.00022549,-0.023334
38446,3826.7,7.9466,3874.4,0.00022473,-0.023303
38447,3827,7.9468,3874.5,0.00022396,-0.023271
38448,3827.3,7.947,3874.7,0.0002232,-0.02324
38449,3827.6,7.9473,3874.8,0.00022243,-0.023209
38450,3827.9,7.9475,3875,0.00022167,-0.023177
38451,3828.2,7.9477,3875.1,0.00022091,-0.023146
38452,3828.5,7.9479,3875.3,0.00022014,-0.023114
38453,3828.8,7.9481,3875.4,0.00021938,-0.023082
38454,3829.1,7.9484,3875.5,0.00021861,-0.02305
38455,3829.4,7.9486,3875.7,0.00021785,-0.023018
38456,3829.7,7.9488,3875.8,0.00021708,-0.022986
38457,3830,7.949,3876,0.00021632,-0.022954
38458,3830.3,7.9492,3876.1,0.00021555,-0.022922
38459,3830.6,7.9494,3876.3,0.00021479,-0.02289
38460,3830.9,7.9496,3876.4,0.00021402,-0.022858
38461,3831.2,7.9499,3876.5,0.00021326,-0.022825
38462,3831.5,7.9501,3876.7,0.00021249,-0.022793
38463,3831.8,7.9503,3876.8,0.00021173,-0.02276
38464,3832.1,7.9505,3876.9,0.00021096,-0.022727
38465,3832.4,7.9507,3877.1,0.00021019,-0.022695
38466,3832.7,7.9509,3877.2,0.00020943,-0.022662
38467,3833,7.9511,3877.4,0.00020866,-0.022629
38468,3833.3,7.9513,3877.5,0.0002079,-0.022596
38469,3833.6,7.9515,3877.6,0.00020713,-0.022563
38470,3833.8,7.9517,3877.8,0.00020636,-0.02253
38471,3834.1,7.9519,3877.9,0.0002056,-0.022497
38472,3834.4,7.9521,3878,0.00020483,-0.022463
38473,3834.7,7.9524,3878.2,0.00020406,-0.02243
38474,3835,7.9526,3878.3,0.0002033,-0.022397
38475,3835.3,7.9528,3878.4,0.00020253,-0.022363
38476,3835.6,7.953,3878.6,0.00020176,-0.022329
38477,3835.9,7.9532,3878.7,0.000201,-0.022296
38478,3836.2,7.9534,3878.8,0.00020023,-0.022262
38479,3836.4,7.9536,3878.9,0.00019946,-0.022228
38480,3836.7,7.9538,3879.1,0.0001987,-0.022194
38481,3837,7.954,3879.2,0.00019793,-0.02216
38482,3837.3,7.9541,3879.3,0.00019716,-0.022126
38483,3837.6,7.9543,3879.4,0.0001964,-0.022092
38484,3837.9,7.9545,3879.6,0.00019563,-0.022058
38485,3838.1,7.9547,3879.7,0.00019486,-0.022024
38486,3838.4,7.9549,3879.8,0.0001941,-0.02199
38487,3838.7,7.9551,3879.9,0.00019333,-0.021955
38488,3839,7.9553,3880.1,0.00019256,-0.021921
38489,3839.3,7.9555,3880.2,0.0001918,-0.021886
38490,3839.6,7.9557,3880.3,0.00019103,-0.021851
38491,3839.8,7.9559,3880.4,0.00019026,-0.021817
38492,3840.1,7.9561,3880.6,0.0001895,-0.021782
38493,3840.4,7.9563,3880.7,0.00018873,-0.021747
38494,3840.7,7.9564,3880.8,0.00018796,-0.021712
38495,3840.9,7.9566,3880.9,0.0001872,-0.021677
38496,3841.2,7.9568,3881,0.00018643,-0.021642
38497,3841.5,7.957,3881.2,0.00018566,-0.021607
38498,3841.8,7.9572,3881.3,0.0001849,-0.021572
38499,3842,7.9574,3881.4,0.00018413,-0.021537
38500,3842.3,7.9576,3881.5,0.00018336,-0.021501
38501,3842.6,7.9577,3881.6,0.0001826,-0.021466
38502,3842.9,7.9579,3881.7,0.00018183,-0.021431
38503,3843.1,7.9581,3881.8,0.00018106,-0.021395
38504,3843.4,7.9583,3882,0.0001803,-0.02136
38505,3843.7,7.9585,3882.1,0.00017953,-0.021324
38506,3843.9,7.9586,3882.2,0.00017876,-0.021288
38507,3844.2,7.9588,3882.3,0.000178,-0.021252
38508,3844.5,7.959,3882.4,0.00017723,-0.021217
38509,3844.8,7.9592,3882.5,0.00017647,-0.021181
38510,3845,7.9593,3882.6,0.0001757,-0.021145
38511,3845.3,7.9595,3882.7,0.00017494,-0.021109
38512,3845.6,7.9597,3882.8,0.00017417,-0.021072
38513,3845.8,7.9599,3883,0.0001734,-0.021036
38514,3846.1,7.96,3883.1,0.00017264,-0.021
38515,3846.3,7.9602,3883.2,0.00017187,-0.020964
38516,3846.6,7.9604,3883.3,0.00017111,-0.020927
38517,3846.9,7.9605,3883.4,0.00017034,-0.020891
38518,3847.1,7.9607,3883.5,0.00016958,-0.020854
38519,3847.4,7.9609,3883.6,0.00016881,-0.020818
38520,3847.7,7.961,3883.7,0.00016805,-0.020781
38521,3847.9,7.9612,3883.8,0.00016728,-0.020745
38522,3848.2,7.9614,3883.9,0.00016652,-0.020708
38523,3848.4,7.9615,3884,0.00016576,-0.020671
38524,3848.7,7.9617,3884.1,0.00016499,-0.020634
38525,3849,7.9619,3884.2,0.00016423,-0.020597
38526,3849.2,7.962,3884.3,0.00016346,-0.02056
38527,3849.5,7.9622,3884.4,0.0001627,-0.020523
38528,3849.7,7.9624,3884.5,0.00016194,-0.020486
38529,3850,7.9625,3884.6,0.00016117,-0.020449
38530,3850.2,7.9627,3884.7,0.00016041,-0.020412
38531,3850.5,7.9628,3884.8,0.00015965,-0.020374
38532,3850.8,7.963,3884.9,0.00015889,-0.020337
38533,3851,7.9631,3885,0.00015812,-0.0203
38534,3851.3,7.9633,3885.1,0.00015736,-0.020262
38535,3851.5,7.9635,3885.2,0.0001566,-0.020225
38536,3851.8,7.9636,3885.3,0.00015584,-0.020187
38537,3852,7.9638,3885.4,0.00015508,-0.020149
38538,3852.3,7.9639,3885.5,0.00015431,-0.020112
38539,3852.5,7.9641,3885.5,0.00015355,-0.020074
38540,3852.8,7.9642,3885.6,0.00015279,-0.020036
38541,3853,7.9644,3885.7,0.00015203,-0.019998
38542,3853.3,7.9645,3885.8,0.00015127,-0.01996
38543,3853.5,7.9647,3885.9,0.00015051,-0.019922
38544,3853.8,7.9648,3886,0.00014975,-0.019884
38545,3854,7.965,3886.1,0.00014899,-0.019846
38546,3854.2,7.9651,3886.2,0.00014823,-0.019808
38547,3854.5,7.9653,3886.3,0.00014747,-0.01977
38548,3854.7,7.9654,3886.4,0.00014671,-0.019732
38549,3855,7.9656,3886.4,0.00014595,-0.019693
38550,3855.2,7.9657,3886.5,0.00014519,-0.019655
38551,3855.5,7.9658,3886.6,0.00014444,-0.019617
38552,3855.7,7.966,3886.7,0.00014368,-0.019578
38553,3855.9,7.9661,3886.8,0.00014292,-0.01954
38554,3856.2,7.9663,3886.9,0.00014216,-0.019501
38555,3856.4,7.9664,3886.9,0.0001414,-0.019462
38556,3856.7,7.9666,3887,0.00014065,-0.019424
38557,3856.9,7.9667,3887.1,0.00013989,-0.019385
38558,3857.1,7.9668,3887.2,0.00013913,-0.019346
38559,3857.4,7.967,3887.3,0.00013838,-0.019307
38560,3857.6,7.9671,3887.3,0.00013762,-0.019269
38561,3857.9,7.9672,3887.4,0.00013687,-0.01923
38562,3858.1,7.9674,3887.5,0.00013611,-0.019191
38563,3858.3,7.9675,3887.6,0.00013535,-0.019152
38564,3858.6,7.9676,3887.7,0.0001346,-0.019113
38565,3858.8,7.9678,3887.7,0.00013385,-0.019073
38566,3859,7.9679,3887.8,0.00013309,-0.019034
38567,3859.3,7.968,3887.9,0.00013234,-0.018995
38568,3859.5,7.9682,3888,0.00013158,-0.018956
38569,3859.7,7.9683,3888,0.00013083,-0.018916
38570,3859.9,7.9684,3888.1,0.00013008,-0.018877
38571,3860.2,7.9686,3888.2,0.00012933,-0.018838
38572,3860.4,7.9687,3888.3,0.00012857,-0.018798
38573,3860.6,7.9688,3888.3,0.00012782,-0.018759
38574,3860.9,7.9689,3888.4,0.00012707,-0.018719
38575,3861.1,7.9691,3888.5,0.00012632,-0.018679
38576,3861.3,7.9692,3888.5,0.00012557,-0.01864
38577,3861.5,7.9693,3888.6,0.00012482,-0.0186
38578,3861.8,7.9694,3888.7,0.00012407,-0.01856
38579,3862,7.9696,3888.8,0.00012332,-0.01852
38580,3862.2,7.9697,3888.8,0.00012257,-0.018481
38581,3862.4,7.9698,3888.9,0.00012182,-0.018441
38582,3862.7,7.9699,3889,0.00012107,-0.018401
38583,3862.9,7.97,3889,0.00012032,-0.018361
38584,3863.1,7.9702,3889.1,0.00011957,-0.018321
38585,3863.3,7.9703,3889.2,0.00011883,-0.018281
38586,3863.5,7.9704,3889.2,0.00011808,-0.018241
38587,3863.8,7.9705,3889.3,0.00011733,-0.0182
38588,3864,7.9706,3889.3,0.00011659,-0.01816
38589,3864.2,7.9708,3889.4,0.00011584,-0.01812
38590,3864.4,7.9709,3889.5,0.0001151,-0.01808
38591,3864.6,7.971,3889.5,0.00011435,-0.018039
38592,3864.8,7.9711,3889.6,0.00011361,-0.017999
38593,3865.1,7.9712,3889.6,0.00011286,-0.017959
38594,3865.3,7.9713,3889.7,0.00011212,-0.017918
38595,3865.5,7.9714,3889.8,0.00011137,-0.017878
38596,3865.7,7.9715,3889.8,0.00011063,-0.017837
38597,3865.9,7.9716,3889.9,0.00010989,-0.017797
38598,3866.1,7.9718,3889.9,0.00010915,-0.017756
38599,3866.3,7.9719,3890,0.0001084,-0.017715
38600,3866.6,7.972,3890.1,0.00010766,-0.017675
38601,3866.8,7.9721,3890.1,0.00010692,-0.017634
38602,3867,7.9722,3890.2,0.00010618,-0.017593
38603,3867.2,7.9723,3890.2,0.00010544,-0.017552
38604,3867.4,7.9724,3890.3,0.0001047,-0.017511
38605,3867.6,7.9725,3890.3,0.00010396,-0.017471
38606,3867.8,7.9726,3890.4,0.00010322,-0.01743
38607,3868,7.9727,3890.4,0.00010249,-0.017389
38608,3868.2,7.9728,3890.5,0.00010175,-0.017348
38609,3868.4,7.9729,3890.5,0.00010101,-0.017307
38610,3868.6,7.973,3890.6,0.00010027,-0.017266
38611,3868.8,7.9731,3890.6,9.9538e-05,-0.017224
38612,3869,7.9732,3890.7,9.8802e-05,-0.017183
38613,3869.2,7.9733,3890.7,9.8067e-05,-0.017142
38614,3869.4,7.9734,3890.8,9.7332e-05,-0.017101
38615,3869.6,7.9735,3890.8,9.6598e-05,-0.01706
38616,3869.8,7.9736,3890.9,9.5864e-05,-0.017018
38617,3870,7.9737,3890.9,9.5131e-05,-0.016977
38618,3870.2,7.9738,3891,9.4398e-05,-0.016936
38619,3870.4,7.9739,3891,9.3665e-05,-0.016894
38620,3870.6,7.974,3891.1,9.2933e-05,-0.016853
38621,3870.8,7.974,3891.1,9.2202e-05,-0.016811
38622,3871,7.9741,3891.2,9.1471e-05,-0.01677
38623,3871.2,7.9742,3891.2,9.0741e-05,-0.016728
38624,3871.4,7.9743,3891.2,9.0011e-05,-0.016687
38625,3871.6,7.9744,3891.3,8.9282e-05,-0.016645
38626,3871.8,7.9745,3891.3,8.8553e-05,-0.016603
38627,3872,7.9746,3891.4,8.7825e-05,-0.016562
38628,3872.2,7.9747,3891.4,8.7097e-05,-0.01652
38629,3872.4,7.9747,3891.4,8.637e-05,-0.016478
38630,3872.6,7.9748,3891.5,8.5643e-05,-0.016437
38631,3872.8,7.9749,3891.5,8.4917e-05,-0.016395
38632,3873,7.975,3891.6,8.4191e-05,-0.016353
38633,3873.1,7.9751,3891.6,8.3466e-05,-0.016311
38634,3873.3,7.9752,3891.6,8.2742e-05,-0.016269
38635,3873.5,7.9752,3891.7,8.2018e-05,-0.016227
38636,3873.7,7.9753,3891.7,8.1295e-05,-0.016185
38637,3873.9,7.9754,3891.7,8.0572e-05,-0.016143
38638,3874.1,7.9755,3891.8,7.9849e-05,-0.016101
38639,3874.3,7.9756,3891.8,7.9128e-05,-0.016059
38640,3874.4,7.9756,3891.8,7.8407e-05,-0.016017
38641,3874.6,7.9757,3891.9,7.7686e-05,-0.015975
38642,3874.8,7.9758,3891.9,7.6966e-05,-0.015933
38643,3875,7.9759,3891.9,7.6247e-05,-0.015891
38644,3875.2,7.9759,3892,7.5528e-05,-0.015849
38645,3875.4,7.976,3892,7.481e-05,-0.015806
38646,3875.5,7.9761,3892,7.4092e-05,-0.015764
38647,3875.7,7.9762,3892.1,7.3375e-05,-0.015722
38648,3875.9,7.9762,3892.1,7.2659e-05,-0.01568
38649,3876.1,7.9763,3892.1,7.1943e-05,-0.015637
38650,3876.3,7.9764,3892.2,7.1228e-05,-0.015595
38651,3876.4,7.9764,3892.2,7.0513e-05,-0.015553
38652,3876.6,7.9765,3892.2,6.9799e-05,-0.01551
38653,3876.8,7.9766,3892.2,6.9086e-05,-0.015468
38654,3877,7.9767,3892.3,6.8373e-05,-0.015425
38655,3877.1,7.9767,3892.3,6.7661e-05,-0.015383
38656,3877.3,7.9768,3892.3,6.6949e-05,-0.01534
38657,3877.5,7.9769,3892.3,6.6238e-05,-0.015298
38658,3877.7,7.9769,3892.4,6.5528e-05,-0.015255
38659,3877.8,7.977,3892.4,6.4818e-05,-0.015213
38660,3878,7.977,3892.4,6.4109e-05,-0.01517
38661,3878.2,7.9771,3892.4,6.3401e-05,-0.015127
38662,3878.3,7.9772,3892.4,6.2693e-05,-0.015085
38663,3878.5,7.9772,3892.5,6.1986e-05,-0.015042
38664,3878.7,7.9773,3892.5,6.1279e-05,-0.014999
38665,3878.9,7.9774,3892.5,6.0573e-05,-0.014957
38666,3879,7.9774,3892.5,5.9868e-05,-0.014914
38667,3879.2,7.9775,3892.6,5.9163e-05,-0.014871
38668,3879.4,7.9775,3892.6,5.846e-05,-0.014828
38669,3879.5,7.9776,3892.6,5.7756e-05,-0.014786
38670,3879.7,7.9776,3892.6,5.7054e-05,-0.014743
38671,3879.8,7.9777,3892.6,5.6352e-05,-0.0147
38672,3880,7.9778,3892.6,5.565e-05,-0.014657
38673,3880.2,7.9778,3892.7,5.495e-05,-0.014614
38674,3880.3,7.9779,3892.7,5.425e-05,-0.014571
38675,3880.5,7.9779,3892.7,5.3551e-05,-0.014528
38676,3880.7,7.978,3892.7,5.2852e-05,-0.014485
38677,3880.8,7.978,3892.7,5.2154e-05,-0.014442
38678,3881,7.9781,3892.7,5.1457e-05,-0.014399
38679,3881.1,7.9781,3892.7,5.0761e-05,-0.014356
38680,3881.3,7.9782,3892.7,5.0065e-05,-0.014313
38681,3881.5,7.9782,3892.8,4.937e-05,-0.01427
38682,3881.6,7.9783,3892.8,4.8675e-05,-0.014227
38683,3881.8,7.9783,3892.8,4.7981e-05,-0.014184
38684,3881.9,7.9784,3892.8,4.7288e-05,-0.014141
38685,3882.1,7.9784,3892.8,4.6596e-05,-0.014098
38686,3882.2,7.9784,3892.8,4.5904e-05,-0.014055
38687,3882.4,7.9785,3892.8,4.5213e-05,-0.014011
38688,3882.5,7.9785,3892.8,4.4523e-05,-0.013968
38689,3882.7,7.9786,3892.8,4.3834e-05,-0.013925
38690,3882.8,7.9786,3892.8,4.3145e-05,-0.013882
38691,3883,7.9787,3892.8,4.2457e-05,-0.013839
38692,3883.1,7.9787,3892.9,4.177e-05,-0.013795
38693,3883.3,7.9787,3892.9,4.1083e-05,-0.013752
38694,3883.4,7.9788,3892.9,4.0397e-05,-0.013709
38695,3883.6,7.9788,3892.9,3.9712e-05,-0.013666
38696,3883.7,7.9789,3892.9,3.9028e-05,-0.013622
38697,3883.9,7.9789,3892.9,3.8344e-05,-0.013579
38698,3884,7.9789,3892.9,3.7661e-05,-0.013536
38699,3884.2,7.979,3892.9,3.6979e-05,-0.013492
38700,3884.3,7.979,3892.9,3.6297e-05,-0.013449
38701,3884.5,7.979,3892.9,3.5617e-05,-0.013405
38702,3884.6,7.9791,3892.9,3.4937e-05,-0.013362
38703,3884.8,7.9791,3892.9,3.4257e-05,-0.013319
38704,3884.9,7.9791,3892.9,3.3579e-05,-0.013275
38705,3885,7.9792,3892.9,3.2901e-05,-0.013232
38706,3885.2,7.9792,3892.9,3.2224e-05,-0.013188
38707,3885.3,7.9792,3892.9,3.1548e-05,-0.013145
38708,3885.5,7.9793,3892.9,3.0873e-05,-0.013101
38709,3885.6,7.9793,3892.9,3.0198e-05,-0.013058
38710,3885.7,7.9793,3892.9,2.9524e-05,-0.013014
38711,3885.9,7.9794,3892.9,2.8851e-05,-0.012971
38712,3886,7.9794,3892.9,2.8179e-05,-0.012927
38713,3886.1,7.9794,3892.9,2.7507e-05,-0.012884
38714,3886.3,7.9794,3892.9,2.6836e-05,-0.01284
38715,3886.4,7.9795,3892.8,2.6166e-05,-0.012797
38716,3886.6,7.9795,3892.8,2.5497e-05,-0.012753
38717,3886.7,7.9795,3892.8,2.4829e-05,-0.01271
38718,3886.8,7.9795,3892.8,2.4161e-05,-0.012666
38719,3887,7.9796,3892.8,2.3494e-05,-0.012622
38720,3887.1,7.9796,3892.8,2.2828e-05,-0.012579
38721,3887.2,7.9796,3892.8,2.2163e-05,-0.012535
38722,3887.3,7.9796,3892.8,2.1499e-05,-0.012492
38723,3887.5,7.9796,3892.8,2.0835e-05,-0.012448
38724,3887.6,7.9797,3892.8,2.0172e-05,-0.012404
38725,3887.7,7.9797,3892.8,1.951e-05,-0.012361
38726,3887.9,7.9797,3892.7,1.8849e-05,-0.012317
38727,3888,7.9797,3892.7,1.8189e-05,-0.012273
38728,3888.1,7.9797,3892.7,1.7529e-05,-0.01223
38729,3888.2,7.9797,3892.7,1.687e-05,-0.012186
38730,3888.4,7.9798,3892.7,1.6212e-05,-0.012142
38731,3888.5,7.9798,3892.7,1.5555e-05,-0.012099
38732,3888.6,7.9798,3892.7,1.4899e-05,-0.012055
38733,3888.7,7.9798,3892.7,1.4243e-05,-0.012011
38734,3888.9,7.9798,3892.6,1.3589e-05,-0.011968
38735,3889,7.9798,3892.6,1.2935e-05,-0.011924
38736,3889.1,7.9798,3892.6,1.2282e-05,-0.01188
38737,3889.2,7.9799,3892.6,1.163e-05,-0.011836
38738,3889.3,7.9799,3892.6,1.0979e-05,-0.011793
38739,3889.5,7.9799,3892.6,1.0328e-05,-0.011749
38740,3889.6,7.9799,3892.5,9.6785e-06,-0.011705
38741,3889.7,7.9799,3892.5,9.0297e-06,-0.011661
38742,3889.8,7.9799,3892.5,8.3818e-06,-0.011618
38743,3889.9,7.9799,3892.5,7.7347e-06,-0.011574
38744,3890.1,7.9799,3892.5,7.0885e-06,-0.01153
38745,3890.2,7.9799,3892.4,6.4431e-06,-0.011486
38746,3890.3,7.9799,3892.4,5.7986e-06,-0.011443
38747,3890.4,7.9799,3892.4,5.155e-06,-0.011399
38748,3890.5,7.9799,3892.4,4.5122e-06,-0.011355
38749,3890.6,7.9799,3892.3,3.8703e-06,-0.011311
38750,3890.7,7.9799,3892.3,3.2292e-06,-0.011268
38751,3890.8,7.9799,3892.3,2.589e-06,-0.011224
38752,3891,7.9799,3892.3,1.9497e-06,-0.01118
38753,3891.1,7.9799,3892.3,1.3113e-06,-0.011136
38754,3891.2,7.9799,3892.2,6.7371e-07,-0.011092
38755,3891.3,7.9799,3892.2,3.7019e-08,-0.011049
38756,3891.4,7.9799,3892.2,-5.9879e-07,-0.011005
38757,3891.5,7.9799,3892.1,-1.2337e-06,-0.010961
38758,3891.6,7.9799,3892.1,-1.8678e-06,-0.010917
38759,3891.7,7.9799,3892.1,-2.5009e-06,-0.010874
38760,3891.8,7.9799,3892.1,-3.1332e-06,-0.01083
38761,3891.9,7.9799,3892,-3.7646e-06,-0.010786
38762,3892,7.9799,3892,-4.3951e-06,-0.010742
38763,3892.1,7.9799,3892,-5.0247e-06,-0.010698
38764,3892.2,7.9799,3891.9,-5.6534e-06,-0.010655
38765,3892.3,7.9799,3891.9,-6.2812e-06,-0.010611
38766,3892.4,7.9799,3891.9,-6.9081e-06,-0.010567
38767,3892.5,7.9799,3891.9,-7.5341e-06,-0.010523
38768,3892.6,7.9799,3891.8,-8.1592e-06,-0.01048
38769,3892.7,7.9799,3891.8,-8.7834e-06,-0.010436
38770,3892.8,7.9799,3891.8,-9.4066e-06,-0.010392
38771,3892.9,7.9798,3891.7,-1.0029e-05,-0.010348
38772,3893,7.9798,3891.7,-1.065e-05,-0.010304
38773,3893.1,7.9798,3891.7,-1.1271e-05,-0.010261
38774,3893.2,7.9798,3891.6,-1.1891e-05,-0.010217
38775,3893.3,7.9798,3891.6,-1.2509e-05,-0.010173
38776,3893.4,7.9798,3891.6,-1.3127e-05,-0.010129
38777,3893.5,7.9798,3891.5,-1.3744e-05,-0.010086
38778,3893.6,7.9798,3891.5,-1.436e-05,-0.010042
38779,3893.7,7.9797,3891.4,-1.4975e-05,-0.0099982
38780,3893.8,7.9797,3891.4,-1.5589e-05,-0.0099545
38781,3893.9,7.9797,3891.4,-1.6202e-05,-0.0099108
38782,3894,7.9797,3891.3,-1.6814e-05,-0.009867
38783,3894.1,7.9797,3891.3,-1.7426e-05,-0.0098233
38784,3894.2,7.9797,3891.3,-1.8036e-05,-0.0097796
38785,3894.3,7.9796,3891.2,-1.8645e-05,-0.0097359
38786,3894.3,7.9796,3891.2,-1.9254e-05,-0.0096922
38787,3894.4,7.9796,3891.1,-1.9861e-05,-0.0096485
38788,3894.5,7.9796,3891.1,-2.0468e-05,-0.0096048
38789,3894.6,7.9795,3891.1,-2.1074e-05,-0.0095611
38790,3894.7,7.9795,3891,-2.1678e-05,-0.0095175
38791,3894.8,7.9795,3891,-2.2282e-05,-0.0094738
38792,3894.9,7.9795,3890.9,-2.2885e-05,-0.0094301
38793,3895,7.9795,3890.9,-2.3487e-05,-0.0093865
38794,3895,7.9794,3890.8,-2.4088e-05,-0.0093429
38795,3895.1,7.9794,3890.8,-2.4687e-05,-0.0092992
38796,3895.2,7.9794,3890.8,-2.5286e-05,-0.0092556
38797,3895.3,7.9794,3890.7,-2.5884e-05,-0.009212
38798,3895.4,7.9793,3890.7,-2.6481e-05,-0.0091684
38799,3895.4,7.9793,3890.6,-2.7078e-05,-0.0091248
38800,3895.5,7.9793,3890.6,-2.7673e-05,-0.0090812
38801,3895.6,7.9792,3890.5,-2.8267e-05,-0.0090376
38802,3895.7,7.9792,3890.5,-2.886e-05,-0.008994
38803,3895.8,7.9792,3890.4,-2.9452e-05,-0.0089505
38804,3895.8,7.9792,3890.4,-3.0043e-05,-0.0089069
38805,3895.9,7.9791,3890.3,-3.0634e-05,-0.0088634
38806,3896,7.9791,3890.3,-3.1223e-05,-0.0088198
38807,3896.1,7.9791,3890.2,-3.1811e-05,-0.0087763
38808,3896.1,7.979,3890.2,-3.2398e-05,-0.0087328
38809,3896.2,7.979,3890.1,-3.2985e-05,-0.0086893
38810,3896.3,7.979,3890.1,-3.357e-05,-0.0086458
38811,3896.4,7.9789,3890,-3.4154e-05,-0.0086024
38812,3896.4,7.9789,3890,-3.4738e-05,-0.0085589
38813,3896.5,7.9789,3889.9,-3.532e-05,-0.0085155
38814,3896.6,7.9788,3889.9,-3.5902e-05,-0.008472
38815,3896.7,7.9788,3889.8,-3.6482e-05,-0.0084286
38816,3896.7,7.9787,3889.8,-3.7061e-05,-0.0083852
38817,3896.8,7.9787,3889.7,-3.764e-05,-0.0083418
38818,3896.9,7.9787,3889.7,-3.8217e-05,-0.0082984
38819,3896.9,7.9786,3889.6,-3.8794e-05,-0.008255
38820,3897,7.9786,3889.6,-3.9369e-05,-0.0082117
38821,3897.1,7.9785,3889.5,-3.9943e-05,-0.0081683
38822,3897.1,7.9785,3889.5,-4.0517e-05,-0.008125
38823,3897.2,7.9785,3889.4,-4.1089e-05,-0.0080817
38824,3897.3,7.9784,3889.3,-4.1661e-05,-0.0080384
38825,3897.3,7.9784,3889.3,-4.2231e-05,-0.0079951
38826,3897.4,7.9783,3889.2,-4.28e-05,-0.0079518
38827,3897.5,7.9783,3889.2,-4.3369e-05,-0.0079086
38828,3897.5,7.9782,3889.1,-4.3936e-05,-0.0078653
38829,3897.6,7.9782,3889.1,-4.4502e-05,-0.0078221
38830,3897.6,7.9782,3889,-4.5068e-05,-0.0077789
38831,3897.7,7.9781,3888.9,-4.5632e-05,-0.0077357
38832,3897.8,7.9781,3888.9,-4.6195e-05,-0.0076925
38833,3897.8,7.978,3888.8,-4.6757e-05,-0.0076494
38834,3897.9,7.978,3888.8,-4.7319e-05,-0.0076062
38835,3897.9,7.9779,3888.7,-4.7879e-05,-0.0075631
38836,3898,7.9779,3888.6,-4.8438e-05,-0.00752
