Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
948,1614.1,3.9834,1615.9,-0.00010513,0.0072959
949,1614.1,3.9833,1615.8,-0.00010512,0.0072969
950,1614.1,3.9832,1615.8,-0.00010511,0.007298
951,1614,3.9831,1615.7,-0.0001051,0.007299
952,1614,3.983,1615.6,-0.00010508,0.0073
953,1614,3.9829,1615.6,-0.00010507,0.007301
954,1613.9,3.9828,1615.5,-0.00010506,0.007302
955,1613.9,3.9827,1615.4,-0.00010505,0.0073029
956,1613.9,3.9826,1615.4,-0.00010504,0.0073039
957,1613.8,3.9825,1615.3,-0.00010502,0.0073048
958,1613.8,3.9824,1615.2,-0.00010501,0.0073057
959,1613.8,3.9823,1615.2,-0.000105,0.0073066
960,1613.7,3.9822,1615.1,-0.00010499,0.0073075
961,1613.7,3.9821,1615,-0.00010498,0.0073084
962,1613.7,3.9819,1615,-0.00010497,0.0073093
963,1613.6,3.9818,1614.9,-0.00010495,0.0073101
964,1613.6,3.9817,1614.8,-0.00010494,0.007311
965,1613.6,3.9816,1614.8,-0.00010493,0.0073118
966,1613.5,3.9815,1614.7,-0.00010492,0.0073126
967,1613.5,3.9814,1614.6,-0.00010491,0.0073134
968,1613.5,3.9813,1614.6,-0.00010489,0.0073142
969,1613.4,3.9812,1614.5,-0.00010488,0.0073149
970,1613.4,3.9811,1614.4,-0.00010487,0.0073157
971,1613.3,3.981,1614.4,-0.00010486,0.0073165
972,1613.3,3.9809,1614.3,-0.00010485,0.0073172
973,1613.3,3.9808,1614.2,-0.00010484,0.0073179
974,1613.2,3.9807,1614.1,-0.00010482,0.0073186
975,1613.2,3.9806,1614.1,-0.00010481,0.0073193
976,1613.1,3.9805,1614,-0.0001048,0.00732
977,1613.1,3.9804,1613.9,-0.00010479,0.0073207
978,1613.1,3.9803,1613.9,-0.00010478,0.0073213
979,1613,3.9802,1613.8,-0.00010476,0.007322
980,1613,3.9801,1613.7,-0.00010475,0.0073226
981,1613,3.98,1613.7,-0.00010474,0.0073232
982,1612.9,3.9799,1613.6,-0.00010473,0.0073239
983,1612.9,3.9797,1613.5,-0.00010472,0.0073245
984,1612.8,3.9796,1613.5,-0.0001047,0.0073251
985,1612.8,3.9795,1613.4,-0.00010469,0.0073256
986,1612.7,3.9794,1613.3,-0.00010468,0.0073262
987,1612.7,3.9793,1613.3,-0.00010467,0.0073268
988,1612.7,3.9792,1613.2,-0.00010466,0.0073273
989,1612.6,3.9791,1613.1,-0.00010465,0.0073278
990,1612.6,3.979,1613.1,-0.00010463,0.0073284
991,1612.5,3.9789,1613,-0.00010462,0.0073289
992,1612.5,3.9788,1612.9,-0.00010461,0.0073294
993,1612.5,3.9787,1612.9,-0.0001046,0.0073299
994,1612.4,3.9786,1612.8,-0.00010459,0.0073304
995,1612.4,3.9785,1612.7,-0.00010457,0.0073308
996,1612.3,3.9784,1612.7,-0.00010456,0.0073313
997,1612.3,3.9783,1612.6,-0.00010455,0.0073317
998,1612.2,3.9782,1612.5,-0.00010454,0.0073322
999,1612.2,3.9781,1612.5,-0.00010453,0.0073326
1000,1612.2,3.978,1612.4,-0.00010451,0.007333
1001,1612.1,3.9779,1612.3,-0.0001045,0.0073334
1002,1612.1,3.9778,1612.3,-0.00010449,0.0073338
1003,1612,3.9777,1612.2,-0.00010448,0.0073342
1004,1612,3.9776,1612.1,-0.00010447,0.0073346
1005,1611.9,3.9774,1612.1,-0.00010445,0.007335
1006,1611.9,3.9773,1612,-0.00010444,0.0073353
1007,1611.8,3.9772,1611.9,-0.00010443,0.0073357
1008,1611.8,3.9771,1611.9,-0.00010442,0.007336
1009,1611.7,3.977,1611.8,-0.00010441,0.0073363
1010,1611.7,3.9769,1611.8,-0.0001044,0.0073367
1011,1611.7,3.9768,1611.7,-0.00010438,0.007337
1012,1611.6,3.9767,1611.6,-0.00010437,0.0073373
1013,1611.6,3.9766,1611.6,-0.00010436,0.0073376
1014,1611.5,3.9765,1611.5,-0.00010435,0.0073379
1015,1611.5,3.9764,1611.4,-0.00010434,0.0073381
1016,1611.4,3.9763,1611.4,-0.00010432,0.0073384
1017,1611.4,3.9762,1611.3,-0.00010431,0.0073387
1018,1611.3,3.9761,1611.2,-0.0001043,0.0073389
1019,1611.3,3.976,1611.2,-0.00010429,0.0073391
1020,1611.2,3.9759,1611.1,-0.00010428,0.0073394
1021,1611.2,3.9758,1611,-0.00010426,0.0073396
1022,1611.1,3.9757,1611,-0.00010425,0.0073398
1023,1611.1,3.9756,1610.9,-0.00010424,0.00734
1024,1611,3.9755,1610.8,-0.00010423,0.0073402
1025,1611,3.9754,1610.8,-0.00010422,0.0073404
1026,1610.9,3.9753,1610.7,-0.0001042,0.0073406
1027,1610.9,3.9752,1610.6,-0.00010419,0.0073408
1028,1610.8,3.975,1610.6,-0.00010418,0.0073409
1029,1610.8,3.9749,1610.5,-0.00010417,0.0073411
1030,1610.7,3.9748,1610.4,-0.00010416,0.0073412
1031,1610.7,3.9747,1610.4,-0.00010414,0.0073414
1032,1610.6,3.9746,1610.3,-0.00010413,0.0073415
1033,1610.6,3.9745,1610.2,-0.00010412,0.0073416
1034,1610.6,3.9744,1610.2,-0.00010411,0.0073417
1035,1610.5,3.9743,1610.1,-0.0001041,0.0073419
1036,1610.5,3.9742,1610,-0.00010408,0.007342
1037,1610.4,3.9741,1610,-0.00010407,0.0073421
1038,1610.4,3.974,1609.9,-0.00010406,0.0073421
1039,1610.3,3.9739,1609.8,-0.00010405,0.0073422
1040,1610.2,3.9738,1609.8,-0.00010404,0.0073423
1041,1610.2,3.9737,1609.7,-0.00010402,0.0073424
1042,1610.1,3.9736,1609.6,-0.00010401,0.0073424
1043,1610.1,3.9735,1609.6,-0.000104,0.0073425
1044,1610,3.9734,1609.5,-0.00010399,0.0073425
1045,1610,3.9733,1609.4,-0.00010398,0.0073425
1046,1609.9,3.9732,1609.4,-0.00010396,0.0073426
1047,1609.9,3.9731,1609.3,-0.00010395,0.0073426
1048,1609.8,3.973,1609.2,-0.00010394,0.0073426
1049,1609.8,3.9729,1609.2,-0.00010393,0.0073426
1050,1609.7,3.9728,1609.1,-0.00010392,0.0073426
1051,1609.7,3.9727,1609,-0.0001039,0.0073426
1052,1609.6,3.9726,1609,-0.00010389,0.0073426
1053,1609.6,3.9724,1608.9,-0.00010388,0.0073426
1054,1609.5,3.9723,1608.8,-0.00010387,0.0073425
1055,1609.5,3.9722,1608.8,-0.00010386,0.0073425
1056,1609.4,3.9721,1608.7,-0.00010384,0.0073425
1057,1609.4,3.972,1608.6,-0.00010383,0.0073424
1058,1609.3,3.9719,1608.6,-0.00010382,0.0073424
1059,1609.3,3.9718,1608.5,-0.00010381,0.0073423
1060,1609.2,3.9717,1608.4,-0.0001038,0.0073422
1061,1609.2,3.9716,1608.4,-0.00010378,0.0073422
1062,1609.1,3.9715,1608.3,-0.00010377,0.0073421
1063,1609.1,3.9714,1608.2,-0.00010376,0.007342
1064,1609,3.9713,1608.2,-0.00010375,0.0073419
1065,1608.9,3.9712,1608.1,-0.00010374,0.0073418
1066,1608.9,3.9711,1608,-0.00010372,0.0073417
1067,1608.8,3.971,1608,-0.00010371,0.0073416
1068,1608.8,3.9709,1607.9,-0.0001037,0.0073415
1069,1608.7,3.9708,1607.8,-0.00010369,0.0073414
1070,1608.7,3.9707,1607.8,-0.00010368,0.0073412
1071,1608.6,3.9706,1607.7,-0.00010366,0.0073411
1072,1608.6,3.9705,1607.6,-0.00010365,0.007341
1073,1608.5,3.9704,1607.6,-0.00010364,0.0073408
1074,1608.5,3.9703,1607.5,-0.00010363,0.0073407
1075,1608.4,3.9702,1607.4,-0.00010362,0.0073405
1076,1608.3,3.9701,1607.4,-0.0001036,0.0073404
1077,1608.3,3.97,1607.3,-0.00010359,0.0073402
1078,1608.2,3.9699,1607.2,-0.00010358,0.00734
1079,1608.2,3.9698,1607.2,-0.00010357,0.0073398
1080,1608.1,3.9696,1607.1,-0.00010356,0.0073397
1081,1608.1,3.9695,1607,-0.00010354,0.0073395
1082,1608,3.9694,1607,-0.00010353,0.0073393
1083,1608,3.9693,1606.9,-0.00010352,0.0073391
1084,1607.9,3.9692,1606.8,-0.00010351,0.0073389
1085,1607.8,3.9691,1606.8,-0.0001035,0.0073387
1086,1607.8,3.969,1606.7,-0.00010348,0.0073384
1087,1607.7,3.9689,1606.6,-0.00010347,0.0073382
1088,1607.7,3.9688,1606.6,-0.00010346,0.007338
1089,1607.6,3.9687,1606.5,-0.00010345,0.0073378
1090,1607.6,3.9686,1606.4,-0.00010344,0.0073375
1091,1607.5,3.9685,1606.4,-0.00010342,0.0073373
1092,1607.5,3.9684,1606.3,-0.00010341,0.0073371
1093,1607.4,3.9683,1606.2,-0.0001034,0.0073368
1094,1607.3,3.9682,1606.2,-0.00010339,0.0073365
1095,1607.3,3.9681,1606.1,-0.00010338,0.0073363
1096,1607.2,3.968,1606,-0.00010336,0.007336
1097,1607.2,3.9679,1606,-0.00010335,0.0073358
1098,1607.1,3.9678,1605.9,-0.00010334,0.0073355
1099,1607.1,3.9677,1605.8,-0.00010333,0.0073352
1100,1607,3.9676,1605.8,-0.00010332,0.0073349
1101,1606.9,3.9675,1605.7,-0.0001033,0.0073346
1102,1606.9,3.9674,1605.6,-0.00010329,0.0073343
1103,1606.8,3.9673,1605.6,-0.00010328,0.007334
1104,1606.8,3.9672,1605.5,-0.00010327,0.0073337
1105,1606.7,3.9671,1605.5,-0.00010326,0.0073334
1106,1606.7,3.967,1605.4,-0.00010324,0.0073331
1107,1606.6,3.9669,1605.3,-0.00010323,0.0073328
1108,1606.5,3.9668,1605.3,-0.00010322,0.0073325
1109,1606.5,3.9667,1605.2,-0.00010321,0.0073322
1110,1606.4,3.9665,1605.1,-0.0001032,0.0073318
1111,1606.4,3.9664,1605.1,-0.00010318,0.0073315
1112,1606.3,3.9663,1605,-0.00010317,0.0073312
1113,1606.3,3.9662,1604.9,-0.00010316,0.0073308
1114,1606.2,3.9661,1604.9,-0.00010315,0.0073305
1115,1606.1,3.966,1604.8,-0.00010314,0.0073301
1116,1606.1,3.9659,1604.7,-0.00010312,0.0073298
1117,1606,3.9658,1604.7,-0.00010311,0.0073294
1118,1606,3.9657,1604.6,-0.0001031,0.0073291
1119,1605.9,3.9656,1604.5,-0.00010309,0.0073287
1120,1605.9,3.9655,1604.5,-0.00010308,0.0073283
1121,1605.8,3.9654,1604.4,-0.00010306,0.007328
1122,1605.7,3.9653,1604.3,-0.00010305,0.0073276
1123,1605.7,3.9652,1604.3,-0.00010304,0.0073272
1124,1605.6,3.9651,1604.2,-0.00010303,0.0073268
1125,1605.6,3.965,1604.1,-0.00010302,0.0073264
1126,1605.5,3.9649,1604.1,-0.000103,0.0073261
1127,1605.4,3.9648,1604,-0.00010299,0.0073257
1128,1605.4,3.9647,1603.9,-0.00010298,0.0073253
1129,1605.3,3.9646,1603.9,-0.00010297,0.0073249
1130,1605.3,3.9645,1603.8,-0.00010296,0.0073244
1131,1605.2,3.9644,1603.7,-0.00010294,0.007324
1132,1605.1,3.9643,1603.7,-0.00010293,0.0073236
1133,1605.1,3.9642,1603.6,-0.00010292,0.0073232
1134,1605,3.9641,1603.5,-0.00010291,0.0073228
1135,1605,3.964,1603.5,-0.0001029,0.0073224
1136,1604.9,3.9639,1603.4,-0.00010288,0.0073219
1137,1604.9,3.9638,1603.3,-0.00010287,0.0073215
1138,1604.8,3.9637,1603.3,-0.00010286,0.0073211
1139,1604.7,3.9636,1603.2,-0.00010285,0.0073206
1140,1604.7,3.9635,1603.1,-0.00010284,0.0073202
1141,1604.6,3.9634,1603.1,-0.00010282,0.0073198
1142,1604.6,3.9633,1603,-0.00010281,0.0073193
1143,1604.5,3.9631,1602.9,-0.0001028,0.0073189
1144,1604.4,3.963,1602.9,-0.00010279,0.0073184
1145,1604.4,3.9629,1602.8,-0.00010278,0.0073179
1146,1604.3,3.9628,1602.7,-0.00010276,0.0073175
1147,1604.3,3.9627,1602.7,-0.00010275,0.007317
1148,1604.2,3.9626,1602.6,-0.00010274,0.0073166
1149,1604.1,3.9625,1602.6,-0.00010273,0.0073161
1150,1604.1,3.9624,1602.5,-0.00010272,0.0073156
1151,1604,3.9623,1602.4,-0.0001027,0.0073151
1152,1604,3.9622,1602.4,-0.00010269,0.0073147
1153,1603.9,3.9621,1602.3,-0.00010268,0.0073142
1154,1603.8,3.962,1602.2,-0.00010267,0.0073137
1155,1603.8,3.9619,1602.2,-0.00010266,0.0073132
1156,1603.7,3.9618,1602.1,-0.00010265,0.0073127
1157,1603.7,3.9617,1602,-0.00010263,0.0073122
1158,1603.6,3.9616,1602,-0.00010262,0.0073117
1159,1603.5,3.9615,1601.9,-0.00010261,0.0073112
1160,1603.5,3.9614,1601.8,-0.0001026,0.0073107
1161,1603.4,3.9613,1601.8,-0.00010259,0.0073102
1162,1603.4,3.9612,1601.7,-0.00010257,0.0073097
1163,1603.3,3.9611,1601.6,-0.00010256,0.0073092
1164,1603.2,3.961,1601.6,-0.00010255,0.0073087
1165,1603.2,3.9609,1601.5,-0.00010254,0.0073082
1166,1603.1,3.9608,1601.4,-0.00010253,0.0073076
1167,1603,3.9607,1601.4,-0.00010251,0.0073071
1168,1603,3.9606,1601.3,-0.0001025,0.0073066
1169,1602.9,3.9605,1601.2,-0.00010249,0.0073061
1170,1602.9,3.9604,1601.2,-0.00010248,0.0073055
1171,1602.8,3.9603,1601.1,-0.00010247,0.007305
1172,1602.7,3.9602,1601,-0.00010245,0.0073045
1173,1602.7,3.9601,1601,-0.00010244,0.0073039
1174,1602.6,3.96,1600.9,-0.00010243,0.0073034
1175,1602.6,3.9599,1600.8,-0.00010242,0.0073029
1176,1602.5,3.9598,1600.8,-0.00010241,0.0073023
1177,1602.4,3.9597,1600.7,-0.00010239,0.0073018
1178,1602.4,3.9596,1600.7,-0.00010238,0.0073012
1179,1602.3,3.9595,1600.6,-0.00010237,0.0073007
1180,1602.3,3.9594,1600.5,-0.00010236,0.0073001
1181,1602.2,3.9593,1600.5,-0.00010235,0.0072996
1182,1602.1,3.9592,1600.4,-0.00010233,0.007299
1183,1602.1,3.959,1600.3,-0.00010232,0.0072984
1184,1602,3.9589,1600.3,-0.00010231,0.0072979
1185,1602,3.9588,1600.2,-0.0001023,0.0072973
1186,1601.9,3.9587,1600.1,-0.00010229,0.0072967
1187,1601.8,3.9586,1600.1,-0.00010227,0.0072962
1188,1601.8,3.9585,1600,-0.00010226,0.0072956
1189,1601.7,3.9584,1599.9,-0.00010225,0.007295
1190,1601.6,3.9583,1599.9,-0.00010224,0.0072944
1191,1601.6,3.9582,1599.8,-0.00010223,0.0072939
1192,1601.5,3.9581,1599.7,-0.00010221,0.0072933
1193,1601.5,3.958,1599.7,-0.0001022,0.0072927
1194,1601.4,3.9579,1599.6,-0.00010219,0.0072921
1195,1601.3,3.9578,1599.5,-0.00010218,0.0072915
1196,1601.3,3.9577,1599.5,-0.00010217,0.0072909
1197,1601.2,3.9576,1599.4,-0.00010216,0.0072903
1198,1601.1,3.9575,1599.3,-0.00010214,0.0072897
1199,1601.1,3.9574,1599.3,-0.00010213,0.0072891
1200,1601,3.9573,1599.2,-0.00010212,0.0072885
1201,1601,3.9572,1599.1,-0.00010211,0.0072879
1202,1600.9,3.9571,1599.1,-0.0001021,0.0072873
1203,1600.8,3.957,1599,-0.00010208,0.0072867
1204,1600.8,3.9569,1599,-0.00010207,0.0072861
1205,1600.7,3.9568,1598.9,-0.00010206,0.0072855
1206,1600.7,3.9567,1598.8,-0.00010205,0.0072849
1207,1600.6,3.9566,1598.8,-0.00010204,0.0072843
1208,1600.5,3.9565,1598.7,-0.00010202,0.0072837
1209,1600.5,3.9564,1598.6,-0.00010201,0.0072831
1210,1600.4,3.9563,1598.6,-0.000102,0.0072824
1211,1600.3,3.9562,1598.5,-0.00010199,0.0072818
1212,1600.3,3.9561,1598.4,-0.00010198,0.0072812
1213,1600.2,3.956,1598.4,-0.00010196,0.0072806
1214,1600.2,3.9559,1598.3,-0.00010195,0.0072799
1215,1600.1,3.9558,1598.2,-0.00010194,0.0072793
1216,1600,3.9557,1598.2,-0.00010193,0.0072787
1217,1600,3.9556,1598.1,-0.00010192,0.0072781
1218,1599.9,3.9555,1598,-0.0001019,0.0072774
1219,1599.8,3.9554,1598,-0.00010189,0.0072768
1220,1599.8,3.9553,1597.9,-0.00010188,0.0072762
1221,1599.7,3.9552,1597.8,-0.00010187,0.0072755
1222,1599.7,3.9551,1597.8,-0.00010186,0.0072749
1223,1599.6,3.955,1597.7,-0.00010185,0.0072742
1224,1599.5,3.9549,1597.6,-0.00010183,0.0072736
1225,1599.5,3.9548,1597.6,-0.00010182,0.0072729
1226,1599.4,3.9547,1597.5,-0.00010181,0.0072723
1227,1599.3,3.9546,1597.5,-0.0001018,0.0072717
1228,1599.3,3.9545,1597.4,-0.00010179,0.007271
1229,1599.2,3.9544,1597.3,-0.00010177,0.0072704
1230,1599.2,3.9543,1597.3,-0.00010176,0.0072697
1231,1599.1,3.9542,1597.2,-0.00010175,0.007269
1232,1599,3.954,1597.1,-0.00010174,0.0072684
1233,1599,3.9539,1597.1,-0.00010173,0.0072677
1234,1598.9,3.9538,1597,-0.00010171,0.0072671
1235,1598.8,3.9537,1596.9,-0.0001017,0.0072664
1236,1598.8,3.9536,1596.9,-0.00010169,0.0072658
1237,1598.7,3.9535,1596.8,-0.00010168,0.0072651
1238,1598.7,3.9534,1596.7,-0.00010167,0.0072644
1239,1598.6,3.9533,1596.7,-0.00010166,0.0072638
1240,1598.5,3.9532,1596.6,-0.00010164,0.0072631
1241,1598.5,3.9531,1596.5,-0.00010163,0.0072624
1242,1598.4,3.953,1596.5,-0.00010162,0.0072618
1243,1598.3,3.9529,1596.4,-0.00010161,0.0072611
1244,1598.3,3.9528,1596.3,-0.0001016,0.0072604
1245,1598.2,3.9527,1596.3,-0.00010158,0.0072597
1246,1598.2,3.9526,1596.2,-0.00010157,0.0072591
1247,1598.1,3.9525,1596.2,-0.00010156,0.0072584
1248,1598,3.9524,1596.1,-0.00010155,0.0072577
1249,1598,3.9523,1596,-0.00010154,0.007257
1250,1597.9,3.9522,1596,-0.00010152,0.0072563
1251,1597.8,3.9521,1595.9,-0.00010151,0.0072557
1252,1597.8,3.952,1595.8,-0.0001015,0.007255
1253,1597.7,3.9519,1595.8,-0.00010149,0.0072543
1254,1597.7,3.9518,1595.7,-0.00010148,0.0072536
1255,1597.6,3.9517,1595.6,-0.00010147,0.0072529
1256,1597.5,3.9516,1595.6,-0.00010145,0.0072522
1257,1597.5,3.9515,1595.5,-0.00010144,0.0072515
1258,1597.4,3.9514,1595.4,-0.00010143,0.0072508
1259,1597.3,3.9513,1595.4,-0.00010142,0.0072501
1260,1597.3,3.9512,1595.3,-0.00010141,0.0072494
1261,1597.2,3.9511,1595.2,-0.00010139,0.0072488
1262,1597.1,3.951,1595.2,-0.00010138,0.0072481
1263,1597.1,3.9509,1595.1,-0.00010137,0.0072474
1264,1597,3.9508,1595,-0.00010136,0.0072467
1265,1597,3.9507,1595,-0.00010135,0.007246
1266,1596.9,3.9506,1594.9,-0.00010134,0.0072453
1267,1596.8,3.9505,1594.9,-0.00010132,0.0072446
1268,1596.8,3.9504,1594.8,-0.00010131,0.0072439
1269,1596.7,3.9503,1594.7,-0.0001013,0.0072431
1270,1596.6,3.9502,1594.7,-0.00010129,0.0072424
1271,1596.6,3.9501,1594.6,-0.00010128,0.0072417
1272,1596.5,3.95,1594.5,-0.00010126,0.007241
1273,1596.5,3.9499,1594.5,-0.00010125,0.0072403
1274,1596.4,3.9498,1594.4,-0.00010124,0.0072396
1275,1596.3,3.9497,1594.3,-0.00010123,0.0072389
1276,1596.3,3.9496,1594.3,-0.00010122,0.0072382
1277,1596.2,3.9495,1594.2,-0.0001012,0.0072375
1278,1596.1,3.9494,1594.1,-0.00010119,0.0072368
1279,1596.1,3.9493,1594.1,-0.00010118,0.007236
1280,1596,3.9492,1594,-0.00010117,0.0072353
1281,1595.9,3.9491,1593.9,-0.00010116,0.0072346
1282,1595.9,3.949,1593.9,-0.00010115,0.0072339
1283,1595.8,3.9489,1593.8,-0.00010113,0.0072332
1284,1595.8,3.9488,1593.8,-0.00010112,0.0072324
1285,1595.7,3.9487,1593.7,-0.00010111,0.0072317
1286,1595.6,3.9486,1593.6,-0.0001011,0.007231
1287,1595.6,3.9485,1593.6,-0.00010109,0.0072303
1288,1595.5,3.9484,1593.5,-0.00010108,0.0072296
1289,1595.4,3.9483,1593.4,-0.00010106,0.0072288
1290,1595.4,3.9482,1593.4,-0.00010105,0.0072281
1291,1595.3,3.9481,1593.3,-0.00010104,0.0072274
1292,1595.3,3.948,1593.2,-0.00010103,0.0072266
1293,1595.2,3.9479,1593.2,-0.00010102,0.0072259
1294,1595.1,3.9478,1593.1,-0.000101,0.0072252
1295,1595.1,3.9477,1593,-0.00010099,0.0072245
1296,1595,3.9476,1593,-0.00010098,0.0072237
1297,1594.9,3.9475,1592.9,-0.00010097,0.007223
1298,1594.9,3.9474,1592.9,-0.00010096,0.0072223
1299,1594.8,3.9473,1592.8,-0.00010095,0.0072215
1300,1594.7,3.9472,1592.7,-0.00010093,0.0072208
1301,1594.7,3.9471,1592.7,-0.00010092,0.0072201
1302,1594.6,3.947,1592.6,-0.00010091,0.0072193
1303,1594.6,3.9469,1592.5,-0.0001009,0.0072186
1304,1594.5,3.9468,1592.5,-0.00010089,0.0072178
1305,1594.4,3.9467,1592.4,-0.00010087,0.0072171
1306,1594.4,3.9466,1592.3,-0.00010086,0.0072164
1307,1594.3,3.9465,1592.3,-0.00010085,0.0072156
1308,1594.2,3.9464,1592.2,-0.00010084,0.0072149
1309,1594.2,3.9463,1592.1,-0.00010083,0.0072141
1310,1594.1,3.9462,1592.1,-0.00010082,0.0072134
1311,1594,3.9461,1592,-0.0001008,0.0072127
1312,1594,3.9459,1591.9,-0.00010079,0.0072119
1313,1593.9,3.9458,1591.9,-0.00010078,0.0072112
1314,1593.9,3.9457,1591.8,-0.00010077,0.0072104
1315,1593.8,3.9456,1591.8,-0.00010076,0.0072097
1316,1593.7,3.9455,1591.7,-0.00010075,0.0072089
1317,1593.7,3.9454,1591.6,-0.00010073,0.0072082
1318,1593.6,3.9453,1591.6,-0.00010072,0.0072074
1319,1593.5,3.9452,1591.5,-0.00010071,0.0072067
1320,1593.5,3.9451,1591.4,-0.0001007,0.0072059
1321,1593.4,3.945,1591.4,-0.00010069,0.0072052
1322,1593.3,3.9449,1591.3,-0.00010067,0.0072044
1323,1593.3,3.9448,1591.2,-0.00010066,0.0072037
1324,1593.2,3.9447,1591.2,-0.00010065,0.0072029
1325,1593.2,3.9446,1591.1,-0.00010064,0.0072022
1326,1593.1,3.9445,1591,-0.00010063,0.0072014
1327,1593,3.9444,1591,-0.00010062,0.0072007
1328,1593,3.9443,1590.9,-0.0001006,0.0071999
1329,1592.9,3.9442,1590.9,-0.00010059,0.0071991
1330,1592.8,3.9441,1590.8,-0.00010058,0.0071984
1331,1592.8,3.944,1590.7,-0.00010057,0.0071976
1332,1592.7,3.9439,1590.7,-0.00010056,0.0071969
1333,1592.6,3.9438,1590.6,-0.00010055,0.0071961
1334,1592.6,3.9437,1590.5,-0.00010053,0.0071953
1335,1592.5,3.9436,1590.5,-0.00010052,0.0071946
1336,1592.5,3.9435,1590.4,-0.00010051,0.0071938
1337,1592.4,3.9434,1590.3,-0.0001005,0.0071931
1338,1592.3,3.9433,1590.3,-0.00010049,0.0071923
1339,1592.3,3.9432,1590.2,-0.00010048,0.0071915
1340,1592.2,3.9431,1590.1,-0.00010046,0.0071908
1341,1592.1,3.943,1590.1,-0.00010045,0.00719
1342,1592.1,3.9429,1590,-0.00010044,0.0071893
1343,1592,3.9428,1590,-0.00010043,0.0071885
1344,1591.9,3.9427,1589.9,-0.00010042,0.0071877
1345,1591.9,3.9426,1589.8,-0.00010041,0.007187
1346,1591.8,3.9425,1589.8,-0.00010039,0.0071862
1347,1591.8,3.9424,1589.7,-0.00010038,0.0071854
1348,1591.7,3.9423,1589.6,-0.00010037,0.0071847
1349,1591.6,3.9422,1589.6,-0.00010036,0.0071839
1350,1591.6,3.9421,1589.5,-0.00010035,0.0071831
1351,1591.5,3.942,1589.4,-0.00010033,0.0071823
1352,1591.4,3.9419,1589.4,-0.00010032,0.0071816
1353,1591.4,3.9418,1589.3,-0.00010031,0.0071808
1354,1591.3,3.9417,1589.2,-0.0001003,0.00718
1355,1591.2,3.9416,1589.2,-0.00010029,0.0071793
1356,1591.2,3.9415,1589.1,-0.00010028,0.0071785
1357,1591.1,3.9414,1589.1,-0.00010026,0.0071777
1358,1591.1,3.9413,1589,-0.00010025,0.007177
1359,1591,3.9412,1588.9,-0.00010024,0.0071762
1360,1590.9,3.9411,1588.9,-0.00010023,0.0071754
1361,1590.9,3.941,1588.8,-0.00010022,0.0071746
1362,1590.8,3.9409,1588.7,-0.00010021,0.0071739
1363,1590.7,3.9408,1588.7,-0.00010019,0.0071731
1364,1590.7,3.9407,1588.6,-0.00010018,0.0071723
1365,1590.6,3.9406,1588.5,-0.00010017,0.0071715
1366,1590.5,3.9405,1588.5,-0.00010016,0.0071708
1367,1590.5,3.9404,1588.4,-0.00010015,0.00717
1368,1590.4,3.9403,1588.4,-0.00010014,0.0071692
1369,1590.4,3.9402,1588.3,-0.00010012,0.0071684
1370,1590.3,3.9401,1588.2,-0.00010011,0.0071676
1371,1590.2,3.94,1588.2,-0.0001001,0.0071669
1372,1590.2,3.9399,1588.1,-0.00010009,0.0071661
1373,1590.1,3.9398,1588,-0.00010008,0.0071653
1374,1590,3.9397,1588,-0.00010007,0.0071645
1375,1590,3.9396,1587.9,-0.00010005,0.0071637
1376,1589.9,3.9395,1587.8,-0.00010004,0.007163
1377,1589.8,3.9394,1587.8,-0.00010003,0.0071622
1378,1589.8,3.9393,1587.7,-0.00010002,0.0071614
1379,1589.7,3.9392,1587.7,-0.00010001,0.0071606
1380,1589.7,3.9391,1587.6,-9.9997e-05,0.0071598
1381,1589.6,3.939,1587.5,-9.9985e-05,0.0071591
1382,1589.5,3.9389,1587.5,-9.9973e-05,0.0071583
1383,1589.5,3.9388,1587.4,-9.9962e-05,0.0071575
1384,1589.4,3.9387,1587.3,-9.995e-05,0.0071567
1385,1589.3,3.9386,1587.3,-9.9938e-05,0.0071559
1386,1589.3,3.9385,1587.2,-9.9927e-05,0.0071551
1387,1589.2,3.9384,1587.1,-9.9915e-05,0.0071544
1388,1589.1,3.9383,1587.1,-9.9904e-05,0.0071536
1389,1589.1,3.9382,1587,-9.9892e-05,0.0071528
1390,1589,3.9381,1586.9,-9.988e-05,0.007152
1391,1589,3.938,1586.9,-9.9869e-05,0.0071512
1392,1588.9,3.9379,1586.8,-9.9857e-05,0.0071504
1393,1588.8,3.9378,1586.8,-9.9845e-05,0.0071496
1394,1588.8,3.9377,1586.7,-9.9834e-05,0.0071489
1395,1588.7,3.9376,1586.6,-9.9822e-05,0.0071481
1396,1588.6,3.9375,1586.6,-9.9811e-05,0.0071473
1397,1588.6,3.9374,1586.5,-9.9799e-05,0.0071465
1398,1588.5,3.9373,1586.4,-9.9787e-05,0.0071457
1399,1588.4,3.9372,1586.4,-9.9776e-05,0.0071449
1400,1588.4,3.9371,1586.3,-9.9764e-05,0.0071441
1401,1588.3,3.937,1586.2,-9.9753e-05,0.0071433
1402,1588.3,3.9369,1586.2,-9.9741e-05,0.0071426
1403,1588.2,3.9368,1586.1,-9.9729e-05,0.0071418
1404,1588.1,3.9367,1586.1,-9.9718e-05,0.007141
1405,1588.1,3.9366,1586,-9.9706e-05,0.0071402
1406,1588,3.9365,1585.9,-9.9695e-05,0.0071394
