Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
686,1225.5,4.4237,1223.6,-0.00013345,0.0061228
687,1225.4,4.4235,1223.5,-0.00013345,0.0061243
688,1225.4,4.4234,1223.5,-0.00013345,0.0061257
689,1225.4,4.4232,1223.4,-0.00013344,0.0061271
690,1225.4,4.4231,1223.4,-0.00013344,0.0061285
691,1225.4,4.423,1223.3,-0.00013343,0.0061298
692,1225.4,4.4228,1223.3,-0.00013343,0.0061312
693,1225.3,4.4227,1223.2,-0.00013342,0.0061325
694,1225.3,4.4226,1223.2,-0.00013342,0.0061339
695,1225.3,4.4224,1223.1,-0.00013341,0.0061352
696,1225.3,4.4223,1223.1,-0.00013341,0.0061365
697,1225.3,4.4222,1223,-0.0001334,0.0061378
698,1225.2,4.422,1223,-0.0001334,0.006139
699,1225.2,4.4219,1222.9,-0.00013339,0.0061403
700,1225.2,4.4218,1222.9,-0.00013339,0.0061415
701,1225.2,4.4216,1222.8,-0.00013338,0.0061428
702,1225.2,4.4215,1222.8,-0.00013338,0.006144
703,1225.1,4.4214,1222.7,-0.00013337,0.0061452
704,1225.1,4.4212,1222.7,-0.00013337,0.0061464
705,1225.1,4.4211,1222.6,-0.00013336,0.0061476
706,1225.1,4.421,1222.6,-0.00013336,0.0061487
707,1225,4.4208,1222.5,-0.00013335,0.0061499
708,1225,4.4207,1222.5,-0.00013335,0.006151
709,1225,4.4206,1222.4,-0.00013334,0.0061521
710,1225,4.4204,1222.4,-0.00013333,0.0061532
711,1225,4.4203,1222.3,-0.00013333,0.0061543
712,1224.9,4.4202,1222.3,-0.00013332,0.0061554
713,1224.9,4.42,1222.2,-0.00013332,0.0061565
714,1224.9,4.4199,1222.2,-0.00013331,0.0061576
715,1224.9,4.4198,1222.1,-0.00013331,0.0061586
716,1224.8,4.4196,1222.1,-0.0001333,0.0061597
717,1224.8,4.4195,1222,-0.00013329,0.0061607
718,1224.8,4.4194,1222,-0.00013329,0.0061617
719,1224.8,4.4192,1221.9,-0.00013328,0.0061627
720,1224.7,4.4191,1221.9,-0.00013327,0.0061637
721,1224.7,4.419,1221.8,-0.00013327,0.0061647
722,1224.7,4.4188,1221.8,-0.00013326,0.0061656
723,1224.6,4.4187,1221.7,-0.00013326,0.0061666
724,1224.6,4.4186,1221.7,-0.00013325,0.0061675
725,1224.6,4.4184,1221.6,-0.00013324,0.0061685
726,1224.6,4.4183,1221.6,-0.00013324,0.0061694
727,1224.5,4.4182,1221.5,-0.00013323,0.0061703
728,1224.5,4.4181,1221.5,-0.00013322,0.0061712
729,1224.5,4.4179,1221.4,-0.00013322,0.0061721
730,1224.5,4.4178,1221.3,-0.00013321,0.006173
731,1224.4,4.4177,1221.3,-0.0001332,0.0061738
732,1224.4,4.4175,1221.2,-0.00013319,0.0061747
733,1224.4,4.4174,1221.2,-0.00013319,0.0061755
734,1224.3,4.4173,1221.1,-0.00013318,0.0061763
735,1224.3,4.4171,1221.1,-0.00013317,0.0061772
736,1224.3,4.417,1221,-0.00013317,0.006178
737,1224.2,4.4169,1221,-0.00013316,0.0061788
738,1224.2,4.4167,1220.9,-0.00013315,0.0061796
739,1224.2,4.4166,1220.9,-0.00013314,0.0061803
740,1224.2,4.4165,1220.8,-0.00013314,0.0061811
741,1224.1,4.4163,1220.8,-0.00013313,0.0061819
742,1224.1,4.4162,1220.7,-0.00013312,0.0061826
743,1224.1,4.4161,1220.7,-0.00013311,0.0061834
744,1224,4.4159,1220.6,-0.00013311,0.0061841
745,1224,4.4158,1220.6,-0.0001331,0.0061848
746,1224,4.4157,1220.5,-0.00013309,0.0061855
747,1223.9,4.4155,1220.5,-0.00013308,0.0061862
748,1223.9,4.4154,1220.4,-0.00013308,0.0061869
749,1223.9,4.4153,1220.4,-0.00013307,0.0061876
750,1223.8,4.4151,1220.3,-0.00013306,0.0061882
751,1223.8,4.415,1220.3,-0.00013305,0.0061889
752,1223.8,4.4149,1220.2,-0.00013305,0.0061896
753,1223.7,4.4147,1220.1,-0.00013304,0.0061902
754,1223.7,4.4146,1220.1,-0.00013303,0.0061908
755,1223.7,4.4145,1220,-0.00013302,0.0061914
756,1223.6,4.4143,1220,-0.00013301,0.0061921
757,1223.6,4.4142,1219.9,-0.00013301,0.0061927
758,1223.6,4.4141,1219.9,-0.000133,0.0061933
759,1223.5,4.4139,1219.8,-0.00013299,0.0061938
760,1223.5,4.4138,1219.8,-0.00013298,0.0061944
761,1223.5,4.4137,1219.7,-0.00013297,0.006195
762,1223.4,4.4135,1219.7,-0.00013296,0.0061955
763,1223.4,4.4134,1219.6,-0.00013296,0.0061961
764,1223.4,4.4133,1219.6,-0.00013295,0.0061966
765,1223.3,4.4131,1219.5,-0.00013294,0.0061972
766,1223.3,4.413,1219.5,-0.00013293,0.0061977
767,1223.2,4.4129,1219.4,-0.00013292,0.0061982
768,1223.2,4.4127,1219.4,-0.00013291,0.0061987
769,1223.2,4.4126,1219.3,-0.0001329,0.0061992
770,1223.1,4.4125,1219.2,-0.0001329,0.0061997
771,1223.1,4.4123,1219.2,-0.00013289,0.0062002
772,1223.1,4.4122,1219.1,-0.00013288,0.0062007
773,1223,4.4121,1219.1,-0.00013287,0.0062011
774,1223,4.4119,1219,-0.00013286,0.0062016
775,1223,4.4118,1219,-0.00013285,0.006202
776,1222.9,4.4117,1218.9,-0.00013284,0.0062025
777,1222.9,4.4115,1218.9,-0.00013283,0.0062029
778,1222.8,4.4114,1218.8,-0.00013283,0.0062033
779,1222.8,4.4113,1218.8,-0.00013282,0.0062038
780,1222.8,4.4111,1218.7,-0.00013281,0.0062042
781,1222.7,4.411,1218.7,-0.0001328,0.0062046
782,1222.7,4.4109,1218.6,-0.00013279,0.006205
783,1222.6,4.4107,1218.6,-0.00013278,0.0062054
784,1222.6,4.4106,1218.5,-0.00013277,0.0062057
785,1222.6,4.4105,1218.4,-0.00013276,0.0062061
786,1222.5,4.4103,1218.4,-0.00013275,0.0062065
787,1222.5,4.4102,1218.3,-0.00013274,0.0062068
788,1222.5,4.4101,1218.3,-0.00013273,0.0062072
789,1222.4,4.4099,1218.2,-0.00013272,0.0062075
790,1222.4,4.4098,1218.2,-0.00013272,0.0062079
791,1222.3,4.4097,1218.1,-0.00013271,0.0062082
792,1222.3,4.4095,1218.1,-0.0001327,0.0062085
793,1222.3,4.4094,1218,-0.00013269,0.0062088
794,1222.2,4.4093,1218,-0.00013268,0.0062091
795,1222.2,4.4091,1217.9,-0.00013267,0.0062094
796,1222.1,4.409,1217.9,-0.00013266,0.0062097
797,1222.1,4.4089,1217.8,-0.00013265,0.00621
798,1222.1,4.4087,1217.7,-0.00013264,0.0062103
799,1222,4.4086,1217.7,-0.00013263,0.0062106
800,1222,4.4085,1217.6,-0.00013262,0.0062108
801,1221.9,4.4083,1217.6,-0.00013261,0.0062111
802,1221.9,4.4082,1217.5,-0.0001326,0.0062113
803,1221.8,4.4081,1217.5,-0.00013259,0.0062116
804,1221.8,4.4079,1217.4,-0.00013258,0.0062118
805,1221.8,4.4078,1217.4,-0.00013257,0.006212
806,1221.7,4.4077,1217.3,-0.00013256,0.0062123
807,1221.7,4.4076,1217.3,-0.00013255,0.0062125
808,1221.6,4.4074,1217.2,-0.00013254,0.0062127
809,1221.6,4.4073,1217.2,-0.00013253,0.0062129
810,1221.6,4.4072,1217.1,-0.00013252,0.0062131
811,1221.5,4.407,1217,-0.00013251,0.0062133
812,1221.5,4.4069,1217,-0.0001325,0.0062135
813,1221.4,4.4068,1216.9,-0.00013249,0.0062137
814,1221.4,4.4066,1216.9,-0.00013248,0.0062139
815,1221.3,4.4065,1216.8,-0.00013247,0.006214
816,1221.3,4.4064,1216.8,-0.00013246,0.0062142
817,1221.3,4.4062,1216.7,-0.00013245,0.0062143
818,1221.2,4.4061,1216.7,-0.00013244,0.0062145
819,1221.2,4.406,1216.6,-0.00013243,0.0062146
820,1221.1,4.4058,1216.6,-0.00013242,0.0062148
821,1221.1,4.4057,1216.5,-0.00013241,0.0062149
822,1221,4.4056,1216.5,-0.0001324,0.006215
823,1221,4.4054,1216.4,-0.00013239,0.0062152
824,1221,4.4053,1216.3,-0.00013238,0.0062153
825,1220.9,4.4052,1216.3,-0.00013237,0.0062154
826,1220.9,4.405,1216.2,-0.00013236,0.0062155
827,1220.8,4.4049,1216.2,-0.00013235,0.0062156
828,1220.8,4.4048,1216.1,-0.00013234,0.0062157
829,1220.7,4.4046,1216.1,-0.00013233,0.0062158
830,1220.7,4.4045,1216,-0.00013232,0.0062159
831,1220.6,4.4044,1216,-0.00013231,0.006216
832,1220.6,4.4042,1215.9,-0.0001323,0.006216
833,1220.6,4.4041,1215.9,-0.00013228,0.0062161
834,1220.5,4.404,1215.8,-0.00013227,0.0062162
835,1220.5,4.4038,1215.7,-0.00013226,0.0062162
836,1220.4,4.4037,1215.7,-0.00013225,0.0062163
837,1220.4,4.4036,1215.6,-0.00013224,0.0062163
838,1220.3,4.4034,1215.6,-0.00013223,0.0062164
839,1220.3,4.4033,1215.5,-0.00013222,0.0062164
840,1220.2,4.4032,1215.5,-0.00013221,0.0062164
841,1220.2,4.4031,1215.4,-0.0001322,0.0062165
842,1220.1,4.4029,1215.4,-0.00013219,0.0062165
843,1220.1,4.4028,1215.3,-0.00013218,0.0062165
844,1220.1,4.4027,1215.3,-0.00013217,0.0062165
845,1220,4.4025,1215.2,-0.00013216,0.0062165
846,1220,4.4024,1215.2,-0.00013214,0.0062165
847,1219.9,4.4023,1215.1,-0.00013213,0.0062165
848,1219.9,4.4021,1215,-0.00013212,0.0062165
849,1219.8,4.402,1215,-0.00013211,0.0062165
850,1219.8,4.4019,1214.9,-0.0001321,0.0062165
851,1219.7,4.4017,1214.9,-0.00013209,0.0062165
852,1219.7,4.4016,1214.8,-0.00013208,0.0062164
853,1219.6,4.4015,1214.8,-0.00013207,0.0062164
854,1219.6,4.4013,1214.7,-0.00013206,0.0062164
855,1219.5,4.4012,1214.7,-0.00013205,0.0062163
856,1219.5,4.4011,1214.6,-0.00013203,0.0062163
857,1219.5,4.4009,1214.6,-0.00013202,0.0062162
858,1219.4,4.4008,1214.5,-0.00013201,0.0062162
859,1219.4,4.4007,1214.4,-0.000132,0.0062161
860,1219.3,4.4005,1214.4,-0.00013199,0.0062161
861,1219.3,4.4004,1214.3,-0.00013198,0.006216
862,1219.2,4.4003,1214.3,-0.00013197,0.0062159
863,1219.2,4.4001,1214.2,-0.00013196,0.0062159
864,1219.1,4.4,1214.2,-0.00013195,0.0062158
865,1219.1,4.3999,1214.1,-0.00013193,0.0062157
866,1219,4.3997,1214.1,-0.00013192,0.0062156
867,1219,4.3996,1214,-0.00013191,0.0062155
868,1218.9,4.3995,1214,-0.0001319,0.0062154
869,1218.9,4.3994,1213.9,-0.00013189,0.0062153
870,1218.8,4.3992,1213.8,-0.00013188,0.0062152
871,1218.8,4.3991,1213.8,-0.00013187,0.0062151
872,1218.7,4.399,1213.7,-0.00013185,0.006215
873,1218.7,4.3988,1213.7,-0.00013184,0.0062149
874,1218.6,4.3987,1213.6,-0.00013183,0.0062148
875,1218.6,4.3986,1213.6,-0.00013182,0.0062146
876,1218.5,4.3984,1213.5,-0.00013181,0.0062145
877,1218.5,4.3983,1213.5,-0.0001318,0.0062144
878,1218.5,4.3982,1213.4,-0.00013179,0.0062143
879,1218.4,4.398,1213.4,-0.00013177,0.0062141
880,1218.4,4.3979,1213.3,-0.00013176,0.006214
881,1218.3,4.3978,1213.2,-0.00013175,0.0062138
882,1218.3,4.3976,1213.2,-0.00013174,0.0062137
883,1218.2,4.3975,1213.1,-0.00013173,0.0062135
884,1218.2,4.3974,1213.1,-0.00013172,0.0062134
885,1218.1,4.3972,1213,-0.0001317,0.0062132
886,1218.1,4.3971,1213,-0.00013169,0.006213
887,1218,4.397,1212.9,-0.00013168,0.0062129
888,1218,4.3969,1212.9,-0.00013167,0.0062127
889,1217.9,4.3967,1212.8,-0.00013166,0.0062125
890,1217.9,4.3966,1212.7,-0.00013165,0.0062123
891,1217.8,4.3965,1212.7,-0.00013163,0.0062122
892,1217.8,4.3963,1212.6,-0.00013162,0.006212
893,1217.7,4.3962,1212.6,-0.00013161,0.0062118
894,1217.7,4.3961,1212.5,-0.0001316,0.0062116
895,1217.6,4.3959,1212.5,-0.00013159,0.0062114
896,1217.6,4.3958,1212.4,-0.00013158,0.0062112
897,1217.5,4.3957,1212.4,-0.00013156,0.006211
898,1217.5,4.3955,1212.3,-0.00013155,0.0062108
899,1217.4,4.3954,1212.3,-0.00013154,0.0062106
900,1217.4,4.3953,1212.2,-0.00013153,0.0062104
901,1217.3,4.3951,1212.1,-0.00013152,0.0062102
902,1217.3,4.395,1212.1,-0.00013151,0.0062099
903,1217.2,4.3949,1212,-0.00013149,0.0062097
904,1217.2,4.3947,1212,-0.00013148,0.0062095
905,1217.1,4.3946,1211.9,-0.00013147,0.0062093
906,1217.1,4.3945,1211.9,-0.00013146,0.006209
907,1217,4.3944,1211.8,-0.00013145,0.0062088
908,1217,4.3942,1211.8,-0.00013143,0.0062086
909,1216.9,4.3941,1211.7,-0.00013142,0.0062083
910,1216.9,4.394,1211.7,-0.00013141,0.0062081
911,1216.8,4.3938,1211.6,-0.0001314,0.0062078
912,1216.8,4.3937,1211.5,-0.00013139,0.0062076
913,1216.7,4.3936,1211.5,-0.00013137,0.0062073
914,1216.7,4.3934,1211.4,-0.00013136,0.0062071
915,1216.6,4.3933,1211.4,-0.00013135,0.0062068
916,1216.6,4.3932,1211.3,-0.00013134,0.0062066
917,1216.5,4.393,1211.3,-0.00013133,0.0062063
918,1216.5,4.3929,1211.2,-0.00013131,0.006206
919,1216.4,4.3928,1211.2,-0.0001313,0.0062058
920,1216.4,4.3926,1211.1,-0.00013129,0.0062055
921,1216.3,4.3925,1211,-0.00013128,0.0062052
922,1216.3,4.3924,1211,-0.00013126,0.0062049
923,1216.2,4.3923,1210.9,-0.00013125,0.0062046
924,1216.2,4.3921,1210.9,-0.00013124,0.0062044
925,1216.1,4.392,1210.8,-0.00013123,0.0062041
926,1216.1,4.3919,1210.8,-0.00013122,0.0062038
927,1216,4.3917,1210.7,-0.0001312,0.0062035
928,1216,4.3916,1210.7,-0.00013119,0.0062032
929,1215.9,4.3915,1210.6,-0.00013118,0.0062029
930,1215.9,4.3913,1210.6,-0.00013117,0.0062026
931,1215.8,4.3912,1210.5,-0.00013115,0.0062023
932,1215.8,4.3911,1210.4,-0.00013114,0.006202
933,1215.7,4.3909,1210.4,-0.00013113,0.0062017
934,1215.7,4.3908,1210.3,-0.00013112,0.0062014
935,1215.6,4.3907,1210.3,-0.00013111,0.0062011
936,1215.6,4.3905,1210.2,-0.00013109,0.0062008
937,1215.5,4.3904,1210.2,-0.00013108,0.0062004
938,1215.4,4.3903,1210.1,-0.00013107,0.0062001
939,1215.4,4.3902,1210.1,-0.00013106,0.0061998
940,1215.3,4.39,1210,-0.00013104,0.0061995
941,1215.3,4.3899,1210,-0.00013103,0.0061991
942,1215.2,4.3898,1209.9,-0.00013102,0.0061988
943,1215.2,4.3896,1209.8,-0.00013101,0.0061985
944,1215.1,4.3895,1209.8,-0.00013099,0.0061982
945,1215.1,4.3894,1209.7,-0.00013098,0.0061978
946,1215,4.3892,1209.7,-0.00013097,0.0061975
947,1215,4.3891,1209.6,-0.00013096,0.0061971
948,1214.9,4.389,1209.6,-0.00013095,0.0061968
949,1214.9,4.3888,1209.5,-0.00013093,0.0061964
950,1214.8,4.3887,1209.5,-0.00013092,0.0061961
951,1214.8,4.3886,1209.4,-0.00013091,0.0061957
952,1214.7,4.3884,1209.3,-0.0001309,0.0061954
953,1214.7,4.3883,1209.3,-0.00013088,0.006195
954,1214.6,4.3882,1209.2,-0.00013087,0.0061947
955,1214.6,4.3881,1209.2,-0.00013086,0.0061943
956,1214.5,4.3879,1209.1,-0.00013085,0.006194
957,1214.5,4.3878,1209.1,-0.00013083,0.0061936
958,1214.4,4.3877,1209,-0.00013082,0.0061932
959,1214.4,4.3875,1209,-0.00013081,0.0061929
960,1214.3,4.3874,1208.9,-0.0001308,0.0061925
961,1214.3,4.3873,1208.9,-0.00013078,0.0061921
962,1214.2,4.3871,1208.8,-0.00013077,0.0061918
963,1214.2,4.387,1208.7,-0.00013076,0.0061914
964,1214.1,4.3869,1208.7,-0.00013075,0.006191
965,1214,4.3867,1208.6,-0.00013073,0.0061906
966,1214,4.3866,1208.6,-0.00013072,0.0061902
967,1213.9,4.3865,1208.5,-0.00013071,0.0061899
968,1213.9,4.3864,1208.5,-0.00013069,0.0061895
969,1213.8,4.3862,1208.4,-0.00013068,0.0061891
970,1213.8,4.3861,1208.4,-0.00013067,0.0061887
971,1213.7,4.386,1208.3,-0.00013066,0.0061883
972,1213.7,4.3858,1208.2,-0.00013064,0.0061879
973,1213.6,4.3857,1208.2,-0.00013063,0.0061875
974,1213.6,4.3856,1208.1,-0.00013062,0.0061871
975,1213.5,4.3854,1208.1,-0.00013061,0.0061867
976,1213.5,4.3853,1208,-0.00013059,0.0061863
977,1213.4,4.3852,1208,-0.00013058,0.0061859
978,1213.4,4.3851,1207.9,-0.00013057,0.0061855
979,1213.3,4.3849,1207.9,-0.00013056,0.0061851
980,1213.3,4.3848,1207.8,-0.00013054,0.0061847
981,1213.2,4.3847,1207.8,-0.00013053,0.0061843
982,1213.2,4.3845,1207.7,-0.00013052,0.0061839
983,1213.1,4.3844,1207.6,-0.0001305,0.0061835
984,1213.1,4.3843,1207.6,-0.00013049,0.006183
985,1213,4.3841,1207.5,-0.00013048,0.0061826
986,1212.9,4.384,1207.5,-0.00013047,0.0061822
987,1212.9,4.3839,1207.4,-0.00013045,0.0061818
988,1212.8,4.3837,1207.4,-0.00013044,0.0061814
989,1212.8,4.3836,1207.3,-0.00013043,0.0061809
990,1212.7,4.3835,1207.3,-0.00013042,0.0061805
991,1212.7,4.3834,1207.2,-0.0001304,0.0061801
992,1212.6,4.3832,1207.2,-0.00013039,0.0061797
993,1212.6,4.3831,1207.1,-0.00013038,0.0061792
994,1212.5,4.383,1207,-0.00013036,0.0061788
995,1212.5,4.3828,1207,-0.00013035,0.0061784
996,1212.4,4.3827,1206.9,-0.00013034,0.0061779
997,1212.4,4.3826,1206.9,-0.00013033,0.0061775
998,1212.3,4.3824,1206.8,-0.00013031,0.0061771
999,1212.3,4.3823,1206.8,-0.0001303,0.0061766
1000,1212.2,4.3822,1206.7,-0.00013029,0.0061762
1001,1212.2,4.3821,1206.7,-0.00013027,0.0061757
1002,1212.1,4.3819,1206.6,-0.00013026,0.0061753
1003,1212,4.3818,1206.5,-0.00013025,0.0061748
1004,1212,4.3817,1206.5,-0.00013024,0.0061744
1005,1211.9,4.3815,1206.4,-0.00013022,0.0061739
1006,1211.9,4.3814,1206.4,-0.00013021,0.0061735
1007,1211.8,4.3813,1206.3,-0.0001302,0.006173
1008,1211.8,4.3811,1206.3,-0.00013018,0.0061726
1009,1211.7,4.381,1206.2,-0.00013017,0.0061721
1010,1211.7,4.3809,1206.2,-0.00013016,0.0061717
1011,1211.6,4.3807,1206.1,-0.00013015,0.0061712
1012,1211.6,4.3806,1206.1,-0.00013013,0.0061708
1013,1211.5,4.3805,1206,-0.00013012,0.0061703
1014,1211.5,4.3804,1205.9,-0.00013011,0.0061698
1015,1211.4,4.3802,1205.9,-0.00013009,0.0061694
1016,1211.4,4.3801,1205.8,-0.00013008,0.0061689
1017,1211.3,4.38,1205.8,-0.00013007,0.0061684
1018,1211.2,4.3798,1205.7,-0.00013005,0.006168
1019,1211.2,4.3797,1205.7,-0.00013004,0.0061675
1020,1211.1,4.3796,1205.6,-0.00013003,0.006167
1021,1211.1,4.3794,1205.6,-0.00013002,0.0061666
1022,1211,4.3793,1205.5,-0.00013,0.0061661
1023,1211,4.3792,1205.5,-0.00012999,0.0061656
1024,1210.9,4.3791,1205.4,-0.00012998,0.0061652
1025,1210.9,4.3789,1205.3,-0.00012996,0.0061647
1026,1210.8,4.3788,1205.3,-0.00012995,0.0061642
1027,1210.8,4.3787,1205.2,-0.00012994,0.0061637
1028,1210.7,4.3785,1205.2,-0.00012993,0.0061632
1029,1210.7,4.3784,1205.1,-0.00012991,0.0061628
1030,1210.6,4.3783,1205.1,-0.0001299,0.0061623
1031,1210.6,4.3781,1205,-0.00012989,0.0061618
1032,1210.5,4.378,1205,-0.00012987,0.0061613
1033,1210.4,4.3779,1204.9,-0.00012986,0.0061608
1034,1210.4,4.3778,1204.8,-0.00012985,0.0061603
1035,1210.3,4.3776,1204.8,-0.00012983,0.0061598
1036,1210.3,4.3775,1204.7,-0.00012982,0.0061594
1037,1210.2,4.3774,1204.7,-0.00012981,0.0061589
1038,1210.2,4.3772,1204.6,-0.00012979,0.0061584
1039,1210.1,4.3771,1204.6,-0.00012978,0.0061579
1040,1210.1,4.377,1204.5,-0.00012977,0.0061574
1041,1210,4.3769,1204.5,-0.00012976,0.0061569
1042,1210,4.3767,1204.4,-0.00012974,0.0061564
1043,1209.9,4.3766,1204.4,-0.00012973,0.0061559
1044,1209.9,4.3765,1204.3,-0.00012972,0.0061554
1045,1209.8,4.3763,1204.2,-0.0001297,0.0061549
1046,1209.7,4.3762,1204.2,-0.00012969,0.0061544
1047,1209.7,4.3761,1204.1,-0.00012968,0.0061539
1048,1209.6,4.3759,1204.1,-0.00012966,0.0061534
1049,1209.6,4.3758,1204,-0.00012965,0.0061529
1050,1209.5,4.3757,1204,-0.00012964,0.0061524
1051,1209.5,4.3756,1203.9,-0.00012962,0.0061519
1052,1209.4,4.3754,1203.9,-0.00012961,0.0061514
1053,1209.4,4.3753,1203.8,-0.0001296,0.0061509
1054,1209.3,4.3752,1203.8,-0.00012959,0.0061503
1055,1209.3,4.375,1203.7,-0.00012957,0.0061498
1056,1209.2,4.3749,1203.6,-0.00012956,0.0061493
1057,1209.2,4.3748,1203.6,-0.00012955,0.0061488
1058,1209.1,4.3746,1203.5,-0.00012953,0.0061483
1059,1209,4.3745,1203.5,-0.00012952,0.0061478
1060,1209,4.3744,1203.4,-0.00012951,0.0061473
1061,1208.9,4.3743,1203.4,-0.00012949,0.0061467
1062,1208.9,4.3741,1203.3,-0.00012948,0.0061462
1063,1208.8,4.374,1203.3,-0.00012947,0.0061457
1064,1208.8,4.3739,1203.2,-0.00012945,0.0061452
1065,1208.7,4.3737,1203.2,-0.00012944,0.0061447
1066,1208.7,4.3736,1203.1,-0.00012943,0.0061442
1067,1208.6,4.3735,1203,-0.00012941,0.0061436
1068,1208.6,4.3734,1203,-0.0001294,0.0061431
1069,1208.5,4.3732,1202.9,-0.00012939,0.0061426
1070,1208.5,4.3731,1202.9,-0.00012937,0.0061421
1071,1208.4,4.373,1202.8,-0.00012936,0.0061415
1072,1208.3,4.3728,1202.8,-0.00012935,0.006141
1073,1208.3,4.3727,1202.7,-0.00012934,0.0061405
1074,1208.2,4.3726,1202.7,-0.00012932,0.00614
1075,1208.2,4.3724,1202.6,-0.00012931,0.0061394
1076,1208.1,4.3723,1202.6,-0.0001293,0.0061389
1077,1208.1,4.3722,1202.5,-0.00012928,0.0061384
1078,1208,4.3721,1202.4,-0.00012927,0.0061378
1079,1208,4.3719,1202.4,-0.00012926,0.0061373
1080,1207.9,4.3718,1202.3,-0.00012924,0.0061368
1081,1207.9,4.3717,1202.3,-0.00012923,0.0061362
1082,1207.8,4.3715,1202.2,-0.00012922,0.0061357
1083,1207.7,4.3714,1202.2,-0.0001292,0.0061352
1084,1207.7,4.3713,1202.1,-0.00012919,0.0061346
1085,1207.6,4.3712,1202.1,-0.00012918,0.0061341
1086,1207.6,4.371,1202,-0.00012916,0.0061335
1087,1207.5,4.3709,1202,-0.00012915,0.006133
1088,1207.5,4.3708,1201.9,-0.00012914,0.0061325
1089,1207.4,4.3706,1201.8,-0.00012912,0.0061319
1090,1207.4,4.3705,1201.8,-0.00012911,0.0061314
1091,1207.3,4.3704,1201.7,-0.0001291,0.0061308
1092,1207.3,4.3703,1201.7,-0.00012908,0.0061303
1093,1207.2,4.3701,1201.6,-0.00012907,0.0061298
1094,1207.2,4.37,1201.6,-0.00012906,0.0061292
1095,1207.1,4.3699,1201.5,-0.00012904,0.0061287
1096,1207,4.3697,1201.5,-0.00012903,0.0061281
1097,1207,4.3696,1201.4,-0.00012902,0.0061276
1098,1206.9,4.3695,1201.4,-0.000129,0.006127
1099,1206.9,4.3693,1201.3,-0.00012899,0.0061265
1100,1206.8,4.3692,1201.2,-0.00012898,0.0061259
1101,1206.8,4.3691,1201.2,-0.00012896,0.0061254
1102,1206.7,4.369,1201.1,-0.00012895,0.0061248
1103,1206.7,4.3688,1201.1,-0.00012894,0.0061243
1104,1206.6,4.3687,1201,-0.00012892,0.0061237
1105,1206.6,4.3686,1201,-0.00012891,0.0061232
1106,1206.5,4.3684,1200.9,-0.0001289,0.0061226
1107,1206.5,4.3683,1200.9,-0.00012888,0.0061221
1108,1206.4,4.3682,1200.8,-0.00012887,0.0061215
1109,1206.3,4.3681,1200.8,-0.00012886,0.0061209
1110,1206.3,4.3679,1200.7,-0.00012885,0.0061204
1111,1206.2,4.3678,1200.6,-0.00012883,0.0061198
1112,1206.2,4.3677,1200.6,-0.00012882,0.0061193
1113,1206.1,4.3675,1200.5,-0.00012881,0.0061187
1114,1206.1,4.3674,1200.5,-0.00012879,0.0061182
1115,1206,4.3673,1200.4,-0.00012878,0.0061176
1116,1206,4.3672,1200.4,-0.00012877,0.006117
1117,1205.9,4.367,1200.3,-0.00012875,0.0061165
1118,1205.9,4.3669,1200.3,-0.00012874,0.0061159
1119,1205.8,4.3668,1200.2,-0.00012873,0.0061154
1120,1205.7,4.3666,1200.2,-0.00012871,0.0061148
1121,1205.7,4.3665,1200.1,-0.0001287,0.0061142
1122,1205.6,4.3664,1200,-0.00012869,0.0061137
1123,1205.6,4.3663,1200,-0.00012867,0.0061131
1124,1205.5,4.3661,1199.9,-0.00012866,0.0061125
1125,1205.5,4.366,1199.9,-0.00012865,0.006112
1126,1205.4,4.3659,1199.8,-0.00012863,0.0061114
1127,1205.4,4.3657,1199.8,-0.00012862,0.0061108
1128,1205.3,4.3656,1199.7,-0.00012861,0.0061103
1129,1205.3,4.3655,1199.7,-0.00012859,0.0061097
1130,1205.2,4.3654,1199.6,-0.00012858,0.0061091
1131,1205.1,4.3652,1199.6,-0.00012857,0.0061086
1132,1205.1,4.3651,1199.5,-0.00012855,0.006108
1133,1205,4.365,1199.4,-0.00012854,0.0061074
1134,1205,4.3648,1199.4,-0.00012853,0.0061069
1135,1204.9,4.3647,1199.3,-0.00012851,0.0061063
1136,1204.9,4.3646,1199.3,-0.0001285,0.0061057
1137,1204.8,4.3645,1199.2,-0.00012849,0.0061051
1138,1204.8,4.3643,1199.2,-0.00012847,0.0061046
1139,1204.7,4.3642,1199.1,-0.00012846,0.006104
1140,1204.7,4.3641,1199.1,-0.00012845,0.0061034
1141,1204.6,4.3639,1199,-0.00012843,0.0061029
1142,1204.6,4.3638,1199,-0.00012842,0.0061023
1143,1204.5,4.3637,1198.9,-0.0001284,0.0061017
1144,1204.4,4.3636,1198.8,-0.00012839,0.0061011
1145,1204.4,4.3634,1198.8,-0.00012838,0.0061006
1146,1204.3,4.3633,1198.7,-0.00012836,0.0061
1147,1204.3,4.3632,1198.7,-0.00012835,0.0060994
1148,1204.2,4.363,1198.6,-0.00012834,0.0060988
1149,1204.2,4.3629,1198.6,-0.00012832,0.0060982
1150,1204.1,4.3628,1198.5,-0.00012831,0.0060977
1151,1204.1,4.3627,1198.5,-0.0001283,0.0060971
1152,1204,4.3625,1198.4,-0.00012828,0.0060965
1153,1204,4.3624,1198.4,-0.00012827,0.0060959
1154,1203.9,4.3623,1198.3,-0.00012826,0.0060953
