Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
44199,9496.5,10.053,9496.2,-3.149e-07,-0.00025706
44200,9496.5,10.053,9496.2,-3.331e-07,-0.00025499
44201,9496.5,10.053,9496.2,-3.5127e-07,-0.00025293
44202,9496.5,10.053,9496.2,-3.6942e-07,-0.00025086
44203,9496.5,10.053,9496.2,-3.8754e-07,-0.0002488
44204,9496.5,10.053,9496.2,-4.0564e-07,-0.00024674
44205,9496.5,10.053,9496.2,-4.2371e-07,-0.00024468
44206,9496.5,10.053,9496.2,-4.4175e-07,-0.00024262
44207,9496.5,10.053,9496.2,-4.5977e-07,-0.00024056
44208,9496.5,10.053,9496.2,-4.7776e-07,-0.00023851
44209,9496.5,10.053,9496.2,-4.9572e-07,-0.00023646
44210,9496.5,10.053,9496.1,-5.1366e-07,-0.0002344
44211,9496.5,10.053,9496.1,-5.3157e-07,-0.00023235
44212,9496.5,10.053,9496.1,-5.4945e-07,-0.0002303
44213,9496.5,10.053,9496.1,-5.6731e-07,-0.00022825
44214,9496.5,10.053,9496.1,-5.8514e-07,-0.00022621
44215,9496.5,10.053,9496.1,-6.0294e-07,-0.00022416
44216,9496.5,10.053,9496.1,-6.2072e-07,-0.00022212
44217,9496.5,10.053,9496.1,-6.3847e-07,-0.00022008
44218,9496.5,10.053,9496.1,-6.5619e-07,-0.00021804
44219,9496.5,10.053,9496.1,-6.7388e-07,-0.000216
44220,9496.5,10.053,9496.1,-6.9155e-07,-0.00021396
44221,9496.5,10.053,9496.1,-7.0919e-07,-0.00021192
44222,9496.5,10.053,9496.1,-7.268e-07,-0.00020989
44223,9496.5,10.053,9496.1,-7.4439e-07,-0.00020786
44224,9496.5,10.053,9496.1,-7.6195e-07,-0.00020583
44225,9496.5,10.053,9496.1,-7.7948e-07,-0.0002038
44226,9496.5,10.053,9496.1,-7.9698e-07,-0.00020177
44227,9496.5,10.053,9496.1,-8.1445e-07,-0.00019974
44228,9496.5,10.053,9496.1,-8.319e-07,-0.00019772
44229,9496.5,10.053,9496.1,-8.4932e-07,-0.0001957
44230,9496.5,10.053,9496.1,-8.6671e-07,-0.00019367
44231,9496.6,10.053,9496.1,-8.8408e-07,-0.00019165
44232,9496.6,10.053,9496.1,-9.0142e-07,-0.00018964
44233,9496.6,10.053,9496.1,-9.1872e-07,-0.00018762
44234,9496.6,10.053,9496.1,-9.36e-07,-0.00018561
44235,9496.6,10.053,9496.1,-9.5326e-07,-0.00018359
44236,9496.6,10.053,9496.1,-9.7048e-07,-0.00018158
44237,9496.6,10.053,9496.1,-9.8768e-07,-0.00017957
44238,9496.6,10.053,9496.1,-1.0048e-06,-0.00017756
44239,9496.6,10.053,9496.1,-1.022e-06,-0.00017556
44240,9496.6,10.053,9496.1,-1.0391e-06,-0.00017355
44241,9496.6,10.053,9496.1,-1.0562e-06,-0.00017155
44242,9496.6,10.053,9496.1,-1.0732e-06,-0.00016955
44243,9496.6,10.053,9496.1,-1.0903e-06,-0.00016755
44244,9496.6,10.053,9496,-1.1073e-06,-0.00016555
44245,9496.6,10.053,9496,-1.1242e-06,-0.00016356
44246,9496.6,10.053,9496,-1.1412e-06,-0.00016156
44247,9496.5,10.053,9496,-1.1581e-06,-0.00015957
44248,9496.5,10.053,9496,-1.175e-06,-0.00015758
44249,9496.5,10.053,9496,-1.1918e-06,-0.00015559
44250,9496.5,10.053,9496,-1.2086e-06,-0.00015361
44251,9496.5,10.053,9496,-1.2254e-06,-0.00015162
44252,9496.5,10.053,9496,-1.2422e-06,-0.00014964
44253,9496.5,10.053,9496,-1.2589e-06,-0.00014766
44254,9496.5,10.053,9496,-1.2756e-06,-0.00014568
44255,9496.5,10.053,9496,-1.2923e-06,-0.0001437
44256,9496.5,10.053,9496,-1.309e-06,-0.00014172
44257,9496.5,10.053,9496,-1.3256e-06,-0.00013975
44258,9496.5,10.053,9496,-1.3422e-06,-0.00013778
44259,9496.5,10.053,9496,-1.3588e-06,-0.00013581
44260,9496.5,10.053,9496,-1.3753e-06,-0.00013384
44261,9496.5,10.053,9496,-1.3918e-06,-0.00013187
44262,9496.5,10.053,9496,-1.4083e-06,-0.00012991
44263,9496.5,10.053,9496,-1.4247e-06,-0.00012795
44264,9496.5,10.053,9496,-1.4411e-06,-0.00012599
44265,9496.5,10.053,9496,-1.4575e-06,-0.00012403
44266,9496.5,10.053,9496,-1.4739e-06,-0.00012207
44267,9496.5,10.053,9496,-1.4902e-06,-0.00012012
44268,9496.5,10.053,9496,-1.5065e-06,-0.00011817
44269,9496.5,10.053,9496,-1.5228e-06,-0.00011621
44270,9496.5,10.053,9496,-1.539e-06,-0.00011427
44271,9496.5,10.053,9496,-1.5552e-06,-0.00011232
44272,9496.5,10.053,9495.9,-1.5714e-06,-0.00011037
44273,9496.5,10.053,9495.9,-1.5875e-06,-0.00010843
44274,9496.5,10.053,9495.9,-1.6036e-06,-0.00010649
44275,9496.5,10.053,9495.9,-1.6197e-06,-0.00010455
44276,9496.5,10.053,9495.9,-1.6358e-06,-0.00010262
44277,9496.5,10.053,9495.9,-1.6518e-06,-0.00010068
44278,9496.5,10.053,9495.9,-1.6678e-06,-9.8748e-05
44279,9496.5,10.053,9495.9,-1.6838e-06,-9.6818e-05
44280,9496.5,10.053,9495.9,-1.6997e-06,-9.4889e-05
44281,9496.5,10.053,9495.9,-1.7156e-06,-9.2963e-05
44282,9496.5,10.053,9495.9,-1.7315e-06,-9.1038e-05
44283,9496.5,10.053,9495.9,-1.7473e-06,-8.9116e-05
44284,9496.5,10.053,9495.9,-1.7631e-06,-8.7196e-05
44285,9496.5,10.053,9495.9,-1.7789e-06,-8.5278e-05
44286,9496.5,10.053,9495.9,-1.7947e-06,-8.3362e-05
44287,9496.5,10.053,9495.9,-1.8104e-06,-8.1448e-05
44288,9496.5,10.053,9495.9,-1.8261e-06,-7.9536e-05
44289,9496.5,10.053,9495.9,-1.8418e-06,-7.7626e-05
44290,9496.5,10.053,9495.9,-1.8574e-06,-7.5718e-05
44291,9496.5,10.053,9495.9,-1.873e-06,-7.3813e-05
44292,9496.5,10.053,9495.9,-1.8886e-06,-7.191e-05
44293,9496.5,10.053,9495.9,-1.9041e-06,-7.0008e-05
44294,9496.5,10.053,9495.9,-1.9196e-06,-6.8109e-05
44295,9496.5,10.053,9495.9,-1.9351e-06,-6.6213e-05
44296,9496.5,10.053,9495.8,-1.9505e-06,-6.4318e-05
44297,9496.5,10.053,9495.8,-1.9659e-06,-6.2425e-05
44298,9496.5,10.053,9495.8,-1.9813e-06,-6.0535e-05
44299,9496.5,10.053,9495.8,-1.9967e-06,-5.8647e-05
44300,9496.5,10.053,9495.8,-2.012e-06,-5.6761e-05
44301,9496.5,10.053,9495.8,-2.0273e-06,-5.4877e-05
44302,9496.5,10.053,9495.8,-2.0425e-06,-5.2996e-05
44303,9496.5,10.053,9495.8,-2.0578e-06,-5.1117e-05
44304,9496.5,10.053,9495.8,-2.0729e-06,-4.924e-05
44305,9496.5,10.053,9495.8,-2.0881e-06,-4.7365e-05
44306,9496.5,10.053,9495.8,-2.1032e-06,-4.5492e-05
44307,9496.5,10.053,9495.8,-2.1183e-06,-4.3622e-05
44308,9496.5,10.053,9495.8,-2.1334e-06,-4.1754e-05
44309,9496.5,10.053,9495.8,-2.1484e-06,-3.9888e-05
44310,9496.5,10.053,9495.8,-2.1635e-06,-3.8024e-05
44311,9496.5,10.053,9495.8,-2.1784e-06,-3.6163e-05
44312,9496.5,10.053,9495.8,-2.1934e-06,-3.4304e-05
44313,9496.5,10.053,9495.8,-2.2083e-06,-3.2448e-05
44314,9496.5,10.053,9495.8,-2.2232e-06,-3.0593e-05
44315,9496.5,10.053,9495.8,-2.238e-06,-2.8741e-05
44316,9496.5,10.053,9495.8,-2.2528e-06,-2.6891e-05
44317,9496.5,10.053,9495.7,-2.2676e-06,-2.5044e-05
44318,9496.5,10.053,9495.7,-2.2824e-06,-2.3199e-05
44319,9496.5,10.053,9495.7,-2.2971e-06,-2.1356e-05
44320,9496.5,10.053,9495.7,-2.3118e-06,-1.9516e-05
44321,9496.4,10.053,9495.7,-2.3264e-06,-1.7678e-05
44322,9496.4,10.053,9495.7,-2.341e-06,-1.5842e-05
44323,9496.4,10.053,9495.7,-2.3556e-06,-1.4008e-05
44324,9496.4,10.053,9495.7,-2.3702e-06,-1.2177e-05
44325,9496.4,10.053,9495.7,-2.3847e-06,-1.0349e-05
44326,9496.4,10.053,9495.7,-2.3992e-06,-8.5226e-06
44327,9496.4,10.053,9495.7,-2.4137e-06,-6.6987e-06
44328,9496.4,10.053,9495.7,-2.4281e-06,-4.8772e-06
44329,9496.4,10.053,9495.7,-2.4425e-06,-3.0582e-06
44330,9496.4,10.053,9495.7,-2.4569e-06,-1.2415e-06
44331,9496.4,10.053,9495.7,-2.4712e-06,5.7272e-07
44332,9496.4,10.053,9495.7,-2.4855e-06,2.3845e-06
44333,9496.4,10.053,9495.7,-2.4998e-06,4.1939e-06
44334,9496.4,10.053,9495.7,-2.514e-06,6.0009e-06
44335,9496.4,10.053,9495.7,-2.5282e-06,7.8054e-06
44336,9496.4,10.053,9495.7,-2.5424e-06,9.6075e-06
44337,9496.4,10.052,9495.6,-2.5565e-06,1.1407e-05
44338,9496.4,10.052,9495.6,-2.5706e-06,1.3204e-05
44339,9496.4,10.052,9495.6,-2.5847e-06,1.4999e-05
44340,9496.4,10.052,9495.6,-2.5987e-06,1.6791e-05
44341,9496.4,10.052,9495.6,-2.6127e-06,1.8581e-05
44342,9496.4,10.052,9495.6,-2.6267e-06,2.0368e-05
44343,9496.4,10.052,9495.6,-2.6407e-06,2.2153e-05
44344,9496.4,10.052,9495.6,-2.6546e-06,2.3935e-05
44345,9496.4,10.052,9495.6,-2.6684e-06,2.5715e-05
44346,9496.4,10.052,9495.6,-2.6823e-06,2.7492e-05
44347,9496.4,10.052,9495.6,-2.6961e-06,2.9267e-05
44348,9496.4,10.052,9495.6,-2.7099e-06,3.1039e-05
44349,9496.4,10.052,9495.6,-2.7236e-06,3.2809e-05
44350,9496.4,10.052,9495.6,-2.7373e-06,3.4576e-05
44351,9496.4,10.052,9495.6,-2.751e-06,3.6341e-05
44352,9496.4,10.052,9495.6,-2.7647e-06,3.8103e-05
44353,9496.4,10.052,9495.6,-2.7783e-06,3.9862e-05
44354,9496.4,10.052,9495.6,-2.7919e-06,4.1619e-05
44355,9496.4,10.052,9495.5,-2.8054e-06,4.3374e-05
44356,9496.3,10.052,9495.5,-2.8189e-06,4.5125e-05
44357,9496.3,10.052,9495.5,-2.8324e-06,4.6875e-05
44358,9496.3,10.052,9495.5,-2.8458e-06,4.8621e-05
44359,9496.3,10.052,9495.5,-2.8593e-06,5.0365e-05
44360,9496.3,10.052,9495.5,-2.8726e-06,5.2107e-05
44361,9496.3,10.052,9495.5,-2.886e-06,5.3846e-05
44362,9496.3,10.052,9495.5,-2.8993e-06,5.5582e-05
44363,9496.3,10.052,9495.5,-2.9126e-06,5.7316e-05
44364,9496.3,10.052,9495.5,-2.9258e-06,5.9047e-05
44365,9496.3,10.052,9495.5,-2.939e-06,6.0775e-05
44366,9496.3,10.052,9495.5,-2.9522e-06,6.2501e-05
44367,9496.3,10.052,9495.5,-2.9654e-06,6.4224e-05
44368,9496.3,10.052,9495.5,-2.9785e-06,6.5945e-05
44369,9496.3,10.052,9495.5,-2.9916e-06,6.7663e-05
44370,9496.3,10.052,9495.5,-3.0046e-06,6.9378e-05
44371,9496.3,10.052,9495.5,-3.0176e-06,7.109e-05
44372,9496.3,10.052,9495.4,-3.0306e-06,7.28e-05
44373,9496.3,10.052,9495.4,-3.0436e-06,7.4507e-05
44374,9496.3,10.052,9495.4,-3.0565e-06,7.6212e-05
44375,9496.3,10.052,9495.4,-3.0693e-06,7.7914e-05
44376,9496.3,10.052,9495.4,-3.0822e-06,7.9613e-05
44377,9496.3,10.052,9495.4,-3.095e-06,8.1309e-05
44378,9496.3,10.052,9495.4,-3.1078e-06,8.3003e-05
44379,9496.3,10.052,9495.4,-3.1205e-06,8.4694e-05
44380,9496.3,10.052,9495.4,-3.1332e-06,8.6383e-05
44381,9496.3,10.052,9495.4,-3.1459e-06,8.8068e-05
44382,9496.3,10.052,9495.4,-3.1586e-06,8.9751e-05
44383,9496.3,10.052,9495.4,-3.1712e-06,9.1431e-05
44384,9496.2,10.052,9495.4,-3.1837e-06,9.3109e-05
44385,9496.2,10.052,9495.4,-3.1963e-06,9.4784e-05
44386,9496.2,10.052,9495.4,-3.2088e-06,9.6456e-05
44387,9496.2,10.052,9495.4,-3.2213e-06,9.8125e-05
44388,9496.2,10.052,9495.4,-3.2337e-06,9.9791e-05
44389,9496.2,10.052,9495.3,-3.2461e-06,0.00010146
44390,9496.2,10.052,9495.3,-3.2585e-06,0.00010312
44391,9496.2,10.052,9495.3,-3.2708e-06,0.00010477
44392,9496.2,10.052,9495.3,-3.2831e-06,0.00010643
44393,9496.2,10.052,9495.3,-3.2954e-06,0.00010808
44394,9496.2,10.052,9495.3,-3.3076e-06,0.00010973
44395,9496.2,10.052,9495.3,-3.3198e-06,0.00011138
44396,9496.2,10.052,9495.3,-3.332e-06,0.00011302
44397,9496.2,10.052,9495.3,-3.3441e-06,0.00011467
44398,9496.2,10.052,9495.3,-3.3562e-06,0.0001163
44399,9496.2,10.052,9495.3,-3.3683e-06,0.00011794
44400,9496.2,10.052,9495.3,-3.3803e-06,0.00011957
44401,9496.2,10.052,9495.3,-3.3923e-06,0.0001212
44402,9496.2,10.052,9495.3,-3.4043e-06,0.00012283
44403,9496.2,10.052,9495.3,-3.4162e-06,0.00012446
44404,9496.2,10.052,9495.3,-3.4281e-06,0.00012608
44405,9496.2,10.052,9495.2,-3.44e-06,0.0001277
44406,9496.2,10.052,9495.2,-3.4518e-06,0.00012931
44407,9496.1,10.052,9495.2,-3.4636e-06,0.00013093
44408,9496.1,10.052,9495.2,-3.4753e-06,0.00013254
44409,9496.1,10.052,9495.2,-3.487e-06,0.00013414
44410,9496.1,10.052,9495.2,-3.4987e-06,0.00013575
44411,9496.1,10.052,9495.2,-3.5104e-06,0.00013735
44412,9496.1,10.052,9495.2,-3.522e-06,0.00013895
44413,9496.1,10.052,9495.2,-3.5336e-06,0.00014054
44414,9496.1,10.052,9495.2,-3.5451e-06,0.00014214
44415,9496.1,10.052,9495.2,-3.5567e-06,0.00014373
44416,9496.1,10.052,9495.2,-3.5681e-06,0.00014532
44417,9496.1,10.052,9495.2,-3.5796e-06,0.0001469
44418,9496.1,10.052,9495.2,-3.591e-06,0.00014848
44419,9496.1,10.052,9495.2,-3.6024e-06,0.00015006
44420,9496.1,10.052,9495.1,-3.6137e-06,0.00015164
44421,9496.1,10.052,9495.1,-3.625e-06,0.00015321
44422,9496.1,10.052,9495.1,-3.6363e-06,0.00015478
44423,9496.1,10.052,9495.1,-3.6475e-06,0.00015635
44424,9496.1,10.052,9495.1,-3.6587e-06,0.00015791
44425,9496.1,10.052,9495.1,-3.6699e-06,0.00015947
44426,9496.1,10.052,9495.1,-3.681e-06,0.00016103
44427,9496.1,10.052,9495.1,-3.6921e-06,0.00016258
44428,9496,10.052,9495.1,-3.7032e-06,0.00016414
44429,9496,10.052,9495.1,-3.7142e-06,0.00016569
44430,9496,10.052,9495.1,-3.7252e-06,0.00016723
44431,9496,10.052,9495.1,-3.7362e-06,0.00016878
44432,9496,10.052,9495.1,-3.7471e-06,0.00017032
44433,9496,10.052,9495.1,-3.758e-06,0.00017185
44434,9496,10.052,9495.1,-3.7689e-06,0.00017339
44435,9496,10.052,9495,-3.7797e-06,0.00017492
44436,9496,10.052,9495,-3.7905e-06,0.00017645
44437,9496,10.052,9495,-3.8012e-06,0.00017797
44438,9496,10.052,9495,-3.812e-06,0.0001795
44439,9496,10.052,9495,-3.8226e-06,0.00018102
44440,9496,10.052,9495,-3.8333e-06,0.00018253
44441,9496,10.052,9495,-3.8439e-06,0.00018405
44442,9496,10.052,9495,-3.8545e-06,0.00018556
44443,9496,10.052,9495,-3.865e-06,0.00018706
44444,9496,10.052,9495,-3.8755e-06,0.00018857
44445,9496,10.052,9495,-3.886e-06,0.00019007
44446,9496,10.052,9495,-3.8964e-06,0.00019157
44447,9496,10.052,9495,-3.9069e-06,0.00019306
44448,9495.9,10.052,9495,-3.9172e-06,0.00019456
44449,9495.9,10.052,9494.9,-3.9276e-06,0.00019605
44450,9495.9,10.052,9494.9,-3.9379e-06,0.00019753
44451,9495.9,10.052,9494.9,-3.9481e-06,0.00019902
44452,9495.9,10.052,9494.9,-3.9584e-06,0.0002005
44453,9495.9,10.052,9494.9,-3.9686e-06,0.00020197
44454,9495.9,10.052,9494.9,-3.9787e-06,0.00020345
44455,9495.9,10.052,9494.9,-3.9888e-06,0.00020492
44456,9495.9,10.052,9494.9,-3.9989e-06,0.00020639
44457,9495.9,10.052,9494.9,-4.009e-06,0.00020785
44458,9495.9,10.052,9494.9,-4.019e-06,0.00020931
44459,9495.9,10.052,9494.9,-4.029e-06,0.00021077
44460,9495.9,10.052,9494.9,-4.0389e-06,0.00021223
44461,9495.9,10.052,9494.9,-4.0489e-06,0.00021368
44462,9495.9,10.052,9494.9,-4.0587e-06,0.00021513
44463,9495.9,10.052,9494.8,-4.0686e-06,0.00021658
44464,9495.9,10.052,9494.8,-4.0784e-06,0.00021802
44465,9495.9,10.052,9494.8,-4.0882e-06,0.00021946
44466,9495.8,10.052,9494.8,-4.0979e-06,0.0002209
44467,9495.8,10.052,9494.8,-4.1076e-06,0.00022233
44468,9495.8,10.052,9494.8,-4.1173e-06,0.00022376
44469,9495.8,10.052,9494.8,-4.1269e-06,0.00022519
44470,9495.8,10.052,9494.8,-4.1365e-06,0.00022662
44471,9495.8,10.052,9494.8,-4.1461e-06,0.00022804
44472,9495.8,10.052,9494.8,-4.1556e-06,0.00022946
44473,9495.8,10.052,9494.8,-4.1651e-06,0.00023087
44474,9495.8,10.052,9494.8,-4.1746e-06,0.00023229
44475,9495.8,10.052,9494.8,-4.184e-06,0.00023369
44476,9495.8,10.052,9494.8,-4.1934e-06,0.0002351
44477,9495.8,10.052,9494.7,-4.2028e-06,0.0002365
44478,9495.8,10.052,9494.7,-4.2121e-06,0.0002379
44479,9495.8,10.052,9494.7,-4.2214e-06,0.0002393
44480,9495.8,10.052,9494.7,-4.2306e-06,0.00024069
44481,9495.8,10.052,9494.7,-4.2398e-06,0.00024208
44482,9495.7,10.052,9494.7,-4.249e-06,0.00024347
44483,9495.7,10.052,9494.7,-4.2581e-06,0.00024485
44484,9495.7,10.052,9494.7,-4.2673e-06,0.00024624
44485,9495.7,10.052,9494.7,-4.2763e-06,0.00024761
44486,9495.7,10.052,9494.7,-4.2854e-06,0.00024899
44487,9495.7,10.052,9494.7,-4.2944e-06,0.00025036
44488,9495.7,10.052,9494.7,-4.3033e-06,0.00025173
44489,9495.7,10.052,9494.7,-4.3123e-06,0.00025309
44490,9495.7,10.052,9494.6,-4.3212e-06,0.00025445
44491,9495.7,10.052,9494.6,-4.33e-06,0.00025581
44492,9495.7,10.052,9494.6,-4.3389e-06,0.00025717
44493,9495.7,10.052,9494.6,-4.3477e-06,0.00025852
44494,9495.7,10.052,9494.6,-4.3564e-06,0.00025987
44495,9495.7,10.052,9494.6,-4.3651e-06,0.00026122
44496,9495.7,10.052,9494.6,-4.3738e-06,0.00026256
44497,9495.7,10.052,9494.6,-4.3825e-06,0.0002639
44498,9495.7,10.052,9494.6,-4.3911e-06,0.00026523
44499,9495.6,10.052,9494.6,-4.3997e-06,0.00026657
44500,9495.6,10.052,9494.6,-4.4082e-06,0.0002679
44501,9495.6,10.052,9494.6,-4.4168e-06,0.00026922
44502,9495.6,10.052,9494.6,-4.4252e-06,0.00027055
44503,9495.6,10.052,9494.5,-4.4337e-06,0.00027187
44504,9495.6,10.052,9494.5,-4.4421e-06,0.00027318
44505,9495.6,10.052,9494.5,-4.4505e-06,0.0002745
44506,9495.6,10.052,9494.5,-4.4588e-06,0.00027581
44507,9495.6,10.052,9494.5,-4.4671e-06,0.00027712
44508,9495.6,10.052,9494.5,-4.4754e-06,0.00027842
44509,9495.6,10.052,9494.5,-4.4836e-06,0.00027972
44510,9495.6,10.052,9494.5,-4.4918e-06,0.00028102
44511,9495.6,10.052,9494.5,-4.5e-06,0.00028231
44512,9495.6,10.052,9494.5,-4.5081e-06,0.0002836
44513,9495.6,10.052,9494.5,-4.5162e-06,0.00028489
44514,9495.5,10.052,9494.5,-4.5242e-06,0.00028618
44515,9495.5,10.052,9494.5,-4.5323e-06,0.00028746
44516,9495.5,10.052,9494.4,-4.5402e-06,0.00028874
44517,9495.5,10.052,9494.4,-4.5482e-06,0.00029001
44518,9495.5,10.052,9494.4,-4.5561e-06,0.00029128
44519,9495.5,10.052,9494.4,-4.564e-06,0.00029255
44520,9495.5,10.052,9494.4,-4.5718e-06,0.00029382
44521,9495.5,10.052,9494.4,-4.5796e-06,0.00029508
44522,9495.5,10.052,9494.4,-4.5874e-06,0.00029634
44523,9495.5,10.052,9494.4,-4.5952e-06,0.00029759
44524,9495.5,10.052,9494.4,-4.6029e-06,0.00029884
44525,9495.5,10.052,9494.4,-4.6105e-06,0.00030009
44526,9495.5,10.052,9494.4,-4.6182e-06,0.00030134
44527,9495.5,10.052,9494.4,-4.6258e-06,0.00030258
44528,9495.5,10.052,9494.4,-4.6333e-06,0.00030382
44529,9495.4,10.052,9494.3,-4.6409e-06,0.00030505
44530,9495.4,10.052,9494.3,-4.6484e-06,0.00030629
44531,9495.4,10.052,9494.3,-4.6558e-06,0.00030752
44532,9495.4,10.052,9494.3,-4.6633e-06,0.00030874
44533,9495.4,10.052,9494.3,-4.6707e-06,0.00030996
44534,9495.4,10.052,9494.3,-4.678e-06,0.00031118
44535,9495.4,10.052,9494.3,-4.6853e-06,0.0003124
44536,9495.4,10.052,9494.3,-4.6926e-06,0.00031361
44537,9495.4,10.052,9494.3,-4.6999e-06,0.00031482
44538,9495.4,10.052,9494.3,-4.7071e-06,0.00031603
44539,9495.4,10.052,9494.3,-4.7143e-06,0.00031723
44540,9495.4,10.052,9494.3,-4.7214e-06,0.00031843
44541,9495.4,10.052,9494.3,-4.7285e-06,0.00031962
44542,9495.4,10.052,9494.2,-4.7356e-06,0.00032082
44543,9495.3,10.052,9494.2,-4.7426e-06,0.00032201
44544,9495.3,10.052,9494.2,-4.7497e-06,0.00032319
44545,9495.3,10.052,9494.2,-4.7566e-06,0.00032438
44546,9495.3,10.052,9494.2,-4.7636e-06,0.00032555
44547,9495.3,10.052,9494.2,-4.7705e-06,0.00032673
44548,9495.3,10.052,9494.2,-4.7773e-06,0.0003279
44549,9495.3,10.052,9494.2,-4.7842e-06,0.00032907
44550,9495.3,10.052,9494.2,-4.791e-06,0.00033024
44551,9495.3,10.052,9494.2,-4.7977e-06,0.0003314
44552,9495.3,10.052,9494.2,-4.8045e-06,0.00033256
44553,9495.3,10.052,9494.2,-4.8111e-06,0.00033372
44554,9495.3,10.052,9494.1,-4.8178e-06,0.00033487
44555,9495.3,10.052,9494.1,-4.8244e-06,0.00033602
44556,9495.3,10.052,9494.1,-4.831e-06,0.00033717
44557,9495.2,10.052,9494.1,-4.8376e-06,0.00033831
44558,9495.2,10.052,9494.1,-4.8441e-06,0.00033945
44559,9495.2,10.052,9494.1,-4.8506e-06,0.00034058
44560,9495.2,10.052,9494.1,-4.857e-06,0.00034172
44561,9495.2,10.052,9494.1,-4.8634e-06,0.00034285
44562,9495.2,10.052,9494.1,-4.8698e-06,0.00034397
44563,9495.2,10.052,9494.1,-4.8762e-06,0.0003451
44564,9495.2,10.052,9494.1,-4.8825e-06,0.00034621
44565,9495.2,10.052,9494.1,-4.8888e-06,0.00034733
44566,9495.2,10.052,9494,-4.895e-06,0.00034844
44567,9495.2,10.052,9494,-4.9012e-06,0.00034955
44568,9495.2,10.052,9494,-4.9074e-06,0.00035066
44569,9495.2,10.052,9494,-4.9135e-06,0.00035176
44570,9495.2,10.052,9494,-4.9196e-06,0.00035286
44571,9495.1,10.052,9494,-4.9257e-06,0.00035396
44572,9495.1,10.052,9494,-4.9317e-06,0.00035505
44573,9495.1,10.052,9494,-4.9377e-06,0.00035614
44574,9495.1,10.052,9494,-4.9437e-06,0.00035722
44575,9495.1,10.052,9494,-4.9496e-06,0.00035831
44576,9495.1,10.052,9494,-4.9555e-06,0.00035938
44577,9495.1,10.052,9494,-4.9614e-06,0.00036046
44578,9495.1,10.052,9493.9,-4.9672e-06,0.00036153
44579,9495.1,10.052,9493.9,-4.973e-06,0.0003626
44580,9495.1,10.052,9493.9,-4.9788e-06,0.00036367
44581,9495.1,10.052,9493.9,-4.9845e-06,0.00036473
44582,9495.1,10.052,9493.9,-4.9902e-06,0.00036579
44583,9495.1,10.052,9493.9,-4.9958e-06,0.00036684
44584,9495,10.052,9493.9,-5.0014e-06,0.0003679
44585,9495,10.052,9493.9,-5.007e-06,0.00036894
44586,9495,10.052,9493.9,-5.0126e-06,0.00036999
44587,9495,10.052,9493.9,-5.0181e-06,0.00037103
44588,9495,10.051,9493.9,-5.0236e-06,0.00037207
44589,9495,10.051,9493.9,-5.029e-06,0.0003731
44590,9495,10.051,9493.8,-5.0344e-06,0.00037414
44591,9495,10.051,9493.8,-5.0398e-06,0.00037516
44592,9495,10.051,9493.8,-5.0452e-06,0.00037619
44593,9495,10.051,9493.8,-5.0505e-06,0.00037721
44594,9495,10.051,9493.8,-5.0558e-06,0.00037823
44595,9495,10.051,9493.8,-5.061e-06,0.00037924
44596,9495,10.051,9493.8,-5.0662e-06,0.00038026
44597,9494.9,10.051,9493.8,-5.0714e-06,0.00038126
44598,9494.9,10.051,9493.8,-5.0765e-06,0.00038227
44599,9494.9,10.051,9493.8,-5.0816e-06,0.00038327
44600,9494.9,10.051,9493.8,-5.0867e-06,0.00038427
44601,9494.9,10.051,9493.8,-5.0917e-06,0.00038526
44602,9494.9,10.051,9493.7,-5.0967e-06,0.00038625
44603,9494.9,10.051,9493.7,-5.1017e-06,0.00038724
44604,9494.9,10.051,9493.7,-5.1067e-06,0.00038822
44605,9494.9,10.051,9493.7,-5.1116e-06,0.0003892
44606,9494.9,10.051,9493.7,-5.1164e-06,0.00039018
44607,9494.9,10.051,9493.7,-5.1213e-06,0.00039116
44608,9494.9,10.051,9493.7,-5.1261e-06,0.00039213
44609,9494.9,10.051,9493.7,-5.1308e-06,0.00039309
44610,9494.8,10.051,9493.7,-5.1356e-06,0.00039406
44611,9494.8,10.051,9493.7,-5.1403e-06,0.00039502
44612,9494.8,10.051,9493.7,-5.1449e-06,0.00039597
44613,9494.8,10.051,9493.7,-5.1495e-06,0.00039693
44614,9494.8,10.051,9493.6,-5.1541e-06,0.00039788
44615,9494.8,10.051,9493.6,-5.1587e-06,0.00039883
44616,9494.8,10.051,9493.6,-5.1632e-06,0.00039977
44617,9494.8,10.051,9493.6,-5.1677e-06,0.00040071
44618,9494.8,10.051,9493.6,-5.1722e-06,0.00040165
44619,9494.8,10.051,9493.6,-5.1766e-06,0.00040258
44620,9494.8,10.051,9493.6,-5.181e-06,0.00040351
44621,9494.8,10.051,9493.6,-5.1854e-06,0.00040443
44622,9494.7,10.051,9493.6,-5.1897e-06,0.00040536
44623,9494.7,10.051,9493.6,-5.194e-06,0.00040628
44624,9494.7,10.051,9493.6,-5.1982e-06,0.00040719
44625,9494.7,10.051,9493.6,-5.2025e-06,0.00040811
44626,9494.7,10.051,9493.5,-5.2067e-06,0.00040901
44627,9494.7,10.051,9493.5,-5.2108e-06,0.00040992
44628,9494.7,10.051,9493.5,-5.2149e-06,0.00041082
44629,9494.7,10.051,9493.5,-5.219e-06,0.00041172
44630,9494.7,10.051,9493.5,-5.2231e-06,0.00041262
