Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
830,1614.1,3.9592,1616.3,-0.00010452,0.0072969
831,1614.1,3.9591,1616.3,-0.00010451,0.007298
832,1614,3.959,1616.2,-0.0001045,0.007299
833,1614,3.9589,1616.1,-0.00010449,0.0073
834,1614,3.9588,1616.1,-0.00010448,0.007301
835,1613.9,3.9587,1616,-0.00010447,0.007302
836,1613.9,3.9586,1615.9,-0.00010446,0.0073029
837,1613.9,3.9585,1615.9,-0.00010445,0.0073039
838,1613.8,3.9584,1615.8,-0.00010444,0.0073048
839,1613.8,3.9583,1615.7,-0.00010443,0.0073057
840,1613.8,3.9582,1615.7,-0.00010441,0.0073066
841,1613.7,3.9581,1615.6,-0.0001044,0.0073075
842,1613.7,3.958,1615.5,-0.00010439,0.0073084
843,1613.7,3.9579,1615.5,-0.00010438,0.0073093
844,1613.6,3.9578,1615.4,-0.00010437,0.0073101
845,1613.6,3.9576,1615.3,-0.00010436,0.007311
846,1613.6,3.9575,1615.3,-0.00010435,0.0073118
847,1613.5,3.9574,1615.2,-0.00010434,0.0073126
848,1613.5,3.9573,1615.1,-0.00010433,0.0073134
849,1613.5,3.9572,1615.1,-0.00010432,0.0073142
850,1613.4,3.9571,1615,-0.00010431,0.0073149
851,1613.4,3.957,1614.9,-0.0001043,0.0073157
852,1613.3,3.9569,1614.9,-0.00010429,0.0073165
853,1613.3,3.9568,1614.8,-0.00010427,0.0073172
854,1613.3,3.9567,1614.7,-0.00010426,0.0073179
855,1613.2,3.9566,1614.7,-0.00010425,0.0073186
856,1613.2,3.9565,1614.6,-0.00010424,0.0073193
857,1613.1,3.9564,1614.6,-0.00010423,0.00732
858,1613.1,3.9563,1614.5,-0.00010422,0.0073207
859,1613.1,3.9562,1614.4,-0.00010421,0.0073213
860,1613,3.9561,1614.4,-0.0001042,0.007322
861,1613,3.956,1614.3,-0.00010419,0.0073226
862,1613,3.9559,1614.2,-0.00010418,0.0073232
863,1612.9,3.9558,1614.2,-0.00010416,0.0073239
864,1612.9,3.9557,1614.1,-0.00010415,0.0073245
865,1612.8,3.9556,1614,-0.00010414,0.0073251
866,1612.8,3.9555,1614,-0.00010413,0.0073256
867,1612.7,3.9554,1613.9,-0.00010412,0.0073262
868,1612.7,3.9552,1613.8,-0.00010411,0.0073268
869,1612.7,3.9551,1613.8,-0.0001041,0.0073273
870,1612.6,3.955,1613.7,-0.00010409,0.0073278
871,1612.6,3.9549,1613.6,-0.00010408,0.0073284
872,1612.5,3.9548,1613.6,-0.00010407,0.0073289
873,1612.5,3.9547,1613.5,-0.00010405,0.0073294
874,1612.5,3.9546,1613.4,-0.00010404,0.0073299
875,1612.4,3.9545,1613.4,-0.00010403,0.0073304
876,1612.4,3.9544,1613.3,-0.00010402,0.0073308
877,1612.3,3.9543,1613.2,-0.00010401,0.0073313
878,1612.3,3.9542,1613.2,-0.000104,0.0073317
879,1612.2,3.9541,1613.1,-0.00010399,0.0073322
880,1612.2,3.954,1613,-0.00010398,0.0073326
881,1612.2,3.9539,1613,-0.00010397,0.007333
882,1612.1,3.9538,1612.9,-0.00010395,0.0073334
883,1612.1,3.9537,1612.8,-0.00010394,0.0073338
884,1612,3.9536,1612.8,-0.00010393,0.0073342
885,1612,3.9535,1612.7,-0.00010392,0.0073346
886,1611.9,3.9534,1612.6,-0.00010391,0.007335
887,1611.9,3.9533,1612.6,-0.0001039,0.0073353
888,1611.8,3.9532,1612.5,-0.00010389,0.0073357
889,1611.8,3.9531,1612.4,-0.00010388,0.007336
890,1611.7,3.953,1612.4,-0.00010387,0.0073363
891,1611.7,3.9529,1612.3,-0.00010385,0.0073367
892,1611.7,3.9528,1612.2,-0.00010384,0.007337
893,1611.6,3.9527,1612.2,-0.00010383,0.0073373
894,1611.6,3.9525,1612.1,-0.00010382,0.0073376
895,1611.5,3.9524,1612,-0.00010381,0.0073379
896,1611.5,3.9523,1612,-0.0001038,0.0073381
897,1611.4,3.9522,1611.9,-0.00010379,0.0073384
898,1611.4,3.9521,1611.8,-0.00010378,0.0073387
899,1611.3,3.952,1611.8,-0.00010376,0.0073389
900,1611.3,3.9519,1611.7,-0.00010375,0.0073391
901,1611.2,3.9518,1611.6,-0.00010374,0.0073394
902,1611.2,3.9517,1611.6,-0.00010373,0.0073396
903,1611.1,3.9516,1611.5,-0.00010372,0.0073398
904,1611.1,3.9515,1611.4,-0.00010371,0.00734
905,1611,3.9514,1611.4,-0.0001037,0.0073402
906,1611,3.9513,1611.3,-0.00010369,0.0073404
907,1610.9,3.9512,1611.3,-0.00010367,0.0073406
908,1610.9,3.9511,1611.2,-0.00010366,0.0073408
909,1610.8,3.951,1611.1,-0.00010365,0.0073409
910,1610.8,3.9509,1611.1,-0.00010364,0.0073411
911,1610.7,3.9508,1611,-0.00010363,0.0073412
912,1610.7,3.9507,1610.9,-0.00010362,0.0073414
913,1610.6,3.9506,1610.9,-0.00010361,0.0073415
914,1610.6,3.9505,1610.8,-0.00010359,0.0073416
915,1610.6,3.9504,1610.7,-0.00010358,0.0073417
916,1610.5,3.9503,1610.7,-0.00010357,0.0073419
917,1610.5,3.9502,1610.6,-0.00010356,0.007342
918,1610.4,3.9501,1610.5,-0.00010355,0.0073421
919,1610.4,3.95,1610.5,-0.00010354,0.0073421
920,1610.3,3.9499,1610.4,-0.00010353,0.0073422
921,1610.2,3.9497,1610.3,-0.00010351,0.0073423
922,1610.2,3.9496,1610.3,-0.0001035,0.0073424
923,1610.1,3.9495,1610.2,-0.00010349,0.0073424
924,1610.1,3.9494,1610.1,-0.00010348,0.0073425
925,1610,3.9493,1610.1,-0.00010347,0.0073425
926,1610,3.9492,1610,-0.00010346,0.0073425
927,1609.9,3.9491,1609.9,-0.00010345,0.0073426
928,1609.9,3.949,1609.9,-0.00010343,0.0073426
929,1609.8,3.9489,1609.8,-0.00010342,0.0073426
930,1609.8,3.9488,1609.7,-0.00010341,0.0073426
931,1609.7,3.9487,1609.7,-0.0001034,0.0073426
932,1609.7,3.9486,1609.6,-0.00010339,0.0073426
933,1609.6,3.9485,1609.5,-0.00010338,0.0073426
934,1609.6,3.9484,1609.5,-0.00010337,0.0073426
935,1609.5,3.9483,1609.4,-0.00010335,0.0073425
936,1609.5,3.9482,1609.3,-0.00010334,0.0073425
937,1609.4,3.9481,1609.3,-0.00010333,0.0073425
938,1609.4,3.948,1609.2,-0.00010332,0.0073424
939,1609.3,3.9479,1609.1,-0.00010331,0.0073424
940,1609.3,3.9478,1609.1,-0.0001033,0.0073423
941,1609.2,3.9477,1609,-0.00010329,0.0073422
942,1609.2,3.9476,1608.9,-0.00010327,0.0073422
943,1609.1,3.9475,1608.9,-0.00010326,0.0073421
944,1609.1,3.9474,1608.8,-0.00010325,0.007342
945,1609,3.9473,1608.7,-0.00010324,0.0073419
946,1608.9,3.9472,1608.7,-0.00010323,0.0073418
947,1608.9,3.9471,1608.6,-0.00010322,0.0073417
948,1608.8,3.947,1608.5,-0.0001032,0.0073416
949,1608.8,3.9469,1608.5,-0.00010319,0.0073415
950,1608.7,3.9468,1608.4,-0.00010318,0.0073414
951,1608.7,3.9466,1608.3,-0.00010317,0.0073412
952,1608.6,3.9465,1608.3,-0.00010316,0.0073411
953,1608.6,3.9464,1608.2,-0.00010315,0.007341
954,1608.5,3.9463,1608.1,-0.00010314,0.0073408
955,1608.5,3.9462,1608.1,-0.00010312,0.0073407
956,1608.4,3.9461,1608,-0.00010311,0.0073405
957,1608.3,3.946,1608,-0.0001031,0.0073404
958,1608.3,3.9459,1607.9,-0.00010309,0.0073402
959,1608.2,3.9458,1607.8,-0.00010308,0.00734
960,1608.2,3.9457,1607.8,-0.00010307,0.0073398
961,1608.1,3.9456,1607.7,-0.00010305,0.0073397
962,1608.1,3.9455,1607.6,-0.00010304,0.0073395
963,1608,3.9454,1607.6,-0.00010303,0.0073393
964,1608,3.9453,1607.5,-0.00010302,0.0073391
965,1607.9,3.9452,1607.4,-0.00010301,0.0073389
966,1607.8,3.9451,1607.4,-0.000103,0.0073387
967,1607.8,3.945,1607.3,-0.00010299,0.0073384
968,1607.7,3.9449,1607.2,-0.00010297,0.0073382
969,1607.7,3.9448,1607.2,-0.00010296,0.007338
970,1607.6,3.9447,1607.1,-0.00010295,0.0073378
971,1607.6,3.9446,1607,-0.00010294,0.0073375
972,1607.5,3.9445,1607,-0.00010293,0.0073373
973,1607.5,3.9444,1606.9,-0.00010292,0.0073371
974,1607.4,3.9443,1606.8,-0.0001029,0.0073368
975,1607.3,3.9442,1606.8,-0.00010289,0.0073365
976,1607.3,3.9441,1606.7,-0.00010288,0.0073363
977,1607.2,3.944,1606.6,-0.00010287,0.007336
978,1607.2,3.9439,1606.6,-0.00010286,0.0073358
979,1607.1,3.9438,1606.5,-0.00010285,0.0073355
980,1607.1,3.9437,1606.4,-0.00010283,0.0073352
981,1607,3.9436,1606.4,-0.00010282,0.0073349
982,1606.9,3.9435,1606.3,-0.00010281,0.0073346
983,1606.9,3.9434,1606.2,-0.0001028,0.0073343
984,1606.8,3.9433,1606.2,-0.00010279,0.007334
985,1606.8,3.9431,1606.1,-0.00010278,0.0073337
986,1606.7,3.943,1606,-0.00010276,0.0073334
987,1606.7,3.9429,1606,-0.00010275,0.0073331
988,1606.6,3.9428,1605.9,-0.00010274,0.0073328
989,1606.5,3.9427,1605.8,-0.00010273,0.0073325
990,1606.5,3.9426,1605.8,-0.00010272,0.0073322
991,1606.4,3.9425,1605.7,-0.00010271,0.0073318
992,1606.4,3.9424,1605.6,-0.00010269,0.0073315
993,1606.3,3.9423,1605.6,-0.00010268,0.0073312
994,1606.3,3.9422,1605.5,-0.00010267,0.0073308
995,1606.2,3.9421,1605.4,-0.00010266,0.0073305
996,1606.1,3.942,1605.4,-0.00010265,0.0073301
997,1606.1,3.9419,1605.3,-0.00010264,0.0073298
998,1606,3.9418,1605.3,-0.00010262,0.0073294
999,1606,3.9417,1605.2,-0.00010261,0.0073291
1000,1605.9,3.9416,1605.1,-0.0001026,0.0073287
1001,1605.9,3.9415,1605.1,-0.00010259,0.0073283
1002,1605.8,3.9414,1605,-0.00010258,0.007328
1003,1605.7,3.9413,1604.9,-0.00010257,0.0073276
1004,1605.7,3.9412,1604.9,-0.00010255,0.0073272
1005,1605.6,3.9411,1604.8,-0.00010254,0.0073268
1006,1605.6,3.941,1604.7,-0.00010253,0.0073264
1007,1605.5,3.9409,1604.7,-0.00010252,0.0073261
1008,1605.4,3.9408,1604.6,-0.00010251,0.0073257
1009,1605.4,3.9407,1604.5,-0.0001025,0.0073253
1010,1605.3,3.9406,1604.5,-0.00010248,0.0073249
1011,1605.3,3.9405,1604.4,-0.00010247,0.0073244
1012,1605.2,3.9404,1604.3,-0.00010246,0.007324
1013,1605.1,3.9403,1604.3,-0.00010245,0.0073236
1014,1605.1,3.9402,1604.2,-0.00010244,0.0073232
1015,1605,3.9401,1604.1,-0.00010243,0.0073228
1016,1605,3.94,1604.1,-0.00010241,0.0073224
1017,1604.9,3.9399,1604,-0.0001024,0.0073219
1018,1604.9,3.9398,1603.9,-0.00010239,0.0073215
1019,1604.8,3.9397,1603.9,-0.00010238,0.0073211
1020,1604.7,3.9396,1603.8,-0.00010237,0.0073206
1021,1604.7,3.9395,1603.7,-0.00010236,0.0073202
1022,1604.6,3.9394,1603.7,-0.00010234,0.0073198
1023,1604.6,3.9393,1603.6,-0.00010233,0.0073193
1024,1604.5,3.9391,1603.5,-0.00010232,0.0073189
1025,1604.4,3.939,1603.5,-0.00010231,0.0073184
1026,1604.4,3.9389,1603.4,-0.0001023,0.0073179
1027,1604.3,3.9388,1603.3,-0.00010229,0.0073175
1028,1604.3,3.9387,1603.3,-0.00010227,0.007317
1029,1604.2,3.9386,1603.2,-0.00010226,0.0073166
1030,1604.1,3.9385,1603.1,-0.00010225,0.0073161
1031,1604.1,3.9384,1603.1,-0.00010224,0.0073156
1032,1604,3.9383,1603,-0.00010223,0.0073151
1033,1604,3.9382,1602.9,-0.00010221,0.0073147
1034,1603.9,3.9381,1602.9,-0.0001022,0.0073142
1035,1603.8,3.938,1602.8,-0.00010219,0.0073137
1036,1603.8,3.9379,1602.8,-0.00010218,0.0073132
1037,1603.7,3.9378,1602.7,-0.00010217,0.0073127
1038,1603.7,3.9377,1602.6,-0.00010216,0.0073122
1039,1603.6,3.9376,1602.6,-0.00010214,0.0073117
1040,1603.5,3.9375,1602.5,-0.00010213,0.0073112
1041,1603.5,3.9374,1602.4,-0.00010212,0.0073107
1042,1603.4,3.9373,1602.4,-0.00010211,0.0073102
1043,1603.4,3.9372,1602.3,-0.0001021,0.0073097
1044,1603.3,3.9371,1602.2,-0.00010209,0.0073092
1045,1603.2,3.937,1602.2,-0.00010207,0.0073087
1046,1603.2,3.9369,1602.1,-0.00010206,0.0073082
1047,1603.1,3.9368,1602,-0.00010205,0.0073076
1048,1603,3.9367,1602,-0.00010204,0.0073071
1049,1603,3.9366,1601.9,-0.00010203,0.0073066
1050,1602.9,3.9365,1601.8,-0.00010202,0.0073061
1051,1602.9,3.9364,1601.8,-0.000102,0.0073055
1052,1602.8,3.9363,1601.7,-0.00010199,0.007305
1053,1602.7,3.9362,1601.6,-0.00010198,0.0073045
1054,1602.7,3.9361,1601.6,-0.00010197,0.0073039
1055,1602.6,3.936,1601.5,-0.00010196,0.0073034
1056,1602.6,3.9359,1601.4,-0.00010194,0.0073029
1057,1602.5,3.9358,1601.4,-0.00010193,0.0073023
1058,1602.4,3.9357,1601.3,-0.00010192,0.0073018
1059,1602.4,3.9356,1601.2,-0.00010191,0.0073012
1060,1602.3,3.9355,1601.2,-0.0001019,0.0073007
1061,1602.3,3.9354,1601.1,-0.00010189,0.0073001
1062,1602.2,3.9353,1601,-0.00010187,0.0072996
1063,1602.1,3.9352,1601,-0.00010186,0.007299
1064,1602.1,3.9351,1600.9,-0.00010185,0.0072984
1065,1602,3.935,1600.9,-0.00010184,0.0072979
1066,1602,3.9349,1600.8,-0.00010183,0.0072973
1067,1601.9,3.9348,1600.7,-0.00010182,0.0072967
1068,1601.8,3.9347,1600.7,-0.0001018,0.0072962
1069,1601.8,3.9346,1600.6,-0.00010179,0.0072956
1070,1601.7,3.9345,1600.5,-0.00010178,0.007295
1071,1601.6,3.9344,1600.5,-0.00010177,0.0072944
1072,1601.6,3.9343,1600.4,-0.00010176,0.0072939
1073,1601.5,3.9342,1600.3,-0.00010174,0.0072933
1074,1601.5,3.934,1600.3,-0.00010173,0.0072927
1075,1601.4,3.9339,1600.2,-0.00010172,0.0072921
1076,1601.3,3.9338,1600.1,-0.00010171,0.0072915
1077,1601.3,3.9337,1600.1,-0.0001017,0.0072909
1078,1601.2,3.9336,1600,-0.00010169,0.0072903
1079,1601.1,3.9335,1599.9,-0.00010167,0.0072897
1080,1601.1,3.9334,1599.9,-0.00010166,0.0072891
1081,1601,3.9333,1599.8,-0.00010165,0.0072885
1082,1601,3.9332,1599.7,-0.00010164,0.0072879
1083,1600.9,3.9331,1599.7,-0.00010163,0.0072873
1084,1600.8,3.933,1599.6,-0.00010162,0.0072867
1085,1600.8,3.9329,1599.5,-0.0001016,0.0072861
1086,1600.7,3.9328,1599.5,-0.00010159,0.0072855
1087,1600.7,3.9327,1599.4,-0.00010158,0.0072849
1088,1600.6,3.9326,1599.3,-0.00010157,0.0072843
1089,1600.5,3.9325,1599.3,-0.00010156,0.0072837
1090,1600.5,3.9324,1599.2,-0.00010155,0.0072831
1091,1600.4,3.9323,1599.2,-0.00010153,0.0072824
1092,1600.3,3.9322,1599.1,-0.00010152,0.0072818
1093,1600.3,3.9321,1599,-0.00010151,0.0072812
1094,1600.2,3.932,1599,-0.0001015,0.0072806
1095,1600.2,3.9319,1598.9,-0.00010149,0.0072799
1096,1600.1,3.9318,1598.8,-0.00010147,0.0072793
1097,1600,3.9317,1598.8,-0.00010146,0.0072787
1098,1600,3.9316,1598.7,-0.00010145,0.0072781
1099,1599.9,3.9315,1598.6,-0.00010144,0.0072774
1100,1599.8,3.9314,1598.6,-0.00010143,0.0072768
1101,1599.8,3.9313,1598.5,-0.00010142,0.0072762
1102,1599.7,3.9312,1598.4,-0.0001014,0.0072755
1103,1599.7,3.9311,1598.4,-0.00010139,0.0072749
1104,1599.6,3.931,1598.3,-0.00010138,0.0072742
1105,1599.5,3.9309,1598.2,-0.00010137,0.0072736
1106,1599.5,3.9308,1598.2,-0.00010136,0.0072729
1107,1599.4,3.9307,1598.1,-0.00010135,0.0072723
1108,1599.3,3.9306,1598,-0.00010133,0.0072717
1109,1599.3,3.9305,1598,-0.00010132,0.007271
1110,1599.2,3.9304,1597.9,-0.00010131,0.0072704
1111,1599.2,3.9303,1597.8,-0.0001013,0.0072697
1112,1599.1,3.9302,1597.8,-0.00010129,0.007269
1113,1599,3.9301,1597.7,-0.00010127,0.0072684
1114,1599,3.93,1597.7,-0.00010126,0.0072677
1115,1598.9,3.9299,1597.6,-0.00010125,0.0072671
1116,1598.8,3.9298,1597.5,-0.00010124,0.0072664
1117,1598.8,3.9297,1597.5,-0.00010123,0.0072658
1118,1598.7,3.9296,1597.4,-0.00010122,0.0072651
1119,1598.7,3.9295,1597.3,-0.0001012,0.0072644
1120,1598.6,3.9294,1597.3,-0.00010119,0.0072638
1121,1598.5,3.9293,1597.2,-0.00010118,0.0072631
1122,1598.5,3.9292,1597.1,-0.00010117,0.0072624
1123,1598.4,3.9291,1597.1,-0.00010116,0.0072618
1124,1598.3,3.929,1597,-0.00010115,0.0072611
1125,1598.3,3.9289,1596.9,-0.00010113,0.0072604
1126,1598.2,3.9288,1596.9,-0.00010112,0.0072597
1127,1598.2,3.9287,1596.8,-0.00010111,0.0072591
1128,1598.1,3.9286,1596.7,-0.0001011,0.0072584
1129,1598,3.9285,1596.7,-0.00010109,0.0072577
1130,1598,3.9284,1596.6,-0.00010108,0.007257
1131,1597.9,3.9283,1596.5,-0.00010106,0.0072563
1132,1597.8,3.9282,1596.5,-0.00010105,0.0072557
1133,1597.8,3.9281,1596.4,-0.00010104,0.007255
1134,1597.7,3.928,1596.4,-0.00010103,0.0072543
1135,1597.7,3.9279,1596.3,-0.00010102,0.0072536
1136,1597.6,3.9278,1596.2,-0.000101,0.0072529
1137,1597.5,3.9277,1596.2,-0.00010099,0.0072522
1138,1597.5,3.9276,1596.1,-0.00010098,0.0072515
1139,1597.4,3.9275,1596,-0.00010097,0.0072508
1140,1597.3,3.9274,1596,-0.00010096,0.0072501
1141,1597.3,3.9273,1595.9,-0.00010095,0.0072494
1142,1597.2,3.9272,1595.8,-0.00010093,0.0072488
1143,1597.1,3.9271,1595.8,-0.00010092,0.0072481
1144,1597.1,3.927,1595.7,-0.00010091,0.0072474
1145,1597,3.9269,1595.6,-0.0001009,0.0072467
1146,1597,3.9268,1595.6,-0.00010089,0.007246
1147,1596.9,3.9267,1595.5,-0.00010088,0.0072453
1148,1596.8,3.9266,1595.4,-0.00010086,0.0072446
1149,1596.8,3.9265,1595.4,-0.00010085,0.0072439
1150,1596.7,3.9264,1595.3,-0.00010084,0.0072431
1151,1596.6,3.9263,1595.3,-0.00010083,0.0072424
1152,1596.6,3.9262,1595.2,-0.00010082,0.0072417
1153,1596.5,3.926,1595.1,-0.00010081,0.007241
1154,1596.5,3.9259,1595.1,-0.00010079,0.0072403
1155,1596.4,3.9258,1595,-0.00010078,0.0072396
1156,1596.3,3.9257,1594.9,-0.00010077,0.0072389
1157,1596.3,3.9256,1594.9,-0.00010076,0.0072382
1158,1596.2,3.9255,1594.8,-0.00010075,0.0072375
1159,1596.1,3.9254,1594.7,-0.00010074,0.0072368
1160,1596.1,3.9253,1594.7,-0.00010072,0.007236
1161,1596,3.9252,1594.6,-0.00010071,0.0072353
1162,1595.9,3.9251,1594.5,-0.0001007,0.0072346
1163,1595.9,3.925,1594.5,-0.00010069,0.0072339
1164,1595.8,3.9249,1594.4,-0.00010068,0.0072332
1165,1595.8,3.9248,1594.3,-0.00010066,0.0072324
1166,1595.7,3.9247,1594.3,-0.00010065,0.0072317
1167,1595.6,3.9246,1594.2,-0.00010064,0.007231
1168,1595.6,3.9245,1594.1,-0.00010063,0.0072303
1169,1595.5,3.9244,1594.1,-0.00010062,0.0072296
1170,1595.4,3.9243,1594,-0.00010061,0.0072288
1171,1595.4,3.9242,1594,-0.00010059,0.0072281
1172,1595.3,3.9241,1593.9,-0.00010058,0.0072274
1173,1595.3,3.924,1593.8,-0.00010057,0.0072266
1174,1595.2,3.9239,1593.8,-0.00010056,0.0072259
1175,1595.1,3.9238,1593.7,-0.00010055,0.0072252
1176,1595.1,3.9237,1593.6,-0.00010054,0.0072245
1177,1595,3.9236,1593.6,-0.00010052,0.0072237
1178,1594.9,3.9235,1593.5,-0.00010051,0.007223
1179,1594.9,3.9234,1593.4,-0.0001005,0.0072223
1180,1594.8,3.9233,1593.4,-0.00010049,0.0072215
1181,1594.7,3.9232,1593.3,-0.00010048,0.0072208
1182,1594.7,3.9231,1593.2,-0.00010047,0.0072201
1183,1594.6,3.923,1593.2,-0.00010045,0.0072193
1184,1594.6,3.9229,1593.1,-0.00010044,0.0072186
1185,1594.5,3.9228,1593,-0.00010043,0.0072178
1186,1594.4,3.9227,1593,-0.00010042,0.0072171
1187,1594.4,3.9226,1592.9,-0.00010041,0.0072164
1188,1594.3,3.9225,1592.9,-0.0001004,0.0072156
1189,1594.2,3.9224,1592.8,-0.00010038,0.0072149
1190,1594.2,3.9223,1592.7,-0.00010037,0.0072141
1191,1594.1,3.9222,1592.7,-0.00010036,0.0072134
1192,1594,3.9221,1592.6,-0.00010035,0.0072127
1193,1594,3.922,1592.5,-0.00010034,0.0072119
1194,1593.9,3.9219,1592.5,-0.00010033,0.0072112
1195,1593.9,3.9218,1592.4,-0.00010031,0.0072104
1196,1593.8,3.9217,1592.3,-0.0001003,0.0072097
1197,1593.7,3.9216,1592.3,-0.00010029,0.0072089
1198,1593.7,3.9215,1592.2,-0.00010028,0.0072082
1199,1593.6,3.9214,1592.1,-0.00010027,0.0072074
1200,1593.5,3.9213,1592.1,-0.00010026,0.0072067
1201,1593.5,3.9212,1592,-0.00010024,0.0072059
1202,1593.4,3.9211,1592,-0.00010023,0.0072052
1203,1593.3,3.921,1591.9,-0.00010022,0.0072044
1204,1593.3,3.9209,1591.8,-0.00010021,0.0072037
1205,1593.2,3.9208,1591.8,-0.0001002,0.0072029
1206,1593.2,3.9207,1591.7,-0.00010019,0.0072022
1207,1593.1,3.9206,1591.6,-0.00010017,0.0072014
1208,1593,3.9205,1591.6,-0.00010016,0.0072007
1209,1593,3.9204,1591.5,-0.00010015,0.0071999
1210,1592.9,3.9203,1591.4,-0.00010014,0.0071991
1211,1592.8,3.9202,1591.4,-0.00010013,0.0071984
1212,1592.8,3.9201,1591.3,-0.00010012,0.0071976
1213,1592.7,3.92,1591.2,-0.0001001,0.0071969
1214,1592.6,3.9199,1591.2,-0.00010009,0.0071961
1215,1592.6,3.9198,1591.1,-0.00010008,0.0071953
1216,1592.5,3.9197,1591.1,-0.00010007,0.0071946
1217,1592.5,3.9196,1591,-0.00010006,0.0071938
1218,1592.4,3.9195,1590.9,-0.00010005,0.0071931
1219,1592.3,3.9194,1590.9,-0.00010003,0.0071923
1220,1592.3,3.9193,1590.8,-0.00010002,0.0071915
1221,1592.2,3.9192,1590.7,-0.00010001,0.0071908
1222,1592.1,3.9191,1590.7,-9.9999e-05,0.00719
1223,1592.1,3.919,1590.6,-9.9988e-05,0.0071893
1224,1592,3.9189,1590.5,-9.9976e-05,0.0071885
1225,1591.9,3.9188,1590.5,-9.9965e-05,0.0071877
1226,1591.9,3.9187,1590.4,-9.9953e-05,0.007187
1227,1591.8,3.9186,1590.3,-9.9941e-05,0.0071862
1228,1591.8,3.9185,1590.3,-9.993e-05,0.0071854
1229,1591.7,3.9184,1590.2,-9.9918e-05,0.0071847
1230,1591.6,3.9183,1590.2,-9.9906e-05,0.0071839
1231,1591.6,3.9182,1590.1,-9.9895e-05,0.0071831
1232,1591.5,3.9181,1590,-9.9883e-05,0.0071823
1233,1591.4,3.918,1590,-9.9872e-05,0.0071816
1234,1591.4,3.9179,1589.9,-9.986e-05,0.0071808
1235,1591.3,3.9178,1589.8,-9.9848e-05,0.00718
1236,1591.2,3.9177,1589.8,-9.9837e-05,0.0071793
1237,1591.2,3.9176,1589.7,-9.9825e-05,0.0071785
1238,1591.1,3.9175,1589.6,-9.9813e-05,0.0071777
1239,1591.1,3.9174,1589.6,-9.9802e-05,0.007177
1240,1591,3.9173,1589.5,-9.979e-05,0.0071762
1241,1590.9,3.9172,1589.4,-9.9779e-05,0.0071754
1242,1590.9,3.9171,1589.4,-9.9767e-05,0.0071746
1243,1590.8,3.917,1589.3,-9.9755e-05,0.0071739
1244,1590.7,3.9169,1589.3,-9.9744e-05,0.0071731
1245,1590.7,3.9168,1589.2,-9.9732e-05,0.0071723
1246,1590.6,3.9167,1589.1,-9.9721e-05,0.0071715
1247,1590.5,3.9166,1589.1,-9.9709e-05,0.0071708
1248,1590.5,3.9165,1589,-9.9697e-05,0.00717
1249,1590.4,3.9164,1588.9,-9.9686e-05,0.0071692
1250,1590.4,3.9163,1588.9,-9.9674e-05,0.0071684
1251,1590.3,3.9162,1588.8,-9.9663e-05,0.0071676
1252,1590.2,3.9161,1588.7,-9.9651e-05,0.0071669
1253,1590.2,3.916,1588.7,-9.9639e-05,0.0071661
1254,1590.1,3.9159,1588.6,-9.9628e-05,0.0071653
1255,1590,3.9158,1588.5,-9.9616e-05,0.0071645
1256,1590,3.9157,1588.5,-9.9605e-05,0.0071637
1257,1589.9,3.9156,1588.4,-9.9593e-05,0.007163
1258,1589.8,3.9155,1588.4,-9.9581e-05,0.0071622
1259,1589.8,3.9154,1588.3,-9.957e-05,0.0071614
1260,1589.7,3.9153,1588.2,-9.9558e-05,0.0071606
1261,1589.7,3.9152,1588.2,-9.9547e-05,0.0071598
1262,1589.6,3.9151,1588.1,-9.9535e-05,0.0071591
1263,1589.5,3.915,1588,-9.9523e-05,0.0071583
1264,1589.5,3.9149,1588,-9.9512e-05,0.0071575
1265,1589.4,3.9148,1587.9,-9.95e-05,0.0071567
1266,1589.3,3.9147,1587.8,-9.9489e-05,0.0071559
1267,1589.3,3.9146,1587.8,-9.9477e-05,0.0071551
1268,1589.2,3.9145,1587.7,-9.9466e-05,0.0071544
1269,1589.1,3.9144,1587.7,-9.9454e-05,0.0071536
1270,1589.1,3.9143,1587.6,-9.9442e-05,0.0071528
1271,1589,3.9142,1587.5,-9.9431e-05,0.007152
1272,1589,3.9141,1587.5,-9.9419e-05,0.0071512
1273,1588.9,3.914,1587.4,-9.9408e-05,0.0071504
1274,1588.8,3.9139,1587.3,-9.9396e-05,0.0071496
1275,1588.8,3.9138,1587.3,-9.9385e-05,0.0071489
1276,1588.7,3.9137,1587.2,-9.9373e-05,0.0071481
1277,1588.6,3.9136,1587.1,-9.9361e-05,0.0071473
1278,1588.6,3.9135,1587.1,-9.935e-05,0.0071465
1279,1588.5,3.9134,1587,-9.9338e-05,0.0071457
1280,1588.4,3.9133,1586.9,-9.9327e-05,0.0071449
1281,1588.4,3.9132,1586.9,-9.9315e-05,0.0071441
1282,1588.3,3.9131,1586.8,-9.9304e-05,0.0071433
1283,1588.3,3.913,1586.8,-9.9292e-05,0.0071426
1284,1588.2,3.9129,1586.7,-9.9281e-05,0.0071418
1285,1588.1,3.9128,1586.6,-9.9269e-05,0.007141
1286,1588.1,3.9127,1586.6,-9.9257e-05,0.0071402
1287,1588,3.9126,1586.5,-9.9246e-05,0.0071394
1288,1587.9,3.9125,1586.4,-9.9234e-05,0.0071386
1289,1587.9,3.9125,1586.4,-9.9223e-05,0.0071378
