4328,359.07,1.9444,360.43,-0.00016176,0.0088026
4329,359.02,1.9442,360.38,-0.00016175,0.0088036
4330,358.96,1.944,360.33,-0.00016173,0.0088045
4331,358.91,1.9439,360.28,-0.00016172,0.0088054
4332,358.85,1.9437,360.23,-0.0001617,0.0088063
4333,358.79,1.9435,360.19,-0.00016168,0.008807
4334,358.74,1.9434,360.14,-0.00016167,0.0088078
4335,358.68,1.9432,360.09,-0.00016165,0.0088085
4336,358.63,1.9431,360.04,-0.00016163,0.0088092
4337,358.57,1.9429,359.99,-0.00016161,0.0088098
4338,358.51,1.9427,359.94,-0.00016159,0.0088103
4339,358.46,1.9426,359.89,-0.00016157,0.0088108
4340,358.4,1.9424,359.84,-0.00016155,0.0088113
4341,358.35,1.9423,359.79,-0.00016152,0.0088117
4342,358.29,1.9421,359.74,-0.0001615,0.0088121
4343,358.24,1.9419,359.69,-0.00016148,0.0088124
4344,358.18,1.9418,359.64,-0.00016145,0.0088127
4345,358.12,1.9416,359.59,-0.00016142,0.0088129
4346,358.07,1.9414,359.54,-0.0001614,0.0088131
4347,358.01,1.9413,359.49,-0.00016137,0.0088132
4348,357.96,1.9411,359.45,-0.00016134,0.0088133
4349,357.9,1.941,359.4,-0.00016131,0.0088134
4350,357.85,1.9408,359.35,-0.00016128,0.0088134
4351,357.79,1.9406,359.3,-0.00016125,0.0088133
4352,357.74,1.9405,359.25,-0.00016122,0.0088132
4353,357.68,1.9403,359.2,-0.00016119,0.0088131
4354,357.63,1.9402,359.15,-0.00016115,0.0088129
4355,357.57,1.94,359.1,-0.00016112,0.0088126
4356,357.52,1.9398,359.05,-0.00016108,0.0088124
4357,357.46,1.9397,359,-0.00016105,0.008812
4358,357.41,1.9395,358.95,-0.00016101,0.0088116
4359,357.35,1.9394,358.91,-0.00016097,0.0088112
4360,357.3,1.9392,358.86,-0.00016094,0.0088108
4361,357.24,1.939,358.81,-0.0001609,0.0088102
4362,357.19,1.9389,358.76,-0.00016086,0.0088097
4363,357.13,1.9387,358.71,-0.00016082,0.0088091
4364,357.08,1.9385,358.66,-0.00016078,0.0088084
4365,357.02,1.9384,358.61,-0.00016074,0.0088077
4366,356.97,1.9382,358.56,-0.00016069,0.008807
4367,356.91,1.9381,358.51,-0.00016065,0.0088062
4368,356.86,1.9379,358.47,-0.00016061,0.0088053
4369,356.8,1.9377,358.42,-0.00016056,0.0088045
4370,356.75,1.9376,358.37,-0.00016051,0.0088035
4371,356.69,1.9374,358.32,-0.00016047,0.0088026
4372,356.64,1.9373,358.27,-0.00016042,0.0088015
4373,356.58,1.9371,358.22,-0.00016037,0.0088005
4374,356.53,1.9369,358.17,-0.00016032,0.0087994
4375,356.47,1.9368,358.12,-0.00016027,0.0087982
4376,356.42,1.9366,358.08,-0.00016022,0.008797
4377,356.37,1.9365,358.03,-0.00016017,0.0087958
4378,356.31,1.9363,357.98,-0.00016012,0.0087945
4379,356.26,1.9361,357.93,-0.00016007,0.0087931
4380,356.2,1.936,357.88,-0.00016002,0.0087918
4381,356.15,1.9358,357.83,-0.00015996,0.0087903
4382,356.1,1.9357,357.78,-0.00015991,0.0087889
4383,356.04,1.9355,357.74,-0.00015985,0.0087873
4384,355.99,1.9353,357.69,-0.0001598,0.0087858
4385,355.93,1.9352,357.64,-0.00015974,0.0087842
4386,355.88,1.935,357.59,-0.00015968,0.0087825
4387,355.83,1.9349,357.54,-0.00015962,0.0087808
4388,355.77,1.9347,357.49,-0.00015956,0.0087791
4389,355.72,1.9345,357.45,-0.0001595,0.0087773
4390,355.66,1.9344,357.4,-0.00015944,0.0087755
4391,355.61,1.9342,357.35,-0.00015938,0.0087736
4392,355.56,1.9341,357.3,-0.00015932,0.0087717
4393,355.5,1.9339,357.25,-0.00015926,0.0087698
4394,355.45,1.9338,357.21,-0.00015919,0.0087678
4395,355.4,1.9336,357.16,-0.00015913,0.0087657
4396,355.34,1.9334,357.11,-0.00015906,0.0087636
4397,355.29,1.9333,357.06,-0.000159,0.0087615
4398,355.24,1.9331,357.01,-0.00015893,0.0087593
4399,355.18,1.933,356.97,-0.00015886,0.0087571
4400,355.13,1.9328,356.92,-0.00015879,0.0087548
4401,355.08,1.9326,356.87,-0.00015872,0.0087525
4402,355.02,1.9325,356.82,-0.00015866,0.0087502
4403,354.97,1.9323,356.77,-0.00015859,0.0087478
4404,354.92,1.9322,356.73,-0.00015851,0.0087453
4405,354.86,1.932,356.68,-0.00015844,0.0087429
4406,354.81,1.9318,356.63,-0.00015837,0.0087403
4407,354.76,1.9317,356.58,-0.0001583,0.0087378
4408,354.7,1.9315,356.54,-0.00015822,0.0087352
4409,354.65,1.9314,356.49,-0.00015815,0.0087325
4410,354.6,1.9312,356.44,-0.00015807,0.0087298
4411,354.55,1.9311,356.39,-0.000158,0.0087271
4412,354.49,1.9309,356.34,-0.00015792,0.0087243
4413,354.44,1.9307,356.3,-0.00015784,0.0087215
4414,354.39,1.9306,356.25,-0.00015776,0.0087186
4415,354.33,1.9304,356.2,-0.00015769,0.0087157
4416,354.28,1.9303,356.15,-0.00015761,0.0087128
4417,354.23,1.9301,356.11,-0.00015753,0.0087098
4418,354.18,1.93,356.06,-0.00015745,0.0087067
4419,354.12,1.9298,356.01,-0.00015736,0.0087037
4420,354.07,1.9296,355.97,-0.00015728,0.0087005
4421,354.02,1.9295,355.92,-0.0001572,0.0086974
4422,353.97,1.9293,355.87,-0.00015711,0.0086942
4423,353.92,1.9292,355.82,-0.00015703,0.0086909
4424,353.86,1.929,355.78,-0.00015694,0.0086876
4425,353.81,1.9289,355.73,-0.00015686,0.0086843
4426,353.76,1.9287,355.68,-0.00015677,0.008681
4427,353.71,1.9285,355.64,-0.00015669,0.0086775
4428,353.66,1.9284,355.59,-0.0001566,0.0086741
4429,353.6,1.9282,355.54,-0.00015651,0.0086706
4430,353.55,1.9281,355.49,-0.00015642,0.0086671
4431,353.5,1.9279,355.45,-0.00015633,0.0086635
4432,353.45,1.9278,355.4,-0.00015624,0.0086599
4433,353.4,1.9276,355.35,-0.00015615,0.0086562
4434,353.35,1.9274,355.31,-0.00015606,0.0086525
4435,353.29,1.9273,355.26,-0.00015596,0.0086488
4436,353.24,1.9271,355.21,-0.00015587,0.008645
4437,353.19,1.927,355.17,-0.00015577,0.0086412
4438,353.14,1.9268,355.12,-0.00015568,0.0086373
4439,353.09,1.9267,355.07,-0.00015558,0.0086334
4440,353.04,1.9265,355.03,-0.00015549,0.0086294
4441,352.99,1.9264,354.98,-0.00015539,0.0086255
4442,352.93,1.9262,354.93,-0.00015529,0.0086214
4443,352.88,1.926,354.89,-0.0001552,0.0086174
4444,352.83,1.9259,354.84,-0.0001551,0.0086133
4445,352.78,1.9257,354.8,-0.000155,0.0086091
4446,352.73,1.9256,354.75,-0.0001549,0.0086049
4447,352.68,1.9254,354.7,-0.0001548,0.0086007
4448,352.63,1.9253,354.66,-0.0001547,0.0085964
4449,352.58,1.9251,354.61,-0.00015459,0.0085921
4450,352.53,1.925,354.56,-0.00015449,0.0085878
4451,352.48,1.9248,354.52,-0.00015439,0.0085834
4452,352.43,1.9247,354.47,-0.00015428,0.008579
4453,352.38,1.9245,354.43,-0.00015418,0.0085745
4454,352.33,1.9243,354.38,-0.00015407,0.00857
4455,352.27,1.9242,354.33,-0.00015397,0.0085654
4456,352.22,1.924,354.29,-0.00015386,0.0085609
4457,352.17,1.9239,354.24,-0.00015375,0.0085562
4458,352.12,1.9237,354.2,-0.00015364,0.0085516
4459,352.07,1.9236,354.15,-0.00015354,0.0085469
4460,352.02,1.9234,354.1,-0.00015343,0.0085421
4461,351.97,1.9233,354.06,-0.00015332,0.0085374
4462,351.92,1.9231,354.01,-0.00015321,0.0085325
4463,351.87,1.923,353.97,-0.00015309,0.0085277
4464,351.82,1.9228,353.92,-0.00015298,0.0085228
4465,351.77,1.9227,353.88,-0.00015287,0.0085178
4466,351.72,1.9225,353.83,-0.00015276,0.0085129
4467,351.67,1.9224,353.79,-0.00015264,0.0085079
4468,351.62,1.9222,353.74,-0.00015253,0.0085028
4469,351.58,1.9221,353.69,-0.00015241,0.0084977
4470,351.53,1.9219,353.65,-0.0001523,0.0084926
4471,351.48,1.9217,353.6,-0.00015218,0.0084874
4472,351.43,1.9216,353.56,-0.00015206,0.0084822
4473,351.38,1.9214,353.51,-0.00015195,0.008477
4474,351.33,1.9213,353.47,-0.00015183,0.0084717
4475,351.28,1.9211,353.42,-0.00015171,0.0084664
4476,351.23,1.921,353.38,-0.00015159,0.008461
4477,351.18,1.9208,353.33,-0.00015147,0.0084556
4478,351.13,1.9207,353.29,-0.00015135,0.0084502
4479,351.08,1.9205,353.24,-0.00015123,0.0084447
4480,351.03,1.9204,353.2,-0.00015111,0.0084392
4481,350.99,1.9202,353.15,-0.00015098,0.0084337
4482,350.94,1.9201,353.11,-0.00015086,0.0084281
4483,350.89,1.9199,353.06,-0.00015074,0.0084225
4484,350.84,1.9198,353.02,-0.00015061,0.0084168
4485,350.79,1.9196,352.97,-0.00015049,0.0084111
4486,350.74,1.9195,352.93,-0.00015036,0.0084054
4487,350.69,1.9193,352.89,-0.00015023,0.0083996
4488,350.65,1.9192,352.84,-0.00015011,0.0083938
4489,350.6,1.919,352.8,-0.00014998,0.008388
4490,350.55,1.9189,352.75,-0.00014985,0.0083821
4491,350.5,1.9187,352.71,-0.00014972,0.0083762
4492,350.45,1.9186,352.66,-0.00014959,0.0083702
4493,350.4,1.9184,352.62,-0.00014946,0.0083642
4494,350.36,1.9183,352.57,-0.00014933,0.0083582
4495,350.31,1.9181,352.53,-0.0001492,0.0083521
4496,350.26,1.918,352.49,-0.00014907,0.008346
4497,350.21,1.9178,352.44,-0.00014894,0.0083399
4498,350.16,1.9177,352.4,-0.00014881,0.0083337
4499,350.12,1.9175,352.35,-0.00014867,0.0083275
4500,350.07,1.9174,352.31,-0.00014854,0.0083213
4501,350.02,1.9172,352.27,-0.0001484,0.008315
4502,349.97,1.9171,352.22,-0.00014827,0.0083087
4503,349.93,1.9169,352.18,-0.00014813,0.0083023
4504,349.88,1.9168,352.13,-0.000148,0.008296
4505,349.83,1.9167,352.09,-0.00014786,0.0082895
4506,349.79,1.9165,352.05,-0.00014772,0.0082831
4507,349.74,1.9164,352,-0.00014758,0.0082766
4508,349.69,1.9162,351.96,-0.00014744,0.0082701
4509,349.64,1.9161,351.92,-0.00014731,0.0082635
4510,349.6,1.9159,351.87,-0.00014717,0.0082569
4511,349.55,1.9158,351.83,-0.00014702,0.0082503
4512,349.5,1.9156,351.79,-0.00014688,0.0082436
4513,349.46,1.9155,351.74,-0.00014674,0.0082369
4514,349.41,1.9153,351.7,-0.0001466,0.0082301
4515,349.36,1.9152,351.66,-0.00014646,0.0082234
4516,349.32,1.915,351.61,-0.00014631,0.0082166
4517,349.27,1.9149,351.57,-0.00014617,0.0082097
4518,349.22,1.9147,351.53,-0.00014603,0.0082028
4519,349.18,1.9146,351.48,-0.00014588,0.0081959
4520,349.13,1.9145,351.44,-0.00014573,0.008189
4521,349.09,1.9143,351.4,-0.00014559,0.008182
4522,349.04,1.9142,351.36,-0.00014544,0.008175
4523,348.99,1.914,351.31,-0.00014529,0.008168
4524,348.95,1.9139,351.27,-0.00014515,0.0081609
4525,348.9,1.9137,351.23,-0.000145,0.0081538
4526,348.86,1.9136,351.18,-0.00014485,0.0081466
4527,348.81,1.9134,351.14,-0.0001447,0.0081394
4528,348.76,1.9133,351.1,-0.00014455,0.0081322
4529,348.72,1.9131,351.06,-0.0001444,0.008125
4530,348.67,1.913,351.01,-0.00014425,0.0081177
4531,348.63,1.9129,350.97,-0.0001441,0.0081103
4532,348.58,1.9127,350.93,-0.00014394,0.008103
4533,348.54,1.9126,350.89,-0.00014379,0.0080956
4534,348.49,1.9124,350.85,-0.00014364,0.0080882
4535,348.45,1.9123,350.8,-0.00014348,0.0080807
4536,348.4,1.9121,350.76,-0.00014333,0.0080733
4537,348.36,1.912,350.72,-0.00014317,0.0080657
4538,348.31,1.9119,350.68,-0.00014302,0.0080582
4539,348.27,1.9117,350.64,-0.00014286,0.0080506
4540,348.22,1.9116,350.59,-0.00014271,0.008043
4541,348.18,1.9114,350.55,-0.00014255,0.0080353
4542,348.13,1.9113,350.51,-0.00014239,0.0080277
4543,348.09,1.9111,350.47,-0.00014223,0.0080199
4544,348.04,1.911,350.43,-0.00014208,0.0080122
4545,348,1.9109,350.38,-0.00014192,0.0080044
4546,347.95,1.9107,350.34,-0.00014176,0.0079966
4547,347.91,1.9106,350.3,-0.0001416,0.0079888
4548,347.87,1.9104,350.26,-0.00014144,0.0079809
4549,347.82,1.9103,350.22,-0.00014127,0.007973
4550,347.78,1.9102,350.18,-0.00014111,0.0079651
4551,347.73,1.91,350.14,-0.00014095,0.0079571
4552,347.69,1.9099,350.09,-0.00014079,0.0079491
4553,347.65,1.9097,350.05,-0.00014062,0.007941
4554,347.6,1.9096,350.01,-0.00014046,0.007933
4555,347.56,1.9095,349.97,-0.0001403,0.0079249
4556,347.51,1.9093,349.93,-0.00014013,0.0079168
4557,347.47,1.9092,349.89,-0.00013996,0.0079086
4558,347.43,1.909,349.85,-0.0001398,0.0079004
4559,347.38,1.9089,349.81,-0.00013963,0.0078922
4560,347.34,1.9088,349.77,-0.00013947,0.0078839
4561,347.3,1.9086,349.73,-0.0001393,0.0078757
4562,347.25,1.9085,349.69,-0.00013913,0.0078673
4563,347.21,1.9083,349.64,-0.00013896,0.007859
4564,347.17,1.9082,349.6,-0.00013879,0.0078506
4565,347.12,1.9081,349.56,-0.00013862,0.0078422
4566,347.08,1.9079,349.52,-0.00013845,0.0078338
4567,347.04,1.9078,349.48,-0.00013828,0.0078253
4568,347,1.9076,349.44,-0.00013811,0.0078168
4569,346.95,1.9075,349.4,-0.00013794,0.0078083
4570,346.91,1.9074,349.36,-0.00013777,0.0077997
4571,346.87,1.9072,349.32,-0.0001376,0.0077911
4572,346.83,1.9071,349.28,-0.00013742,0.0077825
4573,346.78,1.907,349.24,-0.00013725,0.0077739
4574,346.74,1.9068,349.2,-0.00013708,0.0077652
4575,346.7,1.9067,349.16,-0.0001369,0.0077565
4576,346.66,1.9065,349.12,-0.00013673,0.0077477
4577,346.61,1.9064,349.08,-0.00013655,0.007739
4578,346.57,1.9063,349.04,-0.00013638,0.0077302
4579,346.53,1.9061,349,-0.0001362,0.0077213
4580,346.49,1.906,348.96,-0.00013602,0.0077125
4581,346.45,1.9059,348.92,-0.00013585,0.0077036
4582,346.41,1.9057,348.88,-0.00013567,0.0076947
4583,346.36,1.9056,348.85,-0.00013549,0.0076857
4584,346.32,1.9055,348.81,-0.00013531,0.0076768
4585,346.28,1.9053,348.77,-0.00013513,0.0076678
4586,346.24,1.9052,348.73,-0.00013495,0.0076587
4587,346.2,1.9051,348.69,-0.00013477,0.0076497
4588,346.16,1.9049,348.65,-0.00013459,0.0076406
4589,346.12,1.9048,348.61,-0.00013441,0.0076315
4590,346.07,1.9047,348.57,-0.00013423,0.0076223
4591,346.03,1.9045,348.53,-0.00013405,0.0076132
4592,345.99,1.9044,348.49,-0.00013387,0.007604
4593,345.95,1.9043,348.45,-0.00013368,0.0075947
4594,345.91,1.9041,348.42,-0.0001335,0.0075855
4595,345.87,1.904,348.38,-0.00013332,0.0075762
4596,345.83,1.9039,348.34,-0.00013313,0.0075669
4597,345.79,1.9037,348.3,-0.00013295,0.0075575
4598,345.75,1.9036,348.26,-0.00013276,0.0075481
4599,345.71,1.9035,348.22,-0.00013258,0.0075387
4600,345.67,1.9033,348.18,-0.00013239,0.0075293
4601,345.63,1.9032,348.15,-0.00013221,0.0075199
4602,345.59,1.9031,348.11,-0.00013202,0.0075104
4603,345.55,1.9029,348.07,-0.00013183,0.0075009
4604,345.51,1.9028,348.03,-0.00013164,0.0074913
4605,345.47,1.9027,347.99,-0.00013146,0.0074818
4606,345.43,1.9025,347.96,-0.00013127,0.0074722
4607,345.39,1.9024,347.92,-0.00013108,0.0074626
4608,345.35,1.9023,347.88,-0.00013089,0.0074529
4609,345.31,1.9021,347.84,-0.0001307,0.0074433
4610,345.27,1.902,347.8,-0.00013051,0.0074336
4611,345.23,1.9019,347.77,-0.00013032,0.0074238
4612,345.19,1.9018,347.73,-0.00013013,0.0074141
4613,345.15,1.9016,347.69,-0.00012993,0.0074043
4614,345.11,1.9015,347.65,-0.00012974,0.0073945
4615,345.07,1.9014,347.62,-0.00012955,0.0073847
4616,345.04,1.9012,347.58,-0.00012936,0.0073748
4617,345,1.9011,347.54,-0.00012916,0.0073649
4618,344.96,1.901,347.5,-0.00012897,0.007355
4619,344.92,1.9008,347.47,-0.00012878,0.0073451
4620,344.88,1.9007,347.43,-0.00012858,0.0073351
4621,344.84,1.9006,347.39,-0.00012839,0.0073251
4622,344.8,1.9005,347.36,-0.00012819,0.0073151
4623,344.76,1.9003,347.32,-0.000128,0.0073051
4624,344.73,1.9002,347.28,-0.0001278,0.007295
4625,344.69,1.9001,347.24,-0.0001276,0.0072849
4626,344.65,1.9,347.21,-0.00012741,0.0072748
4627,344.61,1.8998,347.17,-0.00012721,0.0072647
4628,344.57,1.8997,347.13,-0.00012701,0.0072545
4629,344.54,1.8996,347.1,-0.00012681,0.0072443
4630,344.5,1.8994,347.06,-0.00012661,0.0072341
4631,344.46,1.8993,347.03,-0.00012642,0.0072239
4632,344.42,1.8992,346.99,-0.00012622,0.0072136
4633,344.38,1.8991,346.95,-0.00012602,0.0072033
4634,344.35,1.8989,346.92,-0.00012582,0.007193
4635,344.31,1.8988,346.88,-0.00012562,0.0071826
4636,344.27,1.8987,346.84,-0.00012541,0.0071723
4637,344.24,1.8986,346.81,-0.00012521,0.0071619
4638,344.2,1.8984,346.77,-0.00012501,0.0071515
4639,344.16,1.8983,346.74,-0.00012481,0.007141
4640,344.12,1.8982,346.7,-0.00012461,0.0071306
4641,344.09,1.8981,346.66,-0.0001244,0.0071201
4642,344.05,1.8979,346.63,-0.0001242,0.0071096
4643,344.01,1.8978,346.59,-0.000124,0.007099
4644,343.98,1.8977,346.56,-0.00012379,0.0070885
4645,343.94,1.8976,346.52,-0.00012359,0.0070779
4646,343.9,1.8975,346.49,-0.00012338,0.0070673
4647,343.87,1.8973,346.45,-0.00012318,0.0070567
4648,343.83,1.8972,346.42,-0.00012297,0.007046
4649,343.79,1.8971,346.38,-0.00012277,0.0070353
4650,343.76,1.897,346.35,-0.00012256,0.0070246
4651,343.72,1.8968,346.31,-0.00012235,0.0070139
4652,343.69,1.8967,346.28,-0.00012215,0.0070032
4653,343.65,1.8966,346.24,-0.00012194,0.0069924
4654,343.61,1.8965,346.21,-0.00012173,0.0069816
4655,343.58,1.8964,346.17,-0.00012152,0.0069708
4656,343.54,1.8962,346.14,-0.00012131,0.00696
4657,343.51,1.8961,346.1,-0.00012111,0.0069491
4658,343.47,1.896,346.07,-0.0001209,0.0069382
4659,343.44,1.8959,346.03,-0.00012069,0.0069273
4660,343.4,1.8958,346,-0.00012048,0.0069164
4661,343.37,1.8956,345.96,-0.00012027,0.0069054
4662,343.33,1.8955,345.93,-0.00012006,0.0068945
4663,343.3,1.8954,345.9,-0.00011985,0.0068835
4664,343.26,1.8953,345.86,-0.00011963,0.0068724
4665,343.23,1.8952,345.83,-0.00011942,0.0068614
4666,343.19,1.895,345.79,-0.00011921,0.0068503
4667,343.16,1.8949,345.76,-0.000119,0.0068393
4668,343.12,1.8948,345.72,-0.00011879,0.0068281
4669,343.09,1.8947,345.69,-0.00011857,0.006817
4670,343.05,1.8946,345.66,-0.00011836,0.0068059
4671,343.02,1.8944,345.62,-0.00011814,0.0067947
4672,342.98,1.8943,345.59,-0.00011793,0.0067835
4673,342.95,1.8942,345.56,-0.00011772,0.0067723
4674,342.91,1.8941,345.52,-0.0001175,0.0067611
4675,342.88,1.894,345.49,-0.00011729,0.0067498
4676,342.85,1.8939,345.46,-0.00011707,0.0067385
4677,342.81,1.8937,345.42,-0.00011686,0.0067272
4678,342.78,1.8936,345.39,-0.00011664,0.0067159
4679,342.75,1.8935,345.36,-0.00011642,0.0067046
4680,342.71,1.8934,345.32,-0.00011621,0.0066932
4681,342.68,1.8933,345.29,-0.00011599,0.0066818
4682,342.64,1.8932,345.26,-0.00011577,0.0066704
4683,342.61,1.893,345.22,-0.00011555,0.006659
4684,342.58,1.8929,345.19,-0.00011534,0.0066476
4685,342.54,1.8928,345.16,-0.00011512,0.0066361
4686,342.51,1.8927,345.13,-0.0001149,0.0066246
4687,342.48,1.8926,345.09,-0.00011468,0.0066131
4688,342.45,1.8925,345.06,-0.00011446,0.0066016
4689,342.41,1.8924,345.03,-0.00011424,0.00659
4690,342.38,1.8922,345,-0.00011402,0.0065785
4691,342.35,1.8921,344.96,-0.0001138,0.0065669
4692,342.31,1.892,344.93,-0.00011358,0.0065553
4693,342.28,1.8919,344.9,-0.00011336,0.0065437
4694,342.25,1.8918,344.87,-0.00011314,0.006532
4695,342.22,1.8917,344.83,-0.00011292,0.0065204
4696,342.18,1.8916,344.8,-0.00011269,0.0065087
4697,342.15,1.8915,344.77,-0.00011247,0.006497
4698,342.12,1.8913,344.74,-0.00011225,0.0064853
4699,342.09,1.8912,344.71,-0.00011203,0.0064735
4700,342.06,1.8911,344.68,-0.0001118,0.0064618
4701,342.02,1.891,344.64,-0.00011158,0.00645
4702,341.99,1.8909,344.61,-0.00011136,0.0064382
4703,341.96,1.8908,344.58,-0.00011113,0.0064264
4704,341.93,1.8907,344.55,-0.00011091,0.0064146
4705,341.9,1.8906,344.52,-0.00011068,0.0064027
4706,341.87,1.8905,344.49,-0.00011046,0.0063908
4707,341.84,1.8903,344.46,-0.00011023,0.0063789
4708,341.8,1.8902,344.42,-0.00011001,0.006367
4709,341.77,1.8901,344.39,-0.00010978,0.0063551
4710,341.74,1.89,344.36,-0.00010956,0.0063432
4711,341.71,1.8899,344.33,-0.00010933,0.0063312
4712,341.68,1.8898,344.3,-0.00010911,0.0063192
4713,341.65,1.8897,344.27,-0.00010888,0.0063072
4714,341.62,1.8896,344.24,-0.00010865,0.0062952
4715,341.59,1.8895,344.21,-0.00010842,0.0062832
4716,341.56,1.8894,344.18,-0.0001082,0.0062711
4717,341.53,1.8893,344.15,-0.00010797,0.0062591
4718,341.5,1.8891,344.12,-0.00010774,0.006247
4719,341.47,1.889,344.09,-0.00010751,0.0062349
4720,341.44,1.8889,344.06,-0.00010728,0.0062228
4721,341.41,1.8888,344.03,-0.00010705,0.0062106
4722,341.38,1.8887,344,-0.00010683,0.0061985
4723,341.35,1.8886,343.97,-0.0001066,0.0061863
4724,341.32,1.8885,343.94,-0.00010637,0.0061741
4725,341.29,1.8884,343.91,-0.00010614,0.0061619
4726,341.26,1.8883,343.88,-0.00010591,0.0061497
4727,341.23,1.8882,343.85,-0.00010568,0.0061374
4728,341.2,1.8881,343.82,-0.00010544,0.0061252
4729,341.17,1.888,343.79,-0.00010521,0.0061129
4730,341.14,1.8879,343.76,-0.00010498,0.0061006
4731,341.11,1.8878,343.73,-0.00010475,0.0060883
4732,341.08,1.8877,343.7,-0.00010452,0.006076
4733,341.05,1.8876,343.67,-0.00010429,0.0060637
4734,341.02,1.8875,343.64,-0.00010406,0.0060513
4735,340.99,1.8874,343.61,-0.00010382,0.0060389
4736,340.97,1.8873,343.58,-0.00010359,0.0060265
4737,340.94,1.8871,343.55,-0.00010336,0.0060141
4738,340.91,1.887,343.52,-0.00010312,0.0060017
4739,340.88,1.8869,343.5,-0.00010289,0.0059893
4740,340.85,1.8868,343.47,-0.00010266,0.0059768
4741,340.82,1.8867,343.44,-0.00010242,0.0059644
4742,340.8,1.8866,343.41,-0.00010219,0.0059519
4743,340.77,1.8865,343.38,-0.00010195,0.0059394
4744,340.74,1.8864,343.35,-0.00010172,0.0059269
4745,340.71,1.8863,343.32,-0.00010148,0.0059144
4746,340.68,1.8862,343.3,-0.00010125,0.0059018
4747,340.66,1.8861,343.27,-0.00010101,0.0058893
4748,340.63,1.886,343.24,-0.00010078,0.0058767
4749,340.6,1.8859,343.21,-0.00010054,0.0058641
4750,340.57,1.8858,343.18,-0.00010031,0.0058515
4751,340.55,1.8857,343.15,-0.00010007,0.0058389
4752,340.52,1.8856,343.13,-9.9834e-05,0.0058263
4753,340.49,1.8855,343.1,-9.9597e-05,0.0058136
4754,340.46,1.8854,343.07,-9.9361e-05,0.005801
4755,340.44,1.8853,343.04,-9.9123e-05,0.0057883
4756,340.41,1.8852,343.02,-9.8886e-05,0.0057756
4757,340.38,1.8851,342.99,-9.8649e-05,0.0057629
4758,340.36,1.885,342.96,-9.8411e-05,0.0057502
4759,340.33,1.8849,342.93,-9.8173e-05,0.0057375
4760,340.3,1.8848,342.91,-9.7935e-05,0.0057247
4761,340.28,1.8847,342.88,-9.7696e-05,0.005712
4762,340.25,1.8846,342.85,-9.7458e-05,0.0056992
4763,340.22,1.8845,342.82,-9.7219e-05,0.0056864
4764,340.2,1.8845,342.8,-9.698e-05,0.0056736
4765,340.17,1.8844,342.77,-9.6741e-05,0.0056608
4766,340.14,1.8843,342.74,-9.6501e-05,0.005648
4767,340.12,1.8842,342.72,-9.6262e-05,0.0056352
4768,340.09,1.8841,342.69,-9.6022e-05,0.0056223
4769,340.07,1.884,342.66,-9.5782e-05,0.0056095
4770,340.04,1.8839,342.64,-9.5542e-05,0.0055966
4771,340.02,1.8838,342.61,-9.5301e-05,0.0055837
4772,339.99,1.8837,342.58,-9.5061e-05,0.0055708
4773,339.96,1.8836,342.56,-9.482e-05,0.0055579
4774,339.94,1.8835,342.53,-9.4579e-05,0.0055449
4775,339.91,1.8834,342.51,-9.4338e-05,0.005532
4776,339.89,1.8833,342.48,-9.4097e-05,0.0055191
4777,339.86,1.8832,342.45,-9.3855e-05,0.0055061
4778,339.84,1.8831,342.43,-9.3613e-05,0.0054931
4779,339.81,1.883,342.4,-9.3372e-05,0.0054801
4780,339.79,1.8829,342.38,-9.313e-05,0.0054671
4781,339.76,1.8828,342.35,-9.2887e-05,0.0054541
4782,339.74,1.8828,342.32,-9.2645e-05,0.0054411
4783,339.71,1.8827,342.3,-9.2402e-05,0.005428
4784,339.69,1.8826,342.27,-9.216e-05,0.005415
4785,339.67,1.8825,342.25,-9.1917e-05,0.0054019
4786,339.64,1.8824,342.22,-9.1673e-05,0.0053889
4787,339.62,1.8823,342.2,-9.143e-05,0.0053758
4788,339.59,1.8822,342.17,-9.1187e-05,0.0053627
4789,339.57,1.8821,342.15,-9.0943e-05,0.0053496
4790,339.54,1.882,342.12,-9.0699e-05,0.0053364
4791,339.52,1.8819,342.1,-9.0455e-05,0.0053233
4792,339.5,1.8818,342.07,-9.0211e-05,0.0053102
4793,339.47,1.8818,342.05,-8.9967e-05,0.005297
4794,339.45,1.8817,342.02,-8.9723e-05,0.0052839
4795,339.43,1.8816,342,-8.9478e-05,0.0052707
4796,339.4,1.8815,341.97,-8.9233e-05,0.0052575
4797,339.38,1.8814,341.95,-8.8988e-05,0.0052443
