Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1334,1544.9,4.4353,1543.5,-4.5564e-05,0
1335,1544.9,4.4353,1543.5,-4.5562e-05,0
1336,1544.9,4.4352,1543.5,-4.556e-05,0
1337,1544.9,4.4352,1543.4,-4.5558e-05,0
1338,1544.9,4.4351,1543.4,-4.5556e-05,0
1339,1544.9,4.4351,1543.4,-4.5555e-05,0
1340,1544.9,4.435,1543.4,-4.5553e-05,0
1341,1544.8,4.435,1543.3,-4.5551e-05,0
1342,1544.8,4.4349,1543.3,-4.5549e-05,0
1343,1544.8,4.4349,1543.3,-4.5547e-05,0
1344,1544.8,4.4348,1543.3,-4.5545e-05,0
1345,1544.8,4.4348,1543.2,-4.5543e-05,0
1346,1544.8,4.4348,1543.2,-4.5541e-05,0
1347,1544.7,4.4347,1543.2,-4.554e-05,0
1348,1544.7,4.4347,1543.2,-4.5538e-05,0
1349,1544.7,4.4346,1543.1,-4.5536e-05,0
1350,1544.7,4.4346,1543.1,-4.5534e-05,0
1351,1544.7,4.4345,1543.1,-4.5532e-05,0
1352,1544.7,4.4345,1543.1,-4.553e-05,0
1353,1544.6,4.4344,1543,-4.5528e-05,0
1354,1544.6,4.4344,1543,-4.5526e-05,0
1355,1544.6,4.4343,1543,-4.5525e-05,0
1356,1544.6,4.4343,1543,-4.5523e-05,0
1357,1544.6,4.4343,1542.9,-4.5521e-05,0
1358,1544.6,4.4342,1542.9,-4.5519e-05,0
1359,1544.5,4.4342,1542.9,-4.5517e-05,0
1360,1544.5,4.4341,1542.9,-4.5515e-05,0
1361,1544.5,4.4341,1542.8,-4.5513e-05,0
1362,1544.5,4.434,1542.8,-4.5511e-05,0
1363,1544.5,4.434,1542.8,-4.551e-05,0
1364,1544.5,4.4339,1542.8,-4.5508e-05,0
1365,1544.4,4.4339,1542.7,-4.5506e-05,0
1366,1544.4,4.4338,1542.7,-4.5504e-05,0
1367,1544.4,4.4338,1542.7,-4.5502e-05,0
1368,1544.4,4.4338,1542.7,-4.55e-05,0
1369,1544.4,4.4337,1542.6,-4.5498e-05,0
1370,1544.3,4.4337,1542.6,-4.5496e-05,0
1371,1544.3,4.4336,1542.6,-4.5495e-05,0
1372,1544.3,4.4336,1542.6,-4.5493e-05,0
1373,1544.3,4.4335,1542.5,-4.5491e-05,0
1374,1544.3,4.4335,1542.5,-4.5489e-05,0
1375,1544.3,4.4334,1542.5,-4.5487e-05,0
1376,1544.2,4.4334,1542.5,-4.5485e-05,0
1377,1544.2,4.4333,1542.4,-4.5483e-05,0
1378,1544.2,4.4333,1542.4,-4.5481e-05,0
1379,1544.2,4.4333,1542.4,-4.548e-05,0
1380,1544.2,4.4332,1542.4,-4.5478e-05,0
1381,1544.1,4.4332,1542.3,-4.5476e-05,0
1382,1544.1,4.4331,1542.3,-4.5474e-05,0
1383,1544.1,4.4331,1542.3,-4.5472e-05,0
1384,1544.1,4.433,1542.3,-4.547e-05,0
1385,1544.1,4.433,1542.2,-4.5468e-05,0
1386,1544.1,4.4329,1542.2,-4.5466e-05,0
1387,1544,4.4329,1542.2,-4.5465e-05,0
1388,1544,4.4328,1542.2,-4.5463e-05,0
1389,1544,4.4328,1542.1,-4.5461e-05,0
1390,1544,4.4328,1542.1,-4.5459e-05,0
1391,1544,4.4327,1542.1,-4.5457e-05,0
1392,1543.9,4.4327,1542.1,-4.5455e-05,0
1393,1543.9,4.4326,1542,-4.5453e-05,0
1394,1543.9,4.4326,1542,-4.5451e-05,0
1395,1543.9,4.4325,1542,-4.545e-05,0
1396,1543.9,4.4325,1542,-4.5448e-05,0
1397,1543.8,4.4324,1541.9,-4.5446e-05,0
1398,1543.8,4.4324,1541.9,-4.5444e-05,0
1399,1543.8,4.4323,1541.9,-4.5442e-05,0
1400,1543.8,4.4323,1541.9,-4.544e-05,0
1401,1543.8,4.4323,1541.8,-4.5438e-05,0
1402,1543.8,4.4322,1541.8,-4.5436e-05,0
1403,1543.7,4.4322,1541.8,-4.5435e-05,0
1404,1543.7,4.4321,1541.8,-4.5433e-05,0
1405,1543.7,4.4321,1541.7,-4.5431e-05,0
1406,1543.7,4.432,1541.7,-4.5429e-05,0
1407,1543.7,4.432,1541.7,-4.5427e-05,0
1408,1543.6,4.4319,1541.7,-4.5425e-05,0
1409,1543.6,4.4319,1541.6,-4.5423e-05,0
1410,1543.6,4.4318,1541.6,-4.5421e-05,0
1411,1543.6,4.4318,1541.6,-4.5419e-05,0
1412,1543.6,4.4318,1541.6,-4.5418e-05,0
1413,1543.5,4.4317,1541.5,-4.5416e-05,0
1414,1543.5,4.4317,1541.5,-4.5414e-05,0
1415,1543.5,4.4316,1541.5,-4.5412e-05,0
1416,1543.5,4.4316,1541.5,-4.541e-05,0
1417,1543.5,4.4315,1541.5,-4.5408e-05,0
1418,1543.4,4.4315,1541.4,-4.5406e-05,0
1419,1543.4,4.4314,1541.4,-4.5404e-05,0
1420,1543.4,4.4314,1541.4,-4.5403e-05,0
1421,1543.4,4.4313,1541.4,-4.5401e-05,0
1422,1543.4,4.4313,1541.3,-4.5399e-05,0
1423,1543.3,4.4313,1541.3,-4.5397e-05,0
1424,1543.3,4.4312,1541.3,-4.5395e-05,0
1425,1543.3,4.4312,1541.3,-4.5393e-05,0
1426,1543.3,4.4311,1541.2,-4.5391e-05,0
1427,1543.3,4.4311,1541.2,-4.5389e-05,0
1428,1543.2,4.431,1541.2,-4.5388e-05,0
1429,1543.2,4.431,1541.2,-4.5386e-05,0
1430,1543.2,4.4309,1541.1,-4.5384e-05,0
1431,1543.2,4.4309,1541.1,-4.5382e-05,0
1432,1543.1,4.4308,1541.1,-4.538e-05,0
1433,1543.1,4.4308,1541.1,-4.5378e-05,0
1434,1543.1,4.4308,1541,-4.5376e-05,0
1435,1543.1,4.4307,1541,-4.5374e-05,0
1436,1543.1,4.4307,1541,-4.5373e-05,0
1437,1543,4.4306,1541,-4.5371e-05,0
1438,1543,4.4306,1540.9,-4.5369e-05,0
1439,1543,4.4305,1540.9,-4.5367e-05,0
1440,1543,4.4305,1540.9,-4.5365e-05,0
1441,1543,4.4304,1540.9,-4.5363e-05,0
1442,1542.9,4.4304,1540.8,-4.5361e-05,0
1443,1542.9,4.4303,1540.8,-4.5359e-05,0
1444,1542.9,4.4303,1540.8,-4.5358e-05,0
1445,1542.9,4.4303,1540.8,-4.5356e-05,0
1446,1542.9,4.4302,1540.7,-4.5354e-05,0
1447,1542.8,4.4302,1540.7,-4.5352e-05,0
1448,1542.8,4.4301,1540.7,-4.535e-05,0
1449,1542.8,4.4301,1540.7,-4.5348e-05,0
1450,1542.8,4.43,1540.6,-4.5346e-05,0
1451,1542.8,4.43,1540.6,-4.5344e-05,0
1452,1542.7,4.4299,1540.6,-4.5343e-05,0
1453,1542.7,4.4299,1540.6,-4.5341e-05,0
1454,1542.7,4.4298,1540.5,-4.5339e-05,0
1455,1542.7,4.4298,1540.5,-4.5337e-05,0
1456,1542.6,4.4298,1540.5,-4.5335e-05,0
1457,1542.6,4.4297,1540.5,-4.5333e-05,0
1458,1542.6,4.4297,1540.4,-4.5331e-05,0
1459,1542.6,4.4296,1540.4,-4.5329e-05,0
1460,1542.6,4.4296,1540.4,-4.5328e-05,0
1461,1542.5,4.4295,1540.4,-4.5326e-05,0
1462,1542.5,4.4295,1540.3,-4.5324e-05,0
1463,1542.5,4.4294,1540.3,-4.5322e-05,0
1464,1542.5,4.4294,1540.3,-4.532e-05,0
1465,1542.5,4.4293,1540.3,-4.5318e-05,0
1466,1542.4,4.4293,1540.2,-4.5316e-05,0
1467,1542.4,4.4293,1540.2,-4.5314e-05,0
1468,1542.4,4.4292,1540.2,-4.5312e-05,0
1469,1542.4,4.4292,1540.2,-4.5311e-05,0
1470,1542.3,4.4291,1540.1,-4.5309e-05,0
1471,1542.3,4.4291,1540.1,-4.5307e-05,0
1472,1542.3,4.429,1540.1,-4.5305e-05,0
1473,1542.3,4.429,1540.1,-4.5303e-05,0
1474,1542.3,4.4289,1540,-4.5301e-05,0
1475,1542.2,4.4289,1540,-4.5299e-05,0
1476,1542.2,4.4288,1540,-4.5297e-05,0
1477,1542.2,4.4288,1540,-4.5296e-05,0
1478,1542.2,4.4288,1539.9,-4.5294e-05,0
1479,1542.1,4.4287,1539.9,-4.5292e-05,0
1480,1542.1,4.4287,1539.9,-4.529e-05,0
1481,1542.1,4.4286,1539.9,-4.5288e-05,0
1482,1542.1,4.4286,1539.8,-4.5286e-05,0
1483,1542.1,4.4285,1539.8,-4.5284e-05,0
1484,1542,4.4285,1539.8,-4.5282e-05,0
1485,1542,4.4284,1539.8,-4.5281e-05,0
1486,1542,4.4284,1539.7,-4.5279e-05,0
1487,1542,4.4284,1539.7,-4.5277e-05,0
1488,1541.9,4.4283,1539.7,-4.5275e-05,0
1489,1541.9,4.4283,1539.7,-4.5273e-05,0
1490,1541.9,4.4282,1539.6,-4.5271e-05,0
1491,1541.9,4.4282,1539.6,-4.5269e-05,0
1492,1541.9,4.4281,1539.6,-4.5267e-05,0
1493,1541.8,4.4281,1539.6,-4.5266e-05,0
1494,1541.8,4.428,1539.5,-4.5264e-05,0
1495,1541.8,4.428,1539.5,-4.5262e-05,0
1496,1541.8,4.4279,1539.5,-4.526e-05,0
1497,1541.7,4.4279,1539.5,-4.5258e-05,0
1498,1541.7,4.4279,1539.4,-4.5256e-05,0
1499,1541.7,4.4278,1539.4,-4.5254e-05,0
1500,1541.7,4.4278,1539.4,-4.5252e-05,0
1501,1541.7,4.4277,1539.4,-4.525e-05,0
1502,1541.6,4.4277,1539.3,-4.5249e-05,0
1503,1541.6,4.4276,1539.3,-4.5247e-05,0
1504,1541.6,4.4276,1539.3,-4.5245e-05,0
1505,1541.6,4.4275,1539.3,-4.5243e-05,0
1506,1541.5,4.4275,1539.2,-4.5241e-05,0
1507,1541.5,4.4274,1539.2,-4.5239e-05,0
1508,1541.5,4.4274,1539.2,-4.5237e-05,0
1509,1541.5,4.4274,1539.2,-4.5235e-05,0
1510,1541.5,4.4273,1539.1,-4.5234e-05,0
1511,1541.4,4.4273,1539.1,-4.5232e-05,0
1512,1541.4,4.4272,1539.1,-4.523e-05,0
1513,1541.4,4.4272,1539.1,-4.5228e-05,0
1514,1541.4,4.4271,1539,-4.5226e-05,0
1515,1541.3,4.4271,1539,-4.5224e-05,0
1516,1541.3,4.427,1539,-4.5222e-05,0
1517,1541.3,4.427,1539,-4.522e-05,0
1518,1541.3,4.4269,1539,-4.5218e-05,0
1519,1541.3,4.4269,1538.9,-4.5217e-05,0
1520,1541.2,4.4269,1538.9,-4.5215e-05,0
1521,1541.2,4.4268,1538.9,-4.5213e-05,0
1522,1541.2,4.4268,1538.9,-4.5211e-05,0
1523,1541.2,4.4267,1538.8,-4.5209e-05,0
1524,1541.1,4.4267,1538.8,-4.5207e-05,0
1525,1541.1,4.4266,1538.8,-4.5205e-05,0
1526,1541.1,4.4266,1538.8,-4.5203e-05,0
1527,1541.1,4.4265,1538.7,-4.5202e-05,0
1528,1541,4.4265,1538.7,-4.52e-05,0
1529,1541,4.4265,1538.7,-4.5198e-05,0
1530,1541,4.4264,1538.7,-4.5196e-05,0
1531,1541,4.4264,1538.6,-4.5194e-05,0
1532,1541,4.4263,1538.6,-4.5192e-05,0
1533,1540.9,4.4263,1538.6,-4.519e-05,0
1534,1540.9,4.4262,1538.6,-4.5188e-05,0
1535,1540.9,4.4262,1538.5,-4.5186e-05,0
1536,1540.9,4.4261,1538.5,-4.5185e-05,0
1537,1540.8,4.4261,1538.5,-4.5183e-05,0
1538,1540.8,4.426,1538.5,-4.5181e-05,0
1539,1540.8,4.426,1538.4,-4.5179e-05,0
1540,1540.8,4.426,1538.4,-4.5177e-05,0
1541,1540.7,4.4259,1538.4,-4.5175e-05,0
1542,1540.7,4.4259,1538.4,-4.5173e-05,0
1543,1540.7,4.4258,1538.3,-4.5171e-05,0
1544,1540.7,4.4258,1538.3,-4.5169e-05,0
1545,1540.7,4.4257,1538.3,-4.5168e-05,0
1546,1540.6,4.4257,1538.3,-4.5166e-05,0
1547,1540.6,4.4256,1538.2,-4.5164e-05,0
1548,1540.6,4.4256,1538.2,-4.5162e-05,0
1549,1540.6,4.4255,1538.2,-4.516e-05,0
1550,1540.5,4.4255,1538.2,-4.5158e-05,0
1551,1540.5,4.4255,1538.1,-4.5156e-05,0
1552,1540.5,4.4254,1538.1,-4.5154e-05,0
1553,1540.5,4.4254,1538.1,-4.5152e-05,0
1554,1540.4,4.4253,1538.1,-4.5151e-05,0
1555,1540.4,4.4253,1538,-4.5149e-05,0
1556,1540.4,4.4252,1538,-4.5147e-05,0
1557,1540.4,4.4252,1538,-4.5145e-05,0
1558,1540.4,4.4251,1538,-4.5143e-05,0
1559,1540.3,4.4251,1537.9,-4.5141e-05,0
1560,1540.3,4.4251,1537.9,-4.5139e-05,0
1561,1540.3,4.425,1537.9,-4.5137e-05,0
1562,1540.3,4.425,1537.9,-4.5135e-05,0
1563,1540.2,4.4249,1537.8,-4.5134e-05,0
1564,1540.2,4.4249,1537.8,-4.5132e-05,0
1565,1540.2,4.4248,1537.8,-4.513e-05,0
1566,1540.2,4.4248,1537.8,-4.5128e-05,0
1567,1540.1,4.4247,1537.7,-4.5126e-05,0
1568,1540.1,4.4247,1537.7,-4.5124e-05,0
1569,1540.1,4.4246,1537.7,-4.5122e-05,0
1570,1540.1,4.4246,1537.7,-4.512e-05,0
1571,1540,4.4246,1537.6,-4.5118e-05,0
1572,1540,4.4245,1537.6,-4.5116e-05,0
1573,1540,4.4245,1537.6,-4.5115e-05,0
1574,1540,4.4244,1537.6,-4.5113e-05,0
1575,1540,4.4244,1537.5,-4.5111e-05,0
1576,1539.9,4.4243,1537.5,-4.5109e-05,0
1577,1539.9,4.4243,1537.5,-4.5107e-05,0
1578,1539.9,4.4242,1537.5,-4.5105e-05,0
1579,1539.9,4.4242,1537.4,-4.5103e-05,0
1580,1539.8,4.4241,1537.4,-4.5101e-05,0
1581,1539.8,4.4241,1537.4,-4.5099e-05,0
1582,1539.8,4.4241,1537.4,-4.5097e-05,0
1583,1539.8,4.424,1537.3,-4.5096e-05,0
1584,1539.7,4.424,1537.3,-4.5094e-05,0
1585,1539.7,4.4239,1537.3,-4.5092e-05,0
1586,1539.7,4.4239,1537.3,-4.509e-05,0
1587,1539.7,4.4238,1537.2,-4.5088e-05,0
1588,1539.6,4.4238,1537.2,-4.5086e-05,0
1589,1539.6,4.4237,1537.2,-4.5084e-05,0
1590,1539.6,4.4237,1537.2,-4.5082e-05,0
1591,1539.6,4.4237,1537.2,-4.508e-05,0
1592,1539.6,4.4236,1537.1,-4.5078e-05,0
1593,1539.5,4.4236,1537.1,-4.5076e-05,0
1594,1539.5,4.4235,1537.1,-4.5074e-05,0
1595,1539.5,4.4235,1537.1,-4.5073e-05,0
1596,1539.5,4.4234,1537,-4.5071e-05,0
1597,1539.4,4.4234,1537,-4.5069e-05,0
1598,1539.4,4.4233,1537,-4.5067e-05,0
1599,1539.4,4.4233,1537,-4.5065e-05,0
1600,1539.4,4.4232,1536.9,-4.5063e-05,0
1601,1539.3,4.4232,1536.9,-4.5061e-05,0
1602,1539.3,4.4232,1536.9,-4.5059e-05,0
1603,1539.3,4.4231,1536.9,-4.5057e-05,0
1604,1539.3,4.4231,1536.8,-4.5055e-05,0
1605,1539.2,4.423,1536.8,-4.5053e-05,0
1606,1539.2,4.423,1536.8,-4.5051e-05,0
1607,1539.2,4.4229,1536.8,-4.505e-05,0
1608,1539.2,4.4229,1536.7,-4.5048e-05,0
1609,1539.1,4.4228,1536.7,-4.5046e-05,0
1610,1539.1,4.4228,1536.7,-4.5044e-05,0
1611,1539.1,4.4228,1536.7,-4.5042e-05,0
1612,1539.1,4.4227,1536.6,-4.504e-05,0
1613,1539.1,4.4227,1536.6,-4.5038e-05,0
1614,1539,4.4226,1536.6,-4.5036e-05,0
1615,1539,4.4226,1536.6,-4.5034e-05,0
1616,1539,4.4225,1536.5,-4.5032e-05,0
1617,1539,4.4225,1536.5,-4.503e-05,0
1618,1538.9,4.4224,1536.5,-4.5028e-05,0
1619,1538.9,4.4224,1536.5,-4.5026e-05,0
1620,1538.9,4.4223,1536.4,-4.5024e-05,0
1621,1538.9,4.4223,1536.4,-4.5022e-05,0
1622,1538.8,4.4223,1536.4,-4.5021e-05,0
1623,1538.8,4.4222,1536.4,-4.5019e-05,0
1624,1538.8,4.4222,1536.3,-4.5017e-05,0
1625,1538.8,4.4221,1536.3,-4.5015e-05,0
1626,1538.7,4.4221,1536.3,-4.5013e-05,0
1627,1538.7,4.422,1536.3,-4.5011e-05,0
1628,1538.7,4.422,1536.2,-4.5009e-05,0
1629,1538.7,4.4219,1536.2,-4.5007e-05,0
1630,1538.6,4.4219,1536.2,-4.5005e-05,0
1631,1538.6,4.4219,1536.2,-4.5003e-05,0
1632,1538.6,4.4218,1536.1,-4.5001e-05,0
1633,1538.6,4.4218,1536.1,-4.4999e-05,0
1634,1538.6,4.4217,1536.1,-4.4997e-05,0
1635,1538.5,4.4217,1536.1,-4.4995e-05,0
1636,1538.5,4.4216,1536,-4.4993e-05,0
1637,1538.5,4.4216,1536,-4.4991e-05,0
1638,1538.5,4.4215,1536,-4.4989e-05,0
1639,1538.4,4.4215,1536,-4.4987e-05,0
1640,1538.4,4.4214,1535.9,-4.4985e-05,0
1641,1538.4,4.4214,1535.9,-4.4983e-05,0
1642,1538.4,4.4214,1535.9,-4.4981e-05,0
1643,1538.3,4.4213,1535.9,-4.4979e-05,0
1644,1538.3,4.4213,1535.8,-4.4977e-05,0
1645,1538.3,4.4212,1535.8,-4.4975e-05,0
1646,1538.3,4.4212,1535.8,-4.4973e-05,0
1647,1538.2,4.4211,1535.8,-4.4971e-05,0
1648,1538.2,4.4211,1535.7,-4.4969e-05,0
1649,1538.2,4.421,1535.7,-4.4967e-05,0
1650,1538.2,4.421,1535.7,-4.4965e-05,0
1651,1538.1,4.421,1535.7,-4.4963e-05,0
1652,1538.1,4.4209,1535.7,-4.4962e-05,0
1653,1538.1,4.4209,1535.6,-4.496e-05,0
1654,1538.1,4.4208,1535.6,-4.4958e-05,0
1655,1538,4.4208,1535.6,-4.4956e-05,0
1656,1538,4.4207,1535.6,-4.4954e-05,0
1657,1538,4.4207,1535.5,-4.4952e-05,0
1658,1538,4.4206,1535.5,-4.4949e-05,0
1659,1538,4.4206,1535.5,-4.4947e-05,0
1660,1537.9,4.4205,1535.5,-4.4945e-05,0
1661,1537.9,4.4205,1535.4,-4.4943e-05,0
1662,1537.9,4.4205,1535.4,-4.4941e-05,0
1663,1537.9,4.4204,1535.4,-4.4939e-05,0
1664,1537.8,4.4204,1535.4,-4.4937e-05,0
1665,1537.8,4.4203,1535.3,-4.4935e-05,0
1666,1537.8,4.4203,1535.3,-4.4933e-05,0
1667,1537.8,4.4202,1535.3,-4.4931e-05,0
1668,1537.7,4.4202,1535.3,-4.4929e-05,0
1669,1537.7,4.4201,1535.2,-4.4927e-05,0
1670,1537.7,4.4201,1535.2,-4.4925e-05,0
1671,1537.7,4.4201,1535.2,-4.4923e-05,0
1672,1537.6,4.42,1535.2,-4.4921e-05,0
1673,1537.6,4.42,1535.1,-4.4919e-05,0
1674,1537.6,4.4199,1535.1,-4.4917e-05,0
1675,1537.6,4.4199,1535.1,-4.4915e-05,0
1676,1537.5,4.4198,1535.1,-4.4913e-05,0
1677,1537.5,4.4198,1535,-4.4911e-05,0
1678,1537.5,4.4197,1535,-4.4909e-05,0
1679,1537.5,4.4197,1535,-4.4907e-05,0
1680,1537.4,4.4196,1535,-4.4905e-05,0
1681,1537.4,4.4196,1534.9,-4.4903e-05,0
1682,1537.4,4.4196,1534.9,-4.4901e-05,0
1683,1537.4,4.4195,1534.9,-4.4898e-05,0
1684,1537.3,4.4195,1534.9,-4.4896e-05,0
1685,1537.3,4.4194,1534.8,-4.4894e-05,0
1686,1537.3,4.4194,1534.8,-4.4892e-05,0
1687,1537.3,4.4193,1534.8,-4.489e-05,0
1688,1537.3,4.4193,1534.8,-4.4888e-05,0
1689,1537.2,4.4192,1534.7,-4.4886e-05,0
1690,1537.2,4.4192,1534.7,-4.4884e-05,0
1691,1537.2,4.4192,1534.7,-4.4882e-05,0
1692,1537.2,4.4191,1534.7,-4.488e-05,0
1693,1537.1,4.4191,1534.6,-4.4877e-05,0
1694,1537.1,4.419,1534.6,-4.4875e-05,0
1695,1537.1,4.419,1534.6,-4.4873e-05,0
1696,1537.1,4.4189,1534.6,-4.4871e-05,0
1697,1537,4.4189,1534.5,-4.4869e-05,0
1698,1537,4.4188,1534.5,-4.4867e-05,0
1699,1537,4.4188,1534.5,-4.4865e-05,0
1700,1537,4.4188,1534.5,-4.4863e-05,0
1701,1536.9,4.4187,1534.5,-4.486e-05,0
1702,1536.9,4.4187,1534.4,-4.4858e-05,0
1703,1536.9,4.4186,1534.4,-4.4856e-05,0
1704,1536.9,4.4186,1534.4,-4.4854e-05,0
1705,1536.8,4.4185,1534.4,-4.4852e-05,0
1706,1536.8,4.4185,1534.3,-4.485e-05,0
1707,1536.8,4.4184,1534.3,-4.4847e-05,0
1708,1536.8,4.4184,1534.3,-4.4845e-05,0
1709,1536.7,4.4183,1534.3,-4.4843e-05,0
1710,1536.7,4.4183,1534.2,-4.4841e-05,0
1711,1536.7,4.4183,1534.2,-4.4839e-05,0
1712,1536.7,4.4182,1534.2,-4.4836e-05,0
1713,1536.6,4.4182,1534.2,-4.4834e-05,0
1714,1536.6,4.4181,1534.1,-4.4832e-05,0
1715,1536.6,4.4181,1534.1,-4.483e-05,0
1716,1536.6,4.418,1534.1,-4.4828e-05,0
1717,1536.5,4.418,1534.1,-4.4825e-05,0
1718,1536.5,4.4179,1534,-4.4823e-05,0
1719,1536.5,4.4179,1534,-4.4821e-05,0
1720,1536.5,4.4179,1534,-4.4819e-05,0
1721,1536.5,4.4178,1534,-4.4816e-05,0
1722,1536.4,4.4178,1533.9,-4.4814e-05,0
1723,1536.4,4.4177,1533.9,-4.4812e-05,0
1724,1536.4,4.4177,1533.9,-4.481e-05,0
1725,1536.4,4.4176,1533.9,-4.4807e-05,0
1726,1536.3,4.4176,1533.8,-4.4805e-05,0
1727,1536.3,4.4175,1533.8,-4.4803e-05,0
1728,1536.3,4.4175,1533.8,-4.48e-05,0
1729,1536.3,4.4175,1533.8,-4.4798e-05,0
1730,1536.2,4.4174,1533.7,-4.4796e-05,0
1731,1536.2,4.4174,1533.7,-4.4793e-05,0
1732,1536.2,4.4173,1533.7,-4.4791e-05,0
1733,1536.2,4.4173,1533.7,-4.4789e-05,0
1734,1536.1,4.4172,1533.6,-4.4786e-05,0
1735,1536.1,4.4172,1533.6,-4.4784e-05,0
1736,1536.1,4.4171,1533.6,-4.4782e-05,0
1737,1536.1,4.4171,1533.6,-4.4779e-05,0
1738,1536,4.417,1533.5,-4.4777e-05,0
1739,1536,4.417,1533.5,-4.4775e-05,0
1740,1536,4.417,1533.5,-4.4772e-05,0
1741,1536,4.4169,1533.5,-4.477e-05,0
1742,1535.9,4.4169,1533.4,-4.4767e-05,0
1743,1535.9,4.4168,1533.4,-4.4765e-05,0
1744,1535.9,4.4168,1533.4,-4.4763e-05,0
1745,1535.9,4.4167,1533.4,-4.476e-05,0
1746,1535.8,4.4167,1533.4,-4.4758e-05,0
1747,1535.8,4.4166,1533.3,-4.4755e-05,0
1748,1535.8,4.4166,1533.3,-4.4753e-05,0
1749,1535.8,4.4166,1533.3,-4.475e-05,0
1750,1535.7,4.4165,1533.3,-4.4748e-05,0
1751,1535.7,4.4165,1533.2,-4.4745e-05,0
1752,1535.7,4.4164,1533.2,-4.4743e-05,0
1753,1535.7,4.4164,1533.2,-4.474e-05,0
1754,1535.7,4.4163,1533.2,-4.4738e-05,0
1755,1535.6,4.4163,1533.1,-4.4735e-05,0
1756,1535.6,4.4162,1533.1,-4.4733e-05,0
1757,1535.6,4.4162,1533.1,-4.473e-05,0
1758,1535.6,4.4162,1533.1,-4.4728e-05,0
1759,1535.5,4.4161,1533,-4.4725e-05,0
1760,1535.5,4.4161,1533,-4.4723e-05,0
1761,1535.5,4.416,1533,-4.472e-05,0
1762,1535.5,4.416,1533,-4.4718e-05,0
1763,1535.4,4.4159,1532.9,-4.4715e-05,0
1764,1535.4,4.4159,1532.9,-4.4712e-05,0
1765,1535.4,4.4158,1532.9,-4.471e-05,0
1766,1535.4,4.4158,1532.9,-4.4707e-05,0
1767,1535.3,4.4158,1532.8,-4.4704e-05,0
1768,1535.3,4.4157,1532.8,-4.4702e-05,0
1769,1535.3,4.4157,1532.8,-4.4699e-05,0
1770,1535.3,4.4156,1532.8,-4.4696e-05,0
1771,1535.2,4.4156,1532.7,-4.4694e-05,0
1772,1535.2,4.4155,1532.7,-4.4691e-05,0
1773,1535.2,4.4155,1532.7,-4.4688e-05,0
1774,1535.2,4.4154,1532.7,-4.4686e-05,0
1775,1535.1,4.4154,1532.6,-4.4683e-05,0
1776,1535.1,4.4153,1532.6,-4.468e-05,0
1777,1535.1,4.4153,1532.6,-4.4677e-05,0
1778,1535.1,4.4153,1532.6,-4.4675e-05,0
1779,1535,4.4152,1532.5,-4.4672e-05,0
1780,1535,4.4152,1532.5,-4.4669e-05,0
1781,1535,4.4151,1532.5,-4.4666e-05,0
1782,1535,4.4151,1532.5,-4.4663e-05,0
1783,1534.9,4.415,1532.4,-4.4661e-05,0
1784,1534.9,4.415,1532.4,-4.4658e-05,0
1785,1534.9,4.4149,1532.4,-4.4655e-05,0
1786,1534.9,4.4149,1532.4,-4.4652e-05,0
1787,1534.8,4.4149,1532.4,-4.4649e-05,0
1788,1534.8,4.4148,1532.3,-4.4646e-05,0
1789,1534.8,4.4148,1532.3,-4.4643e-05,0
1790,1534.8,4.4147,1532.3,-4.464e-05,0
1791,1534.7,4.4147,1532.3,-4.4637e-05,0
1792,1534.7,4.4146,1532.2,-4.4634e-05,0
1793,1534.7,4.4146,1532.2,-4.4631e-05,0
1794,1534.7,4.4145,1532.2,-4.4628e-05,0
1795,1534.7,4.4145,1532.2,-4.4625e-05,0
1796,1534.6,4.4145,1532.1,-4.4622e-05,0
1797,1534.6,4.4144,1532.1,-4.4619e-05,0
1798,1534.6,4.4144,1532.1,-4.4616e-05,0
1799,1534.6,4.4143,1532.1,-4.4613e-05,0
1800,1534.5,4.4143,1532,-4.461e-05,0
1801,1534.5,4.4142,1532,-4.4607e-05,0
1802,1534.5,4.4142,1532,-4.4604e-05,0
1803,1534.5,4.4141,1532,-4.4601e-05,0
1804,1534.4,4.4141,1531.9,-4.4597e-05,0
1805,1534.4,4.4141,1531.9,-4.4594e-05,0
1806,1534.4,4.414,1531.9,-4.4591e-05,0
1807,1534.4,4.414,1531.9,-4.4588e-05,0
1808,1534.3,4.4139,1531.8,-4.4584e-05,0
1809,1534.3,4.4139,1531.8,-4.4581e-05,0
1810,1534.3,4.4138,1531.8,-4.4578e-05,0
1811,1534.3,4.4138,1531.8,-4.4575e-05,0
1812,1534.2,4.4137,1531.7,-4.4571e-05,0
1813,1534.2,4.4137,1531.7,-4.4568e-05,0
1814,1534.2,4.4137,1531.7,-4.4565e-05,0
1815,1534.2,4.4136,1531.7,-4.4561e-05,0
1816,1534.1,4.4136,1531.6,-4.4558e-05,0
1817,1534.1,4.4135,1531.6,-4.4554e-05,0
1818,1534.1,4.4135,1531.6,-4.4551e-05,0
1819,1534.1,4.4134,1531.6,-4.4547e-05,0
1820,1534,4.4134,1531.5,-4.4544e-05,0
1821,1534,4.4133,1531.5,-4.454e-05,0
1822,1534,4.4133,1531.5,-4.4537e-05,0
1823,1534,4.4133,1531.5,-4.4533e-05,0
1824,1533.9,4.4132,1531.5,-4.453e-05,0
