Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
7957,1444.2,4.5299,1469.3,-1.5307e-05,0.0088971
7958,1444.1,4.5299,1469.3,-1.5047e-05,0.0088648
7959,1444.1,4.5299,1469.3,-1.4787e-05,0.0088325
7960,1444,4.5298,1469.3,-1.4527e-05,0.0088002
7961,1444,4.5298,1469.3,-1.4268e-05,0.0087679
7962,1443.9,4.5298,1469.3,-1.4009e-05,0.0087356
7963,1443.9,4.5298,1469.3,-1.3751e-05,0.0087033
7964,1443.8,4.5298,1469.3,-1.3492e-05,0.008671
7965,1443.8,4.5298,1469.3,-1.3235e-05,0.0086387
7966,1443.7,4.5298,1469.3,-1.2977e-05,0.0086064
7967,1443.7,4.5297,1469.3,-1.272e-05,0.008574
7968,1443.6,4.5297,1469.3,-1.2464e-05,0.0085417
7969,1443.6,4.5297,1469.3,-1.2208e-05,0.0085094
7970,1443.5,4.5297,1469.3,-1.1952e-05,0.008477
7971,1443.4,4.5297,1469.3,-1.1697e-05,0.0084447
7972,1443.4,4.5297,1469.3,-1.1442e-05,0.0084123
7973,1443.3,4.5297,1469.3,-1.1187e-05,0.00838
7974,1443.3,4.5297,1469.3,-1.0933e-05,0.0083477
7975,1443.2,4.5297,1469.3,-1.0679e-05,0.0083153
7976,1443.2,4.5296,1469.3,-1.0425e-05,0.008283
7977,1443.1,4.5296,1469.3,-1.0172e-05,0.0082506
7978,1443.1,4.5296,1469.3,-9.9198e-06,0.0082183
7979,1443,4.5296,1469.3,-9.6675e-06,0.0081859
7980,1443,4.5296,1469.3,-9.4156e-06,0.0081535
7981,1442.9,4.5296,1469.3,-9.1641e-06,0.0081212
7982,1442.9,4.5296,1469.3,-8.9131e-06,0.0080888
7983,1442.8,4.5296,1469.3,-8.6624e-06,0.0080565
7984,1442.8,4.5296,1469.4,-8.4121e-06,0.0080241
7985,1442.8,4.5296,1469.4,-8.1622e-06,0.0079917
7986,1442.7,4.5296,1469.4,-7.9127e-06,0.0079594
7987,1442.7,4.5295,1469.4,-7.6636e-06,0.007927
7988,1442.6,4.5295,1469.4,-7.4149e-06,0.0078947
7989,1442.6,4.5295,1469.4,-7.1666e-06,0.0078623
7990,1442.5,4.5295,1469.4,-6.9187e-06,0.0078299
7991,1442.5,4.5295,1469.4,-6.6712e-06,0.0077976
7992,1442.4,4.5295,1469.4,-6.4241e-06,0.0077652
7993,1442.4,4.5295,1469.4,-6.1774e-06,0.0077328
7994,1442.3,4.5295,1469.4,-5.9312e-06,0.0077005
7995,1442.3,4.5295,1469.4,-5.6853e-06,0.0076681
7996,1442.3,4.5295,1469.4,-5.4398e-06,0.0076357
7997,1442.2,4.5295,1469.4,-5.1947e-06,0.0076034
7998,1442.2,4.5295,1469.4,-4.9501e-06,0.007571
7999,1442.1,4.5295,1469.4,-4.7058e-06,0.0075387
8000,1442.1,4.5295,1469.4,-4.462e-06,0.0075063
8001,1442,4.5295,1469.4,-4.2185e-06,0.007474
8002,1442,4.5295,1469.4,-3.9755e-06,0.0074416
8003,1442,4.5295,1469.4,-3.7329e-06,0.0074092
8004,1441.9,4.5295,1469.4,-3.4907e-06,0.0073769
8005,1441.9,4.5295,1469.4,-3.2489e-06,0.0073445
8006,1441.8,4.5295,1469.4,-3.0075e-06,0.0073122
8007,1441.8,4.5295,1469.4,-2.7665e-06,0.0072799
8008,1441.7,4.5294,1469.4,-2.5259e-06,0.0072475
8009,1441.7,4.5294,1469.4,-2.2858e-06,0.0072152
8010,1441.7,4.5294,1469.5,-2.0461e-06,0.0071828
8011,1441.6,4.5294,1469.5,-1.8067e-06,0.0071505
8012,1441.6,4.5294,1469.5,-1.5678e-06,0.0071182
8013,1441.6,4.5294,1469.5,-1.3293e-06,0.0070859
8014,1441.5,4.5294,1469.5,-1.0913e-06,0.0070535
8015,1441.5,4.5294,1469.5,-8.5362e-07,0.0070212
8016,1441.4,4.5294,1469.5,-6.1638e-07,0.0069889
8017,1441.4,4.5294,1469.5,-3.7957e-07,0.0069566
8018,1441.4,4.5294,1469.5,-1.4317e-07,0.0069243
8019,1441.3,4.5294,1469.5,9.2807e-08,0.006892
8020,1441.3,4.5294,1469.5,3.2836e-07,0.0068597
8021,1441.3,4.5294,1469.5,5.635e-07,0.0068274
8022,1441.2,4.5294,1469.5,7.9821e-07,0.0067951
8023,1441.2,4.5294,1469.5,1.0325e-06,0.0067628
8024,1441.1,4.5294,1469.5,1.2664e-06,0.0067305
8025,1441.1,4.5294,1469.5,1.4998e-06,0.0066982
8026,1441.1,4.5294,1469.6,1.7328e-06,0.006666
8027,1441,4.5295,1469.6,1.9654e-06,0.0066337
8028,1441,4.5295,1469.6,2.1976e-06,0.0066014
8029,1441,4.5295,1469.6,2.4294e-06,0.0065692
8030,1440.9,4.5295,1469.6,2.6607e-06,0.0065369
8031,1440.9,4.5295,1469.6,2.8916e-06,0.0065047
8032,1440.9,4.5295,1469.6,3.122e-06,0.0064724
8033,1440.8,4.5295,1469.6,3.3521e-06,0.0064402
8034,1440.8,4.5295,1469.6,3.5817e-06,0.006408
8035,1440.8,4.5295,1469.6,3.8108e-06,0.0063758
8036,1440.7,4.5295,1469.6,4.0396e-06,0.0063435
8037,1440.7,4.5295,1469.6,4.2679e-06,0.0063113
8038,1440.7,4.5295,1469.6,4.4958e-06,0.0062791
8039,1440.7,4.5295,1469.7,4.7232e-06,0.0062469
8040,1440.6,4.5295,1469.7,4.9503e-06,0.0062148
8041,1440.6,4.5295,1469.7,5.1769e-06,0.0061826
8042,1440.6,4.5295,1469.7,5.403e-06,0.0061504
8043,1440.5,4.5295,1469.7,5.6287e-06,0.0061182
8044,1440.5,4.5295,1469.7,5.854e-06,0.0060861
8045,1440.5,4.5295,1469.7,6.0789e-06,0.0060539
8046,1440.4,4.5295,1469.7,6.3033e-06,0.0060218
8047,1440.4,4.5295,1469.7,6.5273e-06,0.0059897
8048,1440.4,4.5296,1469.7,6.7508e-06,0.0059575
8049,1440.4,4.5296,1469.7,6.9739e-06,0.0059254
8050,1440.3,4.5296,1469.8,7.1966e-06,0.0058933
8051,1440.3,4.5296,1469.8,7.4188e-06,0.0058612
8052,1440.3,4.5296,1469.8,7.6406e-06,0.0058291
8053,1440.3,4.5296,1469.8,7.862e-06,0.0057971
8054,1440.2,4.5296,1469.8,8.0829e-06,0.005765
8055,1440.2,4.5296,1469.8,8.3034e-06,0.0057329
8056,1440.2,4.5296,1469.8,8.5234e-06,0.0057009
8057,1440.1,4.5296,1469.8,8.743e-06,0.0056688
8058,1440.1,4.5296,1469.8,8.9621e-06,0.0056368
8059,1440.1,4.5296,1469.8,9.1808e-06,0.0056048
8060,1440.1,4.5297,1469.9,9.3991e-06,0.0055727
8061,1440.1,4.5297,1469.9,9.6169e-06,0.0055407
8062,1440,4.5297,1469.9,9.8343e-06,0.0055087
8063,1440,4.5297,1469.9,1.0051e-05,0.0054768
8064,1440,4.5297,1469.9,1.0268e-05,0.0054448
8065,1440,4.5297,1469.9,1.0484e-05,0.0054128
8066,1439.9,4.5297,1469.9,1.0699e-05,0.0053809
8067,1439.9,4.5297,1469.9,1.0915e-05,0.0053489
8068,1439.9,4.5297,1469.9,1.1129e-05,0.005317
8069,1439.9,4.5297,1470,1.1343e-05,0.0052851
8070,1439.8,4.5298,1470,1.1557e-05,0.0052532
8071,1439.8,4.5298,1470,1.1771e-05,0.0052213
8072,1439.8,4.5298,1470,1.1984e-05,0.0051894
8073,1439.8,4.5298,1470,1.2196e-05,0.0051575
8074,1439.8,4.5298,1470,1.2408e-05,0.0051257
8075,1439.7,4.5298,1470,1.262e-05,0.0050938
8076,1439.7,4.5298,1470,1.2831e-05,0.005062
8077,1439.7,4.5298,1470.1,1.3041e-05,0.0050302
8078,1439.7,4.5299,1470.1,1.3252e-05,0.0049984
8079,1439.7,4.5299,1470.1,1.3461e-05,0.0049666
8080,1439.6,4.5299,1470.1,1.3671e-05,0.0049348
8081,1439.6,4.5299,1470.1,1.388e-05,0.004903
8082,1439.6,4.5299,1470.1,1.4088e-05,0.0048712
8083,1439.6,4.5299,1470.1,1.4296e-05,0.0048395
8084,1439.6,4.5299,1470.1,1.4503e-05,0.0048078
8085,1439.6,4.53,1470.2,1.471e-05,0.0047761
8086,1439.5,4.53,1470.2,1.4917e-05,0.0047443
8087,1439.5,4.53,1470.2,1.5123e-05,0.0047127
8088,1439.5,4.53,1470.2,1.5329e-05,0.004681
8089,1439.5,4.53,1470.2,1.5534e-05,0.0046493
8090,1439.5,4.53,1470.2,1.5739e-05,0.0046177
8091,1439.5,4.5301,1470.2,1.5943e-05,0.004586
8092,1439.4,4.5301,1470.3,1.6147e-05,0.0045544
8093,1439.4,4.5301,1470.3,1.635e-05,0.0045228
8094,1439.4,4.5301,1470.3,1.6553e-05,0.0044912
8095,1439.4,4.5301,1470.3,1.6756e-05,0.0044596
8096,1439.4,4.5301,1470.3,1.6958e-05,0.0044281
8097,1439.4,4.5302,1470.3,1.7159e-05,0.0043965
8098,1439.4,4.5302,1470.3,1.736e-05,0.004365
8099,1439.3,4.5302,1470.4,1.7561e-05,0.0043335
8100,1439.3,4.5302,1470.4,1.7761e-05,0.004302
8101,1439.3,4.5302,1470.4,1.7961e-05,0.0042705
8102,1439.3,4.5302,1470.4,1.816e-05,0.0042391
8103,1439.3,4.5303,1470.4,1.8359e-05,0.0042076
8104,1439.3,4.5303,1470.4,1.8557e-05,0.0041762
8105,1439.3,4.5303,1470.4,1.8755e-05,0.0041448
8106,1439.3,4.5303,1470.5,1.8953e-05,0.0041134
8107,1439.3,4.5303,1470.5,1.9149e-05,0.004082
8108,1439.2,4.5304,1470.5,1.9346e-05,0.0040506
8109,1439.2,4.5304,1470.5,1.9542e-05,0.0040193
8110,1439.2,4.5304,1470.5,1.9738e-05,0.0039879
8111,1439.2,4.5304,1470.5,1.9933e-05,0.0039566
8112,1439.2,4.5304,1470.6,2.0127e-05,0.0039253
8113,1439.2,4.5305,1470.6,2.0321e-05,0.003894
8114,1439.2,4.5305,1470.6,2.0515e-05,0.0038628
8115,1439.2,4.5305,1470.6,2.0708e-05,0.0038315
8116,1439.2,4.5305,1470.6,2.0901e-05,0.0038003
8117,1439.2,4.5305,1470.6,2.1093e-05,0.0037691
8118,1439.2,4.5306,1470.7,2.1285e-05,0.0037379
8119,1439.1,4.5306,1470.7,2.1477e-05,0.0037067
8120,1439.1,4.5306,1470.7,2.1667e-05,0.0036756
8121,1439.1,4.5306,1470.7,2.1858e-05,0.0036444
8122,1439.1,4.5307,1470.7,2.2048e-05,0.0036133
8123,1439.1,4.5307,1470.7,2.2237e-05,0.0035822
8124,1439.1,4.5307,1470.8,2.2426e-05,0.0035512
8125,1439.1,4.5307,1470.8,2.2615e-05,0.0035201
8126,1439.1,4.5307,1470.8,2.2803e-05,0.0034891
8127,1439.1,4.5308,1470.8,2.299e-05,0.003458
8128,1439.1,4.5308,1470.8,2.3178e-05,0.003427
8129,1439.1,4.5308,1470.8,2.3364e-05,0.0033961
8130,1439.1,4.5308,1470.9,2.355e-05,0.0033651
8131,1439.1,4.5309,1470.9,2.3736e-05,0.0033342
8132,1439.1,4.5309,1470.9,2.3921e-05,0.0033032
8133,1439.1,4.5309,1470.9,2.4106e-05,0.0032723
8134,1439.1,4.5309,1470.9,2.4291e-05,0.0032415
8135,1439.1,4.531,1470.9,2.4474e-05,0.0032106
8136,1439.1,4.531,1471,2.4658e-05,0.0031798
8137,1439.1,4.531,1471,2.4841e-05,0.0031489
8138,1439.1,4.531,1471,2.5023e-05,0.0031182
8139,1439.1,4.5311,1471,2.5205e-05,0.0030874
8140,1439.1,4.5311,1471,2.5386e-05,0.0030566
8141,1439.1,4.5311,1471.1,2.5567e-05,0.0030259
8142,1439.1,4.5311,1471.1,2.5748e-05,0.0029952
8143,1439.1,4.5312,1471.1,2.5928e-05,0.0029645
8144,1439.1,4.5312,1471.1,2.6108e-05,0.0029338
8145,1439.1,4.5312,1471.1,2.6287e-05,0.0029032
8146,1439.1,4.5312,1471.1,2.6465e-05,0.0028726
8147,1439.1,4.5313,1471.2,2.6643e-05,0.002842
8148,1439.1,4.5313,1471.2,2.6821e-05,0.0028114
8149,1439.1,4.5313,1471.2,2.6998e-05,0.0027808
8150,1439.1,4.5314,1471.2,2.7175e-05,0.0027503
8151,1439.1,4.5314,1471.2,2.7351e-05,0.0027198
8152,1439.1,4.5314,1471.3,2.7527e-05,0.0026893
8153,1439.1,4.5314,1471.3,2.7702e-05,0.0026589
8154,1439.1,4.5315,1471.3,2.7877e-05,0.0026284
8155,1439.1,4.5315,1471.3,2.8052e-05,0.002598
8156,1439.1,4.5315,1471.3,2.8225e-05,0.0025676
8157,1439.1,4.5315,1471.4,2.8399e-05,0.0025372
8158,1439.1,4.5316,1471.4,2.8572e-05,0.0025069
8159,1439.1,4.5316,1471.4,2.8744e-05,0.0024766
8160,1439.1,4.5316,1471.4,2.8916e-05,0.0024463
8161,1439.1,4.5317,1471.4,2.9087e-05,0.002416
8162,1439.1,4.5317,1471.5,2.9258e-05,0.0023858
8163,1439.1,4.5317,1471.5,2.9429e-05,0.0023555
8164,1439.1,4.5318,1471.5,2.9599e-05,0.0023253
8165,1439.1,4.5318,1471.5,2.9769e-05,0.0022952
8166,1439.1,4.5318,1471.5,2.9938e-05,0.002265
8167,1439.1,4.5318,1471.6,3.0106e-05,0.0022349
8168,1439.1,4.5319,1471.6,3.0274e-05,0.0022048
8169,1439.1,4.5319,1471.6,3.0442e-05,0.0021747
8170,1439.1,4.5319,1471.6,3.0609e-05,0.0021447
8171,1439.2,4.532,1471.6,3.0776e-05,0.0021147
8172,1439.2,4.532,1471.7,3.0942e-05,0.0020847
8173,1439.2,4.532,1471.7,3.1108e-05,0.0020547
8174,1439.2,4.5321,1471.7,3.1273e-05,0.0020248
8175,1439.2,4.5321,1471.7,3.1438e-05,0.0019948
8176,1439.2,4.5321,1471.7,3.1602e-05,0.001965
8177,1439.2,4.5322,1471.8,3.1766e-05,0.0019351
8178,1439.2,4.5322,1471.8,3.1929e-05,0.0019053
8179,1439.2,4.5322,1471.8,3.2092e-05,0.0018754
8180,1439.2,4.5323,1471.8,3.2254e-05,0.0018457
8181,1439.2,4.5323,1471.8,3.2416e-05,0.0018159
8182,1439.2,4.5323,1471.9,3.2577e-05,0.0017862
8183,1439.3,4.5324,1471.9,3.2738e-05,0.0017565
8184,1439.3,4.5324,1471.9,3.2899e-05,0.0017268
8185,1439.3,4.5324,1471.9,3.3059e-05,0.0016971
8186,1439.3,4.5324,1472,3.3218e-05,0.0016675
8187,1439.3,4.5325,1472,3.3377e-05,0.0016379
8188,1439.3,4.5325,1472,3.3535e-05,0.0016084
8189,1439.3,4.5326,1472,3.3693e-05,0.0015788
8190,1439.3,4.5326,1472,3.3851e-05,0.0015493
8191,1439.3,4.5326,1472.1,3.4008e-05,0.0015198
8192,1439.4,4.5327,1472.1,3.4165e-05,0.0014904
8193,1439.4,4.5327,1472.1,3.4321e-05,0.001461
8194,1439.4,4.5327,1472.1,3.4476e-05,0.0014316
8195,1439.4,4.5328,1472.2,3.4631e-05,0.0014022
8196,1439.4,4.5328,1472.2,3.4786e-05,0.0013729
8197,1439.4,4.5328,1472.2,3.494e-05,0.0013436
8198,1439.4,4.5329,1472.2,3.5094e-05,0.0013143
8199,1439.5,4.5329,1472.2,3.5247e-05,0.001285
8200,1439.5,4.5329,1472.3,3.5399e-05,0.0012558
8201,1439.5,4.533,1472.3,3.5552e-05,0.0012266
8202,1439.5,4.533,1472.3,3.5703e-05,0.0011975
8203,1439.5,4.533,1472.3,3.5855e-05,0.0011683
8204,1439.5,4.5331,1472.4,3.6005e-05,0.0011392
8205,1439.5,4.5331,1472.4,3.6155e-05,0.0011102
8206,1439.6,4.5332,1472.4,3.6305e-05,0.0010811
8207,1439.6,4.5332,1472.4,3.6455e-05,0.0010521
8208,1439.6,4.5332,1472.5,3.6603e-05,0.0010231
8209,1439.6,4.5333,1472.5,3.6752e-05,0.0009942
8210,1439.6,4.5333,1472.5,3.6899e-05,0.00096528
8211,1439.6,4.5333,1472.5,3.7047e-05,0.00093639
8212,1439.7,4.5334,1472.5,3.7194e-05,0.00090754
8213,1439.7,4.5334,1472.6,3.734e-05,0.00087871
8214,1439.7,4.5334,1472.6,3.7486e-05,0.00084992
8215,1439.7,4.5335,1472.6,3.7631e-05,0.00082116
8216,1439.7,4.5335,1472.6,3.7776e-05,0.00079243
8217,1439.8,4.5336,1472.7,3.7921e-05,0.00076373
8218,1439.8,4.5336,1472.7,3.8064e-05,0.00073507
8219,1439.8,4.5336,1472.7,3.8208e-05,0.00070643
8220,1439.8,4.5337,1472.7,3.8351e-05,0.00067783
8221,1439.8,4.5337,1472.8,3.8493e-05,0.00064926
8222,1439.8,4.5338,1472.8,3.8635e-05,0.00062072
8223,1439.9,4.5338,1472.8,3.8777e-05,0.00059222
8224,1439.9,4.5338,1472.8,3.8918e-05,0.00056375
8225,1439.9,4.5339,1472.9,3.9058e-05,0.00053531
8226,1439.9,4.5339,1472.9,3.9198e-05,0.0005069
8227,1440,4.5339,1472.9,3.9338e-05,0.00047853
8228,1440,4.534,1472.9,3.9477e-05,0.00045019
8229,1440,4.534,1473,3.9616e-05,0.00042188
8230,1440,4.5341,1473,3.9754e-05,0.0003936
8231,1440,4.5341,1473,3.9891e-05,0.00036536
8232,1440.1,4.5341,1473,4.0028e-05,0.00033716
8233,1440.1,4.5342,1473.1,4.0165e-05,0.00030898
8234,1440.1,4.5342,1473.1,4.0301e-05,0.00028084
8235,1440.1,4.5343,1473.1,4.0437e-05,0.00025274
8236,1440.2,4.5343,1473.1,4.0572e-05,0.00022467
8237,1440.2,4.5344,1473.2,4.0707e-05,0.00019663
8238,1440.2,4.5344,1473.2,4.0841e-05,0.00016862
8239,1440.2,4.5344,1473.2,4.0975e-05,0.00014066
8240,1440.3,4.5345,1473.2,4.1108e-05,0.00011272
8241,1440.3,4.5345,1473.3,4.1241e-05,8.4822e-05
8242,1440.3,4.5346,1473.3,4.1373e-05,5.6958e-05
8243,1440.3,4.5346,1473.3,4.1505e-05,2.9128e-05
8244,1440.4,4.5346,1473.3,4.1636e-05,1.3332e-06
8245,1440.4,4.5347,1473.4,4.1767e-05,-2.6426e-05
8246,1440.4,4.5347,1473.4,4.1897e-05,-5.4151e-05
8247,1440.4,4.5348,1473.4,4.2027e-05,-8.184e-05
8248,1440.5,4.5348,1473.4,4.2156e-05,-0.00010949
8249,1440.5,4.5349,1473.5,4.2285e-05,-0.00013711
8250,1440.5,4.5349,1473.5,4.2414e-05,-0.00016469
8251,1440.5,4.5349,1473.5,4.2541e-05,-0.00019224
8252,1440.6,4.535,1473.5,4.2669e-05,-0.00021975
8253,1440.6,4.535,1473.6,4.2796e-05,-0.00024722
8254,1440.6,4.5351,1473.6,4.2922e-05,-0.00027466
8255,1440.6,4.5351,1473.6,4.3048e-05,-0.00030206
8256,1440.7,4.5352,1473.6,4.3174e-05,-0.00032943
8257,1440.7,4.5352,1473.7,4.3299e-05,-0.00035676
8258,1440.7,4.5352,1473.7,4.3423e-05,-0.00038405
8259,1440.8,4.5353,1473.7,4.3547e-05,-0.0004113
8260,1440.8,4.5353,1473.7,4.3671e-05,-0.00043852
8261,1440.8,4.5354,1473.8,4.3794e-05,-0.0004657
8262,1440.8,4.5354,1473.8,4.3916e-05,-0.00049284
8263,1440.9,4.5355,1473.8,4.4038e-05,-0.00051995
8264,1440.9,4.5355,1473.9,4.416e-05,-0.00054702
8265,1440.9,4.5355,1473.9,4.4281e-05,-0.00057405
8266,1441,4.5356,1473.9,4.4402e-05,-0.00060104
8267,1441,4.5356,1473.9,4.4522e-05,-0.000628
8268,1441,4.5357,1474,4.4641e-05,-0.00065492
8269,1441.1,4.5357,1474,4.476e-05,-0.0006818
8270,1441.1,4.5358,1474,4.4879e-05,-0.00070864
8271,1441.1,4.5358,1474,4.4997e-05,-0.00073544
8272,1441.2,4.5359,1474.1,4.5115e-05,-0.00076221
8273,1441.2,4.5359,1474.1,4.5232e-05,-0.00078894
8274,1441.2,4.536,1474.1,4.5349e-05,-0.00081563
8275,1441.3,4.536,1474.1,4.5465e-05,-0.00084228
8276,1441.3,4.536,1474.2,4.5581e-05,-0.00086889
8277,1441.3,4.5361,1474.2,4.5696e-05,-0.00089546
8278,1441.3,4.5361,1474.2,4.5811e-05,-0.00092199
8279,1441.4,4.5362,1474.3,4.5925e-05,-0.00094849
8280,1441.4,4.5362,1474.3,4.6039e-05,-0.00097494
8281,1441.4,4.5363,1474.3,4.6153e-05,-0.0010014
8282,1441.5,4.5363,1474.3,4.6265e-05,-0.0010277
8283,1441.5,4.5364,1474.4,4.6378e-05,-0.0010541
8284,1441.6,4.5364,1474.4,4.649e-05,-0.0010804
8285,1441.6,4.5365,1474.4,4.6601e-05,-0.0011066
8286,1441.6,4.5365,1474.5,4.6712e-05,-0.0011328
8287,1441.7,4.5366,1474.5,4.6822e-05,-0.001159
8288,1441.7,4.5366,1474.5,4.6932e-05,-0.0011852
8289,1441.7,4.5366,1474.5,4.7042e-05,-0.0012113
8290,1441.8,4.5367,1474.6,4.7151e-05,-0.0012373
8291,1441.8,4.5367,1474.6,4.7259e-05,-0.0012633
8292,1441.8,4.5368,1474.6,4.7367e-05,-0.0012893
8293,1441.9,4.5368,1474.6,4.7475e-05,-0.0013152
8294,1441.9,4.5369,1474.7,4.7582e-05,-0.0013411
8295,1441.9,4.5369,1474.7,4.7689e-05,-0.001367
8296,1442,4.537,1474.7,4.7795e-05,-0.0013928
8297,1442,4.537,1474.8,4.79e-05,-0.0014186
8298,1442.1,4.5371,1474.8,4.8006e-05,-0.0014443
8299,1442.1,4.5371,1474.8,4.811e-05,-0.00147
8300,1442.1,4.5372,1474.8,4.8214e-05,-0.0014956
8301,1442.2,4.5372,1474.9,4.8318e-05,-0.0015212
8302,1442.2,4.5373,1474.9,4.8421e-05,-0.0015468
8303,1442.2,4.5373,1474.9,4.8524e-05,-0.0015723
8304,1442.3,4.5374,1475,4.8626e-05,-0.0015978
8305,1442.3,4.5374,1475,4.8728e-05,-0.0016232
8306,1442.4,4.5375,1475,4.883e-05,-0.0016486
8307,1442.4,4.5375,1475,4.893e-05,-0.001674
8308,1442.4,4.5376,1475.1,4.9031e-05,-0.0016993
8309,1442.5,4.5376,1475.1,4.9131e-05,-0.0017246
8310,1442.5,4.5377,1475.1,4.923e-05,-0.0017498
8311,1442.6,4.5377,1475.2,4.9329e-05,-0.001775
8312,1442.6,4.5378,1475.2,4.9427e-05,-0.0018001
8313,1442.6,4.5378,1475.2,4.9525e-05,-0.0018252
8314,1442.7,4.5379,1475.2,4.9623e-05,-0.0018503
8315,1442.7,4.5379,1475.3,4.972e-05,-0.0018753
8316,1442.8,4.538,1475.3,4.9816e-05,-0.0019003
8317,1442.8,4.538,1475.3,4.9912e-05,-0.0019252
8318,1442.8,4.5381,1475.4,5.0008e-05,-0.0019501
8319,1442.9,4.5381,1475.4,5.0103e-05,-0.0019749
8320,1442.9,4.5382,1475.4,5.0198e-05,-0.0019997
8321,1443,4.5382,1475.4,5.0292e-05,-0.0020245
8322,1443,4.5383,1475.5,5.0386e-05,-0.0020492
8323,1443.1,4.5383,1475.5,5.0479e-05,-0.0020739
8324,1443.1,4.5384,1475.5,5.0571e-05,-0.0020985
8325,1443.1,4.5384,1475.6,5.0664e-05,-0.0021231
8326,1443.2,4.5385,1475.6,5.0755e-05,-0.0021476
8327,1443.2,4.5385,1475.6,5.0847e-05,-0.0021721
8328,1443.3,4.5386,1475.7,5.0938e-05,-0.0021965
8329,1443.3,4.5386,1475.7,5.1028e-05,-0.0022209
8330,1443.4,4.5387,1475.7,5.1118e-05,-0.0022453
8331,1443.4,4.5387,1475.7,5.1207e-05,-0.0022696
8332,1443.5,4.5388,1475.8,5.1296e-05,-0.0022939
8333,1443.5,4.5388,1475.8,5.1385e-05,-0.0023181
8334,1443.5,4.5389,1475.8,5.1473e-05,-0.0023423
8335,1443.6,4.5389,1475.9,5.156e-05,-0.0023664
8336,1443.6,4.539,1475.9,5.1647e-05,-0.0023905
8337,1443.7,4.539,1475.9,5.1734e-05,-0.0024146
8338,1443.7,4.5391,1475.9,5.182e-05,-0.0024386
8339,1443.8,4.5391,1476,5.1905e-05,-0.0024625
8340,1443.8,4.5392,1476,5.1991e-05,-0.0024864
8341,1443.9,4.5392,1476,5.2075e-05,-0.0025103
8342,1443.9,4.5393,1476.1,5.2159e-05,-0.0025341
8343,1444,4.5393,1476.1,5.2243e-05,-0.0025579
8344,1444,4.5394,1476.1,5.2326e-05,-0.0025816
8345,1444,4.5394,1476.2,5.2409e-05,-0.0026053
8346,1444.1,4.5395,1476.2,5.2491e-05,-0.0026289
8347,1444.1,4.5396,1476.2,5.2573e-05,-0.0026525
8348,1444.2,4.5396,1476.2,5.2655e-05,-0.0026761
8349,1444.2,4.5397,1476.3,5.2736e-05,-0.0026996
8350,1444.3,4.5397,1476.3,5.2816e-05,-0.002723
8351,1444.3,4.5398,1476.3,5.2896e-05,-0.0027464
8352,1444.4,4.5398,1476.4,5.2976e-05,-0.0027698
8353,1444.4,4.5399,1476.4,5.3055e-05,-0.0027931
8354,1444.5,4.5399,1476.4,5.3133e-05,-0.0028163
8355,1444.5,4.54,1476.5,5.3211e-05,-0.0028396
8356,1444.6,4.54,1476.5,5.3289e-05,-0.0028627
8357,1444.6,4.5401,1476.5,5.3366e-05,-0.0028859
8358,1444.7,4.5401,1476.5,5.3443e-05,-0.0029089
8359,1444.7,4.5402,1476.6,5.3519e-05,-0.002932
8360,1444.8,4.5402,1476.6,5.3595e-05,-0.0029549
8361,1444.8,4.5403,1476.6,5.367e-05,-0.0029779
8362,1444.9,4.5404,1476.7,5.3745e-05,-0.0030008
8363,1444.9,4.5404,1476.7,5.3819e-05,-0.0030236
8364,1445,4.5405,1476.7,5.3893e-05,-0.0030464
8365,1445,4.5405,1476.8,5.3967e-05,-0.0030692
8366,1445.1,4.5406,1476.8,5.404e-05,-0.0030919
8367,1445.1,4.5406,1476.8,5.4112e-05,-0.0031145
8368,1445.2,4.5407,1476.9,5.4184e-05,-0.0031371
8369,1445.2,4.5407,1476.9,5.4256e-05,-0.0031597
8370,1445.3,4.5408,1476.9,5.4327e-05,-0.0031822
8371,1445.3,4.5408,1476.9,5.4398e-05,-0.0032046
8372,1445.4,4.5409,1477,5.4468e-05,-0.003227
8373,1445.4,4.5409,1477,5.4538e-05,-0.0032494
8374,1445.5,4.541,1477,5.4607e-05,-0.0032717
8375,1445.5,4.5411,1477.1,5.4676e-05,-0.003294
8376,1445.6,4.5411,1477.1,5.4744e-05,-0.0033162
8377,1445.6,4.5412,1477.1,5.4812e-05,-0.0033384
8378,1445.7,4.5412,1477.2,5.488e-05,-0.0033605
8379,1445.7,4.5413,1477.2,5.4947e-05,-0.0033826
8380,1445.8,4.5413,1477.2,5.5013e-05,-0.0034046
8381,1445.9,4.5414,1477.3,5.5079e-05,-0.0034266
8382,1445.9,4.5414,1477.3,5.5145e-05,-0.0034485
8383,1446,4.5415,1477.3,5.521e-05,-0.0034704
8384,1446,4.5416,1477.3,5.5275e-05,-0.0034922
8385,1446.1,4.5416,1477.4,5.5339e-05,-0.003514
8386,1446.1,4.5417,1477.4,5.5403e-05,-0.0035357
8387,1446.2,4.5417,1477.4,5.5466e-05,-0.0035574
8388,1446.2,4.5418,1477.5,5.5529e-05,-0.003579
8389,1446.3,4.5418,1477.5,5.5591e-05,-0.0036006
8390,1446.3,4.5419,1477.5,5.5653e-05,-0.0036221
8391,1446.4,4.5419,1477.6,5.5715e-05,-0.0036436
8392,1446.5,4.542,1477.6,5.5776e-05,-0.0036651
