Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
14273,1351.8,4.2311,1344,-0.00016656,0.0065685
14274,1351.7,4.231,1343.9,-0.00016693,0.0065843
14275,1351.6,4.2308,1343.8,-0.00016731,0.0066002
14276,1351.5,4.2306,1343.7,-0.00016769,0.006616
14277,1351.5,4.2305,1343.6,-0.00016806,0.0066318
14278,1351.4,4.2303,1343.5,-0.00016844,0.0066477
14279,1351.3,4.2301,1343.5,-0.00016882,0.0066635
14280,1351.2,4.2299,1343.4,-0.0001692,0.0066793
14281,1351.1,4.2298,1343.3,-0.00016958,0.0066951
14282,1351.1,4.2296,1343.2,-0.00016996,0.0067109
14283,1351,4.2294,1343.1,-0.00017034,0.0067267
14284,1350.9,4.2293,1343,-0.00017072,0.0067425
14285,1350.8,4.2291,1342.9,-0.0001711,0.0067583
14286,1350.7,4.2289,1342.8,-0.00017148,0.0067742
14287,1350.6,4.2287,1342.7,-0.00017186,0.00679
14288,1350.6,4.2286,1342.6,-0.00017224,0.0068058
14289,1350.5,4.2284,1342.5,-0.00017263,0.0068216
14290,1350.4,4.2282,1342.4,-0.00017301,0.0068374
14291,1350.3,4.2281,1342.3,-0.00017339,0.0068532
14292,1350.2,4.2279,1342.2,-0.00017378,0.0068691
14293,1350.2,4.2277,1342.1,-0.00017416,0.0068849
14294,1350.1,4.2275,1342,-0.00017454,0.0069007
14295,1350,4.2274,1341.9,-0.00017493,0.0069166
14296,1349.9,4.2272,1341.8,-0.00017532,0.0069324
14297,1349.8,4.227,1341.7,-0.0001757,0.0069483
14298,1349.7,4.2268,1341.7,-0.00017609,0.0069642
14299,1349.7,4.2266,1341.6,-0.00017647,0.00698
14300,1349.6,4.2265,1341.5,-0.00017686,0.0069959
14301,1349.5,4.2263,1341.4,-0.00017725,0.0070118
14302,1349.4,4.2261,1341.3,-0.00017764,0.0070277
14303,1349.3,4.2259,1341.2,-0.00017803,0.0070437
14304,1349.2,4.2258,1341.1,-0.00017842,0.0070596
14305,1349.1,4.2256,1341,-0.0001788,0.0070756
14306,1349.1,4.2254,1340.9,-0.00017919,0.0070915
14307,1349,4.2252,1340.8,-0.00017958,0.0071075
14308,1348.9,4.225,1340.7,-0.00017997,0.0071235
14309,1348.8,4.2249,1340.6,-0.00018037,0.0071395
14310,1348.7,4.2247,1340.5,-0.00018076,0.0071555
14311,1348.6,4.2245,1340.4,-0.00018115,0.0071716
14312,1348.5,4.2243,1340.3,-0.00018154,0.0071876
14313,1348.5,4.2241,1340.2,-0.00018193,0.0072037
14314,1348.4,4.2239,1340.1,-0.00018232,0.0072198
14315,1348.3,4.2238,1340,-0.00018272,0.0072359
14316,1348.2,4.2236,1339.9,-0.00018311,0.0072521
14317,1348.1,4.2234,1339.8,-0.0001835,0.0072682
14318,1348,4.2232,1339.7,-0.0001839,0.0072844
14319,1347.9,4.223,1339.6,-0.00018429,0.0073006
14320,1347.9,4.2228,1339.5,-0.00018469,0.0073168
14321,1347.8,4.2227,1339.4,-0.00018508,0.0073331
14322,1347.7,4.2225,1339.3,-0.00018548,0.0073494
14323,1347.6,4.2223,1339.2,-0.00018587,0.0073656
14324,1347.5,4.2221,1339.1,-0.00018627,0.007382
14325,1347.4,4.2219,1339,-0.00018667,0.0073983
14326,1347.3,4.2217,1338.9,-0.00018706,0.0074147
14327,1347.2,4.2215,1338.8,-0.00018746,0.0074311
14328,1347.2,4.2213,1338.7,-0.00018786,0.0074475
14329,1347.1,4.2212,1338.6,-0.00018825,0.0074639
14330,1347,4.221,1338.5,-0.00018865,0.0074804
14331,1346.9,4.2208,1338.3,-0.00018905,0.0074969
14332,1346.8,4.2206,1338.2,-0.00018945,0.0075134
14333,1346.7,4.2204,1338.1,-0.00018985,0.0075299
14334,1346.6,4.2202,1338,-0.00019025,0.0075465
14335,1346.5,4.22,1337.9,-0.00019065,0.0075631
14336,1346.4,4.2198,1337.8,-0.00019105,0.0075798
14337,1346.3,4.2196,1337.7,-0.00019145,0.0075964
14338,1346.3,4.2194,1337.6,-0.00019185,0.0076131
14339,1346.2,4.2193,1337.5,-0.00019225,0.0076298
14340,1346.1,4.2191,1337.4,-0.00019265,0.0076466
14341,1346,4.2189,1337.3,-0.00019305,0.0076634
14342,1345.9,4.2187,1337.2,-0.00019345,0.0076802
14343,1345.8,4.2185,1337.1,-0.00019385,0.007697
14344,1345.7,4.2183,1337,-0.00019425,0.0077139
14345,1345.6,4.2181,1336.9,-0.00019465,0.0077308
14346,1345.5,4.2179,1336.8,-0.00019506,0.0077478
14347,1345.4,4.2177,1336.7,-0.00019546,0.0077647
14348,1345.3,4.2175,1336.6,-0.00019586,0.0077817
14349,1345.3,4.2173,1336.5,-0.00019626,0.0077988
14350,1345.2,4.2171,1336.3,-0.00019667,0.0078158
14351,1345.1,4.2169,1336.2,-0.00019707,0.007833
14352,1345,4.2167,1336.1,-0.00019747,0.0078501
14353,1344.9,4.2165,1336,-0.00019788,0.0078673
14354,1344.8,4.2163,1335.9,-0.00019828,0.0078845
14355,1344.7,4.2161,1335.8,-0.00019869,0.0079017
14356,1344.6,4.2159,1335.7,-0.00019909,0.007919
14357,1344.5,4.2157,1335.6,-0.0001995,0.0079363
14358,1344.4,4.2155,1335.5,-0.0001999,0.0079537
14359,1344.3,4.2153,1335.4,-0.00020031,0.007971
14360,1344.2,4.2151,1335.3,-0.00020071,0.0079885
14361,1344.1,4.2149,1335.2,-0.00020112,0.0080059
14362,1344,4.2147,1335,-0.00020152,0.0080234
14363,1343.9,4.2145,1334.9,-0.00020193,0.0080409
14364,1343.9,4.2143,1334.8,-0.00020233,0.0080585
14365,1343.8,4.2141,1334.7,-0.00020274,0.0080761
14366,1343.7,4.2139,1334.6,-0.00020314,0.0080937
14367,1343.6,4.2137,1334.5,-0.00020355,0.0081114
14368,1343.5,4.2135,1334.4,-0.00020396,0.0081291
14369,1343.4,4.2133,1334.3,-0.00020436,0.0081469
14370,1343.3,4.2131,1334.2,-0.00020477,0.0081647
14371,1343.2,4.2129,1334,-0.00020518,0.0081825
14372,1343.1,4.2127,1333.9,-0.00020558,0.0082003
14373,1343,4.2125,1333.8,-0.00020599,0.0082182
14374,1342.9,4.2123,1333.7,-0.0002064,0.0082362
14375,1342.8,4.212,1333.6,-0.00020681,0.0082541
14376,1342.7,4.2118,1333.5,-0.00020721,0.0082721
14377,1342.6,4.2116,1333.4,-0.00020762,0.0082902
14378,1342.5,4.2114,1333.3,-0.00020803,0.0083083
14379,1342.4,4.2112,1333.2,-0.00020844,0.0083264
14380,1342.3,4.211,1333,-0.00020884,0.0083446
14381,1342.2,4.2108,1332.9,-0.00020925,0.0083628
14382,1342.1,4.2106,1332.8,-0.00020966,0.008381
14383,1342,4.2104,1332.7,-0.00021007,0.0083993
14384,1341.9,4.2102,1332.6,-0.00021048,0.0084176
14385,1341.8,4.21,1332.5,-0.00021089,0.008436
14386,1341.7,4.2097,1332.4,-0.00021129,0.0084543
14387,1341.6,4.2095,1332.2,-0.0002117,0.0084728
14388,1341.5,4.2093,1332.1,-0.00021211,0.0084912
14389,1341.4,4.2091,1332,-0.00021252,0.0085097
14390,1341.3,4.2089,1331.9,-0.00021293,0.0085283
14391,1341.2,4.2087,1331.8,-0.00021334,0.0085469
14392,1341.1,4.2085,1331.7,-0.00021375,0.0085655
14393,1341,4.2082,1331.5,-0.00021415,0.0085842
14394,1340.9,4.208,1331.4,-0.00021456,0.0086029
14395,1340.8,4.2078,1331.3,-0.00021497,0.0086216
14396,1340.7,4.2076,1331.2,-0.00021538,0.0086404
14397,1340.6,4.2074,1331.1,-0.00021579,0.0086592
14398,1340.5,4.2072,1331,-0.0002162,0.008678
14399,1340.4,4.207,1330.8,-0.00021661,0.0086969
14400,1340.3,4.2067,1330.7,-0.00021702,0.0087158
14401,1340.2,4.2065,1330.6,-0.00021743,0.0087348
14402,1340.1,4.2063,1330.5,-0.00021784,0.0087538
14403,1340,4.2061,1330.4,-0.00021825,0.0087728
14404,1339.9,4.2059,1330.3,-0.00021865,0.0087919
14405,1339.8,4.2056,1330.1,-0.00021906,0.008811
14406,1339.7,4.2054,1330,-0.00021947,0.0088302
14407,1339.6,4.2052,1329.9,-0.00021988,0.0088494
14408,1339.5,4.205,1329.8,-0.00022029,0.0088686
14409,1339.4,4.2048,1329.7,-0.0002207,0.0088879
14410,1339.3,4.2045,1329.5,-0.00022111,0.0089072
14411,1339.2,4.2043,1329.4,-0.00022152,0.0089265
14412,1339.1,4.2041,1329.3,-0.00022193,0.0089459
14413,1339,4.2039,1329.2,-0.00022234,0.0089653
