Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
735,1931.9,3.6459,1924.7,0.0011069,-0.17397
736,1933.2,3.647,1925.6,0.0011017,-0.17343
737,1934.5,3.6481,1926.4,0.0010965,-0.17289
738,1935.8,3.6492,1927.3,0.0010913,-0.17234
739,1937.1,3.6503,1928.1,0.0010862,-0.17178
740,1938.4,3.6514,1929,0.001081,-0.17123
741,1939.7,3.6524,1929.8,0.0010758,-0.17066
742,1941,3.6535,1930.6,0.0010707,-0.1701
743,1942.3,3.6546,1931.5,0.0010655,-0.16953
744,1943.5,3.6556,1932.3,0.0010604,-0.16895
745,1944.8,3.6567,1933.1,0.0010552,-0.16837
746,1946,3.6577,1933.9,0.0010501,-0.16779
747,1947.2,3.6588,1934.7,0.0010449,-0.1672
748,1948.5,3.6598,1935.5,0.0010398,-0.16661
749,1949.7,3.6608,1936.3,0.0010347,-0.16601
750,1950.9,3.6618,1937.1,0.0010296,-0.16541
751,1952.1,3.6629,1937.9,0.0010245,-0.16481
752,1953.3,3.6639,1938.6,0.0010194,-0.1642
753,1954.5,3.6649,1939.4,0.0010143,-0.16359
754,1955.6,3.6659,1940.2,0.0010092,-0.16297
755,1956.8,3.6669,1941,0.0010041,-0.16236
756,1958,3.6679,1941.7,0.000999,-0.16173
757,1959.1,3.6689,1942.5,0.00099393,-0.16111
758,1960.2,3.6699,1943.2,0.00098886,-0.16048
759,1961.4,3.6708,1944,0.00098381,-0.15985
760,1962.5,3.6718,1944.7,0.00097876,-0.15922
761,1963.6,3.6728,1945.5,0.00097372,-0.15858
762,1964.7,3.6737,1946.2,0.00096868,-0.15794
763,1965.8,3.6747,1946.9,0.00096366,-0.1573
764,1966.9,3.6757,1947.7,0.00095864,-0.15665
765,1968,3.6766,1948.4,0.00095363,-0.156
766,1969.1,3.6775,1949.1,0.00094863,-0.15535
767,1970.1,3.6785,1949.8,0.00094364,-0.1547
768,1971.2,3.6794,1950.5,0.00093866,-0.15404
769,1972.2,3.6803,1951.2,0.00093368,-0.15339
770,1973.3,3.6813,1951.9,0.00092872,-0.15273
771,1974.3,3.6822,1952.6,0.00092376,-0.15206
772,1975.3,3.6831,1953.3,0.00091881,-0.1514
773,1976.4,3.684,1954,0.00091387,-0.15073
774,1977.4,3.6849,1954.6,0.00090894,-0.15006
775,1978.4,3.6858,1955.3,0.00090402,-0.14939
776,1979.3,3.6867,1956,0.00089911,-0.14872
777,1980.3,3.6876,1956.7,0.00089421,-0.14805
778,1981.3,3.6885,1957.3,0.00088932,-0.14737
779,1982.3,3.6894,1958,0.00088444,-0.14669
780,1983.2,3.6902,1958.6,0.00087957,-0.14601
781,1984.2,3.6911,1959.3,0.0008747,-0.14533
782,1985.1,3.692,1959.9,0.00086985,-0.14465
783,1986.1,3.6928,1960.6,0.00086501,-0.14397
784,1987,3.6937,1961.2,0.00086018,-0.14328
785,1987.9,3.6945,1961.8,0.00085536,-0.1426
786,1988.8,3.6954,1962.4,0.00085054,-0.14191
787,1989.7,3.6962,1963.1,0.00084574,-0.14122
788,1990.6,3.6971,1963.7,0.00084095,-0.14054
789,1991.5,3.6979,1964.3,0.00083617,-0.13985
790,1992.4,3.6987,1964.9,0.0008314,-0.13915
791,1993.3,3.6995,1965.5,0.00082664,-0.13846
792,1994.1,3.7004,1966.1,0.00082189,-0.13777
793,1995,3.7012,1966.7,0.00081715,-0.13708
794,1995.8,3.702,1967.3,0.00081242,-0.13638
795,1996.7,3.7028,1967.9,0.00080771,-0.13569
796,1997.5,3.7036,1968.5,0.000803,-0.13499
797,1998.3,3.7044,1969,0.0007983,-0.1343
798,1999.1,3.7052,1969.6,0.00079362,-0.1336
799,2000,3.7059,1970.2,0.00078895,-0.13291
800,2000.8,3.7067,1970.8,0.00078428,-0.13221
801,2001.6,3.7075,1971.3,0.00077963,-0.13152
802,2002.3,3.7083,1971.9,0.00077499,-0.13082
803,2003.1,3.709,1972.4,0.00077036,-0.13012
804,2003.9,3.7098,1973,0.00076574,-0.12943
805,2004.7,3.7106,1973.5,0.00076113,-0.12873
806,2005.4,3.7113,1974.1,0.00075653,-0.12803
807,2006.2,3.7121,1974.6,0.00075194,-0.12734
808,2006.9,3.7128,1975.1,0.00074737,-0.12664
809,2007.7,3.7135,1975.7,0.0007428,-0.12594
810,2008.4,3.7143,1976.2,0.00073825,-0.12525
811,2009.1,3.715,1976.7,0.0007337,-0.12455
812,2009.8,3.7157,1977.2,0.00072917,-0.12386
813,2010.5,3.7164,1977.7,0.00072465,-0.12316
814,2011.2,3.7172,1978.3,0.00072014,-0.12247
815,2011.9,3.7179,1978.8,0.00071564,-0.12178
816,2012.6,3.7186,1979.3,0.00071115,-0.12108
817,2013.3,3.7193,1979.8,0.00070668,-0.12039
818,2014,3.72,1980.3,0.00070221,-0.1197
819,2014.6,3.7207,1980.7,0.00069776,-0.11901
820,2015.3,3.7214,1981.2,0.00069331,-0.11832
821,2016,3.722,1981.7,0.00068888,-0.11763
822,2016.6,3.7227,1982.2,0.00068446,-0.11694
823,2017.2,3.7234,1982.7,0.00068005,-0.11625
824,2017.9,3.7241,1983.1,0.00067565,-0.11557
825,2018.5,3.7247,1983.6,0.00067126,-0.11488
826,2019.1,3.7254,1984.1,0.00066688,-0.1142
827,2019.7,3.7261,1984.5,0.00066251,-0.11351
828,2020.3,3.7267,1985,0.00065816,-0.11283
829,2020.9,3.7274,1985.4,0.00065381,-0.11215
830,2021.5,3.728,1985.9,0.00064947,-0.11147
831,2022.1,3.7286,1986.3,0.00064515,-0.11079
832,2022.7,3.7293,1986.8,0.00064084,-0.11011
833,2023.3,3.7299,1987.2,0.00063653,-0.10944
834,2023.9,3.7305,1987.6,0.00063224,-0.10876
835,2024.4,3.7312,1988,0.00062796,-0.10809
836,2025,3.7318,1988.5,0.00062369,-0.10742
837,2025.5,3.7324,1988.9,0.00061943,-0.10675
838,2026.1,3.733,1989.3,0.00061518,-0.10608
839,2026.6,3.7336,1989.7,0.00061094,-0.10541
840,2027.1,3.7342,1990.1,0.00060671,-0.10475
841,2027.7,3.7348,1990.5,0.00060249,-0.10408
842,2028.2,3.7354,1990.9,0.00059828,-0.10342
843,2028.7,3.736,1991.3,0.00059408,-0.10276
844,2029.2,3.7366,1991.7,0.0005899,-0.1021
845,2029.7,3.7372,1992.1,0.00058572,-0.10144
846,2030.2,3.7377,1992.5,0.00058155,-0.10079
847,2030.7,3.7383,1992.9,0.0005774,-0.10013
848,2031.2,3.7389,1993.3,0.00057325,-0.09948
849,2031.7,3.7395,1993.7,0.00056911,-0.098829
850,2032.1,3.74,1994,0.00056498,-0.09818
851,2032.6,3.7406,1994.4,0.00056087,-0.097534
852,2033.1,3.7411,1994.8,0.00055676,-0.096889
853,2033.5,3.7417,1995.1,0.00055266,-0.096246
854,2034,3.7422,1995.5,0.00054857,-0.095605
855,2034.4,3.7428,1995.8,0.0005445,-0.094966
856,2034.9,3.7433,1996.2,0.00054043,-0.094329
857,2035.3,3.7438,1996.5,0.00053637,-0.093694
858,2035.7,3.7444,1996.9,0.00053232,-0.093061
859,2036.2,3.7449,1997.2,0.00052828,-0.09243
860,2036.6,3.7454,1997.6,0.00052425,-0.091801
861,2037,3.7459,1997.9,0.00052023,-0.091174
862,2037.4,3.7464,1998.2,0.00051622,-0.09055
863,2037.8,3.7469,1998.6,0.00051222,-0.089927
864,2038.2,3.7474,1998.9,0.00050822,-0.089307
865,2038.6,3.7479,1999.2,0.00050424,-0.088689
866,2039,3.7484,1999.5,0.00050026,-0.088073
867,2039.4,3.7489,1999.8,0.0004963,-0.087459
868,2039.8,3.7494,2000.1,0.00049234,-0.086847
869,2040.1,3.7499,2000.5,0.00048839,-0.086238
870,2040.5,3.7504,2000.8,0.00048445,-0.085631
871,2040.9,3.7509,2001.1,0.00048052,-0.085026
872,2041.2,3.7513,2001.4,0.0004766,-0.084424
873,2041.6,3.7518,2001.7,0.00047269,-0.083823
874,2041.9,3.7523,2001.9,0.00046878,-0.083225
875,2042.3,3.7527,2002.2,0.00046489,-0.08263
876,2042.6,3.7532,2002.5,0.000461,-0.082036
877,2043,3.7536,2002.8,0.00045712,-0.081445
878,2043.3,3.7541,2003.1,0.00045325,-0.080856
879,2043.6,3.7545,2003.3,0.00044939,-0.08027
880,2043.9,3.755,2003.6,0.00044553,-0.079686
881,2044.2,3.7554,2003.9,0.00044169,-0.079104
882,2044.6,3.7558,2004.1,0.00043785,-0.078525
883,2044.9,3.7563,2004.4,0.00043402,-0.077948
884,2045.2,3.7567,2004.7,0.00043019,-0.077374
885,2045.5,3.7571,2004.9,0.00042638,-0.076802
886,2045.8,3.7575,2005.2,0.00042257,-0.076232
887,2046.1,3.758,2005.4,0.00041877,-0.075665
888,2046.3,3.7584,2005.7,0.00041498,-0.0751
889,2046.6,3.7588,2005.9,0.0004112,-0.074538
890,2046.9,3.7592,2006.1,0.00040742,-0.073978
891,2047.2,3.7596,2006.4,0.00040365,-0.07342
892,2047.4,3.76,2006.6,0.00039989,-0.072865
893,2047.7,3.7604,2006.8,0.00039613,-0.072312
894,2048,3.7608,2007.1,0.00039238,-0.071762
895,2048.2,3.7611,2007.3,0.00038864,-0.071214
896,2048.5,3.7615,2007.5,0.00038491,-0.070668
897,2048.7,3.7619,2007.7,0.00038118,-0.070125
898,2049,3.7623,2007.9,0.00037747,-0.069585
899,2049.2,3.7626,2008.1,0.00037375,-0.069047
900,2049.5,3.763,2008.4,0.00037005,-0.068511
901,2049.7,3.7634,2008.6,0.00036635,-0.067978
902,2049.9,3.7637,2008.8,0.00036266,-0.067447
903,2050.1,3.7641,2009,0.00035897,-0.066919
904,2050.4,3.7644,2009.1,0.00035529,-0.066393
905,2050.6,3.7648,2009.3,0.00035162,-0.065869
906,2050.8,3.7651,2009.5,0.00034795,-0.065348
907,2051,3.7655,2009.7,0.00034429,-0.06483
908,2051.2,3.7658,2009.9,0.00034064,-0.064314
909,2051.4,3.7661,2010.1,0.00033699,-0.0638
910,2051.6,3.7665,2010.2,0.00033335,-0.063288
911,2051.8,3.7668,2010.4,0.00032971,-0.062779
912,2052,3.7671,2010.6,0.00032608,-0.062273
913,2052.2,3.7674,2010.8,0.00032246,-0.061769
914,2052.4,3.7678,2010.9,0.00031884,-0.061267
915,2052.5,3.7681,2011.1,0.00031523,-0.060768
916,2052.7,3.7684,2011.2,0.00031162,-0.060271
917,2052.9,3.7687,2011.4,0.00030802,-0.059776
918,2053.1,3.769,2011.5,0.00030443,-0.059284
919,2053.2,3.7693,2011.7,0.00030084,-0.058794
920,2053.4,3.7696,2011.8,0.00029726,-0.058307
921,2053.6,3.7699,2012,0.00029368,-0.057822
922,2053.7,3.7701,2012.1,0.00029011,-0.057339
923,2053.9,3.7704,2012.2,0.00028654,-0.056858
924,2054,3.7707,2012.4,0.00028298,-0.05638
925,2054.2,3.771,2012.5,0.00027942,-0.055904
926,2054.3,3.7713,2012.6,0.00027587,-0.055431
927,2054.5,3.7715,2012.8,0.00027232,-0.05496
928,2054.6,3.7718,2012.9,0.00026878,-0.054491
929,2054.7,3.7721,2013,0.00026524,-0.054024
930,2054.9,3.7723,2013.1,0.00026171,-0.05356
931,2055,3.7726,2013.2,0.00025818,-0.053098
932,2055.1,3.7728,2013.3,0.00025466,-0.052638
933,2055.2,3.7731,2013.4,0.00025114,-0.05218
934,2055.3,3.7733,2013.5,0.00024763,-0.051725
935,2055.5,3.7736,2013.6,0.00024412,-0.051272
936,2055.6,3.7738,2013.7,0.00024061,-0.050821
937,2055.7,3.774,2013.8,0.00023711,-0.050372
938,2055.8,3.7743,2013.9,0.00023362,-0.049926
939,2055.9,3.7745,2014,0.00023013,-0.049481
940,2056,3.7747,2014.1,0.00022664,-0.049039
941,2056.1,3.7749,2014.2,0.00022316,-0.048599
942,2056.2,3.7751,2014.3,0.00021968,-0.048161
943,2056.3,3.7754,2014.3,0.00021621,-0.047725
944,2056.4,3.7756,2014.4,0.00021274,-0.047292
945,2056.4,3.7758,2014.5,0.00020927,-0.04686
946,2056.5,3.776,2014.6,0.00020581,-0.046431
947,2056.6,3.7762,2014.6,0.00020235,-0.046003
948,2056.7,3.7764,2014.7,0.0001989,-0.045578
949,2056.8,3.7766,2014.7,0.00019545,-0.045154
950,2056.8,3.7767,2014.8,0.000192,-0.044733
951,2056.9,3.7769,2014.9,0.00018856,-0.044314
952,2057,3.7771,2014.9,0.00018512,-0.043896
953,2057,3.7773,2015,0.00018169,-0.043481
954,2057.1,3.7775,2015,0.00017826,-0.043068
955,2057.1,3.7776,2015,0.00017483,-0.042656
956,2057.2,3.7778,2015.1,0.00017141,-0.042247
957,2057.2,3.778,2015.1,0.00016799,-0.041839
958,2057.3,3.7781,2015.2,0.00016457,-0.041434
959,2057.3,3.7783,2015.2,0.00016116,-0.04103
960,2057.4,3.7784,2015.2,0.00015775,-0.040628
961,2057.4,3.7786,2015.2,0.00015434,-0.040228
962,2057.5,3.7787,2015.3,0.00015094,-0.03983
963,2057.5,3.7789,2015.3,0.00014754,-0.039434
964,2057.5,3.779,2015.3,0.00014414,-0.039039
965,2057.6,3.7792,2015.3,0.00014075,-0.038646
966,2057.6,3.7793,2015.3,0.00013736,-0.038255
967,2057.6,3.7794,2015.3,0.00013397,-0.037866
968,2057.6,3.7796,2015.3,0.00013059,-0.037479
969,2057.7,3.7797,2015.3,0.0001272,-0.037093
970,2057.7,3.7798,2015.3,0.00012383,-0.036709
971,2057.7,3.7799,2015.3,0.00012045,-0.036327
972,2057.7,3.78,2015.3,0.00011708,-0.035947
973,2057.7,3.7801,2015.3,0.00011371,-0.035568
974,2057.7,3.7802,2015.3,0.00011035,-0.03519
975,2057.7,3.7803,2015.3,0.00010698,-0.034815
976,2057.7,3.7805,2015.3,0.00010362,-0.034441
977,2057.7,3.7805,2015.3,0.00010026,-0.034069
978,2057.7,3.7806,2015.2,9.691e-05,-0.033698
979,2057.7,3.7807,2015.2,9.3558e-05,-0.033329
980,2057.7,3.7808,2015.2,9.0209e-05,-0.032961
981,2057.7,3.7809,2015.1,8.6863e-05,-0.032595
982,2057.7,3.781,2015.1,8.3519e-05,-0.03223
983,2057.7,3.7811,2015.1,8.0178e-05,-0.031867
984,2057.7,3.7811,2015,7.684e-05,-0.031505
985,2057.6,3.7812,2015,7.3504e-05,-0.031145
986,2057.6,3.7813,2014.9,7.0171e-05,-0.030787
987,2057.6,3.7813,2014.9,6.6841e-05,-0.030429
988,2057.6,3.7814,2014.8,6.3513e-05,-0.030074
989,2057.5,3.7814,2014.8,6.0188e-05,-0.029719
990,2057.5,3.7815,2014.7,5.6865e-05,-0.029366
991,2057.5,3.7816,2014.7,5.3544e-05,-0.029014
992,2057.4,3.7816,2014.6,5.0227e-05,-0.028664
993,2057.4,3.7816,2014.5,4.6911e-05,-0.028315
994,2057.3,3.7817,2014.5,4.3598e-05,-0.027967
995,2057.3,3.7817,2014.4,4.0288e-05,-0.027621
996,2057.3,3.7818,2014.3,3.698e-05,-0.027276
997,2057.2,3.7818,2014.3,3.3675e-05,-0.026932
998,2057.2,3.7818,2014.2,3.0371e-05,-0.026589
999,2057.1,3.7818,2014.1,2.7071e-05,-0.026248
1000,2057,3.7819,2014,2.3772e-05,-0.025908
1001,2057,3.7819,2013.9,2.0476e-05,-0.025569
1002,2056.9,3.7819,2013.8,1.7183e-05,-0.025231
1003,2056.9,3.7819,2013.7,1.3891e-05,-0.024895
1004,2056.8,3.7819,2013.7,1.0602e-05,-0.024559
1005,2056.7,3.7819,2013.6,7.3155e-06,-0.024225
1006,2056.7,3.7819,2013.5,4.0312e-06,-0.023892
1007,2056.6,3.7819,2013.4,7.4917e-07,-0.023559
1008,2056.5,3.7819,2013.2,-2.5305e-06,-0.023228
1009,2056.4,3.7819,2013.1,-5.808e-06,-0.022898
1010,2056.4,3.7819,2013,-9.0831e-06,-0.022569
1011,2056.3,3.7819,2012.9,-1.2356e-05,-0.022242
1012,2056.2,3.7818,2012.8,-1.5627e-05,-0.021915
1013,2056.1,3.7818,2012.7,-1.8895e-05,-0.021589
1014,2056,3.7818,2012.6,-2.2161e-05,-0.021264
1015,2055.9,3.7818,2012.4,-2.5425e-05,-0.02094
1016,2055.8,3.7817,2012.3,-2.8686e-05,-0.020617
1017,2055.7,3.7817,2012.2,-3.1945e-05,-0.020295
1018,2055.6,3.7817,2012,-3.5202e-05,-0.019974
1019,2055.5,3.7816,2011.9,-3.8457e-05,-0.019654
1020,2055.4,3.7816,2011.8,-4.1709e-05,-0.019334
1021,2055.3,3.7815,2011.6,-4.4959e-05,-0.019016
1022,2055.2,3.7815,2011.5,-4.8207e-05,-0.018698
1023,2055.1,3.7814,2011.3,-5.1453e-05,-0.018382
1024,2055,3.7814,2011.2,-5.4696e-05,-0.018066
1025,2054.9,3.7813,2011,-5.7937e-05,-0.01775
1026,2054.8,3.7812,2010.9,-6.1176e-05,-0.017436
1027,2054.7,3.7812,2010.7,-6.4412e-05,-0.017123
1028,2054.5,3.7811,2010.5,-6.7646e-05,-0.01681
1029,2054.4,3.781,2010.4,-7.0878e-05,-0.016498
1030,2054.3,3.7809,2010.2,-7.4107e-05,-0.016187
1031,2054.2,3.7809,2010.1,-7.7335e-05,-0.015876
1032,2054,3.7808,2009.9,-8.0559e-05,-0.015566
1033,2053.9,3.7807,2009.7,-8.3782e-05,-0.015257
1034,2053.8,3.7806,2009.5,-8.7002e-05,-0.014948
1035,2053.6,3.7805,2009.4,-9.022e-05,-0.014641
1036,2053.5,3.7804,2009.2,-9.3435e-05,-0.014333
1037,2053.3,3.7803,2009,-9.6649e-05,-0.014027
1038,2053.2,3.7802,2008.8,-9.9859e-05,-0.013721
1039,2053.1,3.7801,2008.6,-0.00010307,-0.013416
1040,2052.9,3.78,2008.4,-0.00010627,-0.013111
1041,2052.8,3.7799,2008.2,-0.00010948,-0.012807
1042,2052.6,3.7798,2008,-0.00011268,-0.012503
1043,2052.4,3.7797,2007.8,-0.00011588,-0.0122
1044,2052.3,3.7795,2007.6,-0.00011907,-0.011898
1045,2052.1,3.7794,2007.4,-0.00012227,-0.011596
1046,2052,3.7793,2007.2,-0.00012546,-0.011294
1047,2051.8,3.7791,2007,-0.00012865,-0.010993
1048,2051.6,3.779,2006.8,-0.00013183,-0.010693
1049,2051.5,3.7789,2006.6,-0.00013502,-0.010393
1050,2051.3,3.7787,2006.3,-0.0001382,-0.010093
1051,2051.1,3.7786,2006.1,-0.00014138,-0.0097942
1052,2050.9,3.7784,2005.9,-0.00014455,-0.0094956
1053,2050.8,3.7783,2005.7,-0.00014773,-0.0091974
1054,2050.6,3.7781,2005.4,-0.0001509,-0.0088996
1055,2050.4,3.778,2005.2,-0.00015406,-0.0086022
1056,2050.2,3.7778,2005,-0.00015723,-0.0083052
1057,2050,3.7777,2004.7,-0.00016039,-0.0080086
1058,2049.8,3.7775,2004.5,-0.00016355,-0.0077124
1059,2049.6,3.7773,2004.2,-0.00016671,-0.0074165
1060,2049.4,3.7771,2004,-0.00016987,-0.007121
1061,2049.2,3.777,2003.8,-0.00017302,-0.0068258
1062,2049,3.7768,2003.5,-0.00017617,-0.0065309
1063,2048.8,3.7766,2003.3,-0.00017931,-0.0062363
1064,2048.6,3.7764,2003,-0.00018246,-0.005942
1065,2048.4,3.7762,2002.7,-0.0001856,-0.0056481
1066,2048.2,3.776,2002.5,-0.00018874,-0.0053544
1067,2048,3.7758,2002.2,-0.00019187,-0.005061
1068,2047.8,3.7756,2001.9,-0.000195,-0.0047678
1069,2047.6,3.7754,2001.7,-0.00019813,-0.0044749
1070,2047.4,3.7752,2001.4,-0.00020126,-0.0041822
1071,2047.1,3.775,2001.1,-0.00020438,-0.0038898
1072,2046.9,3.7748,2000.9,-0.0002075,-0.0035976
1073,2046.7,3.7746,2000.6,-0.00021062,-0.0033056
1074,2046.5,3.7744,2000.3,-0.00021373,-0.0030138
1075,2046.2,3.7742,2000,-0.00021684,-0.0027222
1076,2046,3.7739,1999.7,-0.00021995,-0.0024308
1077,2045.8,3.7737,1999.4,-0.00022306,-0.0021396
1078,2045.5,3.7735,1999.1,-0.00022616,-0.0018485
1079,2045.3,3.7733,1998.8,-0.00022926,-0.0015577
1080,2045,3.773,1998.5,-0.00023235,-0.0012669
1081,2044.8,3.7728,1998.2,-0.00023544,-0.00097632
1082,2044.5,3.7725,1997.9,-0.00023853,-0.00068586
1083,2044.3,3.7723,1997.6,-0.00024162,-0.00039554
1084,2044,3.772,1997.3,-0.0002447,-0.00010533
1085,2043.8,3.7718,1997,-0.00024778,0.00018476
1086,2043.5,3.7715,1996.7,-0.00025085,0.00047474
1087,2043.3,3.7713,1996.4,-0.00025393,0.00076462
1088,2043,3.771,1996.1,-0.000257,0.0010544
1089,2042.7,3.7708,1995.8,-0.00026006,0.0013441
1090,2042.5,3.7705,1995.4,-0.00026312,0.0016337
1091,2042.2,3.7702,1995.1,-0.00026618,0.0019233
1092,2041.9,3.77,1994.8,-0.00026923,0.0022128
1093,2041.7,3.7697,1994.5,-0.00027229,0.0025022
1094,2041.4,3.7694,1994.1,-0.00027533,0.0027916
1095,2041.1,3.7691,1993.8,-0.00027838,0.0030809
1096,2040.8,3.7688,1993.4,-0.00028142,0.0033702
1097,2040.5,3.7686,1993.1,-0.00028445,0.0036594
1098,2040.2,3.7683,1992.8,-0.00028749,0.0039486
1099,2039.9,3.768,1992.4,-0.00029052,0.0042378
1100,2039.7,3.7677,1992.1,-0.00029354,0.004527
1101,2039.4,3.7674,1991.7,-0.00029656,0.0048162
1102,2039.1,3.7671,1991.4,-0.00029958,0.0051053
1103,2038.8,3.7668,1991,-0.00030259,0.0053944
1104,2038.5,3.7665,1990.7,-0.0003056,0.0056836
1105,2038.2,3.7661,1990.3,-0.00030861,0.0059727
1106,2037.8,3.7658,1989.9,-0.00031161,0.0062619
1107,2037.5,3.7655,1989.6,-0.00031461,0.006551
1108,2037.2,3.7652,1989.2,-0.0003176,0.0068402
1109,2036.9,3.7649,1988.8,-0.00032059,0.0071294
1110,2036.6,3.7645,1988.5,-0.00032358,0.0074187
1111,2036.3,3.7642,1988.1,-0.00032656,0.0077079
1112,2035.9,3.7639,1987.7,-0.00032954,0.0079972
1113,2035.6,3.7635,1987.3,-0.00033251,0.0082865
1114,2035.3,3.7632,1986.9,-0.00033548,0.0085759
1115,2035,3.7629,1986.6,-0.00033844,0.0088653
1116,2034.6,3.7625,1986.2,-0.00034141,0.0091548
1117,2034.3,3.7622,1985.8,-0.00034436,0.0094443
1118,2034,3.7618,1985.4,-0.00034731,0.0097338
1119,2033.6,3.7615,1985,-0.00035026,0.010023
1120,2033.3,3.7611,1984.6,-0.0003532,0.010313
1121,2032.9,3.7608,1984.2,-0.00035614,0.010603
1122,2032.6,3.7604,1983.8,-0.00035908,0.010893
1123,2032.2,3.76,1983.4,-0.00036201,0.011182
1124,2031.9,3.7597,1983,-0.00036493,0.011472
1125,2031.5,3.7593,1982.6,-0.00036785,0.011762
1126,2031.2,3.7589,1982.2,-0.00037077,0.012052
1127,2030.8,3.7585,1981.8,-0.00037368,0.012342
1128,2030.4,3.7582,1981.4,-0.00037659,0.012633
1129,2030.1,3.7578,1980.9,-0.00037949,0.012923
1130,2029.7,3.7574,1980.5,-0.00038239,0.013213
1131,2029.3,3.757,1980.1,-0.00038528,0.013504
1132,2028.9,3.7566,1979.7,-0.00038817,0.013794
1133,2028.6,3.7562,1979.2,-0.00039105,0.014085
1134,2028.2,3.7558,1978.8,-0.00039393,0.014375
1135,2027.8,3.7554,1978.4,-0.0003968,0.014666
1136,2027.4,3.755,1977.9,-0.00039967,0.014957
1137,2027,3.7546,1977.5,-0.00040253,0.015248
1138,2026.6,3.7542,1977.1,-0.00040539,0.015538
1139,2026.2,3.7538,1976.6,-0.00040825,0.015829
1140,2025.9,3.7534,1976.2,-0.00041109,0.016121
1141,2025.5,3.753,1975.7,-0.00041394,0.016412
1142,2025.1,3.7525,1975.3,-0.00041678,0.016703
1143,2024.6,3.7521,1974.8,-0.00041961,0.016994
1144,2024.2,3.7517,1974.4,-0.00042244,0.017286
1145,2023.8,3.7513,1973.9,-0.00042526,0.017577
1146,2023.4,3.7508,1973.5,-0.00042808,0.017869
1147,2023,3.7504,1973,-0.00043089,0.01816
1148,2022.6,3.75,1972.6,-0.0004337,0.018452
1149,2022.2,3.7495,1972.1,-0.0004365,0.018744
1150,2021.8,3.7491,1971.6,-0.0004393,0.019036
1151,2021.3,3.7486,1971.2,-0.00044209,0.019328
1152,2020.9,3.7482,1970.7,-0.00044487,0.01962
1153,2020.5,3.7477,1970.2,-0.00044765,0.019912
1154,2020,3.7473,1969.8,-0.00045043,0.020204
1155,2019.6,3.7468,1969.3,-0.0004532,0.020496
1156,2019.2,3.7464,1968.8,-0.00045596,0.020788
1157,2018.7,3.7459,1968.3,-0.00045872,0.02108
1158,2018.3,3.7454,1967.8,-0.00046147,0.021373
1159,2017.8,3.745,1967.3,-0.00046422,0.021665
1160,2017.4,3.7445,1966.9,-0.00046696,0.021958
1161,2016.9,3.744,1966.4,-0.0004697,0.02225
1162,2016.5,3.7436,1965.9,-0.00047243,0.022543
1163,2016,3.7431,1965.4,-0.00047515,0.022835
1164,2015.6,3.7426,1964.9,-0.00047787,0.023128
1165,2015.1,3.7421,1964.4,-0.00048059,0.023421
1166,2014.6,3.7416,1963.9,-0.00048329,0.023713
1167,2014.2,3.7411,1963.4,-0.00048599,0.024006
1168,2013.7,3.7407,1962.9,-0.00048869,0.024299
1169,2013.2,3.7402,1962.4,-0.00049138,0.024592
1170,2012.8,3.7397,1961.9,-0.00049406,0.024885
1171,2012.3,3.7392,1961.4,-0.00049674,0.025177
1172,2011.8,3.7387,1960.8,-0.00049941,0.02547
1173,2011.3,3.7382,1960.3,-0.00050208,0.025763
1174,2010.8,3.7376,1959.8,-0.00050474,0.026056
1175,2010.4,3.7371,1959.3,-0.0005074,0.026349
1176,2009.9,3.7366,1958.8,-0.00051004,0.026642
1177,2009.4,3.7361,1958.2,-0.00051269,0.026935
1178,2008.9,3.7356,1957.7,-0.00051532,0.027228
1179,2008.4,3.7351,1957.2,-0.00051795,0.027521
1180,2007.9,3.7345,1956.7,-0.00052057,0.027814
1181,2007.4,3.734,1956.1,-0.00052319,0.028107
1182,2006.9,3.7335,1955.6,-0.0005258,0.0284
1183,2006.4,3.733,1955.1,-0.00052841,0.028693
1184,2005.9,3.7324,1954.5,-0.00053101,0.028985
1185,2005.3,3.7319,1954,-0.0005336,0.029278
1186,2004.8,3.7314,1953.4,-0.00053619,0.029571
1187,2004.3,3.7308,1952.9,-0.00053877,0.029864
1188,2003.8,3.7303,1952.3,-0.00054134,0.030157
1189,2003.3,3.7297,1951.8,-0.00054391,0.030449
1190,2002.7,3.7292,1951.2,-0.00054647,0.030742
1191,2002.2,3.7286,1950.7,-0.00054902,0.031034
1192,2001.7,3.7281,1950.1,-0.00055157,0.031327
1193,2001.1,3.7275,1949.6,-0.00055411,0.031619
1194,2000.6,3.727,1949,-0.00055665,0.031912
1195,2000.1,3.7264,1948.5,-0.00055918,0.032204
1196,1999.5,3.7258,1947.9,-0.0005617,0.032496
1197,1999,3.7253,1947.3,-0.00056421,0.032788
1198,1998.4,3.7247,1946.8,-0.00056672,0.03308
1199,1997.9,3.7241,1946.2,-0.00056923,0.033372
1200,1997.3,3.7235,1945.6,-0.00057172,0.033664
1201,1996.8,3.723,1945.1,-0.00057421,0.033956
1202,1996.2,3.7224,1944.5,-0.00057669,0.034248
1203,1995.7,3.7218,1943.9,-0.00057917,0.034539
1204,1995.1,3.7212,1943.3,-0.00058164,0.034831
1205,1994.5,3.7206,1942.8,-0.0005841,0.035122
1206,1994,3.72,1942.2,-0.00058656,0.035413
