Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
45076,6701.3,12.054,6704.3,7.0894e-06,-0.00036798
45077,6701.3,12.054,6704.3,7.0865e-06,-0.00036886
45078,6701.4,12.054,6704.3,7.0836e-06,-0.00036973
45079,6701.4,12.054,6704.3,7.0806e-06,-0.00037061
45080,6701.4,12.054,6704.3,7.0777e-06,-0.00037148
45081,6701.4,12.054,6704.3,7.0747e-06,-0.00037234
45082,6701.4,12.054,6704.3,7.0716e-06,-0.00037321
45083,6701.4,12.054,6704.3,7.0685e-06,-0.00037407
45084,6701.4,12.054,6704.3,7.0654e-06,-0.00037493
45085,6701.4,12.054,6704.3,7.0623e-06,-0.00037578
45086,6701.4,12.054,6704.3,7.0591e-06,-0.00037663
45087,6701.4,12.054,6704.3,7.0559e-06,-0.00037748
45088,6701.4,12.054,6704.3,7.0526e-06,-0.00037832
45089,6701.4,12.054,6704.3,7.0493e-06,-0.00037917
45090,6701.4,12.054,6704.3,7.046e-06,-0.00038
45091,6701.5,12.054,6704.3,7.0426e-06,-0.00038084
45092,6701.5,12.054,6704.4,7.0393e-06,-0.00038167
45093,6701.5,12.054,6704.4,7.0358e-06,-0.0003825
45094,6701.5,12.054,6704.4,7.0324e-06,-0.00038333
45095,6701.5,12.054,6704.4,7.0289e-06,-0.00038415
45096,6701.5,12.054,6704.4,7.0254e-06,-0.00038497
45097,6701.5,12.054,6704.4,7.0218e-06,-0.00038578
45098,6701.5,12.054,6704.4,7.0182e-06,-0.0003866
45099,6701.5,12.054,6704.4,7.0146e-06,-0.00038741
45100,6701.5,12.054,6704.4,7.011e-06,-0.00038821
45101,6701.5,12.054,6704.4,7.0073e-06,-0.00038902
45102,6701.5,12.054,6704.4,7.0036e-06,-0.00038982
45103,6701.5,12.054,6704.4,6.9998e-06,-0.00039061
45104,6701.6,12.054,6704.4,6.996e-06,-0.00039141
45105,6701.6,12.054,6704.4,6.9922e-06,-0.0003922
45106,6701.6,12.054,6704.4,6.9884e-06,-0.00039299
45107,6701.6,12.054,6704.4,6.9845e-06,-0.00039377
45108,6701.6,12.054,6704.4,6.9806e-06,-0.00039455
45109,6701.6,12.054,6704.5,6.9766e-06,-0.00039533
45110,6701.6,12.054,6704.5,6.9727e-06,-0.00039611
45111,6701.6,12.054,6704.5,6.9687e-06,-0.00039688
45112,6701.6,12.054,6704.5,6.9646e-06,-0.00039765
45113,6701.6,12.054,6704.5,6.9605e-06,-0.00039841
45114,6701.6,12.054,6704.5,6.9564e-06,-0.00039917
45115,6701.6,12.054,6704.5,6.9523e-06,-0.00039993
45116,6701.6,12.054,6704.5,6.9481e-06,-0.00040069
45117,6701.7,12.054,6704.5,6.9439e-06,-0.00040144
45118,6701.7,12.054,6704.5,6.9397e-06,-0.00040219
45119,6701.7,12.054,6704.5,6.9354e-06,-0.00040294
45120,6701.7,12.054,6704.5,6.9311e-06,-0.00040368
45121,6701.7,12.054,6704.5,6.9268e-06,-0.00040442
45122,6701.7,12.054,6704.5,6.9224e-06,-0.00040516
45123,6701.7,12.054,6704.5,6.918e-06,-0.00040589
45124,6701.7,12.054,6704.5,6.9136e-06,-0.00040662
45125,6701.7,12.054,6704.5,6.9092e-06,-0.00040735
45126,6701.7,12.054,6704.6,6.9047e-06,-0.00040808
45127,6701.7,12.054,6704.6,6.9002e-06,-0.0004088
45128,6701.7,12.054,6704.6,6.8956e-06,-0.00040952
45129,6701.8,12.054,6704.6,6.891e-06,-0.00041023
45130,6701.8,12.054,6704.6,6.8864e-06,-0.00041094
45131,6701.8,12.054,6704.6,6.8818e-06,-0.00041165
45132,6701.8,12.054,6704.6,6.8771e-06,-0.00041236
45133,6701.8,12.054,6704.6,6.8724e-06,-0.00041306
45134,6701.8,12.054,6704.6,6.8677e-06,-0.00041376
45135,6701.8,12.054,6704.6,6.8629e-06,-0.00041445
45136,6701.8,12.054,6704.6,6.8581e-06,-0.00041515
45137,6701.8,12.054,6704.6,6.8533e-06,-0.00041584
45138,6701.8,12.054,6704.6,6.8484e-06,-0.00041652
45139,6701.8,12.054,6704.6,6.8436e-06,-0.00041721
45140,6701.8,12.054,6704.6,6.8386e-06,-0.00041789
45141,6701.8,12.054,6704.6,6.8337e-06,-0.00041856
45142,6701.9,12.054,6704.6,6.8287e-06,-0.00041924
45143,6701.9,12.054,6704.7,6.8237e-06,-0.00041991
45144,6701.9,12.054,6704.7,6.8187e-06,-0.00042057
45145,6701.9,12.054,6704.7,6.8136e-06,-0.00042124
45146,6701.9,12.054,6704.7,6.8085e-06,-0.0004219
45147,6701.9,12.054,6704.7,6.8034e-06,-0.00042256
45148,6701.9,12.054,6704.7,6.7982e-06,-0.00042321
45149,6701.9,12.054,6704.7,6.793e-06,-0.00042386
45150,6701.9,12.054,6704.7,6.7878e-06,-0.00042451
45151,6701.9,12.054,6704.7,6.7826e-06,-0.00042516
45152,6701.9,12.054,6704.7,6.7773e-06,-0.0004258
45153,6701.9,12.054,6704.7,6.772e-06,-0.00042644
45154,6702,12.054,6704.7,6.7667e-06,-0.00042708
45155,6702,12.054,6704.7,6.7613e-06,-0.00042771
45156,6702,12.054,6704.7,6.7559e-06,-0.00042834
45157,6702,12.054,6704.7,6.7505e-06,-0.00042897
45158,6702,12.054,6704.7,6.745e-06,-0.00042959
45159,6702,12.054,6704.7,6.7396e-06,-0.00043021
45160,6702,12.054,6704.7,6.7341e-06,-0.00043083
45161,6702,12.054,6704.8,6.7285e-06,-0.00043144
45162,6702,12.054,6704.8,6.723e-06,-0.00043205
45163,6702,12.054,6704.8,6.7174e-06,-0.00043266
45164,6702,12.054,6704.8,6.7117e-06,-0.00043326
45165,6702,12.054,6704.8,6.7061e-06,-0.00043386
45166,6702,12.054,6704.8,6.7004e-06,-0.00043446
45167,6702.1,12.054,6704.8,6.6947e-06,-0.00043506
45168,6702.1,12.054,6704.8,6.689e-06,-0.00043565
45169,6702.1,12.054,6704.8,6.6832e-06,-0.00043624
45170,6702.1,12.054,6704.8,6.6774e-06,-0.00043682
45171,6702.1,12.054,6704.8,6.6716e-06,-0.00043741
45172,6702.1,12.054,6704.8,6.6657e-06,-0.00043799
45173,6702.1,12.054,6704.8,6.6598e-06,-0.00043856
45174,6702.1,12.054,6704.8,6.6539e-06,-0.00043914
45175,6702.1,12.054,6704.8,6.648e-06,-0.00043971
45176,6702.1,12.054,6704.8,6.642e-06,-0.00044027
45177,6702.1,12.054,6704.8,6.636e-06,-0.00044084
45178,6702.1,12.054,6704.8,6.63e-06,-0.0004414
45179,6702.2,12.054,6704.9,6.624e-06,-0.00044196
45180,6702.2,12.054,6704.9,6.6179e-06,-0.00044251
45181,6702.2,12.054,6704.9,6.6118e-06,-0.00044306
45182,6702.2,12.054,6704.9,6.6057e-06,-0.00044361
45183,6702.2,12.054,6704.9,6.5995e-06,-0.00044415
45184,6702.2,12.054,6704.9,6.5933e-06,-0.0004447
45185,6702.2,12.054,6704.9,6.5871e-06,-0.00044524
45186,6702.2,12.054,6704.9,6.5809e-06,-0.00044577
45187,6702.2,12.054,6704.9,6.5746e-06,-0.0004463
45188,6702.2,12.054,6704.9,6.5683e-06,-0.00044683
45189,6702.2,12.054,6704.9,6.562e-06,-0.00044736
45190,6702.2,12.054,6704.9,6.5557e-06,-0.00044788
45191,6702.3,12.054,6704.9,6.5493e-06,-0.0004484
45192,6702.3,12.054,6704.9,6.5429e-06,-0.00044892
45193,6702.3,12.054,6704.9,6.5365e-06,-0.00044943
45194,6702.3,12.054,6704.9,6.53e-06,-0.00044994
45195,6702.3,12.054,6704.9,6.5235e-06,-0.00045045
45196,6702.3,12.054,6704.9,6.517e-06,-0.00045096
45197,6702.3,12.054,6705,6.5105e-06,-0.00045146
45198,6702.3,12.054,6705,6.5039e-06,-0.00045196
45199,6702.3,12.054,6705,6.4974e-06,-0.00045245
45200,6702.3,12.054,6705,6.4908e-06,-0.00045294
45201,6702.3,12.054,6705,6.4841e-06,-0.00045343
45202,6702.3,12.054,6705,6.4775e-06,-0.00045392
45203,6702.4,12.054,6705,6.4708e-06,-0.0004544
45204,6702.4,12.054,6705,6.464e-06,-0.00045488
45205,6702.4,12.054,6705,6.4573e-06,-0.00045536
45206,6702.4,12.054,6705,6.4505e-06,-0.00045583
45207,6702.4,12.054,6705,6.4437e-06,-0.0004563
45208,6702.4,12.054,6705,6.4369e-06,-0.00045677
45209,6702.4,12.054,6705,6.4301e-06,-0.00045724
45210,6702.4,12.054,6705,6.4232e-06,-0.0004577
45211,6702.4,12.054,6705,6.4163e-06,-0.00045816
45212,6702.4,12.054,6705,6.4094e-06,-0.00045861
45213,6702.4,12.054,6705,6.4025e-06,-0.00045906
45214,6702.4,12.054,6705,6.3955e-06,-0.00045951
45215,6702.5,12.054,6705,6.3885e-06,-0.00045996
45216,6702.5,12.055,6705.1,6.3815e-06,-0.0004604
45217,6702.5,12.055,6705.1,6.3744e-06,-0.00046084
45218,6702.5,12.055,6705.1,6.3674e-06,-0.00046128
45219,6702.5,12.055,6705.1,6.3603e-06,-0.00046171
45220,6702.5,12.055,6705.1,6.3531e-06,-0.00046214
45221,6702.5,12.055,6705.1,6.346e-06,-0.00046257
45222,6702.5,12.055,6705.1,6.3388e-06,-0.00046299
45223,6702.5,12.055,6705.1,6.3316e-06,-0.00046341
45224,6702.5,12.055,6705.1,6.3244e-06,-0.00046383
45225,6702.5,12.055,6705.1,6.3172e-06,-0.00046425
45226,6702.5,12.055,6705.1,6.3099e-06,-0.00046466
45227,6702.6,12.055,6705.1,6.3026e-06,-0.00046507
45228,6702.6,12.055,6705.1,6.2953e-06,-0.00046548
45229,6702.6,12.055,6705.1,6.288e-06,-0.00046588
45230,6702.6,12.055,6705.1,6.2806e-06,-0.00046628
45231,6702.6,12.055,6705.1,6.2732e-06,-0.00046668
45232,6702.6,12.055,6705.1,6.2658e-06,-0.00046707
45233,6702.6,12.055,6705.1,6.2584e-06,-0.00046746
45234,6702.6,12.055,6705.1,6.2509e-06,-0.00046785
45235,6702.6,12.055,6705.1,6.2434e-06,-0.00046823
45236,6702.6,12.055,6705.2,6.2359e-06,-0.00046862
45237,6702.6,12.055,6705.2,6.2284e-06,-0.00046899
45238,6702.6,12.055,6705.2,6.2208e-06,-0.00046937
45239,6702.7,12.055,6705.2,6.2133e-06,-0.00046974
45240,6702.7,12.055,6705.2,6.2057e-06,-0.00047011
45241,6702.7,12.055,6705.2,6.198e-06,-0.00047048
45242,6702.7,12.055,6705.2,6.1904e-06,-0.00047084
45243,6702.7,12.055,6705.2,6.1827e-06,-0.0004712
45244,6702.7,12.055,6705.2,6.175e-06,-0.00047156
45245,6702.7,12.055,6705.2,6.1673e-06,-0.00047192
45246,6702.7,12.055,6705.2,6.1596e-06,-0.00047227
45247,6702.7,12.055,6705.2,6.1518e-06,-0.00047262
45248,6702.7,12.055,6705.2,6.144e-06,-0.00047296
45249,6702.7,12.055,6705.2,6.1362e-06,-0.0004733
45250,6702.7,12.055,6705.2,6.1284e-06,-0.00047364
45251,6702.7,12.055,6705.2,6.1205e-06,-0.00047398
45252,6702.8,12.055,6705.2,6.1127e-06,-0.00047431
45253,6702.8,12.055,6705.2,6.1048e-06,-0.00047464
45254,6702.8,12.055,6705.2,6.0969e-06,-0.00047497
45255,6702.8,12.055,6705.2,6.0889e-06,-0.0004753
45256,6702.8,12.055,6705.3,6.0809e-06,-0.00047562
45257,6702.8,12.055,6705.3,6.073e-06,-0.00047594
45258,6702.8,12.055,6705.3,6.065e-06,-0.00047625
45259,6702.8,12.055,6705.3,6.0569e-06,-0.00047656
45260,6702.8,12.055,6705.3,6.0489e-06,-0.00047687
45261,6702.8,12.055,6705.3,6.0408e-06,-0.00047718
45262,6702.8,12.055,6705.3,6.0327e-06,-0.00047748
45263,6702.8,12.055,6705.3,6.0246e-06,-0.00047779
45264,6702.9,12.055,6705.3,6.0165e-06,-0.00047808
45265,6702.9,12.055,6705.3,6.0083e-06,-0.00047838
45266,6702.9,12.055,6705.3,6.0001e-06,-0.00047867
45267,6702.9,12.055,6705.3,5.9919e-06,-0.00047896
45268,6702.9,12.055,6705.3,5.9837e-06,-0.00047924
45269,6702.9,12.055,6705.3,5.9754e-06,-0.00047953
45270,6702.9,12.055,6705.3,5.9672e-06,-0.00047981
45271,6702.9,12.055,6705.3,5.9589e-06,-0.00048008
45272,6702.9,12.055,6705.3,5.9506e-06,-0.00048036
45273,6702.9,12.055,6705.3,5.9422e-06,-0.00048063
45274,6702.9,12.055,6705.3,5.9339e-06,-0.0004809
45275,6702.9,12.055,6705.3,5.9255e-06,-0.00048116
45276,6703,12.055,6705.3,5.9171e-06,-0.00048142
45277,6703,12.055,6705.4,5.9087e-06,-0.00048168
45278,6703,12.055,6705.4,5.9003e-06,-0.00048194
45279,6703,12.055,6705.4,5.8918e-06,-0.00048219
45280,6703,12.055,6705.4,5.8834e-06,-0.00048244
45281,6703,12.055,6705.4,5.8749e-06,-0.00048269
45282,6703,12.055,6705.4,5.8664e-06,-0.00048294
45283,6703,12.055,6705.4,5.8578e-06,-0.00048318
45284,6703,12.055,6705.4,5.8493e-06,-0.00048342
45285,6703,12.055,6705.4,5.8407e-06,-0.00048365
45286,6703,12.055,6705.4,5.8321e-06,-0.00048388
45287,6703,12.055,6705.4,5.8235e-06,-0.00048411
45288,6703.1,12.055,6705.4,5.8148e-06,-0.00048434
45289,6703.1,12.055,6705.4,5.8062e-06,-0.00048457
45290,6703.1,12.055,6705.4,5.7975e-06,-0.00048479
45291,6703.1,12.055,6705.4,5.7888e-06,-0.000485
45292,6703.1,12.055,6705.4,5.7801e-06,-0.00048522
45293,6703.1,12.055,6705.4,5.7714e-06,-0.00048543
45294,6703.1,12.055,6705.4,5.7626e-06,-0.00048564
45295,6703.1,12.055,6705.4,5.7538e-06,-0.00048585
45296,6703.1,12.055,6705.4,5.7451e-06,-0.00048605
45297,6703.1,12.055,6705.4,5.7362e-06,-0.00048625
45298,6703.1,12.055,6705.4,5.7274e-06,-0.00048645
45299,6703.1,12.055,6705.4,5.7186e-06,-0.00048665
45300,6703.2,12.055,6705.5,5.7097e-06,-0.00048684
45301,6703.2,12.055,6705.5,5.7008e-06,-0.00048703
45302,6703.2,12.055,6705.5,5.6919e-06,-0.00048722
45303,6703.2,12.055,6705.5,5.683e-06,-0.0004874
45304,6703.2,12.055,6705.5,5.674e-06,-0.00048758
45305,6703.2,12.055,6705.5,5.6651e-06,-0.00048776
45306,6703.2,12.055,6705.5,5.6561e-06,-0.00048793
45307,6703.2,12.055,6705.5,5.6471e-06,-0.0004881
45308,6703.2,12.055,6705.5,5.6381e-06,-0.00048827
45309,6703.2,12.055,6705.5,5.6291e-06,-0.00048844
45310,6703.2,12.055,6705.5,5.62e-06,-0.0004886
45311,6703.2,12.055,6705.5,5.6109e-06,-0.00048876
45312,6703.3,12.055,6705.5,5.6018e-06,-0.00048892
45313,6703.3,12.055,6705.5,5.5927e-06,-0.00048908
45314,6703.3,12.055,6705.5,5.5836e-06,-0.00048923
45315,6703.3,12.055,6705.5,5.5745e-06,-0.00048938
45316,6703.3,12.055,6705.5,5.5653e-06,-0.00048953
45317,6703.3,12.055,6705.5,5.5561e-06,-0.00048967
45318,6703.3,12.055,6705.5,5.5469e-06,-0.00048981
45319,6703.3,12.055,6705.5,5.5377e-06,-0.00048995
45320,6703.3,12.055,6705.5,5.5285e-06,-0.00049008
45321,6703.3,12.055,6705.5,5.5192e-06,-0.00049022
45322,6703.3,12.055,6705.5,5.51e-06,-0.00049035
45323,6703.3,12.055,6705.6,5.5007e-06,-0.00049047
45324,6703.4,12.055,6705.6,5.4914e-06,-0.0004906
45325,6703.4,12.055,6705.6,5.4821e-06,-0.00049072
45326,6703.4,12.055,6705.6,5.4727e-06,-0.00049084
45327,6703.4,12.055,6705.6,5.4634e-06,-0.00049095
45328,6703.4,12.055,6705.6,5.454e-06,-0.00049106
45329,6703.4,12.055,6705.6,5.4446e-06,-0.00049117
45330,6703.4,12.055,6705.6,5.4352e-06,-0.00049128
45331,6703.4,12.055,6705.6,5.4258e-06,-0.00049139
45332,6703.4,12.055,6705.6,5.4164e-06,-0.00049149
45333,6703.4,12.055,6705.6,5.4069e-06,-0.00049159
45334,6703.4,12.055,6705.6,5.3975e-06,-0.00049168
45335,6703.4,12.055,6705.6,5.388e-06,-0.00049178
45336,6703.4,12.055,6705.6,5.3785e-06,-0.00049187
45337,6703.5,12.055,6705.6,5.3689e-06,-0.00049195
45338,6703.5,12.055,6705.6,5.3594e-06,-0.00049204
45339,6703.5,12.055,6705.6,5.3499e-06,-0.00049212
45340,6703.5,12.055,6705.6,5.3403e-06,-0.0004922
45341,6703.5,12.055,6705.6,5.3307e-06,-0.00049228
45342,6703.5,12.055,6705.6,5.3211e-06,-0.00049235
45343,6703.5,12.055,6705.6,5.3115e-06,-0.00049242
45344,6703.5,12.055,6705.6,5.3019e-06,-0.00049249
45345,6703.5,12.055,6705.6,5.2922e-06,-0.00049256
45346,6703.5,12.055,6705.6,5.2826e-06,-0.00049262
45347,6703.5,12.055,6705.7,5.2729e-06,-0.00049268
45348,6703.5,12.055,6705.7,5.2632e-06,-0.00049274
45349,6703.6,12.055,6705.7,5.2535e-06,-0.00049279
45350,6703.6,12.055,6705.7,5.2438e-06,-0.00049284
45351,6703.6,12.055,6705.7,5.234e-06,-0.00049289
45352,6703.6,12.055,6705.7,5.2243e-06,-0.00049294
45353,6703.6,12.055,6705.7,5.2145e-06,-0.00049298
45354,6703.6,12.055,6705.7,5.2047e-06,-0.00049302
45355,6703.6,12.055,6705.7,5.1949e-06,-0.00049306
45356,6703.6,12.055,6705.7,5.1851e-06,-0.0004931
45357,6703.6,12.055,6705.7,5.1753e-06,-0.00049313
45358,6703.6,12.055,6705.7,5.1654e-06,-0.00049316
45359,6703.6,12.055,6705.7,5.1556e-06,-0.00049319
45360,6703.6,12.055,6705.7,5.1457e-06,-0.00049321
45361,6703.7,12.055,6705.7,5.1358e-06,-0.00049324
45362,6703.7,12.055,6705.7,5.1259e-06,-0.00049326
45363,6703.7,12.055,6705.7,5.116e-06,-0.00049327
45364,6703.7,12.055,6705.7,5.1061e-06,-0.00049329
45365,6703.7,12.055,6705.7,5.0961e-06,-0.0004933
45366,6703.7,12.055,6705.7,5.0862e-06,-0.00049331
45367,6703.7,12.055,6705.7,5.0762e-06,-0.00049331
45368,6703.7,12.055,6705.7,5.0662e-06,-0.00049332
45369,6703.7,12.055,6705.7,5.0562e-06,-0.00049332
45370,6703.7,12.055,6705.7,5.0462e-06,-0.00049332
45371,6703.7,12.055,6705.7,5.0362e-06,-0.00049331
45372,6703.7,12.055,6705.7,5.0261e-06,-0.0004933
45373,6703.7,12.055,6705.7,5.0161e-06,-0.0004933
45374,6703.8,12.055,6705.8,5.006e-06,-0.00049328
45375,6703.8,12.055,6705.8,4.9959e-06,-0.00049327
45376,6703.8,12.055,6705.8,4.9858e-06,-0.00049325
45377,6703.8,12.055,6705.8,4.9757e-06,-0.00049323
45378,6703.8,12.055,6705.8,4.9656e-06,-0.00049321
45379,6703.8,12.055,6705.8,4.9555e-06,-0.00049318
45380,6703.8,12.055,6705.8,4.9453e-06,-0.00049315
45381,6703.8,12.055,6705.8,4.9352e-06,-0.00049312
45382,6703.8,12.055,6705.8,4.925e-06,-0.00049309
45383,6703.8,12.055,6705.8,4.9148e-06,-0.00049305
45384,6703.8,12.055,6705.8,4.9046e-06,-0.00049301
45385,6703.8,12.055,6705.8,4.8944e-06,-0.00049297
45386,6703.8,12.055,6705.8,4.8842e-06,-0.00049293
45387,6703.9,12.055,6705.8,4.8739e-06,-0.00049288
45388,6703.9,12.055,6705.8,4.8637e-06,-0.00049283
45389,6703.9,12.055,6705.8,4.8534e-06,-0.00049278
45390,6703.9,12.055,6705.8,4.8431e-06,-0.00049273
45391,6703.9,12.055,6705.8,4.8329e-06,-0.00049267
45392,6703.9,12.055,6705.8,4.8226e-06,-0.00049261
45393,6703.9,12.055,6705.8,4.8122e-06,-0.00049255
45394,6703.9,12.056,6705.8,4.8019e-06,-0.00049248
45395,6703.9,12.056,6705.8,4.7916e-06,-0.00049242
45396,6703.9,12.056,6705.8,4.7812e-06,-0.00049235
45397,6703.9,12.056,6705.8,4.7709e-06,-0.00049228
45398,6703.9,12.056,6705.8,4.7605e-06,-0.0004922
45399,6704,12.056,6705.8,4.7501e-06,-0.00049212
45400,6704,12.056,6705.8,4.7397e-06,-0.00049204
45401,6704,12.056,6705.8,4.7293e-06,-0.00049196
45402,6704,12.056,6705.9,4.7189e-06,-0.00049188
45403,6704,12.056,6705.9,4.7085e-06,-0.00049179
45404,6704,12.056,6705.9,4.698e-06,-0.0004917
45405,6704,12.056,6705.9,4.6876e-06,-0.00049161
45406,6704,12.056,6705.9,4.6771e-06,-0.00049151
45407,6704,12.056,6705.9,4.6666e-06,-0.00049141
45408,6704,12.056,6705.9,4.6561e-06,-0.00049131
45409,6704,12.056,6705.9,4.6456e-06,-0.00049121
45410,6704,12.056,6705.9,4.6351e-06,-0.00049111
45411,6704,12.056,6705.9,4.6246e-06,-0.000491
45412,6704.1,12.056,6705.9,4.6141e-06,-0.00049089
45413,6704.1,12.056,6705.9,4.6035e-06,-0.00049078
45414,6704.1,12.056,6705.9,4.593e-06,-0.00049066
45415,6704.1,12.056,6705.9,4.5824e-06,-0.00049054
45416,6704.1,12.056,6705.9,4.5718e-06,-0.00049042
45417,6704.1,12.056,6705.9,4.5613e-06,-0.0004903
45418,6704.1,12.056,6705.9,4.5507e-06,-0.00049017
45419,6704.1,12.056,6705.9,4.5401e-06,-0.00049005
45420,6704.1,12.056,6705.9,4.5294e-06,-0.00048992
45421,6704.1,12.056,6705.9,4.5188e-06,-0.00048978
45422,6704.1,12.056,6705.9,4.5082e-06,-0.00048965
45423,6704.1,12.056,6705.9,4.4975e-06,-0.00048951
45424,6704.1,12.056,6705.9,4.4869e-06,-0.00048937
45425,6704.2,12.056,6705.9,4.4762e-06,-0.00048923
45426,6704.2,12.056,6705.9,4.4655e-06,-0.00048909
45427,6704.2,12.056,6705.9,4.4549e-06,-0.00048894
45428,6704.2,12.056,6705.9,4.4442e-06,-0.00048879
45429,6704.2,12.056,6705.9,4.4335e-06,-0.00048864
45430,6704.2,12.056,6705.9,4.4227e-06,-0.00048848
45431,6704.2,12.056,6705.9,4.412e-06,-0.00048833
45432,6704.2,12.056,6705.9,4.4013e-06,-0.00048817
45433,6704.2,12.056,6706,4.3906e-06,-0.000488
45434,6704.2,12.056,6706,4.3798e-06,-0.00048784
45435,6704.2,12.056,6706,4.369e-06,-0.00048767
45436,6704.2,12.056,6706,4.3583e-06,-0.0004875
45437,6704.2,12.056,6706,4.3475e-06,-0.00048733
45438,6704.3,12.056,6706,4.3367e-06,-0.00048716
45439,6704.3,12.056,6706,4.3259e-06,-0.00048698
45440,6704.3,12.056,6706,4.3151e-06,-0.0004868
45441,6704.3,12.056,6706,4.3043e-06,-0.00048662
45442,6704.3,12.056,6706,4.2935e-06,-0.00048644
45443,6704.3,12.056,6706,4.2826e-06,-0.00048626
45444,6704.3,12.056,6706,4.2718e-06,-0.00048607
45445,6704.3,12.056,6706,4.2609e-06,-0.00048588
45446,6704.3,12.056,6706,4.2501e-06,-0.00048568
45447,6704.3,12.056,6706,4.2392e-06,-0.00048549
45448,6704.3,12.056,6706,4.2283e-06,-0.00048529
45449,6704.3,12.056,6706,4.2175e-06,-0.00048509
45450,6704.3,12.056,6706,4.2066e-06,-0.00048489
45451,6704.3,12.056,6706,4.1957e-06,-0.00048468
45452,6704.4,12.056,6706,4.1848e-06,-0.00048448
45453,6704.4,12.056,6706,4.1739e-06,-0.00048427
45454,6704.4,12.056,6706,4.1629e-06,-0.00048406
45455,6704.4,12.056,6706,4.152e-06,-0.00048384
45456,6704.4,12.056,6706,4.1411e-06,-0.00048363
45457,6704.4,12.056,6706,4.1301e-06,-0.00048341
45458,6704.4,12.056,6706,4.1192e-06,-0.00048319
45459,6704.4,12.056,6706,4.1082e-06,-0.00048296
45460,6704.4,12.056,6706,4.0972e-06,-0.00048274
45461,6704.4,12.056,6706,4.0863e-06,-0.00048251
45462,6704.4,12.056,6706,4.0753e-06,-0.00048228
45463,6704.4,12.056,6706,4.0643e-06,-0.00048205
45464,6704.4,12.056,6706,4.0533e-06,-0.00048181
45465,6704.5,12.056,6706,4.0423e-06,-0.00048158
45466,6704.5,12.056,6706,4.0313e-06,-0.00048134
45467,6704.5,12.056,6706,4.0202e-06,-0.0004811
45468,6704.5,12.056,6706.1,4.0092e-06,-0.00048085
45469,6704.5,12.056,6706.1,3.9982e-06,-0.00048061
45470,6704.5,12.056,6706.1,3.9872e-06,-0.00048036
45471,6704.5,12.056,6706.1,3.9761e-06,-0.00048011
45472,6704.5,12.056,6706.1,3.9651e-06,-0.00047986
45473,6704.5,12.056,6706.1,3.954e-06,-0.0004796
45474,6704.5,12.056,6706.1,3.9429e-06,-0.00047934
45475,6704.5,12.056,6706.1,3.9319e-06,-0.00047908
45476,6704.5,12.056,6706.1,3.9208e-06,-0.00047882
45477,6704.5,12.056,6706.1,3.9097e-06,-0.00047856
45478,6704.5,12.056,6706.1,3.8986e-06,-0.00047829
45479,6704.6,12.056,6706.1,3.8875e-06,-0.00047802
45480,6704.6,12.056,6706.1,3.8764e-06,-0.00047775
45481,6704.6,12.056,6706.1,3.8653e-06,-0.00047748
45482,6704.6,12.056,6706.1,3.8542e-06,-0.00047721
45483,6704.6,12.056,6706.1,3.8431e-06,-0.00047693
45484,6704.6,12.056,6706.1,3.8319e-06,-0.00047665
45485,6704.6,12.056,6706.1,3.8208e-06,-0.00047637
45486,6704.6,12.056,6706.1,3.8097e-06,-0.00047608
45487,6704.6,12.056,6706.1,3.7985e-06,-0.0004758
45488,6704.6,12.056,6706.1,3.7874e-06,-0.00047551
45489,6704.6,12.056,6706.1,3.7762e-06,-0.00047522
45490,6704.6,12.056,6706.1,3.765e-06,-0.00047493
45491,6704.6,12.056,6706.1,3.7539e-06,-0.00047463
45492,6704.6,12.056,6706.1,3.7427e-06,-0.00047434
45493,6704.7,12.056,6706.1,3.7315e-06,-0.00047404
45494,6704.7,12.056,6706.1,3.7203e-06,-0.00047374
45495,6704.7,12.056,6706.1,3.7092e-06,-0.00047343
45496,6704.7,12.056,6706.1,3.698e-06,-0.00047313
45497,6704.7,12.056,6706.1,3.6868e-06,-0.00047282
45498,6704.7,12.056,6706.1,3.6756e-06,-0.00047251
45499,6704.7,12.056,6706.1,3.6644e-06,-0.0004722
45500,6704.7,12.056,6706.1,3.6532e-06,-0.00047188
45501,6704.7,12.056,6706.1,3.6419e-06,-0.00047157
45502,6704.7,12.056,6706.1,3.6307e-06,-0.00047125
45503,6704.7,12.056,6706.1,3.6195e-06,-0.00047093
45504,6704.7,12.056,6706.1,3.6083e-06,-0.00047061
45505,6704.7,12.056,6706.1,3.597e-06,-0.00047028
45506,6704.7,12.056,6706.1,3.5858e-06,-0.00046996
45507,6704.8,12.056,6706.1,3.5745e-06,-0.00046963
45508,6704.8,12.056,6706.2,3.5633e-06,-0.0004693
45509,6704.8,12.056,6706.2,3.552e-06,-0.00046896
45510,6704.8,12.056,6706.2,3.5408e-06,-0.00046863
45511,6704.8,12.056,6706.2,3.5295e-06,-0.00046829
45512,6704.8,12.056,6706.2,3.5183e-06,-0.00046795
45513,6704.8,12.056,6706.2,3.507e-06,-0.00046761
45514,6704.8,12.056,6706.2,3.4957e-06,-0.00046727
45515,6704.8,12.056,6706.2,3.4845e-06,-0.00046692
45516,6704.8,12.056,6706.2,3.4732e-06,-0.00046658
45517,6704.8,12.056,6706.2,3.4619e-06,-0.00046623
45518,6704.8,12.056,6706.2,3.4506e-06,-0.00046587
