Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
9762,2533.5,6.8241,3256.9,0.0023409,-0.10631
9763,2534.7,6.8265,3258.5,0.0023384,-0.10637
9764,2536,6.8288,3260.2,0.0023359,-0.10643
9765,2537.2,6.8311,3261.9,0.0023334,-0.1065
9766,2538.5,6.8335,3263.6,0.0023309,-0.10656
9767,2539.7,6.8358,3265.3,0.0023284,-0.10662
9768,2541,6.8381,3266.9,0.0023259,-0.10669
9769,2542.2,6.8404,3268.6,0.0023234,-0.10675
9770,2543.5,6.8428,3270.3,0.0023208,-0.10681
9771,2544.7,6.8451,3271.9,0.0023182,-0.10688
9772,2546,6.8474,3273.6,0.0023157,-0.10694
9773,2547.2,6.8497,3275.3,0.0023131,-0.107
9774,2548.5,6.852,3276.9,0.0023105,-0.10707
9775,2549.7,6.8543,3278.6,0.0023079,-0.10713
9776,2551,6.8566,3280.2,0.0023053,-0.10719
9777,2552.2,6.8589,3281.9,0.0023026,-0.10726
9778,2553.5,6.8612,3283.5,0.0023,-0.10732
9779,2554.8,6.8635,3285.2,0.0022973,-0.10738
9780,2556,6.8658,3286.8,0.0022946,-0.10745
9781,2557.3,6.8681,3288.5,0.002292,-0.10751
9782,2558.6,6.8704,3290.1,0.0022893,-0.10757
9783,2559.8,6.8727,3291.8,0.0022866,-0.10764
9784,2561.1,6.8749,3293.4,0.0022839,-0.1077
9785,2562.3,6.8772,3295,0.0022811,-0.10776
9786,2563.6,6.8795,3296.7,0.0022784,-0.10783
9787,2564.9,6.8818,3298.3,0.0022756,-0.10789
9788,2566.1,6.884,3299.9,0.0022729,-0.10795
9789,2567.4,6.8863,3301.6,0.0022701,-0.10802
9790,2568.7,6.8886,3303.2,0.0022673,-0.10808
9791,2570,6.8908,3304.8,0.0022645,-0.10814
9792,2571.2,6.8931,3306.4,0.0022617,-0.10821
9793,2572.5,6.8953,3308.1,0.0022589,-0.10827
9794,2573.8,6.8976,3309.7,0.0022561,-0.10833
9795,2575.1,6.8998,3311.3,0.0022532,-0.1084
9796,2576.3,6.9021,3312.9,0.0022504,-0.10846
9797,2577.6,6.9043,3314.5,0.0022475,-0.10852
9798,2578.9,6.9066,3316.1,0.0022447,-0.10859
9799,2580.2,6.9088,3317.7,0.0022418,-0.10865
9800,2581.4,6.9111,3319.3,0.0022389,-0.10871
9801,2582.7,6.9133,3320.9,0.002236,-0.10877
9802,2584,6.9155,3322.5,0.0022331,-0.10884
9803,2585.3,6.9177,3324.1,0.0022302,-0.1089
9804,2586.6,6.92,3325.7,0.0022272,-0.10896
9805,2587.8,6.9222,3327.3,0.0022243,-0.10903
9806,2589.1,6.9244,3328.9,0.0022214,-0.10909
9807,2590.4,6.9266,3330.5,0.0022184,-0.10915
9808,2591.7,6.9288,3332.1,0.0022154,-0.10922
9809,2593,6.931,3333.6,0.0022124,-0.10928
9810,2594.3,6.9333,3335.2,0.0022095,-0.10934
9811,2595.6,6.9355,3336.8,0.0022065,-0.10941
9812,2596.9,6.9377,3338.4,0.0022034,-0.10947
9813,2598.2,6.9399,3339.9,0.0022004,-0.10953
9814,2599.4,6.942,3341.5,0.0021974,-0.1096
9815,2600.7,6.9442,3343.1,0.0021944,-0.10966
9816,2602,6.9464,3344.6,0.0021913,-0.10972
9817,2603.3,6.9486,3346.2,0.0021883,-0.10979
9818,2604.6,6.9508,3347.8,0.0021852,-0.10985
9819,2605.9,6.953,3349.3,0.0021821,-0.10991
9820,2607.2,6.9552,3350.9,0.002179,-0.10997
9821,2608.5,6.9573,3352.4,0.0021759,-0.11004
9822,2609.8,6.9595,3354,0.0021728,-0.1101
9823,2611.1,6.9617,3355.5,0.0021697,-0.11016
9824,2612.4,6.9638,3357.1,0.0021666,-0.11023
9825,2613.7,6.966,3358.6,0.0021635,-0.11029
9826,2615,6.9681,3360.1,0.0021603,-0.11035
9827,2616.3,6.9703,3361.7,0.0021572,-0.11042
9828,2617.6,6.9724,3363.2,0.002154,-0.11048
9829,2618.9,6.9746,3364.7,0.0021509,-0.11054
9830,2620.2,6.9767,3366.3,0.0021477,-0.11061
9831,2621.6,6.9789,3367.8,0.0021445,-0.11067
9832,2622.9,6.981,3369.3,0.0021413,-0.11073
9833,2624.2,6.9832,3370.8,0.0021381,-0.1108
9834,2625.5,6.9853,3372.4,0.0021349,-0.11086
9835,2626.8,6.9874,3373.9,0.0021317,-0.11092
9836,2628.1,6.9895,3375.4,0.0021285,-0.11098
9837,2629.4,6.9917,3376.9,0.0021253,-0.11105
9838,2630.7,6.9938,3378.4,0.002122,-0.11111
9839,2632,6.9959,3379.9,0.0021188,-0.11117
9840,2633.4,6.998,3381.4,0.0021155,-0.11124
9841,2634.7,7.0001,3382.9,0.0021123,-0.1113
9842,2636,7.0022,3384.4,0.002109,-0.11136
9843,2637.3,7.0043,3385.9,0.0021057,-0.11143
9844,2638.6,7.0064,3387.4,0.0021024,-0.11149
9845,2640,7.0085,3388.9,0.0020992,-0.11155
9846,2641.3,7.0106,3390.4,0.0020959,-0.11162
9847,2642.6,7.0127,3391.8,0.0020925,-0.11168
9848,2643.9,7.0148,3393.3,0.0020892,-0.11174
9849,2645.2,7.0169,3394.8,0.0020859,-0.11181
9850,2646.6,7.0189,3396.3,0.0020826,-0.11187
9851,2647.9,7.021,3397.8,0.0020792,-0.11193
9852,2649.2,7.0231,3399.2,0.0020759,-0.112
9853,2650.6,7.0252,3400.7,0.0020725,-0.11206
9854,2651.9,7.0272,3402.2,0.0020692,-0.11212
9855,2653.2,7.0293,3403.6,0.0020658,-0.11219
9856,2654.5,7.0314,3405.1,0.0020625,-0.11225
9857,2655.9,7.0334,3406.5,0.0020591,-0.11231
9858,2657.2,7.0355,3408,0.0020557,-0.11238
9859,2658.5,7.0375,3409.4,0.0020523,-0.11244
9860,2659.9,7.0396,3410.9,0.0020489,-0.1125
9861,2661.2,7.0416,3412.3,0.0020455,-0.11257
9862,2662.6,7.0436,3413.8,0.0020421,-0.11263
9863,2663.9,7.0457,3415.2,0.0020387,-0.11269
9864,2665.2,7.0477,3416.6,0.0020352,-0.11276
9865,2666.6,7.0497,3418.1,0.0020318,-0.11282
9866,2667.9,7.0518,3419.5,0.0020284,-0.11288
9867,2669.2,7.0538,3420.9,0.0020249,-0.11295
9868,2670.6,7.0558,3422.4,0.0020215,-0.11301
9869,2671.9,7.0578,3423.8,0.002018,-0.11307
9870,2673.3,7.0598,3425.2,0.0020145,-0.11314
9871,2674.6,7.0618,3426.6,0.0020111,-0.1132
9872,2676,7.0638,3428,0.0020076,-0.11326
9873,2677.3,7.0658,3429.4,0.0020041,-0.11333
9874,2678.7,7.0678,3430.9,0.0020006,-0.11339
9875,2680,7.0698,3432.3,0.0019971,-0.11346
9876,2681.4,7.0718,3433.7,0.0019936,-0.11352
9877,2682.7,7.0738,3435.1,0.0019901,-0.11358
9878,2684.1,7.0758,3436.5,0.0019866,-0.11365
9879,2685.4,7.0778,3437.9,0.0019831,-0.11371
9880,2686.8,7.0797,3439.2,0.0019796,-0.11377
9881,2688.1,7.0817,3440.6,0.001976,-0.11384
9882,2689.5,7.0837,3442,0.0019725,-0.1139
9883,2690.8,7.0856,3443.4,0.001969,-0.11397
9884,2692.2,7.0876,3444.8,0.0019654,-0.11403
9885,2693.6,7.0896,3446.2,0.0019619,-0.11409
9886,2694.9,7.0915,3447.5,0.0019583,-0.11416
9887,2696.3,7.0935,3448.9,0.0019547,-0.11422
9888,2697.6,7.0954,3450.3,0.0019512,-0.11429
9889,2699,7.0974,3451.6,0.0019476,-0.11435
9890,2700.4,7.0993,3453,0.001944,-0.11442
9891,2701.7,7.1012,3454.4,0.0019404,-0.11448
9892,2703.1,7.1032,3455.7,0.0019369,-0.11454
9893,2704.5,7.1051,3457.1,0.0019333,-0.11461
9894,2705.8,7.107,3458.4,0.0019297,-0.11467
9895,2707.2,7.109,3459.8,0.0019261,-0.11474
9896,2708.6,7.1109,3461.1,0.0019225,-0.1148
9897,2709.9,7.1128,3462.5,0.0019188,-0.11487
9898,2711.3,7.1147,3463.8,0.0019152,-0.11493
9899,2712.7,7.1166,3465.1,0.0019116,-0.115
9900,2714.1,7.1185,3466.5,0.001908,-0.11506
9901,2715.4,7.1204,3467.8,0.0019044,-0.11513
9902,2716.8,7.1223,3469.1,0.0019007,-0.11519
9903,2718.2,7.1242,3470.5,0.0018971,-0.11526
9904,2719.6,7.1261,3471.8,0.0018934,-0.11532
9905,2720.9,7.128,3473.1,0.0018898,-0.11539
9906,2722.3,7.1299,3474.4,0.0018861,-0.11545
9907,2723.7,7.1317,3475.7,0.0018825,-0.11552
9908,2725.1,7.1336,3477,0.0018788,-0.11558
9909,2726.5,7.1355,3478.3,0.0018751,-0.11565
9910,2727.8,7.1374,3479.6,0.0018715,-0.11572
9911,2729.2,7.1392,3480.9,0.0018678,-0.11578
9912,2730.6,7.1411,3482.2,0.0018641,-0.11585
9913,2732,7.1429,3483.5,0.0018604,-0.11591
9914,2733.4,7.1448,3484.8,0.0018567,-0.11598
9915,2734.8,7.1466,3486.1,0.001853,-0.11605
9916,2736.2,7.1485,3487.4,0.0018493,-0.11611
9917,2737.6,7.1503,3488.7,0.0018456,-0.11618
9918,2739,7.1522,3490,0.0018419,-0.11624
9919,2740.3,7.154,3491.2,0.0018382,-0.11631
9920,2741.7,7.1558,3492.5,0.0018345,-0.11638
9921,2743.1,7.1577,3493.8,0.0018308,-0.11644
9922,2744.5,7.1595,3495.1,0.0018271,-0.11651
9923,2745.9,7.1613,3496.3,0.0018234,-0.11658
9924,2747.3,7.1631,3497.6,0.0018196,-0.11665
9925,2748.7,7.1649,3498.8,0.0018159,-0.11671
9926,2750.1,7.1667,3500.1,0.0018122,-0.11678
9927,2751.5,7.1685,3501.3,0.0018084,-0.11685
9928,2752.9,7.1703,3502.6,0.0018047,-0.11692
9929,2754.3,7.1721,3503.8,0.001801,-0.11698
9930,2755.7,7.1739,3505.1,0.0017972,-0.11705
9931,2757.2,7.1757,3506.3,0.0017935,-0.11712
9932,2758.6,7.1775,3507.6,0.0017897,-0.11719
9933,2760,7.1793,3508.8,0.001786,-0.11726
9934,2761.4,7.1811,3510,0.0017822,-0.11732
9935,2762.8,7.1828,3511.3,0.0017784,-0.11739
9936,2764.2,7.1846,3512.5,0.0017747,-0.11746
9937,2765.6,7.1864,3513.7,0.0017709,-0.11753
9938,2767,7.1881,3514.9,0.0017671,-0.1176
9939,2768.4,7.1899,3516.1,0.0017633,-0.11767
9940,2769.9,7.1917,3517.4,0.0017596,-0.11774
9941,2771.3,7.1934,3518.6,0.0017558,-0.11781
9942,2772.7,7.1952,3519.8,0.001752,-0.11788
9943,2774.1,7.1969,3521,0.0017482,-0.11795
9944,2775.5,7.1986,3522.2,0.0017444,-0.11802
9945,2777,7.2004,3523.4,0.0017406,-0.11809
9946,2778.4,7.2021,3524.6,0.0017368,-0.11816
9947,2779.8,7.2038,3525.8,0.001733,-0.11823
9948,2781.2,7.2056,3527,0.0017292,-0.1183
9949,2782.7,7.2073,3528.1,0.0017254,-0.11837
9950,2784.1,7.209,3529.3,0.0017216,-0.11845
9951,2785.5,7.2107,3530.5,0.0017178,-0.11852
9952,2786.9,7.2124,3531.7,0.001714,-0.11859
9953,2788.4,7.2141,3532.9,0.0017102,-0.11866
9954,2789.8,7.2158,3534,0.0017064,-0.11873
9955,2791.2,7.2175,3535.2,0.0017025,-0.11881
9956,2792.7,7.2192,3536.4,0.0016987,-0.11888
9957,2794.1,7.2209,3537.5,0.0016949,-0.11895
9958,2795.5,7.2226,3538.7,0.0016911,-0.11903
9959,2797,7.2243,3539.8,0.0016872,-0.1191
9960,2798.4,7.226,3541,0.0016834,-0.11917
9961,2799.9,7.2277,3542.1,0.0016796,-0.11925
9962,2801.3,7.2293,3543.3,0.0016757,-0.11932
9963,2802.8,7.231,3544.4,0.0016719,-0.1194
9964,2804.2,7.2327,3545.6,0.0016681,-0.11947
9965,2805.6,7.2343,3546.7,0.0016642,-0.11955
9966,2807.1,7.236,3547.8,0.0016604,-0.11962
9967,2808.5,7.2376,3549,0.0016565,-0.1197
9968,2810,7.2393,3550.1,0.0016527,-0.11977
9969,2811.4,7.2409,3551.2,0.0016488,-0.11985
9970,2812.9,7.2426,3552.3,0.001645,-0.11993
9971,2814.3,7.2442,3553.5,0.0016411,-0.12
9972,2815.8,7.2458,3554.6,0.0016373,-0.12008
9973,2817.3,7.2475,3555.7,0.0016334,-0.12016
9974,2818.7,7.2491,3556.8,0.0016296,-0.12024
9975,2820.2,7.2507,3557.9,0.0016257,-0.12032
9976,2821.6,7.2523,3559,0.0016218,-0.12039
9977,2823.1,7.2539,3560.1,0.001618,-0.12047
9978,2824.6,7.2556,3561.2,0.0016141,-0.12055
9979,2826,7.2572,3562.3,0.0016102,-0.12063
9980,2827.5,7.2588,3563.4,0.0016064,-0.12071
9981,2829,7.2604,3564.5,0.0016025,-0.12079
9982,2830.4,7.262,3565.6,0.0015986,-0.12087
9983,2831.9,7.2635,3566.6,0.0015948,-0.12095
9984,2833.4,7.2651,3567.7,0.0015909,-0.12104
9985,2834.8,7.2667,3568.8,0.001587,-0.12112
9986,2836.3,7.2683,3569.9,0.0015831,-0.1212
9987,2837.8,7.2699,3570.9,0.0015793,-0.12128
9988,2839.3,7.2714,3572,0.0015754,-0.12136
9989,2840.8,7.273,3573.1,0.0015715,-0.12145
9990,2842.2,7.2746,3574.1,0.0015676,-0.12153
9991,2843.7,7.2761,3575.2,0.0015637,-0.12162
9992,2845.2,7.2777,3576.2,0.0015598,-0.1217
9993,2846.7,7.2792,3577.3,0.001556,-0.12179
9994,2848.2,7.2808,3578.3,0.0015521,-0.12187
9995,2849.7,7.2823,3579.4,0.0015482,-0.12196
9996,2851.2,7.2839,3580.4,0.0015443,-0.12204
9997,2852.6,7.2854,3581.5,0.0015404,-0.12213
9998,2854.1,7.2869,3582.5,0.0015365,-0.12222
9999,2855.6,7.2885,3583.5,0.0015326,-0.1223
10000,2857.1,7.29,3584.6,0.0015287,-0.12239
10001,2858.6,7.2915,3585.6,0.0015248,-0.12248
10002,2860.1,7.293,3586.6,0.0015209,-0.12257
10003,2861.6,7.2945,3587.6,0.001517,-0.12266
10004,2863.1,7.2961,3588.6,0.0015131,-0.12275
10005,2864.6,7.2976,3589.6,0.0015092,-0.12284
10006,2866.1,7.2991,3590.7,0.0015053,-0.12293
10007,2867.6,7.3006,3591.7,0.0015014,-0.12302
10008,2869.2,7.3021,3592.7,0.0014975,-0.12311
10009,2870.7,7.3035,3593.7,0.0014936,-0.1232
10010,2872.2,7.305,3594.7,0.0014897,-0.1233
10011,2873.7,7.3065,3595.7,0.0014858,-0.12339
10012,2875.2,7.308,3596.6,0.0014819,-0.12348
10013,2876.7,7.3095,3597.6,0.001478,-0.12358
10014,2878.2,7.3109,3598.6,0.0014741,-0.12367
10015,2879.8,7.3124,3599.6,0.0014702,-0.12377
10016,2881.3,7.3139,3600.6,0.0014663,-0.12386
10017,2882.8,7.3153,3601.6,0.0014624,-0.12396
10018,2884.3,7.3168,3602.5,0.0014585,-0.12406
10019,2885.9,7.3182,3603.5,0.0014546,-0.12416
10020,2887.4,7.3197,3604.5,0.0014507,-0.12425
10021,2888.9,7.3211,3605.4,0.0014468,-0.12435
10022,2890.4,7.3226,3606.4,0.0014429,-0.12445
10023,2892,7.324,3607.3,0.001439,-0.12455
10024,2893.5,7.3254,3608.3,0.0014351,-0.12465
10025,2895.1,7.3268,3609.3,0.0014311,-0.12475
10026,2896.6,7.3283,3610.2,0.0014272,-0.12485
10027,2898.1,7.3297,3611.1,0.0014233,-0.12496
10028,2899.7,7.3311,3612.1,0.0014194,-0.12506
10029,2901.2,7.3325,3613,0.0014155,-0.12516
10030,2902.8,7.3339,3614,0.0014116,-0.12527
10031,2904.3,7.3353,3614.9,0.0014077,-0.12537
10032,2905.9,7.3367,3615.8,0.0014038,-0.12547
10033,2907.4,7.3381,3616.7,0.0013999,-0.12558
10034,2909,7.3395,3617.7,0.001396,-0.12569
10035,2910.5,7.3409,3618.6,0.001392,-0.12579
10036,2912.1,7.3423,3619.5,0.0013881,-0.1259
10037,2913.7,7.3437,3620.4,0.0013842,-0.12601
10038,2915.2,7.345,3621.3,0.0013803,-0.12612
10039,2916.8,7.3464,3622.2,0.0013764,-0.12623
10040,2918.4,7.3478,3623.1,0.0013725,-0.12634
10041,2919.9,7.3492,3624,0.0013686,-0.12645
10042,2921.5,7.3505,3624.9,0.0013647,-0.12656
10043,2923.1,7.3519,3625.8,0.0013608,-0.12667
10044,2924.6,7.3532,3626.7,0.0013568,-0.12678
10045,2926.2,7.3546,3627.6,0.0013529,-0.1269
10046,2927.8,7.3559,3628.5,0.001349,-0.12701
10047,2929.4,7.3573,3629.4,0.0013451,-0.12712
10048,2931,7.3586,3630.3,0.0013412,-0.12724
10049,2932.5,7.3599,3631.1,0.0013373,-0.12736
10050,2934.1,7.3613,3632,0.0013334,-0.12747
10051,2935.7,7.3626,3632.9,0.0013295,-0.12759
10052,2937.3,7.3639,3633.8,0.0013256,-0.12771
10053,2938.9,7.3652,3634.6,0.0013217,-0.12783
10054,2940.5,7.3665,3635.5,0.0013178,-0.12795
10055,2942.1,7.3678,3636.3,0.0013139,-0.12806
10056,2943.7,7.3692,3637.2,0.00131,-0.12819
10057,2945.3,7.3705,3638,0.0013061,-0.12831
10058,2946.9,7.3718,3638.9,0.0013021,-0.12843
10059,2948.5,7.373,3639.7,0.0012982,-0.12855
10060,2950.1,7.3743,3640.6,0.0012943,-0.12868
10061,2951.7,7.3756,3641.4,0.0012904,-0.1288
10062,2953.3,7.3769,3642.3,0.0012865,-0.12892
10063,2955,7.3782,3643.1,0.0012826,-0.12905
10064,2956.6,7.3795,3643.9,0.0012787,-0.12918
10065,2958.2,7.3807,3644.7,0.0012748,-0.1293
10066,2959.8,7.382,3645.6,0.0012709,-0.12943
10067,2961.4,7.3833,3646.4,0.001267,-0.12956
10068,2963.1,7.3845,3647.2,0.0012631,-0.12969
10069,2964.7,7.3858,3648,0.0012592,-0.12982
10070,2966.3,7.387,3648.8,0.0012553,-0.12995
10071,2968,7.3883,3649.6,0.0012514,-0.13008
10072,2969.6,7.3895,3650.4,0.0012476,-0.13021
10073,2971.2,7.3908,3651.2,0.0012437,-0.13034
10074,2972.9,7.392,3652,0.0012398,-0.13048
10075,2974.5,7.3932,3652.8,0.0012359,-0.13061
10076,2976.2,7.3945,3653.6,0.001232,-0.13075
10077,2977.8,7.3957,3654.4,0.0012281,-0.13088
10078,2979.5,7.3969,3655.2,0.0012242,-0.13102
10079,2981.1,7.3981,3656,0.0012203,-0.13115
10080,2982.8,7.3993,3656.8,0.0012164,-0.13129
10081,2984.4,7.4005,3657.6,0.0012125,-0.13143
10082,2986.1,7.4017,3658.3,0.0012087,-0.13157
10083,2987.8,7.4029,3659.1,0.0012048,-0.13171
10084,2989.4,7.4041,3659.9,0.0012009,-0.13185
10085,2991.1,7.4053,3660.6,0.001197,-0.13199
10086,2992.8,7.4065,3661.4,0.0011931,-0.13213
10087,2994.4,7.4077,3662.2,0.0011892,-0.13227
10088,2996.1,7.4089,3662.9,0.0011854,-0.13242
10089,2997.8,7.4101,3663.7,0.0011815,-0.13256
10090,2999.5,7.4112,3664.4,0.0011776,-0.13271
10091,3001.1,7.4124,3665.2,0.0011737,-0.13285
10092,3002.8,7.4136,3665.9,0.0011699,-0.133
10093,3004.5,7.4147,3666.7,0.001166,-0.13314
10094,3006.2,7.4159,3667.4,0.0011621,-0.13329
10095,3007.9,7.4171,3668.1,0.0011583,-0.13344
10096,3009.6,7.4182,3668.9,0.0011544,-0.13359
10097,3011.3,7.4193,3669.6,0.0011505,-0.13374
10098,3013,7.4205,3670.3,0.0011467,-0.13389
10099,3014.7,7.4216,3671,0.0011428,-0.13404
10100,3016.4,7.4228,3671.8,0.0011389,-0.13419
10101,3018.1,7.4239,3672.5,0.0011351,-0.13434
10102,3019.8,7.425,3673.2,0.0011312,-0.1345
10103,3021.5,7.4261,3673.9,0.0011274,-0.13465
10104,3023.3,7.4273,3674.6,0.0011235,-0.1348
10105,3025,7.4284,3675.3,0.0011196,-0.13496
10106,3026.7,7.4295,3676,0.0011158,-0.13511
10107,3028.4,7.4306,3676.7,0.0011119,-0.13527
10108,3030.2,7.4317,3677.4,0.0011081,-0.13543
10109,3031.9,7.4328,3678.1,0.0011042,-0.13559
10110,3033.6,7.4339,3678.8,0.0011004,-0.13574
10111,3035.4,7.435,3679.5,0.0010965,-0.1359
10112,3037.1,7.4361,3680.2,0.0010927,-0.13606
10113,3038.8,7.4372,3680.8,0.0010889,-0.13622
10114,3040.6,7.4383,3681.5,0.001085,-0.13638
10115,3042.3,7.4393,3682.2,0.0010812,-0.13654
10116,3044.1,7.4404,3682.9,0.0010773,-0.1367
10117,3045.8,7.4415,3683.5,0.0010735,-0.13687
10118,3047.6,7.4425,3684.2,0.0010697,-0.13703
10119,3049.3,7.4436,3684.9,0.0010658,-0.13719
10120,3051.1,7.4447,3685.5,0.001062,-0.13736
10121,3052.9,7.4457,3686.2,0.0010582,-0.13752
10122,3054.6,7.4468,3686.8,0.0010544,-0.13769
10123,3056.4,7.4478,3687.5,0.0010505,-0.13785
10124,3058.2,7.4489,3688.1,0.0010467,-0.13802
10125,3059.9,7.4499,3688.8,0.0010429,-0.13819
10126,3061.7,7.4509,3689.4,0.0010391,-0.13835
10127,3063.5,7.452,3690.1,0.0010352,-0.13852
10128,3065.3,7.453,3690.7,0.0010314,-0.13869
10129,3067.1,7.454,3691.3,0.0010276,-0.13886
10130,3068.9,7.455,3692,0.0010238,-0.13903
10131,3070.6,7.456,3692.6,0.00102,-0.1392
10132,3072.4,7.4571,3693.2,0.0010162,-0.13937
10133,3074.2,7.4581,3693.8,0.0010124,-0.13954
10134,3076,7.4591,3694.5,0.0010086,-0.13971
10135,3077.8,7.4601,3695.1,0.0010048,-0.13988
10136,3079.6,7.4611,3695.7,0.001001,-0.14005
10137,3081.5,7.4621,3696.3,0.00099719,-0.14022
10138,3083.3,7.4631,3696.9,0.0009934,-0.1404
10139,3085.1,7.464,3697.5,0.00098961,-0.14057
10140,3086.9,7.465,3698.1,0.00098582,-0.14074
10141,3088.7,7.466,3698.7,0.00098203,-0.14092
10142,3090.5,7.467,3699.3,0.00097824,-0.14109
10143,3092.4,7.4679,3699.9,0.00097446,-0.14127
10144,3094.2,7.4689,3700.5,0.00097068,-0.14144
10145,3096,7.4699,3701.1,0.0009669,-0.14162
10146,3097.8,7.4708,3701.6,0.00096312,-0.14179
10147,3099.7,7.4718,3702.2,0.00095935,-0.14197
10148,3101.5,7.4727,3702.8,0.00095558,-0.14215
10149,3103.4,7.4737,3703.4,0.00095181,-0.14232
10150,3105.2,7.4746,3703.9,0.00094804,-0.1425
10151,3107.1,7.4756,3704.5,0.00094428,-0.14268
10152,3108.9,7.4765,3705.1,0.00094052,-0.14285
10153,3110.8,7.4774,3705.6,0.00093676,-0.14303
10154,3112.6,7.4784,3706.2,0.000933,-0.14321
10155,3114.5,7.4793,3706.8,0.00092924,-0.14339
10156,3116.3,7.4802,3707.3,0.00092549,-0.14357
10157,3118.2,7.4811,3707.9,0.00092174,-0.14374
10158,3120.1,7.4821,3708.4,0.00091799,-0.14392
10159,3121.9,7.483,3709,0.00091425,-0.1441
10160,3123.8,7.4839,3709.5,0.0009105,-0.14428
10161,3125.7,7.4848,3710,0.00090676,-0.14446
10162,3127.6,7.4857,3710.6,0.00090303,-0.14464
10163,3129.4,7.4866,3711.1,0.00089929,-0.14482
10164,3131.3,7.4875,3711.6,0.00089556,-0.145
10165,3133.2,7.4883,3712.2,0.00089183,-0.14518
10166,3135.1,7.4892,3712.7,0.0008881,-0.14536
10167,3137,7.4901,3713.2,0.00088438,-0.14554
10168,3138.9,7.491,3713.7,0.00088066,-0.14572
10169,3140.8,7.4919,3714.2,0.00087694,-0.14589
10170,3142.7,7.4927,3714.8,0.00087322,-0.14607
10171,3144.6,7.4936,3715.3,0.00086951,-0.14625
10172,3146.5,7.4945,3715.8,0.0008658,-0.14643
10173,3148.4,7.4953,3716.3,0.00086209,-0.14661
10174,3150.3,7.4962,3716.8,0.00085838,-0.14679
10175,3152.2,7.497,3717.3,0.00085468,-0.14697
10176,3154.1,7.4979,3717.8,0.00085098,-0.14715
10177,3156.1,7.4987,3718.3,0.00084728,-0.14733
10178,3158,7.4996,3718.8,0.00084359,-0.14751
10179,3159.9,7.5004,3719.2,0.00083989,-0.14769
10180,3161.8,7.5012,3719.7,0.00083621,-0.14786
10181,3163.8,7.5021,3720.2,0.00083252,-0.14804
10182,3165.7,7.5029,3720.7,0.00082884,-0.14822
10183,3167.6,7.5037,3721.2,0.00082516,-0.1484
10184,3169.6,7.5045,3721.6,0.00082148,-0.14858
10185,3171.5,7.5053,3722.1,0.0008178,-0.14875
10186,3173.4,7.5061,3722.6,0.00081413,-0.14893
10187,3175.4,7.5069,3723,0.00081046,-0.14911
10188,3177.3,7.5078,3723.5,0.0008068,-0.14928
10189,3179.3,7.5086,3724,0.00080313,-0.14946
10190,3181.2,7.5093,3724.4,0.00079948,-0.14964
10191,3183.2,7.5101,3724.9,0.00079582,-0.14981
10192,3185.1,7.5109,3725.3,0.00079216,-0.14999
10193,3187.1,7.5117,3725.8,0.00078851,-0.15016
10194,3189.1,7.5125,3726.2,0.00078487,-0.15034
10195,3191,7.5133,3726.7,0.00078122,-0.15051
10196,3193,7.514,3727.1,0.00077758,-0.15068
10197,3195,7.5148,3727.5,0.00077394,-0.15086
10198,3196.9,7.5156,3728,0.00077031,-0.15103
10199,3198.9,7.5163,3728.4,0.00076667,-0.1512
10200,3200.9,7.5171,3728.8,0.00076305,-0.15137
10201,3202.9,7.5179,3729.3,0.00075942,-0.15154
10202,3204.9,7.5186,3729.7,0.0007558,-0.15171
10203,3206.8,7.5194,3730.1,0.00075218,-0.15188
10204,3208.8,7.5201,3730.5,0.00074856,-0.15205
10205,3210.8,7.5208,3730.9,0.00074495,-0.15222
10206,3212.8,7.5216,3731.3,0.00074134,-0.15239
10207,3214.8,7.5223,3731.8,0.00073773,-0.15255
10208,3216.8,7.5231,3732.2,0.00073413,-0.15272
10209,3218.8,7.5238,3732.6,0.00073053,-0.15288
10210,3220.8,7.5245,3733,0.00072693,-0.15305
10211,3222.8,7.5252,3733.4,0.00072334,-0.15321
10212,3224.8,7.5259,3733.8,0.00071974,-0.15338
10213,3226.8,7.5266,3734.2,0.00071616,-0.15354
10214,3228.8,7.5274,3734.5,0.00071257,-0.1537
10215,3230.8,7.5281,3734.9,0.00070899,-0.15386
10216,3232.8,7.5288,3735.3,0.00070542,-0.15402
10217,3234.8,7.5295,3735.7,0.00070184,-0.15418
10218,3236.8,7.5302,3736.1,0.00069827,-0.15434
10219,3238.9,7.5308,3736.5,0.0006947,-0.1545
10220,3240.9,7.5315,3736.8,0.00069114,-0.15465
10221,3242.9,7.5322,3737.2,0.00068758,-0.15481
10222,3244.9,7.5329,3737.6,0.00068402,-0.15496
10223,3246.9,7.5336,3737.9,0.00068047,-0.15512
10224,3249,7.5343,3738.3,0.00067692,-0.15527
10225,3251,7.5349,3738.7,0.00067337,-0.15542
10226,3253,7.5356,3739,0.00066983,-0.15557
10227,3255.1,7.5363,3739.4,0.00066629,-0.15572
10228,3257.1,7.5369,3739.7,0.00066276,-0.15587
10229,3259.1,7.5376,3740.1,0.00065922,-0.15602
10230,3261.2,7.5382,3740.4,0.00065569,-0.15616
10231,3263.2,7.5389,3740.8,0.00065217,-0.15631
10232,3265.2,7.5395,3741.1,0.00064865,-0.15645
10233,3267.3,7.5402,3741.4,0.00064513,-0.1566
10234,3269.3,7.5408,3741.8,0.00064161,-0.15674
