Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
32618,4803,10.289,4797.4,-7.9579e-05,0.0048794
32619,4802.9,10.289,4797.4,-7.9474e-05,0.0048762
32620,4802.9,10.289,4797.3,-7.9369e-05,0.004873
32621,4802.8,10.289,4797.3,-7.9263e-05,0.0048697
32622,4802.7,10.288,4797.2,-7.9158e-05,0.0048664
32623,4802.7,10.288,4797.2,-7.9052e-05,0.0048631
32624,4802.6,10.288,4797.1,-7.8946e-05,0.0048597
32625,4802.6,10.288,4797.1,-7.8839e-05,0.0048564
32626,4802.5,10.288,4797,-7.8732e-05,0.004853
32627,4802.4,10.288,4797,-7.8625e-05,0.0048496
32628,4802.4,10.288,4796.9,-7.8518e-05,0.0048461
32629,4802.3,10.288,4796.9,-7.841e-05,0.0048427
32630,4802.2,10.288,4796.8,-7.8302e-05,0.0048392
32631,4802.2,10.288,4796.8,-7.8194e-05,0.0048357
32632,4802.1,10.288,4796.7,-7.8086e-05,0.0048322
32633,4802,10.288,4796.7,-7.7977e-05,0.0048287
32634,4802,10.288,4796.6,-7.7868e-05,0.0048251
32635,4801.9,10.287,4796.6,-7.7759e-05,0.0048216
32636,4801.8,10.287,4796.5,-7.7649e-05,0.004818
32637,4801.8,10.287,4796.5,-7.7539e-05,0.0048144
32638,4801.7,10.287,4796.4,-7.7429e-05,0.0048107
32639,4801.6,10.287,4796.4,-7.7319e-05,0.0048071
32640,4801.6,10.287,4796.3,-7.7208e-05,0.0048034
32641,4801.5,10.287,4796.3,-7.7097e-05,0.0047997
32642,4801.4,10.287,4796.2,-7.6986e-05,0.004796
32643,4801.4,10.287,4796.2,-7.6874e-05,0.0047922
32644,4801.3,10.287,4796.1,-7.6763e-05,0.0047885
32645,4801.3,10.287,4796.1,-7.6651e-05,0.0047847
32646,4801.2,10.287,4796,-7.6538e-05,0.0047809
32647,4801.1,10.287,4796,-7.6426e-05,0.0047771
32648,4801.1,10.286,4795.9,-7.6313e-05,0.0047732
32649,4801,10.286,4795.9,-7.62e-05,0.0047694
32650,4800.9,10.286,4795.8,-7.6087e-05,0.0047655
32651,4800.9,10.286,4795.8,-7.5973e-05,0.0047616
32652,4800.8,10.286,4795.7,-7.586e-05,0.0047577
32653,4800.7,10.286,4795.7,-7.5745e-05,0.0047537
32654,4800.7,10.286,4795.6,-7.5631e-05,0.0047498
32655,4800.6,10.286,4795.6,-7.5517e-05,0.0047458
32656,4800.6,10.286,4795.5,-7.5402e-05,0.0047418
32657,4800.5,10.286,4795.5,-7.5287e-05,0.0047378
32658,4800.4,10.286,4795.4,-7.5171e-05,0.0047337
32659,4800.4,10.286,4795.4,-7.5056e-05,0.0047297
32660,4800.3,10.286,4795.3,-7.494e-05,0.0047256
32661,4800.2,10.285,4795.3,-7.4824e-05,0.0047215
32662,4800.2,10.285,4795.2,-7.4707e-05,0.0047173
32663,4800.1,10.285,4795.2,-7.4591e-05,0.0047132
32664,4800.1,10.285,4795.1,-7.4474e-05,0.004709
32665,4800,10.285,4795.1,-7.4357e-05,0.0047049
32666,4799.9,10.285,4795,-7.424e-05,0.0047007
32667,4799.9,10.285,4795,-7.4122e-05,0.0046964
32668,4799.8,10.285,4794.9,-7.4004e-05,0.0046922
32669,4799.7,10.285,4794.9,-7.3886e-05,0.0046879
32670,4799.7,10.285,4794.8,-7.3768e-05,0.0046837
32671,4799.6,10.285,4794.8,-7.3649e-05,0.0046794
32672,4799.6,10.285,4794.7,-7.3531e-05,0.0046751
32673,4799.5,10.285,4794.7,-7.3412e-05,0.0046707
32674,4799.4,10.284,4794.7,-7.3292e-05,0.0046664
32675,4799.4,10.284,4794.6,-7.3173e-05,0.004662
32676,4799.3,10.284,4794.6,-7.3053e-05,0.0046576
32677,4799.3,10.284,4794.5,-7.2933e-05,0.0046532
32678,4799.2,10.284,4794.5,-7.2813e-05,0.0046488
32679,4799.1,10.284,4794.4,-7.2693e-05,0.0046443
32680,4799.1,10.284,4794.4,-7.2572e-05,0.0046398
32681,4799,10.284,4794.3,-7.2451e-05,0.0046354
32682,4799,10.284,4794.3,-7.233e-05,0.0046309
32683,4798.9,10.284,4794.2,-7.2208e-05,0.0046263
32684,4798.8,10.284,4794.2,-7.2087e-05,0.0046218
32685,4798.8,10.284,4794.1,-7.1965e-05,0.0046172
32686,4798.7,10.284,4794.1,-7.1843e-05,0.0046126
32687,4798.7,10.284,4794,-7.1721e-05,0.004608
32688,4798.6,10.283,4794,-7.1598e-05,0.0046034
32689,4798.5,10.283,4794,-7.1476e-05,0.0045988
32690,4798.5,10.283,4793.9,-7.1353e-05,0.0045941
32691,4798.4,10.283,4793.9,-7.123e-05,0.0045895
32692,4798.4,10.283,4793.8,-7.1106e-05,0.0045848
32693,4798.3,10.283,4793.8,-7.0983e-05,0.0045801
32694,4798.2,10.283,4793.7,-7.0859e-05,0.0045753
32695,4798.2,10.283,4793.7,-7.0735e-05,0.0045706
32696,4798.1,10.283,4793.6,-7.061e-05,0.0045658
32697,4798.1,10.283,4793.6,-7.0486e-05,0.0045611
32698,4798,10.283,4793.6,-7.0361e-05,0.0045563
32699,4797.9,10.283,4793.5,-7.0236e-05,0.0045514
32700,4797.9,10.283,4793.5,-7.0111e-05,0.0045466
32701,4797.8,10.283,4793.4,-6.9986e-05,0.0045417
32702,4797.8,10.282,4793.4,-6.986e-05,0.0045369
32703,4797.7,10.282,4793.3,-6.9735e-05,0.004532
32704,4797.6,10.282,4793.3,-6.9609e-05,0.0045271
32705,4797.6,10.282,4793.2,-6.9483e-05,0.0045222
32706,4797.5,10.282,4793.2,-6.9356e-05,0.0045172
32707,4797.5,10.282,4793.2,-6.923e-05,0.0045123
32708,4797.4,10.282,4793.1,-6.9103e-05,0.0045073
32709,4797.4,10.282,4793.1,-6.8976e-05,0.0045023
32710,4797.3,10.282,4793,-6.8849e-05,0.0044973
32711,4797.2,10.282,4793,-6.8721e-05,0.0044922
32712,4797.2,10.282,4792.9,-6.8594e-05,0.0044872
32713,4797.1,10.282,4792.9,-6.8466e-05,0.0044821
32714,4797.1,10.282,4792.9,-6.8338e-05,0.0044771
32715,4797,10.282,4792.8,-6.821e-05,0.004472
32716,4797,10.282,4792.8,-6.8081e-05,0.0044668
32717,4796.9,10.281,4792.7,-6.7953e-05,0.0044617
32718,4796.8,10.281,4792.7,-6.7824e-05,0.0044566
32719,4796.8,10.281,4792.6,-6.7695e-05,0.0044514
32720,4796.7,10.281,4792.6,-6.7566e-05,0.0044462
32721,4796.7,10.281,4792.6,-6.7436e-05,0.004441
32722,4796.6,10.281,4792.5,-6.7307e-05,0.0044358
32723,4796.6,10.281,4792.5,-6.7177e-05,0.0044306
32724,4796.5,10.281,4792.4,-6.7047e-05,0.0044253
32725,4796.4,10.281,4792.4,-6.6917e-05,0.00442
32726,4796.4,10.281,4792.3,-6.6786e-05,0.0044148
32727,4796.3,10.281,4792.3,-6.6656e-05,0.0044095
32728,4796.3,10.281,4792.3,-6.6525e-05,0.0044041
32729,4796.2,10.281,4792.2,-6.6394e-05,0.0043988
32730,4796.2,10.281,4792.2,-6.6263e-05,0.0043935
32731,4796.1,10.281,4792.1,-6.6132e-05,0.0043881
32732,4796.1,10.28,4792.1,-6.6001e-05,0.0043827
32733,4796,10.28,4792.1,-6.5869e-05,0.0043773
32734,4796,10.28,4792,-6.5737e-05,0.0043719
32735,4795.9,10.28,4792,-6.5605e-05,0.0043665
32736,4795.8,10.28,4791.9,-6.5473e-05,0.004361
32737,4795.8,10.28,4791.9,-6.534e-05,0.0043555
32738,4795.7,10.28,4791.9,-6.5208e-05,0.0043501
32739,4795.7,10.28,4791.8,-6.5075e-05,0.0043446
32740,4795.6,10.28,4791.8,-6.4942e-05,0.0043391
32741,4795.6,10.28,4791.7,-6.4809e-05,0.0043335
32742,4795.5,10.28,4791.7,-6.4676e-05,0.004328
32743,4795.5,10.28,4791.7,-6.4543e-05,0.0043224
32744,4795.4,10.28,4791.6,-6.4409e-05,0.0043168
32745,4795.4,10.28,4791.6,-6.4275e-05,0.0043113
32746,4795.3,10.28,4791.5,-6.4141e-05,0.0043056
32747,4795.2,10.279,4791.5,-6.4007e-05,0.0043
32748,4795.2,10.279,4791.5,-6.3873e-05,0.0042944
32749,4795.1,10.279,4791.4,-6.3738e-05,0.0042887
32750,4795.1,10.279,4791.4,-6.3604e-05,0.0042831
32751,4795,10.279,4791.3,-6.3469e-05,0.0042774
32752,4795,10.279,4791.3,-6.3334e-05,0.0042717
32753,4794.9,10.279,4791.3,-6.3199e-05,0.004266
32754,4794.9,10.279,4791.2,-6.3064e-05,0.0042602
32755,4794.8,10.279,4791.2,-6.2928e-05,0.0042545
32756,4794.8,10.279,4791.2,-6.2793e-05,0.0042487
32757,4794.7,10.279,4791.1,-6.2657e-05,0.0042429
32758,4794.7,10.279,4791.1,-6.2521e-05,0.0042371
32759,4794.6,10.279,4791,-6.2385e-05,0.0042313
32760,4794.6,10.279,4791,-6.2249e-05,0.0042255
32761,4794.5,10.279,4791,-6.2112e-05,0.0042197
32762,4794.5,10.279,4790.9,-6.1976e-05,0.0042138
32763,4794.4,10.278,4790.9,-6.1839e-05,0.004208
32764,4794.3,10.278,4790.9,-6.1702e-05,0.0042021
32765,4794.3,10.278,4790.8,-6.1565e-05,0.0041962
32766,4794.2,10.278,4790.8,-6.1428e-05,0.0041903
32767,4794.2,10.278,4790.7,-6.1291e-05,0.0041843
32768,4794.1,10.278,4790.7,-6.1153e-05,0.0041784
32769,4794.1,10.278,4790.7,-6.1016e-05,0.0041725
32770,4794,10.278,4790.6,-6.0878e-05,0.0041665
32771,4794,10.278,4790.6,-6.074e-05,0.0041605
32772,4793.9,10.278,4790.6,-6.0602e-05,0.0041545
32773,4793.9,10.278,4790.5,-6.0464e-05,0.0041485
32774,4793.8,10.278,4790.5,-6.0325e-05,0.0041425
32775,4793.8,10.278,4790.5,-6.0187e-05,0.0041364
32776,4793.7,10.278,4790.4,-6.0048e-05,0.0041304
32777,4793.7,10.278,4790.4,-5.991e-05,0.0041243
32778,4793.6,10.278,4790.3,-5.9771e-05,0.0041182
32779,4793.6,10.278,4790.3,-5.9632e-05,0.0041121
32780,4793.5,10.277,4790.3,-5.9492e-05,0.004106
32781,4793.5,10.277,4790.2,-5.9353e-05,0.0040999
32782,4793.4,10.277,4790.2,-5.9214e-05,0.0040937
32783,4793.4,10.277,4790.2,-5.9074e-05,0.0040876
32784,4793.3,10.277,4790.1,-5.8934e-05,0.0040814
32785,4793.3,10.277,4790.1,-5.8794e-05,0.0040752
32786,4793.2,10.277,4790.1,-5.8654e-05,0.004069
32787,4793.2,10.277,4790,-5.8514e-05,0.0040628
32788,4793.1,10.277,4790,-5.8374e-05,0.0040566
32789,4793.1,10.277,4790,-5.8233e-05,0.0040504
32790,4793,10.277,4789.9,-5.8093e-05,0.0040441
32791,4793,10.277,4789.9,-5.7952e-05,0.0040379
32792,4792.9,10.277,4789.9,-5.7811e-05,0.0040316
32793,4792.9,10.277,4789.8,-5.7671e-05,0.0040253
32794,4792.8,10.277,4789.8,-5.7529e-05,0.004019
32795,4792.8,10.277,4789.8,-5.7388e-05,0.0040127
32796,4792.8,10.277,4789.7,-5.7247e-05,0.0040063
32797,4792.7,10.276,4789.7,-5.7106e-05,0.004
32798,4792.7,10.276,4789.7,-5.6964e-05,0.0039936
32799,4792.6,10.276,4789.6,-5.6822e-05,0.0039873
32800,4792.6,10.276,4789.6,-5.668e-05,0.0039809
32801,4792.5,10.276,4789.6,-5.6539e-05,0.0039745
32802,4792.5,10.276,4789.5,-5.6397e-05,0.0039681
32803,4792.4,10.276,4789.5,-5.6254e-05,0.0039617
32804,4792.4,10.276,4789.5,-5.6112e-05,0.0039552
32805,4792.3,10.276,4789.4,-5.597e-05,0.0039488
32806,4792.3,10.276,4789.4,-5.5827e-05,0.0039423
32807,4792.2,10.276,4789.4,-5.5685e-05,0.0039359
32808,4792.2,10.276,4789.3,-5.5542e-05,0.0039294
32809,4792.1,10.276,4789.3,-5.5399e-05,0.0039229
32810,4792.1,10.276,4789.3,-5.5256e-05,0.0039164
32811,4792,10.276,4789.2,-5.5113e-05,0.0039098
32812,4792,10.276,4789.2,-5.497e-05,0.0039033
32813,4792,10.276,4789.2,-5.4826e-05,0.0038968
32814,4791.9,10.276,4789.1,-5.4683e-05,0.0038902
32815,4791.9,10.275,4789.1,-5.454e-05,0.0038836
32816,4791.8,10.275,4789.1,-5.4396e-05,0.0038771
32817,4791.8,10.275,4789,-5.4252e-05,0.0038705
32818,4791.7,10.275,4789,-5.4108e-05,0.0038638
32819,4791.7,10.275,4789,-5.3964e-05,0.0038572
32820,4791.6,10.275,4788.9,-5.382e-05,0.0038506
32821,4791.6,10.275,4788.9,-5.3676e-05,0.003844
32822,4791.5,10.275,4788.9,-5.3532e-05,0.0038373
32823,4791.5,10.275,4788.9,-5.3388e-05,0.0038306
32824,4791.5,10.275,4788.8,-5.3243e-05,0.0038239
32825,4791.4,10.275,4788.8,-5.3099e-05,0.0038173
32826,4791.4,10.275,4788.8,-5.2954e-05,0.0038106
32827,4791.3,10.275,4788.7,-5.2809e-05,0.0038038
32828,4791.3,10.275,4788.7,-5.2665e-05,0.0037971
32829,4791.2,10.275,4788.7,-5.252e-05,0.0037904
32830,4791.2,10.275,4788.6,-5.2375e-05,0.0037836
32831,4791.1,10.275,4788.6,-5.2229e-05,0.0037769
32832,4791.1,10.275,4788.6,-5.2084e-05,0.0037701
32833,4791.1,10.275,4788.6,-5.1939e-05,0.0037633
32834,4791,10.274,4788.5,-5.1794e-05,0.0037565
32835,4791,10.274,4788.5,-5.1648e-05,0.0037497
32836,4790.9,10.274,4788.5,-5.1503e-05,0.0037429
32837,4790.9,10.274,4788.4,-5.1357e-05,0.0037361
32838,4790.8,10.274,4788.4,-5.1211e-05,0.0037292
32839,4790.8,10.274,4788.4,-5.1065e-05,0.0037224
32840,4790.8,10.274,4788.3,-5.0919e-05,0.0037155
32841,4790.7,10.274,4788.3,-5.0773e-05,0.0037086
32842,4790.7,10.274,4788.3,-5.0627e-05,0.0037017
32843,4790.6,10.274,4788.3,-5.0481e-05,0.0036949
32844,4790.6,10.274,4788.2,-5.0335e-05,0.0036879
32845,4790.5,10.274,4788.2,-5.0189e-05,0.003681
32846,4790.5,10.274,4788.2,-5.0042e-05,0.0036741
32847,4790.5,10.274,4788.2,-4.9896e-05,0.0036672
32848,4790.4,10.274,4788.1,-4.9749e-05,0.0036602
32849,4790.4,10.274,4788.1,-4.9602e-05,0.0036533
32850,4790.3,10.274,4788.1,-4.9456e-05,0.0036463
32851,4790.3,10.274,4788,-4.9309e-05,0.0036393
32852,4790.2,10.274,4788,-4.9162e-05,0.0036323
32853,4790.2,10.274,4788,-4.9015e-05,0.0036253
32854,4790.2,10.273,4788,-4.8868e-05,0.0036183
32855,4790.1,10.273,4787.9,-4.8721e-05,0.0036113
32856,4790.1,10.273,4787.9,-4.8574e-05,0.0036043
32857,4790,10.273,4787.9,-4.8427e-05,0.0035972
32858,4790,10.273,4787.9,-4.8279e-05,0.0035902
32859,4790,10.273,4787.8,-4.8132e-05,0.0035831
32860,4789.9,10.273,4787.8,-4.7985e-05,0.003576
32861,4789.9,10.273,4787.8,-4.7837e-05,0.0035689
32862,4789.8,10.273,4787.7,-4.7689e-05,0.0035619
32863,4789.8,10.273,4787.7,-4.7542e-05,0.0035547
32864,4789.8,10.273,4787.7,-4.7394e-05,0.0035476
32865,4789.7,10.273,4787.7,-4.7246e-05,0.0035405
32866,4789.7,10.273,4787.6,-4.7099e-05,0.0035334
32867,4789.6,10.273,4787.6,-4.6951e-05,0.0035262
32868,4789.6,10.273,4787.6,-4.6803e-05,0.0035191
32869,4789.6,10.273,4787.6,-4.6655e-05,0.0035119
32870,4789.5,10.273,4787.5,-4.6507e-05,0.0035048
32871,4789.5,10.273,4787.5,-4.6359e-05,0.0034976
32872,4789.4,10.273,4787.5,-4.621e-05,0.0034904
32873,4789.4,10.273,4787.5,-4.6062e-05,0.0034832
32874,4789.4,10.273,4787.4,-4.5914e-05,0.003476
32875,4789.3,10.272,4787.4,-4.5765e-05,0.0034688
32876,4789.3,10.272,4787.4,-4.5617e-05,0.0034615
32877,4789.2,10.272,4787.4,-4.5469e-05,0.0034543
32878,4789.2,10.272,4787.3,-4.532e-05,0.0034471
32879,4789.2,10.272,4787.3,-4.5172e-05,0.0034398
32880,4789.1,10.272,4787.3,-4.5023e-05,0.0034326
32881,4789.1,10.272,4787.3,-4.4874e-05,0.0034253
32882,4789.1,10.272,4787.2,-4.4726e-05,0.003418
32883,4789,10.272,4787.2,-4.4577e-05,0.0034107
32884,4789,10.272,4787.2,-4.4428e-05,0.0034034
32885,4788.9,10.272,4787.2,-4.4279e-05,0.0033961
32886,4788.9,10.272,4787.2,-4.413e-05,0.0033888
32887,4788.9,10.272,4787.1,-4.3981e-05,0.0033815
32888,4788.8,10.272,4787.1,-4.3832e-05,0.0033741
32889,4788.8,10.272,4787.1,-4.3683e-05,0.0033668
32890,4788.8,10.272,4787.1,-4.3534e-05,0.0033594
32891,4788.7,10.272,4787,-4.3385e-05,0.0033521
32892,4788.7,10.272,4787,-4.3236e-05,0.0033447
32893,4788.6,10.272,4787,-4.3087e-05,0.0033373
32894,4788.6,10.272,4787,-4.2938e-05,0.00333
32895,4788.6,10.272,4786.9,-4.2788e-05,0.0033226
32896,4788.5,10.272,4786.9,-4.2639e-05,0.0033152
32897,4788.5,10.272,4786.9,-4.249e-05,0.0033078
32898,4788.5,10.271,4786.9,-4.234e-05,0.0033003
32899,4788.4,10.271,4786.9,-4.2191e-05,0.0032929
32900,4788.4,10.271,4786.8,-4.2042e-05,0.0032855
32901,4788.4,10.271,4786.8,-4.1892e-05,0.003278
32902,4788.3,10.271,4786.8,-4.1743e-05,0.0032706
32903,4788.3,10.271,4786.8,-4.1593e-05,0.0032631
32904,4788.3,10.271,4786.8,-4.1444e-05,0.0032557
32905,4788.2,10.271,4786.7,-4.1294e-05,0.0032482
32906,4788.2,10.271,4786.7,-4.1144e-05,0.0032407
32907,4788.2,10.271,4786.7,-4.0995e-05,0.0032332
32908,4788.1,10.271,4786.7,-4.0845e-05,0.0032257
32909,4788.1,10.271,4786.6,-4.0695e-05,0.0032182
32910,4788,10.271,4786.6,-4.0546e-05,0.0032107
32911,4788,10.271,4786.6,-4.0396e-05,0.0032032
32912,4788,10.271,4786.6,-4.0246e-05,0.0031957
32913,4787.9,10.271,4786.6,-4.0096e-05,0.0031882
32914,4787.9,10.271,4786.5,-3.9947e-05,0.0031806
32915,4787.9,10.271,4786.5,-3.9797e-05,0.0031731
32916,4787.8,10.271,4786.5,-3.9647e-05,0.0031655
32917,4787.8,10.271,4786.5,-3.9497e-05,0.003158
32918,4787.8,10.271,4786.5,-3.9347e-05,0.0031504
32919,4787.7,10.271,4786.4,-3.9197e-05,0.0031428
32920,4787.7,10.271,4786.4,-3.9047e-05,0.0031352
32921,4787.7,10.271,4786.4,-3.8897e-05,0.0031276
32922,4787.6,10.271,4786.4,-3.8747e-05,0.00312
32923,4787.6,10.27,4786.4,-3.8597e-05,0.0031124
32924,4787.6,10.27,4786.3,-3.8447e-05,0.0031048
32925,4787.5,10.27,4786.3,-3.8297e-05,0.0030972
32926,4787.5,10.27,4786.3,-3.8147e-05,0.0030896
32927,4787.5,10.27,4786.3,-3.7997e-05,0.003082
32928,4787.4,10.27,4786.3,-3.7847e-05,0.0030743
32929,4787.4,10.27,4786.3,-3.7697e-05,0.0030667
32930,4787.4,10.27,4786.2,-3.7547e-05,0.003059
32931,4787.4,10.27,4786.2,-3.7397e-05,0.0030514
32932,4787.3,10.27,4786.2,-3.7247e-05,0.0030437
32933,4787.3,10.27,4786.2,-3.7097e-05,0.003036
32934,4787.3,10.27,4786.2,-3.6947e-05,0.0030284
32935,4787.2,10.27,4786.1,-3.6797e-05,0.0030207
32936,4787.2,10.27,4786.1,-3.6647e-05,0.003013
32937,4787.2,10.27,4786.1,-3.6497e-05,0.0030053
32938,4787.1,10.27,4786.1,-3.6347e-05,0.0029976
32939,4787.1,10.27,4786.1,-3.6197e-05,0.0029899
32940,4787.1,10.27,4786.1,-3.6047e-05,0.0029822
32941,4787,10.27,4786,-3.5897e-05,0.0029744
32942,4787,10.27,4786,-3.5747e-05,0.0029667
32943,4787,10.27,4786,-3.5596e-05,0.002959
32944,4787,10.27,4786,-3.5446e-05,0.0029513
32945,4786.9,10.27,4786,-3.5296e-05,0.0029435
32946,4786.9,10.27,4786,-3.5146e-05,0.0029358
32947,4786.9,10.27,4785.9,-3.4996e-05,0.002928
32948,4786.8,10.27,4785.9,-3.4846e-05,0.0029202
32949,4786.8,10.27,4785.9,-3.4696e-05,0.0029125
32950,4786.8,10.269,4785.9,-3.4546e-05,0.0029047
32951,4786.7,10.269,4785.9,-3.4396e-05,0.0028969
32952,4786.7,10.269,4785.9,-3.4246e-05,0.0028892
32953,4786.7,10.269,4785.8,-3.4096e-05,0.0028814
32954,4786.7,10.269,4785.8,-3.3946e-05,0.0028736
32955,4786.6,10.269,4785.8,-3.3796e-05,0.0028658
32956,4786.6,10.269,4785.8,-3.3646e-05,0.002858
32957,4786.6,10.269,4785.8,-3.3496e-05,0.0028502
32958,4786.5,10.269,4785.8,-3.3346e-05,0.0028423
32959,4786.5,10.269,4785.7,-3.3196e-05,0.0028345
32960,4786.5,10.269,4785.7,-3.3046e-05,0.0028267
32961,4786.5,10.269,4785.7,-3.2897e-05,0.0028189
32962,4786.4,10.269,4785.7,-3.2747e-05,0.002811
32963,4786.4,10.269,4785.7,-3.2597e-05,0.0028032
32964,4786.4,10.269,4785.7,-3.2447e-05,0.0027954
32965,4786.3,10.269,4785.7,-3.2297e-05,0.0027875
32966,4786.3,10.269,4785.6,-3.2147e-05,0.0027796
32967,4786.3,10.269,4785.6,-3.1998e-05,0.0027718
32968,4786.3,10.269,4785.6,-3.1848e-05,0.0027639
32969,4786.2,10.269,4785.6,-3.1698e-05,0.0027561
32970,4786.2,10.269,4785.6,-3.1548e-05,0.0027482
32971,4786.2,10.269,4785.6,-3.1399e-05,0.0027403
32972,4786.2,10.269,4785.6,-3.1249e-05,0.0027324
32973,4786.1,10.269,4785.5,-3.1099e-05,0.0027245
32974,4786.1,10.269,4785.5,-3.095e-05,0.0027166
32975,4786.1,10.269,4785.5,-3.08e-05,0.0027088
32976,4786,10.269,4785.5,-3.0651e-05,0.0027009
32977,4786,10.269,4785.5,-3.0501e-05,0.0026929
32978,4786,10.269,4785.5,-3.0352e-05,0.002685
32979,4786,10.269,4785.5,-3.0202e-05,0.0026771
32980,4785.9,10.269,4785.5,-3.0053e-05,0.0026692
32981,4785.9,10.268,4785.4,-2.9903e-05,0.0026613
32982,4785.9,10.268,4785.4,-2.9754e-05,0.0026534
32983,4785.9,10.268,4785.4,-2.9605e-05,0.0026454
32984,4785.8,10.268,4785.4,-2.9455e-05,0.0026375
32985,4785.8,10.268,4785.4,-2.9306e-05,0.0026296
32986,4785.8,10.268,4785.4,-2.9157e-05,0.0026216
32987,4785.8,10.268,4785.4,-2.9008e-05,0.0026137
32988,4785.7,10.268,4785.4,-2.8859e-05,0.0026057
32989,4785.7,10.268,4785.3,-2.871e-05,0.0025978
32990,4785.7,10.268,4785.3,-2.856e-05,0.0025898
32991,4785.7,10.268,4785.3,-2.8411e-05,0.0025819
32992,4785.6,10.268,4785.3,-2.8262e-05,0.0025739
32993,4785.6,10.268,4785.3,-2.8114e-05,0.0025659
32994,4785.6,10.268,4785.3,-2.7965e-05,0.002558
32995,4785.6,10.268,4785.3,-2.7816e-05,0.00255
32996,4785.6,10.268,4785.3,-2.7667e-05,0.002542
32997,4785.5,10.268,4785.3,-2.7518e-05,0.002534
32998,4785.5,10.268,4785.2,-2.7369e-05,0.0025261
32999,4785.5,10.268,4785.2,-2.7221e-05,0.0025181
33000,4785.5,10.268,4785.2,-2.7072e-05,0.0025101
33001,4785.4,10.268,4785.2,-2.6924e-05,0.0025021
33002,4785.4,10.268,4785.2,-2.6775e-05,0.0024941
33003,4785.4,10.268,4785.2,-2.6627e-05,0.0024861
33004,4785.4,10.268,4785.2,-2.6478e-05,0.0024781
33005,4785.3,10.268,4785.2,-2.633e-05,0.0024701
33006,4785.3,10.268,4785.2,-2.6181e-05,0.0024621
33007,4785.3,10.268,4785.1,-2.6033e-05,0.0024541
33008,4785.3,10.268,4785.1,-2.5885e-05,0.0024461
33009,4785.3,10.268,4785.1,-2.5737e-05,0.002438
33010,4785.2,10.268,4785.1,-2.5589e-05,0.00243
33011,4785.2,10.268,4785.1,-2.544e-05,0.002422
33012,4785.2,10.268,4785.1,-2.5292e-05,0.002414
33013,4785.2,10.268,4785.1,-2.5144e-05,0.002406
33014,4785.1,10.268,4785.1,-2.4997e-05,0.0023979
33015,4785.1,10.268,4785.1,-2.4849e-05,0.0023899
33016,4785.1,10.268,4785.1,-2.4701e-05,0.0023819
33017,4785.1,10.268,4785.1,-2.4553e-05,0.0023738
33018,4785.1,10.267,4785,-2.4406e-05,0.0023658
33019,4785,10.267,4785,-2.4258e-05,0.0023577
33020,4785,10.267,4785,-2.411e-05,0.0023497
33021,4785,10.267,4785,-2.3963e-05,0.0023417
33022,4785,10.267,4785,-2.3816e-05,0.0023336
33023,4785,10.267,4785,-2.3668e-05,0.0023256
33024,4784.9,10.267,4785,-2.3521e-05,0.0023175
33025,4784.9,10.267,4785,-2.3374e-05,0.0023095
33026,4784.9,10.267,4785,-2.3226e-05,0.0023014
33027,4784.9,10.267,4785,-2.3079e-05,0.0022933
33028,4784.9,10.267,4785,-2.2932e-05,0.0022853
33029,4784.8,10.267,4785,-2.2785e-05,0.0022772
33030,4784.8,10.267,4784.9,-2.2639e-05,0.0022692
33031,4784.8,10.267,4784.9,-2.2492e-05,0.0022611
33032,4784.8,10.267,4784.9,-2.2345e-05,0.002253
33033,4784.8,10.267,4784.9,-2.2198e-05,0.002245
33034,4784.7,10.267,4784.9,-2.2052e-05,0.0022369
33035,4784.7,10.267,4784.9,-2.1905e-05,0.0022288
33036,4784.7,10.267,4784.9,-2.1759e-05,0.0022207
33037,4784.7,10.267,4784.9,-2.1612e-05,0.0022127
33038,4784.7,10.267,4784.9,-2.1466e-05,0.0022046
33039,4784.6,10.267,4784.9,-2.132e-05,0.0021965
33040,4784.6,10.267,4784.9,-2.1174e-05,0.0021884
33041,4784.6,10.267,4784.9,-2.1027e-05,0.0021803
33042,4784.6,10.267,4784.9,-2.0881e-05,0.0021723
33043,4784.6,10.267,4784.9,-2.0736e-05,0.0021642
33044,4784.6,10.267,4784.9,-2.059e-05,0.0021561
33045,4784.5,10.267,4784.9,-2.0444e-05,0.002148
33046,4784.5,10.267,4784.8,-2.0298e-05,0.0021399
33047,4784.5,10.267,4784.8,-2.0153e-05,0.0021318
33048,4784.5,10.267,4784.8,-2.0007e-05,0.0021238
33049,4784.5,10.267,4784.8,-1.9862e-05,0.0021157
33050,4784.4,10.267,4784.8,-1.9716e-05,0.0021076
33051,4784.4,10.267,4784.8,-1.9571e-05,0.0020995
33052,4784.4,10.267,4784.8,-1.9426e-05,0.0020914
33053,4784.4,10.267,4784.8,-1.9281e-05,0.0020833
33054,4784.4,10.267,4784.8,-1.9136e-05,0.0020752
33055,4784.4,10.267,4784.8,-1.8991e-05,0.0020671
33056,4784.3,10.267,4784.8,-1.8846e-05,0.002059
33057,4784.3,10.267,4784.8,-1.8701e-05,0.0020509
33058,4784.3,10.267,4784.8,-1.8556e-05,0.0020428
33059,4784.3,10.267,4784.8,-1.8412e-05,0.0020347
33060,4784.3,10.267,4784.8,-1.8267e-05,0.0020266
33061,4784.3,10.267,4784.8,-1.8123e-05,0.0020185
