Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
13425,2961.8,7.9221,2826.2,-0.00035206,0.014814
13426,2961.6,7.9218,2826,-0.00035169,0.014854
13427,2961.3,7.9214,2825.8,-0.00035133,0.014895
13428,2961,7.9211,2825.7,-0.00035096,0.014935
13429,2960.8,7.9207,2825.5,-0.00035059,0.014975
13430,2960.5,7.9204,2825.3,-0.00035022,0.015015
13431,2960.3,7.92,2825.1,-0.00034985,0.015055
13432,2960,7.9197,2824.9,-0.00034947,0.015095
13433,2959.8,7.9193,2824.7,-0.0003491,0.015135
13434,2959.5,7.919,2824.6,-0.00034872,0.015174
13435,2959.3,7.9186,2824.4,-0.00034834,0.015213
13436,2959,7.9183,2824.2,-0.00034796,0.015253
13437,2958.7,7.9179,2824,-0.00034758,0.015292
13438,2958.5,7.9176,2823.8,-0.0003472,0.01533
13439,2958.2,7.9172,2823.6,-0.00034681,0.015369
13440,2958,7.9169,2823.5,-0.00034643,0.015408
13441,2957.7,7.9165,2823.3,-0.00034604,0.015446
13442,2957.4,7.9162,2823.1,-0.00034565,0.015485
13443,2957.2,7.9159,2822.9,-0.00034526,0.015523
13444,2956.9,7.9155,2822.7,-0.00034487,0.015561
13445,2956.7,7.9152,2822.6,-0.00034448,0.015599
13446,2956.4,7.9148,2822.4,-0.00034408,0.015637
13447,2956.1,7.9145,2822.2,-0.00034369,0.015675
13448,2955.9,7.9141,2822,-0.00034329,0.015712
13449,2955.6,7.9138,2821.9,-0.00034289,0.015749
13450,2955.4,7.9134,2821.7,-0.00034249,0.015787
13451,2955.1,7.9131,2821.5,-0.00034209,0.015824
13452,2954.8,7.9128,2821.3,-0.00034168,0.015861
13453,2954.6,7.9124,2821.1,-0.00034128,0.015898
13454,2954.3,7.9121,2821,-0.00034087,0.015934
13455,2954.1,7.9117,2820.8,-0.00034047,0.015971
13456,2953.8,7.9114,2820.6,-0.00034006,0.016007
13457,2953.5,7.9111,2820.4,-0.00033965,0.016044
13458,2953.3,7.9107,2820.3,-0.00033924,0.01608
13459,2953,7.9104,2820.1,-0.00033882,0.016116
13460,2952.7,7.91,2819.9,-0.00033841,0.016152
13461,2952.5,7.9097,2819.7,-0.00033799,0.016188
13462,2952.2,7.9094,2819.6,-0.00033758,0.016223
13463,2951.9,7.909,2819.4,-0.00033716,0.016259
13464,2951.7,7.9087,2819.2,-0.00033674,0.016294
13465,2951.4,7.9084,2819,-0.00033632,0.016329
13466,2951.1,7.908,2818.9,-0.00033589,0.016365
13467,2950.9,7.9077,2818.7,-0.00033547,0.016399
13468,2950.6,7.9074,2818.5,-0.00033504,0.016434
13469,2950.4,7.907,2818.3,-0.00033462,0.016469
13470,2950.1,7.9067,2818.2,-0.00033419,0.016504
13471,2949.8,7.9064,2818,-0.00033376,0.016538
13472,2949.6,7.906,2817.8,-0.00033333,0.016572
13473,2949.3,7.9057,2817.7,-0.0003329,0.016606
13474,2949,7.9054,2817.5,-0.00033246,0.01664
13475,2948.8,7.905,2817.3,-0.00033203,0.016674
13476,2948.5,7.9047,2817.1,-0.00033159,0.016708
13477,2948.2,7.9044,2817,-0.00033116,0.016742
13478,2948,7.904,2816.8,-0.00033072,0.016775
13479,2947.7,7.9037,2816.6,-0.00033028,0.016809
13480,2947.4,7.9034,2816.5,-0.00032984,0.016842
13481,2947.2,7.903,2816.3,-0.00032939,0.016875
13482,2946.9,7.9027,2816.1,-0.00032895,0.016908
13483,2946.6,7.9024,2816,-0.0003285,0.016941
13484,2946.3,7.9021,2815.8,-0.00032806,0.016973
13485,2946.1,7.9017,2815.6,-0.00032761,0.017006
13486,2945.8,7.9014,2815.5,-0.00032716,0.017038
13487,2945.5,7.9011,2815.3,-0.00032671,0.017071
13488,2945.3,7.9008,2815.1,-0.00032626,0.017103
13489,2945,7.9004,2815,-0.0003258,0.017135
13490,2944.7,7.9001,2814.8,-0.00032535,0.017167
13491,2944.5,7.8998,2814.6,-0.00032489,0.017198
13492,2944.2,7.8995,2814.5,-0.00032444,0.01723
13493,2943.9,7.8991,2814.3,-0.00032398,0.017262
13494,2943.7,7.8988,2814.1,-0.00032352,0.017293
13495,2943.4,7.8985,2814,-0.00032306,0.017324
13496,2943.1,7.8982,2813.8,-0.0003226,0.017355
13497,2942.8,7.8978,2813.6,-0.00032213,0.017386
13498,2942.6,7.8975,2813.5,-0.00032167,0.017417
13499,2942.3,7.8972,2813.3,-0.0003212,0.017448
13500,2942,7.8969,2813.1,-0.00032074,0.017478
13501,2941.8,7.8966,2813,-0.00032027,0.017509
13502,2941.5,7.8962,2812.8,-0.0003198,0.017539
13503,2941.2,7.8959,2812.7,-0.00031933,0.017569
13504,2940.9,7.8956,2812.5,-0.00031886,0.017599
13505,2940.7,7.8953,2812.3,-0.00031838,0.017629
13506,2940.4,7.895,2812.2,-0.00031791,0.017659
13507,2940.1,7.8947,2812,-0.00031743,0.017689
13508,2939.8,7.8943,2811.9,-0.00031696,0.017718
13509,2939.6,7.894,2811.7,-0.00031648,0.017747
13510,2939.3,7.8937,2811.5,-0.000316,0.017777
13511,2939,7.8934,2811.4,-0.00031552,0.017806
13512,2938.8,7.8931,2811.2,-0.00031504,0.017835
13513,2938.5,7.8928,2811.1,-0.00031455,0.017864
13514,2938.2,7.8925,2810.9,-0.00031407,0.017892
13515,2937.9,7.8921,2810.7,-0.00031358,0.017921
13516,2937.7,7.8918,2810.6,-0.0003131,0.017949
13517,2937.4,7.8915,2810.4,-0.00031261,0.017978
13518,2937.1,7.8912,2810.3,-0.00031212,0.018006
13519,2936.8,7.8909,2810.1,-0.00031163,0.018034
13520,2936.6,7.8906,2810,-0.00031114,0.018062
13521,2936.3,7.8903,2809.8,-0.00031065,0.01809
13522,2936,7.89,2809.7,-0.00031015,0.018118
13523,2935.7,7.8897,2809.5,-0.00030966,0.018145
13524,2935.5,7.8893,2809.3,-0.00030916,0.018173
13525,2935.2,7.889,2809.2,-0.00030866,0.0182
13526,2934.9,7.8887,2809,-0.00030817,0.018227
13527,2934.6,7.8884,2808.9,-0.00030767,0.018254
13528,2934.4,7.8881,2808.7,-0.00030717,0.018281
13529,2934.1,7.8878,2808.6,-0.00030666,0.018308
13530,2933.8,7.8875,2808.4,-0.00030616,0.018335
13531,2933.5,7.8872,2808.3,-0.00030566,0.018361
13532,2933.3,7.8869,2808.1,-0.00030515,0.018387
13533,2933,7.8866,2808,-0.00030465,0.018414
13534,2932.7,7.8863,2807.8,-0.00030414,0.01844
13535,2932.4,7.886,2807.7,-0.00030363,0.018466
13536,2932.2,7.8857,2807.5,-0.00030312,0.018492
13537,2931.9,7.8854,2807.4,-0.00030261,0.018518
13538,2931.6,7.8851,2807.2,-0.0003021,0.018543
13539,2931.3,7.8848,2807.1,-0.00030159,0.018569
13540,2931,7.8845,2806.9,-0.00030107,0.018594
13541,2930.8,7.8842,2806.8,-0.00030056,0.018619
13542,2930.5,7.8839,2806.6,-0.00030004,0.018644
13543,2930.2,7.8836,2806.5,-0.00029952,0.018669
13544,2929.9,7.8833,2806.3,-0.000299,0.018694
13545,2929.7,7.883,2806.2,-0.00029849,0.018719
13546,2929.4,7.8827,2806,-0.00029796,0.018744
13547,2929.1,7.8824,2805.9,-0.00029744,0.018768
13548,2928.8,7.8821,2805.7,-0.00029692,0.018793
13549,2928.6,7.8818,2805.6,-0.0002964,0.018817
13550,2928.3,7.8815,2805.4,-0.00029587,0.018841
13551,2928,7.8812,2805.3,-0.00029535,0.018865
13552,2927.7,7.8809,2805.1,-0.00029482,0.018889
13553,2927.4,7.8806,2805,-0.00029429,0.018912
13554,2927.2,7.8803,2804.8,-0.00029376,0.018936
13555,2926.9,7.88,2804.7,-0.00029323,0.018959
13556,2926.6,7.8797,2804.6,-0.0002927,0.018983
13557,2926.3,7.8794,2804.4,-0.00029217,0.019006
13558,2926,7.8792,2804.3,-0.00029164,0.019029
13559,2925.8,7.8789,2804.1,-0.0002911,0.019052
13560,2925.5,7.8786,2804,-0.00029057,0.019075
13561,2925.2,7.8783,2803.8,-0.00029003,0.019098
13562,2924.9,7.878,2803.7,-0.00028949,0.01912
13563,2924.7,7.8777,2803.6,-0.00028895,0.019143
13564,2924.4,7.8774,2803.4,-0.00028841,0.019165
13565,2924.1,7.8771,2803.3,-0.00028787,0.019187
13566,2923.8,7.8768,2803.1,-0.00028733,0.019209
13567,2923.5,7.8766,2803,-0.00028679,0.019231
13568,2923.3,7.8763,2802.9,-0.00028625,0.019253
13569,2923,7.876,2802.7,-0.0002857,0.019275
13570,2922.7,7.8757,2802.6,-0.00028516,0.019297
13571,2922.4,7.8754,2802.4,-0.00028461,0.019318
13572,2922.1,7.8751,2802.3,-0.00028406,0.019339
13573,2921.9,7.8749,2802.2,-0.00028352,0.019361
13574,2921.6,7.8746,2802,-0.00028297,0.019382
13575,2921.3,7.8743,2801.9,-0.00028242,0.019403
13576,2921,7.874,2801.8,-0.00028186,0.019423
13577,2920.7,7.8737,2801.6,-0.00028131,0.019444
13578,2920.5,7.8734,2801.5,-0.00028076,0.019465
13579,2920.2,7.8732,2801.3,-0.00028021,0.019485
13580,2919.9,7.8729,2801.2,-0.00027965,0.019506
13581,2919.6,7.8726,2801.1,-0.00027909,0.019526
13582,2919.3,7.8723,2800.9,-0.00027854,0.019546
13583,2919.1,7.8721,2800.8,-0.00027798,0.019566
13584,2918.8,7.8718,2800.7,-0.00027742,0.019586
13585,2918.5,7.8715,2800.5,-0.00027686,0.019605
13586,2918.2,7.8712,2800.4,-0.0002763,0.019625
13587,2917.9,7.8709,2800.3,-0.00027574,0.019645
13588,2917.7,7.8707,2800.1,-0.00027518,0.019664
13589,2917.4,7.8704,2800,-0.00027461,0.019683
13590,2917.1,7.8701,2799.9,-0.00027405,0.019702
13591,2916.8,7.8699,2799.7,-0.00027348,0.019721
13592,2916.5,7.8696,2799.6,-0.00027292,0.01974
13593,2916.3,7.8693,2799.5,-0.00027235,0.019759
13594,2916,7.869,2799.3,-0.00027178,0.019778
13595,2915.7,7.8688,2799.2,-0.00027121,0.019796
13596,2915.4,7.8685,2799.1,-0.00027064,0.019814
13597,2915.1,7.8682,2799,-0.00027007,0.019833
13598,2914.9,7.868,2798.8,-0.0002695,0.019851
13599,2914.6,7.8677,2798.7,-0.00026893,0.019869
13600,2914.3,7.8674,2798.6,-0.00026836,0.019887
13601,2914,7.8672,2798.4,-0.00026778,0.019904
13602,2913.7,7.8669,2798.3,-0.00026721,0.019922
13603,2913.5,7.8666,2798.2,-0.00026663,0.01994
13604,2913.2,7.8664,2798.1,-0.00026606,0.019957
13605,2912.9,7.8661,2797.9,-0.00026548,0.019974
13606,2912.6,7.8658,2797.8,-0.0002649,0.019991
13607,2912.3,7.8656,2797.7,-0.00026432,0.020009
13608,2912,7.8653,2797.6,-0.00026374,0.020025
13609,2911.8,7.865,2797.4,-0.00026316,0.020042
13610,2911.5,7.8648,2797.3,-0.00026258,0.020059
13611,2911.2,7.8645,2797.2,-0.000262,0.020075
13612,2910.9,7.8643,2797.1,-0.00026141,0.020092
13613,2910.6,7.864,2796.9,-0.00026083,0.020108
13614,2910.4,7.8637,2796.8,-0.00026024,0.020124
13615,2910.1,7.8635,2796.7,-0.00025966,0.020141
13616,2909.8,7.8632,2796.6,-0.00025907,0.020156
13617,2909.5,7.863,2796.4,-0.00025848,0.020172
13618,2909.2,7.8627,2796.3,-0.0002579,0.020188
13619,2909,7.8624,2796.2,-0.00025731,0.020204
13620,2908.7,7.8622,2796.1,-0.00025672,0.020219
13621,2908.4,7.8619,2796,-0.00025613,0.020234
13622,2908.1,7.8617,2795.8,-0.00025554,0.02025
13623,2907.8,7.8614,2795.7,-0.00025494,0.020265
13624,2907.6,7.8612,2795.6,-0.00025435,0.02028
13625,2907.3,7.8609,2795.5,-0.00025376,0.020295
13626,2907,7.8607,2795.4,-0.00025316,0.020309
13627,2906.7,7.8604,2795.2,-0.00025257,0.020324
13628,2906.4,7.8602,2795.1,-0.00025197,0.020339
13629,2906.1,7.8599,2795,-0.00025137,0.020353
13630,2905.9,7.8597,2794.9,-0.00025078,0.020367
13631,2905.6,7.8594,2794.8,-0.00025018,0.020381
13632,2905.3,7.8592,2794.7,-0.00024958,0.020395
13633,2905,7.8589,2794.5,-0.00024898,0.020409
13634,2904.7,7.8587,2794.4,-0.00024838,0.020423
13635,2904.5,7.8584,2794.3,-0.00024778,0.020437
13636,2904.2,7.8582,2794.2,-0.00024718,0.02045
13637,2903.9,7.8579,2794.1,-0.00024657,0.020464
13638,2903.6,7.8577,2794,-0.00024597,0.020477
13639,2903.3,7.8574,2793.9,-0.00024537,0.02049
13640,2903.1,7.8572,2793.7,-0.00024476,0.020504
13641,2902.8,7.8569,2793.6,-0.00024416,0.020517
13642,2902.5,7.8567,2793.5,-0.00024355,0.020529
13643,2902.2,7.8565,2793.4,-0.00024294,0.020542
13644,2901.9,7.8562,2793.3,-0.00024234,0.020555
13645,2901.7,7.856,2793.2,-0.00024173,0.020567
13646,2901.4,7.8557,2793.1,-0.00024112,0.02058
13647,2901.1,7.8555,2793,-0.00024051,0.020592
13648,2900.8,7.8553,2792.8,-0.0002399,0.020604
13649,2900.5,7.855,2792.7,-0.00023929,0.020616
13650,2900.3,7.8548,2792.6,-0.00023868,0.020628
13651,2900,7.8545,2792.5,-0.00023806,0.02064
13652,2899.7,7.8543,2792.4,-0.00023745,0.020652
13653,2899.4,7.8541,2792.3,-0.00023684,0.020663
13654,2899.1,7.8538,2792.2,-0.00023622,0.020675
13655,2898.9,7.8536,2792.1,-0.00023561,0.020686
13656,2898.6,7.8534,2792,-0.00023499,0.020697
13657,2898.3,7.8531,2791.9,-0.00023438,0.020708
13658,2898,7.8529,2791.8,-0.00023376,0.020719
13659,2897.7,7.8527,2791.6,-0.00023314,0.02073
13660,2897.5,7.8524,2791.5,-0.00023252,0.020741
13661,2897.2,7.8522,2791.4,-0.0002319,0.020752
13662,2896.9,7.852,2791.3,-0.00023128,0.020762
13663,2896.6,7.8517,2791.2,-0.00023066,0.020773
13664,2896.3,7.8515,2791.1,-0.00023004,0.020783
13665,2896.1,7.8513,2791,-0.00022942,0.020793
13666,2895.8,7.8511,2790.9,-0.0002288,0.020803
13667,2895.5,7.8508,2790.8,-0.00022818,0.020813
13668,2895.2,7.8506,2790.7,-0.00022756,0.020823
13669,2894.9,7.8504,2790.6,-0.00022693,0.020833
13670,2894.7,7.8502,2790.5,-0.00022631,0.020842
13671,2894.4,7.8499,2790.4,-0.00022568,0.020852
13672,2894.1,7.8497,2790.3,-0.00022506,0.020861
13673,2893.8,7.8495,2790.2,-0.00022443,0.02087
13674,2893.5,7.8493,2790.1,-0.0002238,0.02088
13675,2893.3,7.849,2790,-0.00022318,0.020889
13676,2893,7.8488,2789.9,-0.00022255,0.020898
13677,2892.7,7.8486,2789.8,-0.00022192,0.020906
13678,2892.4,7.8484,2789.7,-0.00022129,0.020915
13679,2892.1,7.8481,2789.6,-0.00022066,0.020924
13680,2891.9,7.8479,2789.5,-0.00022003,0.020932
13681,2891.6,7.8477,2789.4,-0.0002194,0.020941
13682,2891.3,7.8475,2789.3,-0.00021877,0.020949
13683,2891,7.8473,2789.2,-0.00021814,0.020957
13684,2890.8,7.8471,2789.1,-0.00021751,0.020965
13685,2890.5,7.8468,2789,-0.00021687,0.020973
13686,2890.2,7.8466,2788.9,-0.00021624,0.020981
13687,2889.9,7.8464,2788.8,-0.00021561,0.020988
13688,2889.6,7.8462,2788.7,-0.00021497,0.020996
13689,2889.4,7.846,2788.6,-0.00021434,0.021003
13690,2889.1,7.8458,2788.5,-0.0002137,0.021011
13691,2888.8,7.8456,2788.4,-0.00021307,0.021018
13692,2888.5,7.8453,2788.3,-0.00021243,0.021025
13693,2888.3,7.8451,2788.3,-0.00021179,0.021032
13694,2888,7.8449,2788.2,-0.00021116,0.021039
13695,2887.7,7.8447,2788.1,-0.00021052,0.021046
13696,2887.4,7.8445,2788,-0.00020988,0.021052
13697,2887.1,7.8443,2787.9,-0.00020924,0.021059
13698,2886.9,7.8441,2787.8,-0.0002086,0.021065
13699,2886.6,7.8439,2787.7,-0.00020796,0.021072
13700,2886.3,7.8437,2787.6,-0.00020732,0.021078
13701,2886,7.8435,2787.5,-0.00020668,0.021084
13702,2885.8,7.8433,2787.4,-0.00020604,0.02109
13703,2885.5,7.8431,2787.3,-0.0002054,0.021096
13704,2885.2,7.8429,2787.2,-0.00020476,0.021102
13705,2884.9,7.8426,2787.2,-0.00020412,0.021107
13706,2884.7,7.8424,2787.1,-0.00020347,0.021113
13707,2884.4,7.8422,2787,-0.00020283,0.021118
13708,2884.1,7.842,2786.9,-0.00020219,0.021124
13709,2883.8,7.8418,2786.8,-0.00020154,0.021129
13710,2883.6,7.8416,2786.7,-0.0002009,0.021134
13711,2883.3,7.8414,2786.6,-0.00020025,0.021139
13712,2883,7.8412,2786.5,-0.00019961,0.021144
13713,2882.7,7.841,2786.5,-0.00019896,0.021149
13714,2882.4,7.8408,2786.4,-0.00019831,0.021153
13715,2882.2,7.8407,2786.3,-0.00019767,0.021158
13716,2881.9,7.8405,2786.2,-0.00019702,0.021162
13717,2881.6,7.8403,2786.1,-0.00019637,0.021167
13718,2881.4,7.8401,2786,-0.00019573,0.021171
13719,2881.1,7.8399,2786,-0.00019508,0.021175
13720,2880.8,7.8397,2785.9,-0.00019443,0.021179
13721,2880.5,7.8395,2785.8,-0.00019378,0.021183
13722,2880.3,7.8393,2785.7,-0.00019313,0.021187
13723,2880,7.8391,2785.6,-0.00019248,0.02119
13724,2879.7,7.8389,2785.5,-0.00019183,0.021194
13725,2879.4,7.8387,2785.5,-0.00019118,0.021198
13726,2879.2,7.8385,2785.4,-0.00019053,0.021201
13727,2878.9,7.8383,2785.3,-0.00018988,0.021204
13728,2878.6,7.8381,2785.2,-0.00018923,0.021207
13729,2878.3,7.838,2785.1,-0.00018857,0.02121
13730,2878.1,7.8378,2785.1,-0.00018792,0.021213
13731,2877.8,7.8376,2785,-0.00018727,0.021216
13732,2877.5,7.8374,2784.9,-0.00018662,0.021219
13733,2877.2,7.8372,2784.8,-0.00018596,0.021221
13734,2877,7.837,2784.7,-0.00018531,0.021224
13735,2876.7,7.8368,2784.7,-0.00018465,0.021226
13736,2876.4,7.8367,2784.6,-0.000184,0.021229
13737,2876.2,7.8365,2784.5,-0.00018335,0.021231
13738,2875.9,7.8363,2784.4,-0.00018269,0.021233
13739,2875.6,7.8361,2784.4,-0.00018203,0.021235
13740,2875.3,7.8359,2784.3,-0.00018138,0.021237
13741,2875.1,7.8358,2784.2,-0.00018072,0.021238
13742,2874.8,7.8356,2784.1,-0.00018007,0.02124
13743,2874.5,7.8354,2784.1,-0.00017941,0.021242
13744,2874.3,7.8352,2784,-0.00017875,0.021243
13745,2874,7.835,2783.9,-0.0001781,0.021244
13746,2873.7,7.8349,2783.8,-0.00017744,0.021245
13747,2873.4,7.8347,2783.8,-0.00017678,0.021247
13748,2873.2,7.8345,2783.7,-0.00017612,0.021248
13749,2872.9,7.8343,2783.6,-0.00017547,0.021248
13750,2872.6,7.8342,2783.5,-0.00017481,0.021249
13751,2872.4,7.834,2783.5,-0.00017415,0.02125
13752,2872.1,7.8338,2783.4,-0.00017349,0.021251
13753,2871.8,7.8336,2783.3,-0.00017283,0.021251
13754,2871.5,7.8335,2783.3,-0.00017217,0.021251
13755,2871.3,7.8333,2783.2,-0.00017151,0.021252
13756,2871,7.8331,2783.1,-0.00017085,0.021252
13757,2870.7,7.833,2783.1,-0.00017019,0.021252
13758,2870.5,7.8328,2783,-0.00016953,0.021252
13759,2870.2,7.8326,2782.9,-0.00016887,0.021252
13760,2869.9,7.8325,2782.8,-0.00016821,0.021251
13761,2869.7,7.8323,2782.8,-0.00016755,0.021251
13762,2869.4,7.8321,2782.7,-0.00016689,0.02125
13763,2869.1,7.832,2782.6,-0.00016623,0.02125
13764,2868.9,7.8318,2782.6,-0.00016556,0.021249
13765,2868.6,7.8316,2782.5,-0.0001649,0.021248
13766,2868.3,7.8315,2782.4,-0.00016424,0.021248
13767,2868.1,7.8313,2782.4,-0.00016358,0.021247
13768,2867.8,7.8311,2782.3,-0.00016291,0.021245
13769,2867.5,7.831,2782.3,-0.00016225,0.021244
13770,2867.3,7.8308,2782.2,-0.00016159,0.021243
13771,2867,7.8307,2782.1,-0.00016093,0.021242
13772,2866.7,7.8305,2782.1,-0.00016026,0.02124
13773,2866.5,7.8303,2782,-0.0001596,0.021238
13774,2866.2,7.8302,2781.9,-0.00015894,0.021237
13775,2865.9,7.83,2781.9,-0.00015827,0.021235
13776,2865.7,7.8299,2781.8,-0.00015761,0.021233
13777,2865.4,7.8297,2781.8,-0.00015694,0.021231
13778,2865.1,7.8296,2781.7,-0.00015628,0.021229
13779,2864.9,7.8294,2781.6,-0.00015561,0.021227
13780,2864.6,7.8292,2781.6,-0.00015495,0.021224
13781,2864.3,7.8291,2781.5,-0.00015429,0.021222
13782,2864.1,7.8289,2781.4,-0.00015362,0.021219
13783,2863.8,7.8288,2781.4,-0.00015296,0.021217
13784,2863.5,7.8286,2781.3,-0.00015229,0.021214
13785,2863.3,7.8285,2781.3,-0.00015163,0.021211
13786,2863,7.8283,2781.2,-0.00015096,0.021208
13787,2862.7,7.8282,2781.2,-0.00015029,0.021205
13788,2862.5,7.828,2781.1,-0.00014963,0.021202
13789,2862.2,7.8279,2781,-0.00014896,0.021199
13790,2862,7.8277,2781,-0.0001483,0.021195
13791,2861.7,7.8276,2780.9,-0.00014763,0.021192
13792,2861.4,7.8274,2780.9,-0.00014697,0.021188
13793,2861.2,7.8273,2780.8,-0.0001463,0.021185
13794,2860.9,7.8272,2780.8,-0.00014563,0.021181
13795,2860.6,7.827,2780.7,-0.00014497,0.021177
13796,2860.4,7.8269,2780.7,-0.0001443,0.021173
13797,2860.1,7.8267,2780.6,-0.00014363,0.021169
13798,2859.9,7.8266,2780.5,-0.00014297,0.021165
13799,2859.6,7.8264,2780.5,-0.0001423,0.021161
13800,2859.3,7.8263,2780.4,-0.00014163,0.021156
13801,2859.1,7.8262,2780.4,-0.00014097,0.021152
13802,2858.8,7.826,2780.3,-0.0001403,0.021147
13803,2858.6,7.8259,2780.3,-0.00013963,0.021143
13804,2858.3,7.8257,2780.2,-0.00013897,0.021138
13805,2858,7.8256,2780.2,-0.0001383,0.021133
13806,2857.8,7.8255,2780.1,-0.00013763,0.021128
13807,2857.5,7.8253,2780.1,-0.00013697,0.021123
13808,2857.3,7.8252,2780,-0.0001363,0.021118
13809,2857,7.8251,2780,-0.00013563,0.021112
13810,2856.7,7.8249,2779.9,-0.00013497,0.021107
13811,2856.5,7.8248,2779.9,-0.0001343,0.021102
13812,2856.2,7.8247,2779.8,-0.00013363,0.021096
13813,2856,7.8245,2779.8,-0.00013296,0.02109
13814,2855.7,7.8244,2779.7,-0.0001323,0.021085
13815,2855.4,7.8243,2779.7,-0.00013163,0.021079
13816,2855.2,7.8241,2779.6,-0.00013096,0.021073
13817,2854.9,7.824,2779.6,-0.0001303,0.021067
13818,2854.7,7.8239,2779.6,-0.00012963,0.021061
13819,2854.4,7.8238,2779.5,-0.00012896,0.021055
13820,2854.2,7.8236,2779.5,-0.0001283,0.021048
13821,2853.9,7.8235,2779.4,-0.00012763,0.021042
13822,2853.6,7.8234,2779.4,-0.00012696,0.021035
13823,2853.4,7.8232,2779.3,-0.00012629,0.021029
13824,2853.1,7.8231,2779.3,-0.00012563,0.021022
13825,2852.9,7.823,2779.2,-0.00012496,0.021015
13826,2852.6,7.8229,2779.2,-0.00012429,0.021008
13827,2852.4,7.8227,2779.2,-0.00012363,0.021001
13828,2852.1,7.8226,2779.1,-0.00012296,0.020994
13829,2851.9,7.8225,2779.1,-0.00012229,0.020987
13830,2851.6,7.8224,2779,-0.00012163,0.02098
13831,2851.4,7.8223,2779,-0.00012096,0.020972
13832,2851.1,7.8221,2779,-0.00012029,0.020965
13833,2850.8,7.822,2778.9,-0.00011963,0.020957
13834,2850.6,7.8219,2778.9,-0.00011896,0.020949
13835,2850.3,7.8218,2778.8,-0.00011829,0.020942
13836,2850.1,7.8217,2778.8,-0.00011763,0.020934
13837,2849.8,7.8216,2778.8,-0.00011696,0.020926
13838,2849.6,7.8214,2778.7,-0.00011629,0.020918
13839,2849.3,7.8213,2778.7,-0.00011563,0.020909
13840,2849.1,7.8212,2778.6,-0.00011496,0.020901
13841,2848.8,7.8211,2778.6,-0.0001143,0.020893
13842,2848.6,7.821,2778.6,-0.00011363,0.020884
13843,2848.3,7.8209,2778.5,-0.00011297,0.020876
13844,2848.1,7.8208,2778.5,-0.0001123,0.020867
13845,2847.8,7.8206,2778.5,-0.00011163,0.020859
13846,2847.6,7.8205,2778.4,-0.00011097,0.02085
13847,2847.3,7.8204,2778.4,-0.0001103,0.020841
13848,2847.1,7.8203,2778.4,-0.00010964,0.020832
13849,2846.8,7.8202,2778.3,-0.00010897,0.020823
13850,2846.6,7.8201,2778.3,-0.00010831,0.020813
13851,2846.3,7.82,2778.3,-0.00010764,0.020804
13852,2846.1,7.8199,2778.2,-0.00010698,0.020795
13853,2845.8,7.8198,2778.2,-0.00010631,0.020785
13854,2845.6,7.8197,2778.2,-0.00010565,0.020776
13855,2845.3,7.8196,2778.1,-0.00010499,0.020766
13856,2845.1,7.8195,2778.1,-0.00010432,0.020756
13857,2844.8,7.8194,2778.1,-0.00010366,0.020746
13858,2844.6,7.8193,2778,-0.00010299,0.020737
13859,2844.3,7.8192,2778,-0.00010233,0.020726
13860,2844.1,7.8191,2778,-0.00010167,0.020716
13861,2843.8,7.819,2777.9,-0.000101,0.020706
13862,2843.6,7.8189,2777.9,-0.00010034,0.020696
13863,2843.4,7.8188,2777.9,-9.9679e-05,0.020685
13864,2843.1,7.8187,2777.8,-9.9016e-05,0.020675
13865,2842.9,7.8186,2777.8,-9.8354e-05,0.020664
13866,2842.6,7.8185,2777.8,-9.7692e-05,0.020654
13867,2842.4,7.8184,2777.8,-9.703e-05,0.020643
13868,2842.1,7.8183,2777.7,-9.6368e-05,0.020632
13869,2841.9,7.8182,2777.7,-9.5706e-05,0.020621
13870,2841.6,7.8181,2777.7,-9.5045e-05,0.02061
13871,2841.4,7.818,2777.7,-9.4384e-05,0.020599
13872,2841.2,7.8179,2777.6,-9.3723e-05,0.020588
13873,2840.9,7.8178,2777.6,-9.3062e-05,0.020576
13874,2840.7,7.8177,2777.6,-9.2401e-05,0.020565
13875,2840.4,7.8176,2777.6,-9.1741e-05,0.020553
13876,2840.2,7.8175,2777.5,-9.1081e-05,0.020542
13877,2839.9,7.8174,2777.5,-9.0421e-05,0.02053
13878,2839.7,7.8174,2777.5,-8.9761e-05,0.020518
13879,2839.5,7.8173,2777.5,-8.9102e-05,0.020506
13880,2839.2,7.8172,2777.4,-8.8443e-05,0.020495
13881,2839,7.8171,2777.4,-8.7784e-05,0.020483
13882,2838.7,7.817,2777.4,-8.7125e-05,0.02047
13883,2838.5,7.8169,2777.4,-8.6467e-05,0.020458
13884,2838.3,7.8168,2777.4,-8.5808e-05,0.020446
13885,2838,7.8168,2777.3,-8.515e-05,0.020433
13886,2837.8,7.8167,2777.3,-8.4493e-05,0.020421
13887,2837.5,7.8166,2777.3,-8.3835e-05,0.020408
13888,2837.3,7.8165,2777.3,-8.3178e-05,0.020396
13889,2837.1,7.8164,2777.2,-8.2522e-05,0.020383
