Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
3363,1277.6,2.9355,1293.9,0.00031152,-0.029587
3364,1277.9,2.9358,1294.2,0.00031216,-0.029663
3365,1278.2,2.9361,1294.4,0.00031279,-0.029739
3366,1278.5,2.9365,1294.6,0.00031343,-0.029814
3367,1278.8,2.9368,1294.9,0.00031406,-0.029889
3368,1279.1,2.9371,1295.1,0.00031469,-0.029964
3369,1279.4,2.9374,1295.4,0.00031532,-0.030038
3370,1279.7,2.9377,1295.6,0.00031594,-0.030113
3371,1280,2.938,1295.9,0.00031657,-0.030187
3372,1280.3,2.9383,1296.1,0.00031719,-0.030261
3373,1280.6,2.9387,1296.4,0.0003178,-0.030334
3374,1280.9,2.939,1296.6,0.00031842,-0.030407
3375,1281.2,2.9393,1296.8,0.00031903,-0.03048
3376,1281.5,2.9396,1297.1,0.00031964,-0.030553
3377,1281.8,2.9399,1297.3,0.00032025,-0.030626
3378,1282.1,2.9403,1297.6,0.00032085,-0.030698
3379,1282.4,2.9406,1297.8,0.00032145,-0.03077
3380,1282.7,2.9409,1298.1,0.00032205,-0.030841
3381,1283,2.9412,1298.3,0.00032264,-0.030913
3382,1283.3,2.9416,1298.6,0.00032324,-0.030984
3383,1283.6,2.9419,1298.8,0.00032383,-0.031055
3384,1283.9,2.9422,1299.1,0.00032442,-0.031126
3385,1284.2,2.9425,1299.3,0.000325,-0.031196
3386,1284.5,2.9429,1299.6,0.00032558,-0.031266
3387,1284.8,2.9432,1299.8,0.00032616,-0.031336
3388,1285.1,2.9435,1300.1,0.00032674,-0.031406
3389,1285.4,2.9438,1300.3,0.00032732,-0.031475
3390,1285.7,2.9442,1300.6,0.00032789,-0.031544
3391,1286,2.9445,1300.8,0.00032846,-0.031613
3392,1286.3,2.9448,1301.1,0.00032902,-0.031681
3393,1286.6,2.9452,1301.4,0.00032959,-0.03175
3394,1286.9,2.9455,1301.6,0.00033015,-0.031818
3395,1287.2,2.9458,1301.9,0.00033071,-0.031885
3396,1287.5,2.9462,1302.1,0.00033126,-0.031953
3397,1287.8,2.9465,1302.4,0.00033182,-0.03202
3398,1288.1,2.9468,1302.6,0.00033237,-0.032087
3399,1288.4,2.9472,1302.9,0.00033291,-0.032154
3400,1288.7,2.9475,1303.1,0.00033346,-0.03222
3401,1289,2.9478,1303.4,0.000334,-0.032286
3402,1289.3,2.9482,1303.7,0.00033454,-0.032352
3403,1289.6,2.9485,1303.9,0.00033508,-0.032418
3404,1290,2.9488,1304.2,0.00033561,-0.032483
3405,1290.3,2.9492,1304.4,0.00033615,-0.032548
3406,1290.6,2.9495,1304.7,0.00033667,-0.032613
3407,1290.9,2.9498,1304.9,0.0003372,-0.032677
3408,1291.2,2.9502,1305.2,0.00033772,-0.032742
3409,1291.5,2.9505,1305.5,0.00033825,-0.032806
3410,1291.8,2.9509,1305.7,0.00033876,-0.032869
3411,1292.1,2.9512,1306,0.00033928,-0.032933
3412,1292.4,2.9515,1306.2,0.00033979,-0.032996
3413,1292.7,2.9519,1306.5,0.0003403,-0.033059
3414,1293.1,2.9522,1306.8,0.00034081,-0.033122
3415,1293.4,2.9526,1307,0.00034131,-0.033184
3416,1293.7,2.9529,1307.3,0.00034182,-0.033246
3417,1294,2.9532,1307.5,0.00034232,-0.033308
3418,1294.3,2.9536,1307.8,0.00034281,-0.03337
3419,1294.6,2.9539,1308.1,0.00034331,-0.033431
3420,1294.9,2.9543,1308.3,0.0003438,-0.033492
3421,1295.2,2.9546,1308.6,0.00034429,-0.033553
3422,1295.6,2.955,1308.9,0.00034477,-0.033613
3423,1295.9,2.9553,1309.1,0.00034525,-0.033673
3424,1296.2,2.9557,1309.4,0.00034573,-0.033733
3425,1296.5,2.956,1309.7,0.00034621,-0.033793
3426,1296.8,2.9564,1309.9,0.00034669,-0.033853
3427,1297.1,2.9567,1310.2,0.00034716,-0.033912
3428,1297.4,2.957,1310.5,0.00034763,-0.033971
3429,1297.8,2.9574,1310.7,0.0003481,-0.034029
3430,1298.1,2.9577,1311,0.00034856,-0.034087
3431,1298.4,2.9581,1311.2,0.00034902,-0.034146
3432,1298.7,2.9584,1311.5,0.00034948,-0.034203
3433,1299,2.9588,1311.8,0.00034994,-0.034261
3434,1299.3,2.9591,1312.1,0.00035039,-0.034318
3435,1299.7,2.9595,1312.3,0.00035084,-0.034375
3436,1300,2.9599,1312.6,0.00035129,-0.034432
3437,1300.3,2.9602,1312.9,0.00035173,-0.034488
3438,1300.6,2.9606,1313.1,0.00035217,-0.034544
3439,1300.9,2.9609,1313.4,0.00035261,-0.0346
3440,1301.3,2.9613,1313.7,0.00035305,-0.034656
3441,1301.6,2.9616,1313.9,0.00035348,-0.034711
3442,1301.9,2.962,1314.2,0.00035392,-0.034766
3443,1302.2,2.9623,1314.5,0.00035434,-0.034821
3444,1302.5,2.9627,1314.7,0.00035477,-0.034876
3445,1302.9,2.963,1315,0.00035519,-0.03493
3446,1303.2,2.9634,1315.3,0.00035561,-0.034984
3447,1303.5,2.9637,1315.5,0.00035603,-0.035037
3448,1303.8,2.9641,1315.8,0.00035645,-0.035091
3449,1304.1,2.9645,1316.1,0.00035686,-0.035144
3450,1304.5,2.9648,1316.4,0.00035727,-0.035197
3451,1304.8,2.9652,1316.6,0.00035768,-0.03525
3452,1305.1,2.9655,1316.9,0.00035808,-0.035302
3453,1305.4,2.9659,1317.2,0.00035848,-0.035354
3454,1305.8,2.9663,1317.5,0.00035888,-0.035406
3455,1306.1,2.9666,1317.7,0.00035928,-0.035457
3456,1306.4,2.967,1318,0.00035967,-0.035508
3457,1306.7,2.9673,1318.3,0.00036006,-0.035559
3458,1307.1,2.9677,1318.5,0.00036045,-0.03561
3459,1307.4,2.9681,1318.8,0.00036083,-0.035661
3460,1307.7,2.9684,1319.1,0.00036121,-0.035711
3461,1308,2.9688,1319.4,0.00036159,-0.035761
3462,1308.3,2.9691,1319.6,0.00036197,-0.03581
3463,1308.7,2.9695,1319.9,0.00036234,-0.035859
3464,1309,2.9699,1320.2,0.00036272,-0.035908
3465,1309.3,2.9702,1320.5,0.00036308,-0.035957
3466,1309.6,2.9706,1320.7,0.00036345,-0.036006
3467,1310,2.971,1321,0.00036381,-0.036054
3468,1310.3,2.9713,1321.3,0.00036417,-0.036102
3469,1310.6,2.9717,1321.6,0.00036453,-0.03615
3470,1311,2.9721,1321.8,0.00036489,-0.036197
3471,1311.3,2.9724,1322.1,0.00036524,-0.036244
3472,1311.6,2.9728,1322.4,0.00036559,-0.036291
3473,1311.9,2.9732,1322.7,0.00036593,-0.036337
3474,1312.3,2.9735,1323,0.00036628,-0.036384
3475,1312.6,2.9739,1323.2,0.00036662,-0.03643
3476,1312.9,2.9743,1323.5,0.00036696,-0.036476
3477,1313.2,2.9746,1323.8,0.00036729,-0.036521
3478,1313.6,2.975,1324.1,0.00036763,-0.036566
3479,1313.9,2.9754,1324.3,0.00036796,-0.036611
3480,1314.2,2.9757,1324.6,0.00036829,-0.036656
3481,1314.6,2.9761,1324.9,0.00036861,-0.0367
3482,1314.9,2.9765,1325.2,0.00036893,-0.036744
3483,1315.2,2.9768,1325.5,0.00036925,-0.036788
3484,1315.5,2.9772,1325.7,0.00036957,-0.036832
3485,1315.9,2.9776,1326,0.00036988,-0.036875
3486,1316.2,2.9779,1326.3,0.00037019,-0.036918
3487,1316.5,2.9783,1326.6,0.0003705,-0.03696
3488,1316.9,2.9787,1326.9,0.00037081,-0.037003
3489,1317.2,2.9791,1327.1,0.00037111,-0.037045
3490,1317.5,2.9794,1327.4,0.00037141,-0.037087
3491,1317.9,2.9798,1327.7,0.00037171,-0.037129
3492,1318.2,2.9802,1328,0.00037201,-0.03717
3493,1318.5,2.9805,1328.3,0.0003723,-0.037211
3494,1318.8,2.9809,1328.5,0.00037259,-0.037252
3495,1319.2,2.9813,1328.8,0.00037287,-0.037292
3496,1319.5,2.9817,1329.1,0.00037316,-0.037333
3497,1319.8,2.982,1329.4,0.00037344,-0.037373
3498,1320.2,2.9824,1329.7,0.00037372,-0.037412
3499,1320.5,2.9828,1329.9,0.000374,-0.037452
3500,1320.8,2.9832,1330.2,0.00037427,-0.037491
3501,1321.2,2.9835,1330.5,0.00037454,-0.03753
3502,1321.5,2.9839,1330.8,0.00037481,-0.037568
3503,1321.8,2.9843,1331.1,0.00037507,-0.037607
3504,1322.2,2.9847,1331.4,0.00037533,-0.037645
3505,1322.5,2.985,1331.6,0.00037559,-0.037682
3506,1322.8,2.9854,1331.9,0.00037585,-0.03772
3507,1323.2,2.9858,1332.2,0.00037611,-0.037757
3508,1323.5,2.9862,1332.5,0.00037636,-0.037794
3509,1323.8,2.9865,1332.8,0.00037661,-0.037831
3510,1324.2,2.9869,1333.1,0.00037685,-0.037867
3511,1324.5,2.9873,1333.3,0.0003771,-0.037903
3512,1324.8,2.9877,1333.6,0.00037734,-0.037939
3513,1325.2,2.9881,1333.9,0.00037758,-0.037975
3514,1325.5,2.9884,1334.2,0.00037781,-0.03801
3515,1325.8,2.9888,1334.5,0.00037804,-0.038045
3516,1326.2,2.9892,1334.8,0.00037827,-0.03808
3517,1326.5,2.9896,1335,0.0003785,-0.038114
3518,1326.8,2.9899,1335.3,0.00037873,-0.038148
3519,1327.2,2.9903,1335.6,0.00037895,-0.038182
3520,1327.5,2.9907,1335.9,0.00037917,-0.038216
3521,1327.8,2.9911,1336.2,0.00037939,-0.038249
3522,1328.2,2.9915,1336.5,0.0003796,-0.038282
3523,1328.5,2.9918,1336.8,0.00037981,-0.038315
3524,1328.8,2.9922,1337,0.00038002,-0.038348
3525,1329.2,2.9926,1337.3,0.00038023,-0.03838
3526,1329.5,2.993,1337.6,0.00038043,-0.038412
3527,1329.8,2.9934,1337.9,0.00038063,-0.038444
3528,1330.2,2.9937,1338.2,0.00038083,-0.038475
3529,1330.5,2.9941,1338.5,0.00038102,-0.038506
3530,1330.8,2.9945,1338.8,0.00038122,-0.038537
3531,1331.2,2.9949,1339,0.00038141,-0.038568
3532,1331.5,2.9953,1339.3,0.00038159,-0.038598
3533,1331.8,2.9957,1339.6,0.00038178,-0.038628
3534,1332.2,2.996,1339.9,0.00038196,-0.038658
3535,1332.5,2.9964,1340.2,0.00038214,-0.038688
3536,1332.8,2.9968,1340.5,0.00038232,-0.038717
3537,1333.2,2.9972,1340.8,0.00038249,-0.038746
3538,1333.5,2.9976,1341,0.00038266,-0.038775
3539,1333.9,2.998,1341.3,0.00038283,-0.038803
3540,1334.2,2.9983,1341.6,0.000383,-0.038832
3541,1334.5,2.9987,1341.9,0.00038316,-0.038859
3542,1334.9,2.9991,1342.2,0.00038332,-0.038887
3543,1335.2,2.9995,1342.5,0.00038348,-0.038914
3544,1335.5,2.9999,1342.8,0.00038363,-0.038942
3545,1335.9,3.0003,1343.1,0.00038379,-0.038968
3546,1336.2,3.0006,1343.3,0.00038394,-0.038995
3547,1336.5,3.001,1343.6,0.00038409,-0.039021
3548,1336.9,3.0014,1343.9,0.00038423,-0.039047
3549,1337.2,3.0018,1344.2,0.00038437,-0.039073
3550,1337.5,3.0022,1344.5,0.00038451,-0.039099
3551,1337.9,3.0026,1344.8,0.00038465,-0.039124
3552,1338.2,3.0029,1345.1,0.00038478,-0.039149
3553,1338.6,3.0033,1345.4,0.00038492,-0.039173
3554,1338.9,3.0037,1345.6,0.00038505,-0.039198
3555,1339.2,3.0041,1345.9,0.00038517,-0.039222
3556,1339.6,3.0045,1346.2,0.0003853,-0.039246
3557,1339.9,3.0049,1346.5,0.00038542,-0.039269
3558,1340.2,3.0053,1346.8,0.00038554,-0.039293
3559,1340.6,3.0056,1347.1,0.00038565,-0.039316
3560,1340.9,3.006,1347.4,0.00038577,-0.039339
3561,1341.2,3.0064,1347.7,0.00038588,-0.039361
3562,1341.6,3.0068,1348,0.00038599,-0.039383
3563,1341.9,3.0072,1348.2,0.00038609,-0.039405
3564,1342.3,3.0076,1348.5,0.0003862,-0.039427
3565,1342.6,3.008,1348.8,0.0003863,-0.039449
3566,1342.9,3.0083,1349.1,0.00038639,-0.03947
3567,1343.3,3.0087,1349.4,0.00038649,-0.039491
3568,1343.6,3.0091,1349.7,0.00038658,-0.039511
3569,1343.9,3.0095,1350,0.00038667,-0.039532
3570,1344.3,3.0099,1350.3,0.00038676,-0.039552
3571,1344.6,3.0103,1350.5,0.00038685,-0.039572
3572,1344.9,3.0107,1350.8,0.00038693,-0.039591
3573,1345.3,3.0111,1351.1,0.00038701,-0.039611
3574,1345.6,3.0114,1351.4,0.00038709,-0.03963
3575,1346,3.0118,1351.7,0.00038716,-0.039648
3576,1346.3,3.0122,1352,0.00038723,-0.039667
3577,1346.6,3.0126,1352.3,0.0003873,-0.039685
3578,1347,3.013,1352.6,0.00038737,-0.039703
3579,1347.3,3.0134,1352.9,0.00038744,-0.039721
3580,1347.6,3.0138,1353.1,0.0003875,-0.039738
3581,1348,3.0142,1353.4,0.00038756,-0.039755
3582,1348.3,3.0145,1353.7,0.00038761,-0.039772
3583,1348.6,3.0149,1354,0.00038767,-0.039789
3584,1349,3.0153,1354.3,0.00038772,-0.039805
3585,1349.3,3.0157,1354.6,0.00038777,-0.039822
3586,1349.6,3.0161,1354.9,0.00038782,-0.039837
3587,1350,3.0165,1355.2,0.00038786,-0.039853
3588,1350.3,3.0169,1355.5,0.0003879,-0.039868
3589,1350.7,3.0173,1355.7,0.00038794,-0.039883
3590,1351,3.0176,1356,0.00038798,-0.039898
3591,1351.3,3.018,1356.3,0.00038801,-0.039913
3592,1351.7,3.0184,1356.6,0.00038805,-0.039927
3593,1352,3.0188,1356.9,0.00038808,-0.039941
3594,1352.3,3.0192,1357.2,0.0003881,-0.039955
3595,1352.7,3.0196,1357.5,0.00038813,-0.039968
3596,1353,3.02,1357.8,0.00038815,-0.039982
3597,1353.3,3.0204,1358.1,0.00038817,-0.039995
3598,1353.7,3.0207,1358.3,0.00038819,-0.040007
3599,1354,3.0211,1358.6,0.0003882,-0.04002
3600,1354.3,3.0215,1358.9,0.00038821,-0.040032
3601,1354.7,3.0219,1359.2,0.00038822,-0.040044
3602,1355,3.0223,1359.5,0.00038823,-0.040056
3603,1355.4,3.0227,1359.8,0.00038823,-0.040067
3604,1355.7,3.0231,1360.1,0.00038823,-0.040078
3605,1356,3.0235,1360.4,0.00038823,-0.040089
3606,1356.4,3.0239,1360.7,0.00038823,-0.0401
3607,1356.7,3.0242,1360.9,0.00038823,-0.04011
3608,1357,3.0246,1361.2,0.00038822,-0.04012
3609,1357.4,3.025,1361.5,0.00038821,-0.04013
3610,1357.7,3.0254,1361.8,0.00038819,-0.04014
3611,1358,3.0258,1362.1,0.00038818,-0.040149
3612,1358.4,3.0262,1362.4,0.00038816,-0.040158
3613,1358.7,3.0266,1362.7,0.00038814,-0.040167
3614,1359,3.027,1363,0.00038812,-0.040176
3615,1359.4,3.0273,1363.2,0.00038809,-0.040184
3616,1359.7,3.0277,1363.5,0.00038807,-0.040192
3617,1360,3.0281,1363.8,0.00038804,-0.0402
3618,1360.4,3.0285,1364.1,0.000388,-0.040207
3619,1360.7,3.0289,1364.4,0.00038797,-0.040215
3620,1361,3.0293,1364.7,0.00038793,-0.040222
3621,1361.4,3.0297,1365,0.00038789,-0.040229
3622,1361.7,3.0301,1365.3,0.00038785,-0.040235
3623,1362,3.0305,1365.5,0.00038781,-0.040241
3624,1362.4,3.0308,1365.8,0.00038776,-0.040247
3625,1362.7,3.0312,1366.1,0.00038771,-0.040253
3626,1363,3.0316,1366.4,0.00038766,-0.040259
3627,1363.4,3.032,1366.7,0.00038761,-0.040264
3628,1363.7,3.0324,1367,0.00038755,-0.040269
3629,1364,3.0328,1367.3,0.00038749,-0.040274
3630,1364.4,3.0332,1367.6,0.00038743,-0.040278
3631,1364.7,3.0336,1367.8,0.00038737,-0.040283
3632,1365,3.0339,1368.1,0.0003873,-0.040287
3633,1365.4,3.0343,1368.4,0.00038723,-0.04029
3634,1365.7,3.0347,1368.7,0.00038716,-0.040294
3635,1366,3.0351,1369,0.00038709,-0.040297
3636,1366.4,3.0355,1369.3,0.00038701,-0.0403
3637,1366.7,3.0359,1369.6,0.00038694,-0.040303
3638,1367,3.0363,1369.8,0.00038686,-0.040305
3639,1367.4,3.0366,1370.1,0.00038677,-0.040308
3640,1367.7,3.037,1370.4,0.00038669,-0.04031
3641,1368,3.0374,1370.7,0.0003866,-0.040311
3642,1368.3,3.0378,1371,0.00038651,-0.040313
3643,1368.7,3.0382,1371.3,0.00038642,-0.040314
3644,1369,3.0386,1371.6,0.00038633,-0.040315
3645,1369.3,3.039,1371.8,0.00038623,-0.040316
3646,1369.7,3.0394,1372.1,0.00038613,-0.040317
3647,1370,3.0397,1372.4,0.00038603,-0.040317
3648,1370.3,3.0401,1372.7,0.00038593,-0.040317
3649,1370.7,3.0405,1373,0.00038582,-0.040317
3650,1371,3.0409,1373.3,0.00038571,-0.040316
3651,1371.3,3.0413,1373.6,0.0003856,-0.040315
3652,1371.6,3.0417,1373.8,0.00038549,-0.040315
3653,1372,3.0421,1374.1,0.00038538,-0.040313
3654,1372.3,3.0424,1374.4,0.00038526,-0.040312
3655,1372.6,3.0428,1374.7,0.00038514,-0.04031
3656,1373,3.0432,1375,0.00038502,-0.040308
3657,1373.3,3.0436,1375.3,0.0003849,-0.040306
3658,1373.6,3.044,1375.5,0.00038477,-0.040304
3659,1373.9,3.0444,1375.8,0.00038464,-0.040301
3660,1374.3,3.0447,1376.1,0.00038451,-0.040298
3661,1374.6,3.0451,1376.4,0.00038438,-0.040295
3662,1374.9,3.0455,1376.7,0.00038424,-0.040292
3663,1375.3,3.0459,1377,0.00038411,-0.040288
3664,1375.6,3.0463,1377.2,0.00038397,-0.040284
3665,1375.9,3.0467,1377.5,0.00038382,-0.04028
3666,1376.2,3.047,1377.8,0.00038368,-0.040276
3667,1376.6,3.0474,1378.1,0.00038353,-0.040271
3668,1376.9,3.0478,1378.4,0.00038338,-0.040266
3669,1377.2,3.0482,1378.7,0.00038323,-0.040261
3670,1377.5,3.0486,1378.9,0.00038308,-0.040256
3671,1377.9,3.049,1379.2,0.00038293,-0.04025
3672,1378.2,3.0493,1379.5,0.00038277,-0.040245
3673,1378.5,3.0497,1379.8,0.00038261,-0.040239
3674,1378.8,3.0501,1380.1,0.00038245,-0.040232
3675,1379.2,3.0505,1380.4,0.00038228,-0.040226
3676,1379.5,3.0509,1380.6,0.00038212,-0.040219
3677,1379.8,3.0513,1380.9,0.00038195,-0.040212
3678,1380.1,3.0516,1381.2,0.00038178,-0.040205
3679,1380.5,3.052,1381.5,0.00038161,-0.040198
3680,1380.8,3.0524,1381.8,0.00038143,-0.04019
3681,1381.1,3.0528,1382,0.00038125,-0.040182
3682,1381.4,3.0532,1382.3,0.00038108,-0.040174
3683,1381.8,3.0535,1382.6,0.00038089,-0.040165
3684,1382.1,3.0539,1382.9,0.00038071,-0.040157
3685,1382.4,3.0543,1383.2,0.00038053,-0.040148
3686,1382.7,3.0547,1383.4,0.00038034,-0.040139
3687,1383.1,3.0551,1383.7,0.00038015,-0.04013
3688,1383.4,3.0554,1384,0.00037996,-0.04012
3689,1383.7,3.0558,1384.3,0.00037976,-0.04011
3690,1384,3.0562,1384.6,0.00037957,-0.0401
3691,1384.3,3.0566,1384.8,0.00037937,-0.04009
3692,1384.7,3.057,1385.1,0.00037917,-0.04008
3693,1385,3.0573,1385.4,0.00037896,-0.040069
3694,1385.3,3.0577,1385.7,0.00037876,-0.040058
3695,1385.6,3.0581,1385.9,0.00037855,-0.040047
3696,1386,3.0585,1386.2,0.00037834,-0.040036
3697,1386.3,3.0589,1386.5,0.00037813,-0.040024
3698,1386.6,3.0592,1386.8,0.00037792,-0.040012
3699,1386.9,3.0596,1387.1,0.0003777,-0.04
3700,1387.2,3.06,1387.3,0.00037749,-0.039988
3701,1387.5,3.0604,1387.6,0.00037727,-0.039975
3702,1387.9,3.0607,1387.9,0.00037705,-0.039963
3703,1388.2,3.0611,1388.2,0.00037682,-0.03995
3704,1388.5,3.0615,1388.4,0.0003766,-0.039936
3705,1388.8,3.0619,1388.7,0.00037637,-0.039923
3706,1389.1,3.0622,1389,0.00037614,-0.039909
3707,1389.5,3.0626,1389.3,0.00037591,-0.039896
3708,1389.8,3.063,1389.5,0.00037568,-0.039882
3709,1390.1,3.0634,1389.8,0.00037544,-0.039867
3710,1390.4,3.0637,1390.1,0.0003752,-0.039853
3711,1390.7,3.0641,1390.4,0.00037496,-0.039838
3712,1391,3.0645,1390.6,0.00037472,-0.039823
3713,1391.4,3.0649,1390.9,0.00037448,-0.039808
3714,1391.7,3.0652,1391.2,0.00037423,-0.039792
3715,1392,3.0656,1391.5,0.00037398,-0.039777
3716,1392.3,3.066,1391.7,0.00037373,-0.039761
3717,1392.6,3.0664,1392,0.00037348,-0.039745
3718,1392.9,3.0667,1392.3,0.00037323,-0.039728
3719,1393.3,3.0671,1392.6,0.00037297,-0.039712
3720,1393.6,3.0675,1392.8,0.00037272,-0.039695
3721,1393.9,3.0679,1393.1,0.00037246,-0.039678
3722,1394.2,3.0682,1393.4,0.00037219,-0.039661
3723,1394.5,3.0686,1393.7,0.00037193,-0.039644
3724,1394.8,3.069,1393.9,0.00037167,-0.039626
3725,1395.1,3.0693,1394.2,0.0003714,-0.039608
3726,1395.4,3.0697,1394.5,0.00037113,-0.03959
3727,1395.8,3.0701,1394.7,0.00037086,-0.039572
3728,1396.1,3.0705,1395,0.00037058,-0.039554
3729,1396.4,3.0708,1395.3,0.00037031,-0.039535
3730,1396.7,3.0712,1395.6,0.00037003,-0.039516
3731,1397,3.0716,1395.8,0.00036975,-0.039497
3732,1397.3,3.0719,1396.1,0.00036947,-0.039478
3733,1397.6,3.0723,1396.4,0.00036919,-0.039458
3734,1397.9,3.0727,1396.6,0.0003689,-0.039438
3735,1398.2,3.073,1396.9,0.00036862,-0.039418
3736,1398.6,3.0734,1397.2,0.00036833,-0.039398
3737,1398.9,3.0738,1397.4,0.00036804,-0.039378
3738,1399.2,3.0741,1397.7,0.00036775,-0.039357
3739,1399.5,3.0745,1398,0.00036745,-0.039336
3740,1399.8,3.0749,1398.2,0.00036716,-0.039315
3741,1400.1,3.0752,1398.5,0.00036686,-0.039294
3742,1400.4,3.0756,1398.8,0.00036656,-0.039273
3743,1400.7,3.076,1399,0.00036626,-0.039251
3744,1401,3.0763,1399.3,0.00036595,-0.039229
3745,1401.3,3.0767,1399.6,0.00036565,-0.039207
3746,1401.6,3.0771,1399.8,0.00036534,-0.039185
3747,1401.9,3.0774,1400.1,0.00036503,-0.039163
3748,1402.3,3.0778,1400.4,0.00036472,-0.03914
3749,1402.6,3.0782,1400.6,0.00036441,-0.039117
3750,1402.9,3.0785,1400.9,0.00036409,-0.039094
3751,1403.2,3.0789,1401.2,0.00036378,-0.039071
3752,1403.5,3.0793,1401.4,0.00036346,-0.039047
3753,1403.8,3.0796,1401.7,0.00036314,-0.039023
3754,1404.1,3.08,1402,0.00036282,-0.039
3755,1404.4,3.0803,1402.2,0.00036249,-0.038975
3756,1404.7,3.0807,1402.5,0.00036217,-0.038951
3757,1405,3.0811,1402.8,0.00036184,-0.038927
3758,1405.3,3.0814,1403,0.00036151,-0.038902
3759,1405.6,3.0818,1403.3,0.00036118,-0.038877
3760,1405.9,3.0821,1403.6,0.00036085,-0.038852
3761,1406.2,3.0825,1403.8,0.00036051,-0.038827
3762,1406.5,3.0829,1404.1,0.00036018,-0.038801
3763,1406.8,3.0832,1404.3,0.00035984,-0.038775
3764,1407.1,3.0836,1404.6,0.0003595,-0.03875
3765,1407.4,3.0839,1404.9,0.00035916,-0.038723
3766,1407.7,3.0843,1405.1,0.00035881,-0.038697
3767,1408,3.0847,1405.4,0.00035847,-0.038671
3768,1408.3,3.085,1405.6,0.00035812,-0.038644
3769,1408.6,3.0854,1405.9,0.00035778,-0.038617
3770,1408.9,3.0857,1406.2,0.00035743,-0.03859
3771,1409.2,3.0861,1406.4,0.00035707,-0.038563
3772,1409.5,3.0864,1406.7,0.00035672,-0.038535
3773,1409.8,3.0868,1406.9,0.00035636,-0.038508
3774,1410.1,3.0872,1407.2,0.00035601,-0.03848
3775,1410.4,3.0875,1407.5,0.00035565,-0.038452
3776,1410.7,3.0879,1407.7,0.00035529,-0.038423
3777,1411,3.0882,1408,0.00035493,-0.038395
3778,1411.3,3.0886,1408.2,0.00035456,-0.038366
3779,1411.6,3.0889,1408.5,0.0003542,-0.038338
3780,1411.9,3.0893,1408.7,0.00035383,-0.038309
3781,1412.2,3.0896,1409,0.00035346,-0.038279
3782,1412.5,3.09,1409.3,0.00035309,-0.03825
3783,1412.8,3.0903,1409.5,0.00035272,-0.03822
3784,1413.1,3.0907,1409.8,0.00035235,-0.038191
3785,1413.3,3.091,1410,0.00035197,-0.038161
3786,1413.6,3.0914,1410.3,0.0003516,-0.038131
3787,1413.9,3.0917,1410.5,0.00035122,-0.0381
3788,1414.2,3.0921,1410.8,0.00035084,-0.03807
3789,1414.5,3.0924,1411,0.00035046,-0.038039
3790,1414.8,3.0928,1411.3,0.00035007,-0.038008
3791,1415.1,3.0931,1411.6,0.00034969,-0.037977
3792,1415.4,3.0935,1411.8,0.0003493,-0.037946
3793,1415.7,3.0938,1412.1,0.00034891,-0.037914
3794,1416,3.0942,1412.3,0.00034852,-0.037883
3795,1416.3,3.0945,1412.6,0.00034813,-0.037851
3796,1416.5,3.0949,1412.8,0.00034774,-0.037819
3797,1416.8,3.0952,1413.1,0.00034735,-0.037787
3798,1417.1,3.0956,1413.3,0.00034695,-0.037754
3799,1417.4,3.0959,1413.6,0.00034655,-0.037722
3800,1417.7,3.0963,1413.8,0.00034615,-0.037689
3801,1418,3.0966,1414.1,0.00034575,-0.037656
3802,1418.3,3.097,1414.3,0.00034535,-0.037623
3803,1418.6,3.0973,1414.6,0.00034495,-0.03759
3804,1418.8,3.0976,1414.8,0.00034454,-0.037556
3805,1419.1,3.098,1415.1,0.00034414,-0.037523
3806,1419.4,3.0983,1415.3,0.00034373,-0.037489
3807,1419.7,3.0987,1415.6,0.00034332,-0.037455
3808,1420,3.099,1415.8,0.00034291,-0.037421
3809,1420.3,3.0994,1416.1,0.00034249,-0.037387
3810,1420.6,3.0997,1416.3,0.00034208,-0.037352
3811,1420.8,3.1,1416.6,0.00034166,-0.037317
3812,1421.1,3.1004,1416.8,0.00034125,-0.037283
3813,1421.4,3.1007,1417.1,0.00034083,-0.037247
3814,1421.7,3.1011,1417.3,0.00034041,-0.037212
3815,1422,3.1014,1417.5,0.00033999,-0.037177
3816,1422.3,3.1017,1417.8,0.00033956,-0.037141
3817,1422.5,3.1021,1418,0.00033914,-0.037106
3818,1422.8,3.1024,1418.3,0.00033871,-0.03707
3819,1423.1,3.1028,1418.5,0.00033829,-0.037034
3820,1423.4,3.1031,1418.8,0.00033786,-0.036997
3821,1423.7,3.1034,1419,0.00033743,-0.036961
3822,1423.9,3.1038,1419.3,0.00033699,-0.036924
3823,1424.2,3.1041,1419.5,0.00033656,-0.036888
3824,1424.5,3.1044,1419.7,0.00033613,-0.036851
3825,1424.8,3.1048,1420,0.00033569,-0.036814
3826,1425,3.1051,1420.2,0.00033525,-0.036777
3827,1425.3,3.1054,1420.5,0.00033481,-0.036739
3828,1425.6,3.1058,1420.7,0.00033437,-0.036702
3829,1425.9,3.1061,1420.9,0.00033393,-0.036664
3830,1426.1,3.1064,1421.2,0.00033349,-0.036626
3831,1426.4,3.1068,1421.4,0.00033304,-0.036588
3832,1426.7,3.1071,1421.7,0.0003326,-0.03655
3833,1427,3.1074,1421.9,0.00033215,-0.036511
3834,1427.2,3.1078,1422.1,0.0003317,-0.036473
3835,1427.5,3.1081,1422.4,0.00033125,-0.036434
