Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1354,1076.6,3.4966,1193.6,0.00091036,-0.028186
1355,1077,3.4975,1194.1,0.00091095,-0.028514
1356,1077.5,3.4984,1194.6,0.00091153,-0.028844
1357,1077.9,3.4993,1195.2,0.0009121,-0.029175
1358,1078.4,3.5002,1195.7,0.00091265,-0.029507
1359,1078.8,3.5011,1196.2,0.00091319,-0.029841
1360,1079.3,3.502,1196.7,0.00091372,-0.030176
1361,1079.8,3.503,1197.3,0.00091424,-0.030513
1362,1080.2,3.5039,1197.8,0.00091474,-0.030851
1363,1080.7,3.5048,1198.3,0.00091522,-0.03119
1364,1081.2,3.5057,1198.8,0.0009157,-0.031531
1365,1081.7,3.5066,1199.4,0.00091616,-0.031873
1366,1082.1,3.5075,1199.9,0.0009166,-0.032217
1367,1082.6,3.5085,1200.4,0.00091704,-0.032561
1368,1083.1,3.5094,1200.9,0.00091746,-0.032907
1369,1083.6,3.5103,1201.5,0.00091786,-0.033254
1370,1084.1,3.5112,1202,0.00091825,-0.033603
1371,1084.6,3.5121,1202.5,0.00091863,-0.033952
1372,1085.1,3.5131,1203,0.000919,-0.034303
1373,1085.6,3.514,1203.6,0.00091935,-0.034655
1374,1086.1,3.5149,1204.1,0.00091969,-0.035008
1375,1086.7,3.5158,1204.6,0.00092002,-0.035363
1376,1087.2,3.5167,1205.1,0.00092033,-0.035718
1377,1087.7,3.5177,1205.7,0.00092063,-0.036075
1378,1088.2,3.5186,1206.2,0.00092092,-0.036432
1379,1088.8,3.5195,1206.7,0.00092119,-0.036791
1380,1089.3,3.5204,1207.3,0.00092145,-0.037151
1381,1089.8,3.5213,1207.8,0.00092169,-0.037511
1382,1090.4,3.5223,1208.3,0.00092193,-0.037873
1383,1090.9,3.5232,1208.8,0.00092214,-0.038236
1384,1091.5,3.5241,1209.4,0.00092235,-0.038599
1385,1092.1,3.525,1209.9,0.00092254,-0.038964
1386,1092.6,3.526,1210.4,0.00092272,-0.039329
1387,1093.2,3.5269,1210.9,0.00092289,-0.039695
1388,1093.7,3.5278,1211.5,0.00092304,-0.040063
1389,1094.3,3.5287,1212,0.00092318,-0.040431
1390,1094.9,3.5296,1212.5,0.00092331,-0.040799
1391,1095.5,3.5306,1213,0.00092342,-0.041169
1392,1096.1,3.5315,1213.6,0.00092352,-0.041539
1393,1096.6,3.5324,1214.1,0.0009236,-0.041911
1394,1097.2,3.5333,1214.6,0.00092368,-0.042282
1395,1097.8,3.5343,1215.2,0.00092374,-0.042655
1396,1098.4,3.5352,1215.7,0.00092379,-0.043028
1397,1099,3.5361,1216.2,0.00092382,-0.043402
1398,1099.6,3.537,1216.7,0.00092384,-0.043776
1399,1100.2,3.538,1217.3,0.00092385,-0.044151
1400,1100.9,3.5389,1217.8,0.00092384,-0.044527
1401,1101.5,3.5398,1218.3,0.00092382,-0.044903
1402,1102.1,3.5407,1218.8,0.00092379,-0.04528
1403,1102.7,3.5417,1219.4,0.00092375,-0.045657
1404,1103.3,3.5426,1219.9,0.00092369,-0.046035
1405,1104,3.5435,1220.4,0.00092362,-0.046413
1406,1104.6,3.5444,1220.9,0.00092353,-0.046791
1407,1105.3,3.5453,1221.5,0.00092344,-0.04717
1408,1105.9,3.5463,1222,0.00092333,-0.04755
1409,1106.5,3.5472,1222.5,0.0009232,-0.047929
1410,1107.2,3.5481,1223,0.00092307,-0.048309
1411,1107.8,3.549,1223.6,0.00092292,-0.04869
1412,1108.5,3.55,1224.1,0.00092276,-0.04907
1413,1109.2,3.5509,1224.6,0.00092258,-0.049451
1414,1109.8,3.5518,1225.1,0.0009224,-0.049832
1415,1110.5,3.5527,1225.6,0.0009222,-0.050213
1416,1111.2,3.5537,1226.2,0.00092198,-0.050594
1417,1111.8,3.5546,1226.7,0.00092176,-0.050975
1418,1112.5,3.5555,1227.2,0.00092152,-0.051357
1419,1113.2,3.5564,1227.7,0.00092127,-0.051738
1420,1113.9,3.5573,1228.3,0.00092101,-0.05212
1421,1114.6,3.5583,1228.8,0.00092073,-0.052502
1422,1115.3,3.5592,1229.3,0.00092044,-0.052883
1423,1116,3.5601,1229.8,0.00092014,-0.053265
1424,1116.7,3.561,1230.3,0.00091982,-0.053646
1425,1117.4,3.5619,1230.9,0.0009195,-0.054028
1426,1118.1,3.5629,1231.4,0.00091916,-0.054409
1427,1118.8,3.5638,1231.9,0.00091881,-0.05479
1428,1119.5,3.5647,1232.4,0.00091844,-0.055171
1429,1120.2,3.5656,1232.9,0.00091807,-0.055552
1430,1120.9,3.5665,1233.5,0.00091768,-0.055932
1431,1121.7,3.5674,1234,0.00091728,-0.056312
1432,1122.4,3.5684,1234.5,0.00091686,-0.056692
1433,1123.1,3.5693,1235,0.00091644,-0.057072
1434,1123.9,3.5702,1235.5,0.000916,-0.057451
1435,1124.6,3.5711,1236,0.00091555,-0.05783
1436,1125.3,3.572,1236.6,0.00091508,-0.058209
1437,1126.1,3.5729,1237.1,0.00091461,-0.058587
1438,1126.8,3.5738,1237.6,0.00091412,-0.058964
1439,1127.6,3.5748,1238.1,0.00091362,-0.059341
1440,1128.3,3.5757,1238.6,0.00091311,-0.059718
1441,1129.1,3.5766,1239.1,0.00091258,-0.060094
1442,1129.8,3.5775,1239.6,0.00091205,-0.060469
1443,1130.6,3.5784,1240.2,0.0009115,-0.060844
1444,1131.4,3.5793,1240.7,0.00091094,-0.061218
1445,1132.1,3.5802,1241.2,0.00091037,-0.061591
1446,1132.9,3.5811,1241.7,0.00090978,-0.061964
1447,1133.7,3.582,1242.2,0.00090919,-0.062336
1448,1134.5,3.583,1242.7,0.00090858,-0.062708
1449,1135.2,3.5839,1243.2,0.00090796,-0.063078
1450,1136,3.5848,1243.7,0.00090733,-0.063448
1451,1136.8,3.5857,1244.3,0.00090668,-0.063817
1452,1137.6,3.5866,1244.8,0.00090603,-0.064185
1453,1138.4,3.5875,1245.3,0.00090536,-0.064552
1454,1139.2,3.5884,1245.8,0.00090468,-0.064918
1455,1140,3.5893,1246.3,0.00090399,-0.065283
1456,1140.8,3.5902,1246.8,0.00090329,-0.065647
1457,1141.6,3.5911,1247.3,0.00090258,-0.066011
1458,1142.4,3.592,1247.8,0.00090185,-0.066373
1459,1143.2,3.5929,1248.3,0.00090112,-0.066734
1460,1144,3.5938,1248.8,0.00090037,-0.067094
1461,1144.8,3.5947,1249.3,0.00089961,-0.067453
1462,1145.7,3.5956,1249.8,0.00089884,-0.067811
1463,1146.5,3.5965,1250.3,0.00089806,-0.068167
1464,1147.3,3.5974,1250.8,0.00089726,-0.068523
1465,1148.1,3.5983,1251.3,0.00089646,-0.068877
1466,1149,3.5992,1251.8,0.00089564,-0.06923
1467,1149.8,3.6001,1252.3,0.00089481,-0.069581
1468,1150.6,3.601,1252.8,0.00089398,-0.069931
1469,1151.5,3.6019,1253.3,0.00089313,-0.07028
1470,1152.3,3.6027,1253.8,0.00089226,-0.070628
1471,1153.1,3.6036,1254.3,0.00089139,-0.070974
1472,1154,3.6045,1254.8,0.00089051,-0.071319
1473,1154.8,3.6054,1255.3,0.00088961,-0.071662
1474,1155.7,3.6063,1255.8,0.00088871,-0.072004
1475,1156.5,3.6072,1256.3,0.00088779,-0.072344
1476,1157.4,3.6081,1256.8,0.00088687,-0.072683
1477,1158.2,3.609,1257.3,0.00088593,-0.07302
1478,1159.1,3.6098,1257.8,0.00088498,-0.073356
1479,1159.9,3.6107,1258.3,0.00088402,-0.07369
1480,1160.8,3.6116,1258.8,0.00088305,-0.074022
1481,1161.7,3.6125,1259.3,0.00088207,-0.074353
1482,1162.5,3.6134,1259.8,0.00088108,-0.074682
1483,1163.4,3.6143,1260.3,0.00088008,-0.075009
1484,1164.3,3.6151,1260.7,0.00087906,-0.075335
1485,1165.1,3.616,1261.2,0.00087804,-0.075659
1486,1166,3.6169,1261.7,0.00087701,-0.075981
1487,1166.9,3.6178,1262.2,0.00087596,-0.076301
1488,1167.8,3.6186,1262.7,0.00087491,-0.076619
1489,1168.6,3.6195,1263.2,0.00087384,-0.076936
1490,1169.5,3.6204,1263.7,0.00087277,-0.077251
1491,1170.4,3.6212,1264.1,0.00087168,-0.077563
1492,1171.3,3.6221,1264.6,0.00087058,-0.077874
1493,1172.2,3.623,1265.1,0.00086948,-0.078183
1494,1173.1,3.6239,1265.6,0.00086836,-0.07849
1495,1174,3.6247,1266.1,0.00086723,-0.078795
1496,1174.8,3.6256,1266.6,0.0008661,-0.079098
1497,1175.7,3.6264,1267,0.00086495,-0.079399
1498,1176.6,3.6273,1267.5,0.00086379,-0.079698
1499,1177.5,3.6282,1268,0.00086263,-0.079995
1500,1178.4,3.629,1268.5,0.00086145,-0.080289
1501,1179.3,3.6299,1268.9,0.00086026,-0.080582
1502,1180.2,3.6307,1269.4,0.00085907,-0.080872
1503,1181.1,3.6316,1269.9,0.00085786,-0.08116
1504,1182,3.6325,1270.4,0.00085664,-0.081447
1505,1182.9,3.6333,1270.8,0.00085542,-0.08173
1506,1183.8,3.6342,1271.3,0.00085418,-0.082012
1507,1184.8,3.635,1271.8,0.00085294,-0.082291
1508,1185.7,3.6359,1272.3,0.00085168,-0.082568
1509,1186.6,3.6367,1272.7,0.00085042,-0.082843
1510,1187.5,3.6376,1273.2,0.00084914,-0.083116
1511,1188.4,3.6384,1273.7,0.00084786,-0.083386
1512,1189.3,3.6393,1274.1,0.00084657,-0.083654
1513,1190.2,3.6401,1274.6,0.00084526,-0.083919
1514,1191.1,3.6409,1275.1,0.00084395,-0.084182
1515,1192.1,3.6418,1275.5,0.00084263,-0.084443
1516,1193,3.6426,1276,0.0008413,-0.084701
1517,1193.9,3.6435,1276.4,0.00083996,-0.084957
1518,1194.8,3.6443,1276.9,0.00083861,-0.085211
1519,1195.8,3.6451,1277.4,0.00083725,-0.085462
1520,1196.7,3.646,1277.8,0.00083589,-0.08571
1521,1197.6,3.6468,1278.3,0.00083451,-0.085956
1522,1198.5,3.6476,1278.7,0.00083312,-0.0862
1523,1199.4,3.6485,1279.2,0.00083173,-0.086441
1524,1200.4,3.6493,1279.7,0.00083033,-0.086679
1525,1201.3,3.6501,1280.1,0.00082891,-0.086915
1526,1202.2,3.651,1280.6,0.00082749,-0.087148
1527,1203.2,3.6518,1281,0.00082606,-0.087379
1528,1204.1,3.6526,1281.5,0.00082462,-0.087607
1529,1205,3.6534,1281.9,0.00082318,-0.087833
1530,1205.9,3.6542,1282.4,0.00082172,-0.088056
1531,1206.9,3.6551,1282.8,0.00082026,-0.088276
1532,1207.8,3.6559,1283.3,0.00081878,-0.088494
1533,1208.7,3.6567,1283.7,0.0008173,-0.088709
1534,1209.7,3.6575,1284.2,0.00081581,-0.088921
1535,1210.6,3.6583,1284.6,0.00081431,-0.08913
1536,1211.5,3.6591,1285.1,0.00081281,-0.089337
1537,1212.5,3.6599,1285.5,0.00081129,-0.089542
1538,1213.4,3.6607,1285.9,0.00080977,-0.089743
1539,1214.3,3.6616,1286.4,0.00080823,-0.089942
1540,1215.3,3.6624,1286.8,0.00080669,-0.090138
1541,1216.2,3.6632,1287.3,0.00080515,-0.090331
1542,1217.1,3.664,1287.7,0.00080359,-0.090522
1543,1218.1,3.6648,1288.1,0.00080202,-0.09071
1544,1219,3.6656,1288.6,0.00080045,-0.090895
1545,1220,3.6664,1289,0.00079887,-0.091077
1546,1220.9,3.6672,1289.4,0.00079728,-0.091256
1547,1221.8,3.668,1289.9,0.00079568,-0.091433
1548,1222.8,3.6687,1290.3,0.00079408,-0.091607
1549,1223.7,3.6695,1290.7,0.00079247,-0.091778
1550,1224.6,3.6703,1291.2,0.00079085,-0.091946
1551,1225.6,3.6711,1291.6,0.00078922,-0.092111
1552,1226.5,3.6719,1292,0.00078758,-0.092274
1553,1227.4,3.6727,1292.5,0.00078594,-0.092434
1554,1228.4,3.6735,1292.9,0.00078429,-0.092591
1555,1229.3,3.6742,1293.3,0.00078263,-0.092745
1556,1230.3,3.675,1293.7,0.00078096,-0.092896
1557,1231.2,3.6758,1294.2,0.00077929,-0.093044
1558,1232.1,3.6766,1294.6,0.00077761,-0.09319
1559,1233.1,3.6774,1295,0.00077592,-0.093332
1560,1234,3.6781,1295.4,0.00077422,-0.093472
1561,1234.9,3.6789,1295.8,0.00077252,-0.093609
1562,1235.9,3.6797,1296.2,0.00077081,-0.093743
1563,1236.8,3.6804,1296.7,0.00076909,-0.093874
1564,1237.7,3.6812,1297.1,0.00076736,-0.094002
1565,1238.7,3.682,1297.5,0.00076563,-0.094128
1566,1239.6,3.6827,1297.9,0.00076389,-0.09425
1567,1240.5,3.6835,1298.3,0.00076214,-0.09437
1568,1241.4,3.6842,1298.7,0.00076039,-0.094486
1569,1242.4,3.685,1299.1,0.00075863,-0.0946
1570,1243.3,3.6858,1299.5,0.00075686,-0.094711
1571,1244.2,3.6865,1300,0.00075509,-0.094819
1572,1245.2,3.6873,1300.4,0.0007533,-0.094924
1573,1246.1,3.688,1300.8,0.00075152,-0.095027
1574,1247,3.6888,1301.2,0.00074972,-0.095126
1575,1247.9,3.6895,1301.6,0.00074792,-0.095222
1576,1248.9,3.6902,1302,0.00074611,-0.095316
1577,1249.8,3.691,1302.4,0.0007443,-0.095407
1578,1250.7,3.6917,1302.8,0.00074247,-0.095495
1579,1251.6,3.6925,1303.2,0.00074065,-0.09558
1580,1252.6,3.6932,1303.6,0.00073881,-0.095662
1581,1253.5,3.6939,1304,0.00073697,-0.095741
1582,1254.4,3.6947,1304.3,0.00073512,-0.095817
1583,1255.3,3.6954,1304.7,0.00073327,-0.095891
1584,1256.2,3.6961,1305.1,0.00073141,-0.095961
1585,1257.2,3.6969,1305.5,0.00072954,-0.096029
1586,1258.1,3.6976,1305.9,0.00072767,-0.096094
1587,1259,3.6983,1306.3,0.00072579,-0.096156
1588,1259.9,3.699,1306.7,0.0007239,-0.096215
1589,1260.8,3.6998,1307.1,0.00072201,-0.096271
1590,1261.7,3.7005,1307.5,0.00072011,-0.096325
1591,1262.6,3.7012,1307.8,0.00071821,-0.096376
1592,1263.5,3.7019,1308.2,0.0007163,-0.096424
1593,1264.4,3.7026,1308.6,0.00071438,-0.096469
1594,1265.4,3.7033,1309,0.00071246,-0.096511
1595,1266.3,3.704,1309.4,0.00071053,-0.09655
1596,1267.2,3.7047,1309.7,0.0007086,-0.096587
1597,1268.1,3.7054,1310.1,0.00070666,-0.096621
1598,1269,3.7062,1310.5,0.00070472,-0.096652
1599,1269.9,3.7069,1310.9,0.00070276,-0.09668
1600,1270.8,3.7076,1311.2,0.00070081,-0.096705
1601,1271.7,3.7082,1311.6,0.00069885,-0.096728
1602,1272.6,3.7089,1312,0.00069688,-0.096748
1603,1273.4,3.7096,1312.3,0.00069491,-0.096765
1604,1274.3,3.7103,1312.7,0.00069293,-0.09678
1605,1275.2,3.711,1313.1,0.00069094,-0.096791
1606,1276.1,3.7117,1313.4,0.00068895,-0.0968
1607,1277,3.7124,1313.8,0.00068696,-0.096807
1608,1277.9,3.7131,1314.2,0.00068496,-0.09681
1609,1278.8,3.7138,1314.5,0.00068295,-0.096811
1610,1279.7,3.7144,1314.9,0.00068094,-0.096809
1611,1280.5,3.7151,1315.2,0.00067892,-0.096805
1612,1281.4,3.7158,1315.6,0.0006769,-0.096798
1613,1282.3,3.7165,1316,0.00067488,-0.096788
1614,1283.2,3.7171,1316.3,0.00067285,-0.096775
1615,1284.1,3.7178,1316.7,0.00067081,-0.09676
1616,1284.9,3.7185,1317,0.00066877,-0.096743
1617,1285.8,3.7191,1317.4,0.00066672,-0.096722
1618,1286.7,3.7198,1317.7,0.00066467,-0.096699
1619,1287.5,3.7204,1318.1,0.00066261,-0.096674
1620,1288.4,3.7211,1318.4,0.00066055,-0.096646
1621,1289.3,3.7218,1318.8,0.00065849,-0.096615
1622,1290.1,3.7224,1319.1,0.00065641,-0.096582
1623,1291,3.7231,1319.4,0.00065434,-0.096546
1624,1291.8,3.7237,1319.8,0.00065226,-0.096508
1625,1292.7,3.7244,1320.1,0.00065017,-0.096467
1626,1293.6,3.725,1320.5,0.00064808,-0.096424
1627,1294.4,3.7257,1320.8,0.00064599,-0.096378
1628,1295.3,3.7263,1321.1,0.00064389,-0.09633
1629,1296.1,3.7269,1321.5,0.00064179,-0.096279
1630,1297,3.7276,1321.8,0.00063968,-0.096226
1631,1297.8,3.7282,1322.1,0.00063757,-0.09617
1632,1298.6,3.7288,1322.5,0.00063545,-0.096112
1633,1299.5,3.7295,1322.8,0.00063333,-0.096052
1634,1300.3,3.7301,1323.1,0.00063121,-0.095989
1635,1301.2,3.7307,1323.5,0.00062908,-0.095924
1636,1302,3.7314,1323.8,0.00062694,-0.095856
1637,1302.8,3.732,1324.1,0.00062481,-0.095787
1638,1303.7,3.7326,1324.4,0.00062266,-0.095714
1639,1304.5,3.7332,1324.7,0.00062052,-0.09564
1640,1305.3,3.7338,1325.1,0.00061837,-0.095563
1641,1306.1,3.7345,1325.4,0.00061621,-0.095484
1642,1307,3.7351,1325.7,0.00061406,-0.095402
1643,1307.8,3.7357,1326,0.00061189,-0.095318
1644,1308.6,3.7363,1326.3,0.00060973,-0.095232
1645,1309.4,3.7369,1326.7,0.00060756,-0.095144
1646,1310.2,3.7375,1327,0.00060538,-0.095054
1647,1311,3.7381,1327.3,0.00060321,-0.094961
1648,1311.8,3.7387,1327.6,0.00060103,-0.094866
1649,1312.6,3.7393,1327.9,0.00059884,-0.094769
1650,1313.4,3.7399,1328.2,0.00059665,-0.09467
1651,1314.2,3.7405,1328.5,0.00059446,-0.094569
1652,1315,3.7411,1328.8,0.00059226,-0.094466
1653,1315.8,3.7416,1329.1,0.00059006,-0.09436
1654,1316.6,3.7422,1329.4,0.00058786,-0.094252
1655,1317.4,3.7428,1329.7,0.00058565,-0.094143
1656,1318.2,3.7434,1330,0.00058345,-0.094031
1657,1319,3.744,1330.3,0.00058123,-0.093917
1658,1319.8,3.7446,1330.6,0.00057901,-0.093801
1659,1320.6,3.7451,1330.9,0.00057679,-0.093684
1660,1321.4,3.7457,1331.2,0.00057457,-0.093564
1661,1322.1,3.7463,1331.5,0.00057234,-0.093442
1662,1322.9,3.7468,1331.8,0.00057011,-0.093318
1663,1323.7,3.7474,1332.1,0.00056788,-0.093192
1664,1324.5,3.748,1332.3,0.00056565,-0.093065
1665,1325.2,3.7485,1332.6,0.00056341,-0.092935
1666,1326,3.7491,1332.9,0.00056116,-0.092804
1667,1326.7,3.7496,1333.2,0.00055892,-0.09267
1668,1327.5,3.7502,1333.5,0.00055667,-0.092535
1669,1328.3,3.7508,1333.8,0.00055442,-0.092398
1670,1329,3.7513,1334,0.00055216,-0.092259
1671,1329.8,3.7519,1334.3,0.00054991,-0.092119
1672,1330.5,3.7524,1334.6,0.00054765,-0.091976
1673,1331.3,3.7529,1334.9,0.00054538,-0.091832
1674,1332,3.7535,1335.1,0.00054312,-0.091686
1675,1332.8,3.754,1335.4,0.00054085,-0.091538
1676,1333.5,3.7546,1335.7,0.00053858,-0.091389
1677,1334.2,3.7551,1336,0.0005363,-0.091237
1678,1335,3.7556,1336.2,0.00053402,-0.091084
1679,1335.7,3.7561,1336.5,0.00053175,-0.09093
1680,1336.4,3.7567,1336.8,0.00052946,-0.090774
1681,1337.2,3.7572,1337,0.00052718,-0.090616
1682,1337.9,3.7577,1337.3,0.00052489,-0.090456
1683,1338.6,3.7582,1337.5,0.0005226,-0.090295
1684,1339.3,3.7588,1337.8,0.00052031,-0.090132
1685,1340.1,3.7593,1338.1,0.00051801,-0.089968
1686,1340.8,3.7598,1338.3,0.00051572,-0.089802
1687,1341.5,3.7603,1338.6,0.00051342,-0.089635
1688,1342.2,3.7608,1338.8,0.00051112,-0.089466
1689,1342.9,3.7613,1339.1,0.00050881,-0.089295
1690,1343.6,3.7618,1339.3,0.00050651,-0.089123
1691,1344.3,3.7623,1339.6,0.0005042,-0.08895
1692,1345,3.7628,1339.8,0.00050189,-0.088775
1693,1345.7,3.7633,1340.1,0.00049957,-0.088599
1694,1346.4,3.7638,1340.3,0.00049726,-0.088421
1695,1347.1,3.7643,1340.6,0.00049494,-0.088242
1696,1347.8,3.7648,1340.8,0.00049262,-0.088061
1697,1348.5,3.7653,1341.1,0.0004903,-0.087879
1698,1349.1,3.7658,1341.3,0.00048798,-0.087696
1699,1349.8,3.7663,1341.5,0.00048565,-0.087511
1700,1350.5,3.7667,1341.8,0.00048333,-0.087325
1701,1351.2,3.7672,1342,0.000481,-0.087138
1702,1351.8,3.7677,1342.2,0.00047867,-0.086949
1703,1352.5,3.7682,1342.5,0.00047633,-0.086759
1704,1353.2,3.7686,1342.7,0.000474,-0.086568
1705,1353.8,3.7691,1342.9,0.00047166,-0.086376
1706,1354.5,3.7696,1343.2,0.00046933,-0.086182
1707,1355.2,3.77,1343.4,0.00046699,-0.085987
1708,1355.8,3.7705,1343.6,0.00046465,-0.085791
1709,1356.5,3.771,1343.8,0.0004623,-0.085594
1710,1357.1,3.7714,1344.1,0.00045996,-0.085396
1711,1357.8,3.7719,1344.3,0.00045761,-0.085196
1712,1358.4,3.7723,1344.5,0.00045526,-0.084996
1713,1359.1,3.7728,1344.7,0.00045292,-0.084794
1714,1359.7,3.7732,1344.9,0.00045057,-0.084591
1715,1360.3,3.7737,1345.2,0.00044821,-0.084387
1716,1361,3.7741,1345.4,0.00044586,-0.084182
1717,1361.6,3.7746,1345.6,0.0004435,-0.083976
1718,1362.2,3.775,1345.8,0.00044115,-0.083768
1719,1362.9,3.7754,1346,0.00043879,-0.08356
1720,1363.5,3.7759,1346.2,0.00043643,-0.083351
1721,1364.1,3.7763,1346.4,0.00043407,-0.083141
1722,1364.7,3.7767,1346.6,0.00043171,-0.08293
1723,1365.3,3.7772,1346.8,0.00042935,-0.082717
1724,1366,3.7776,1347,0.00042698,-0.082504
1725,1366.6,3.778,1347.2,0.00042462,-0.08229
1726,1367.2,3.7784,1347.4,0.00042225,-0.082075
1727,1367.8,3.7788,1347.6,0.00041989,-0.081859
1728,1368.4,3.7793,1347.8,0.00041752,-0.081642
1729,1369,3.7797,1348,0.00041515,-0.081425
1730,1369.6,3.7801,1348.2,0.00041278,-0.081206
1731,1370.2,3.7805,1348.4,0.00041041,-0.080987
1732,1370.8,3.7809,1348.6,0.00040804,-0.080766
1733,1371.3,3.7813,1348.8,0.00040566,-0.080545
1734,1371.9,3.7817,1349,0.00040329,-0.080323
1735,1372.5,3.7821,1349.2,0.00040091,-0.080101
1736,1373.1,3.7825,1349.4,0.00039854,-0.079877
1737,1373.7,3.7829,1349.5,0.00039616,-0.079653
1738,1374.2,3.7833,1349.7,0.00039379,-0.079428
1739,1374.8,3.7837,1349.9,0.00039141,-0.079202
1740,1375.4,3.784,1350.1,0.00038903,-0.078976
1741,1376,3.7844,1350.3,0.00038665,-0.078748
1742,1376.5,3.7848,1350.4,0.00038427,-0.07852
1743,1377.1,3.7852,1350.6,0.00038189,-0.078292
1744,1377.6,3.7856,1350.8,0.00037951,-0.078063
1745,1378.2,3.7859,1351,0.00037713,-0.077833
1746,1378.7,3.7863,1351.1,0.00037474,-0.077602
1747,1379.3,3.7867,1351.3,0.00037236,-0.077371
1748,1379.8,3.7871,1351.5,0.00036998,-0.077139
1749,1380.4,3.7874,1351.6,0.00036759,-0.076906
1750,1380.9,3.7878,1351.8,0.00036521,-0.076673
1751,1381.5,3.7881,1352,0.00036283,-0.07644
1752,1382,3.7885,1352.1,0.00036044,-0.076205
1753,1382.5,3.7889,1352.3,0.00035806,-0.07597
1754,1383.1,3.7892,1352.4,0.00035567,-0.075735
1755,1383.6,3.7896,1352.6,0.00035328,-0.075499
1756,1384.1,3.7899,1352.8,0.0003509,-0.075263
1757,1384.7,3.7903,1352.9,0.00034851,-0.075026
1758,1385.2,3.7906,1353.1,0.00034613,-0.074788
1759,1385.7,3.7909,1353.2,0.00034374,-0.07455
1760,1386.2,3.7913,1353.4,0.00034135,-0.074312
1761,1386.7,3.7916,1353.5,0.00033896,-0.074073
1762,1387.2,3.792,1353.7,0.00033658,-0.073833
1763,1387.7,3.7923,1353.8,0.00033419,-0.073593
1764,1388.2,3.7926,1354,0.0003318,-0.073353
1765,1388.7,3.7929,1354.1,0.00032941,-0.073112
1766,1389.2,3.7933,1354.3,0.00032703,-0.072871
1767,1389.7,3.7936,1354.4,0.00032464,-0.072629
1768,1390.2,3.7939,1354.5,0.00032225,-0.072387
1769,1390.7,3.7942,1354.7,0.00031986,-0.072145
1770,1391.2,3.7945,1354.8,0.00031748,-0.071902
1771,1391.7,3.7949,1354.9,0.00031509,-0.071659
1772,1392.2,3.7952,1355.1,0.0003127,-0.071416
1773,1392.7,3.7955,1355.2,0.00031032,-0.071172
1774,1393.1,3.7958,1355.3,0.00030793,-0.070928
1775,1393.6,3.7961,1355.5,0.00030554,-0.070683
1776,1394.1,3.7964,1355.6,0.00030316,-0.070438
1777,1394.6,3.7967,1355.7,0.00030077,-0.070193
1778,1395,3.797,1355.9,0.00029839,-0.069948
1779,1395.5,3.7973,1356,0.000296,-0.069702
1780,1396,3.7976,1356.1,0.00029361,-0.069456
1781,1396.4,3.7978,1356.2,0.00029123,-0.06921
1782,1396.9,3.7981,1356.3,0.00028885,-0.068963
1783,1397.3,3.7984,1356.5,0.00028646,-0.068716
1784,1397.8,3.7987,1356.6,0.00028408,-0.068469
1785,1398.2,3.799,1356.7,0.00028169,-0.068222
1786,1398.7,3.7993,1356.8,0.00027931,-0.067974
1787,1399.1,3.7995,1356.9,0.00027693,-0.067726
1788,1399.6,3.7998,1357,0.00027455,-0.067478
1789,1400,3.8001,1357.1,0.00027217,-0.06723
1790,1400.4,3.8003,1357.3,0.00026979,-0.066982
1791,1400.9,3.8006,1357.4,0.00026741,-0.066733
1792,1401.3,3.8009,1357.5,0.00026503,-0.066484
1793,1401.7,3.8011,1357.6,0.00026265,-0.066235
1794,1402.2,3.8014,1357.7,0.00026027,-0.065986
1795,1402.6,3.8016,1357.8,0.00025789,-0.065737
1796,1403,3.8019,1357.9,0.00025552,-0.065487
1797,1403.4,3.8021,1358,0.00025314,-0.065238
1798,1403.8,3.8024,1358.1,0.00025077,-0.064988
1799,1404.2,3.8026,1358.2,0.00024839,-0.064738
1800,1404.7,3.8029,1358.3,0.00024602,-0.064488
1801,1405.1,3.8031,1358.4,0.00024364,-0.064238
1802,1405.5,3.8034,1358.5,0.00024127,-0.063988
1803,1405.9,3.8036,1358.5,0.0002389,-0.063737
1804,1406.3,3.8038,1358.6,0.00023653,-0.063487
1805,1406.7,3.8041,1358.7,0.00023416,-0.063236
1806,1407.1,3.8043,1358.8,0.00023179,-0.062986
1807,1407.5,3.8045,1358.9,0.00022943,-0.062735
1808,1407.9,3.8047,1359,0.00022706,-0.062484
1809,1408.2,3.805,1359.1,0.00022469,-0.062233
1810,1408.6,3.8052,1359.1,0.00022233,-0.061983
1811,1409,3.8054,1359.2,0.00021997,-0.061732
1812,1409.4,3.8056,1359.3,0.0002176,-0.061481
1813,1409.8,3.8058,1359.4,0.00021524,-0.06123
1814,1410.1,3.806,1359.4,0.00021288,-0.060978
1815,1410.5,3.8063,1359.5,0.00021052,-0.060727
1816,1410.9,3.8065,1359.6,0.00020816,-0.060476
1817,1411.3,3.8067,1359.7,0.00020581,-0.060225
1818,1411.6,3.8069,1359.7,0.00020345,-0.059974
1819,1412,3.8071,1359.8,0.00020109,-0.059723
1820,1412.3,3.8073,1359.9,0.00019874,-0.059471
1821,1412.7,3.8075,1359.9,0.00019639,-0.05922
1822,1413.1,3.8076,1360,0.00019404,-0.058969
1823,1413.4,3.8078,1360.1,0.00019169,-0.058718
1824,1413.8,3.808,1360.1,0.00018934,-0.058466
1825,1414.1,3.8082,1360.2,0.00018699,-0.058215
